Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
7.0,20.0,1.4,140.0,99.0,1.15987028309,0.0,-2.31446308729,24.1729120033,-0.103910053212,23.6934719137,0.5,0.0,0.479999989271
8.0,21.0,1.5,90.0,94.0,1.15565481558,0.0,-2.13848755728,24.7626176234,-0.192757673643,23.7920943836,0.5,0.0,0.479999989271
9.0,22.0,1.6,90.0,90.0,1.15124503738,0.0,-1.96182076618,25.1593623753,-0.178346555965,24.2687566673,0.5,0.0,0.479999989271
10.0,23.0,1.7,90.0,85.0,1.14607997082,0.0,-1.83628406174,25.6678240064,-0.0767097257826,24.9526143276,0.5,0.0,0.479999989271
11.0,24.0,1.8,90.0,81.0,1.14188210921,0.0,-1.67771001492,26.0094088312,0.0710912204782,25.6723521751,0.5,0.0,0.479999989271
12.0,25.0,1.9,90.0,77.0,1.13779109824,0.0,-1.57028028767,25.9859293346,0.227184004051,26.4366466871,0.5,0.0,0.479999989271
13.0,26.0,2.0,90.0,73.0,1.13265067999,0.0,-1.59708730897,25.9870481145,0.397538285351,27.2854760695,0.5,0.0,0.479999989271
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-1.59177390102,25.988410168,0.584199925863,28.2759898356,0.5,0.0,0.479999989271
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-1.57829926149,26.0066261104,0.798958933356,27.4901102355,0.5,0.0,0.479999989271
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-1.58425045915,25.9875392753,0.647054144173,26.9857318689,0.5,0.0,0.479999989271
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.58525955345,25.9984589267,0.545355844559,25.9240742725,0.5,0.0,0.479999989271
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.56122739287,25.7022418868,0.313830013881,25.0948880033,0.5,0.0,0.479999989271
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.64866904401,25.2813285852,0.114243050399,25.5966220842,0.5,0.0,0.479999989271
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.79859766898,24.3895818621,0.179900119548,24.7510911721,0.5,0.0,0.479999989271
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-2.09011335807,24.3215884734,-0.022435100269,24.8431299211,0.5,0.0,0.479999989271
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.13871603778,24.3645733751,-0.0272320712055,24.8499014499,0.5,0.0,0.479999989271
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.14283910405,24.3737633846,-0.0449423567182,24.8158762491,0.5,0.0,0.479999989271
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.16232213735,24.4177579208,-0.0711671457278,24.8060261783,0.5,0.0,0.479999989271
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.1628840773,24.5107777992,-0.0889095301982,24.8075030926,0.5,0.0,0.479999989271
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.14797203834,24.5085184546,-0.100409500924,24.8231987338,0.5,0.0,0.479999989271
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.1650491774,24.5253695429,-0.10806038068,24.7950550188,0.5,0.0,0.479999989271
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.17708564906,24.5641184396,-0.125640789756,24.7844099972,0.5,0.0,0.479999989271
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.17415647139,24.5784842334,-0.139664037268,24.7868670941,0.5,0.0,0.479999989271
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.18556902931,24.6230360776,-0.139813165772,24.7406233694,0.5,0.0,0.479999989271
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.17370840794,24.8077865965,-0.150748533146,23.7282221454,0.5,0.0,0.479999989271
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.12360426313,25.1459954788,-0.339959399408,23.2242471564,0.5,0.0,0.479999989271
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-2.03778135934,25.1596918643,-0.452215494946,23.2252339721,0.5,0.0,0.479999989271
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-2.03113958957,25.2969315326,-0.452161120719,23.7260284162,0.5,0.0,0.479999989271
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.99127964211,25.3677843917,-0.355716086926,23.9604979733,0.5,0.0,0.479999989271
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.96054043394,25.6202658861,-0.29501932577,24.6243972632,0.5,0.0,0.479999989271
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.87884369021,25.8784570735,-0.148467091434,25.1101627571,0.5,0.0,0.479999989271
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.79331376482,25.9957973215,-0.039781720195,25.0828651339,0.5,0.0,0.479999989271
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.74744081576,25.9138157189,-0.0328847137673,24.9166378064,0.5,0.0,0.479999989271
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.75947009753,25.7067494578,-0.0601829027416,24.623345414,0.5,0.0,0.479999989271
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.81180946186,25.4451931678,-0.118243937146,24.3185576472,0.5,0.0,0.479999989271
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.88567259194,25.1258199578,-0.192420220764,23.944809191,0.5,0.0,0.479999989271
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.97507413028,25.1762386112,-0.284802341283,25.1448166947,0.5,0.0,0.479999989271
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.95971879245,24.5458589531,-0.0561057625229,24.3484835807,0.5,0.0,0.479999989271
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.13905526251,24.0860670178,-0.214168686781,24.4189527188,0.5,0.0,0.479999989271
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.30354821979,23.7829545012,-0.212374831924,24.1607177988,0.5,0.0,0.479999989271
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.43762299346,23.477091159,-0.291606062785,24.0660942588,0.5,0.0,0.479999989271
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.56517326456,23.1861928396,-0.329011394885,23.7305878973,0.5,0.0,0.479999989271
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.69447268811,22.9091584092,-0.422394116548,23.5309084176,0.5,0.0,0.479999989271
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.82480577104,22.5596474043,-0.489937583885,23.2753597826,0.5,0.0,0.479999989271
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.97619519928,22.2816401018,-0.567795771574,23.0659243555,0.5,0.0,0.479999989271
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.10517051076,21.909675265,-0.635389031237,22.7870890716,0.5,0.0,0.479999989271
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.27452174999,21.6280940762,-0.719837372797,22.5672746054,0.5,0.0,0.479999989271
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.40580884898,22.3704278648,-0.784178124719,22.4857434998,0.5,0.0,0.479999989271
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.1534874958,23.0642148927,-0.786608458532,21.8306658021,0.5,0.0,0.479999989271
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.88506627883,23.7198273481,-0.861837442248,22.6149031705,0.5,0.0,0.479999989271
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.67531198517,24.3758619966,-0.694938654041,23.4392101053,0.5,0.0,0.479999989271
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.48434321092,25.0886140987,-0.518237000801,24.297135832,0.5,0.0,0.479999989271
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.27372803666,25.899554597,-0.331674515375,25.2185982395,0.5,0.0,0.479999989271
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.02357651054,25.9986868752,-0.121506858878,26.0268682275,0.5,0.0,0.479999989271
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.98742158853,25.994046057,0.0699816995455,25.8357608631,0.5,0.0,0.479999989271
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.98477193028,25.983470588,0.0424233505944,25.9195571111,0.490000009537,0.0,0.479999989271
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.98014590957,26.0353214065,0.0736027296813,26.036013749,0.490000009537,0.0,0.479999989271
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.93793556173,26.0140684685,0.110849646884,26.1223927771,0.490000009537,0.0,0.479999989271
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.91719354263,26.0186437065,0.132607533813,26.5991356864,0.5,0.0,0.479999989271
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.89827648173,25.9993691304,0.24014880808,26.5639927282,0.5,0.0,0.479999989271
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.890353091,25.9961843025,0.240122296635,26.3102215833,0.5,0.0,0.479999989271
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.87565755492,25.9930619862,0.173698929517,26.0473307277,0.5,0.0,0.479999989271
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.84945574441,25.9984759643,0.119762817676,26.0959260308,0.5,0.0,0.479999989271
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.81097712133,25.9928752169,0.13963052957,25.9804662012,0.5,0.0,0.479999989271
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.79810039859,25.9464619354,0.106899054946,25.764266846,0.5,0.0,0.479999989271
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.79048212675,25.5653547253,0.0652338555563,25.6546443905,0.5,0.0,0.479999989271
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.90045129899,25.3517310262,0.037923164109,25.3415015018,0.5,0.0,0.479999989271
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.9520413749,25.0285378452,-0.0230376463375,25.1235031662,0.5,0.0,0.479999989271
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.04694657565,24.7264536571,-0.0672032956912,24.9010576209,0.5,0.0,0.479999989271
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.13965952749,24.4087820813,-0.116540126585,24.6715018386,0.5,0.0,0.479999989271
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.244876799,24.0902085982,-0.169764624076,24.438951177,0.5,0.0,0.479999989271
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.35097584178,24.7070788582,-0.210234306832,24.5343214169,0.5,0.0,0.479999989271
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.16494314816,25.1819891242,-0.173156298801,24.2142961031,0.5,0.0,0.479999989271
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-2.02289830686,25.8331308601,-0.210476871651,25.0780978149,0.5,0.0,0.479999989271
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.81303832969,26.0018496607,-0.0212429040736,25.7373345832,0.5,0.0,0.479999989271
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.75975727723,25.9978011362,0.13479131709,26.4207618259,0.5,0.0,0.479999989271
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.76007747724,25.9956799626,0.303938941807,26.6652382684,0.5,0.0,0.479999989271
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.73961590516,25.9920774227,0.380744183118,26.359706954,0.490000009537,0.0,0.479999989271
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-1.72268199461,25.9783168876,0.329508498724,26.6351255043,0.490000009537,0.0,0.479999989271
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-1.71631526649,25.9969847857,0.392556773814,27.0782636532,0.490000009537,0.0,0.479999989271
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-1.71824554843,26.0336552758,0.486504960757,26.8502673108,0.490000009537,0.0,0.479999989271
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-1.68735930157,26.0224304743,0.445391035842,26.9686013647,0.5,0.0,0.479999989271
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-1.66240745248,25.9909821979,0.467919382258,27.8220722562,0.5,0.0,0.479999989271
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-1.66032223548,25.9961931862,0.677008608675,27.5439705985,0.5,0.0,0.479999989271
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-1.64439879335,25.996347833,0.634380426031,27.0169842351,0.5,0.0,0.479999989271
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-1.64041588814,25.9912958,0.514862619566,26.603840061,0.5,0.0,0.479999989271
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-1.6330232703,25.995609181,0.399226134345,26.6417127726,0.5,0.0,0.479999989271
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.60448432411,25.9929705134,0.405229509488,26.4982195057,0.5,0.0,0.479999989271
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.59382927213,25.9983930941,0.368292586711,26.2771973538,0.5,0.0,0.479999989271
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.56994634239,25.9961445675,0.320271882719,26.1816801621,0.5,0.0,0.479999989271
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.56532041239,25.6743168712,0.289039976706,25.8840201538,0.5,0.0,0.479999989271
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.65598848872,25.4005794965,0.222566247076,25.6729257341,0.5,0.0,0.479999989271
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.74301322156,25.0403925684,0.170778148781,25.4163027169,0.5,0.0,0.479999989271
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.85837093048,24.7475490955,0.109165795572,25.1945522844,0.5,0.0,0.479999989271
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.96355861869,24.3785127902,0.0515617077395,24.9355984548,0.5,0.0,0.479999989271
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-2.08986517421,24.8566167779,-0.00551872381766,25.0721333084,0.5,0.0,0.479999989271
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.95843436569,25.3408532058,0.0140171941492,24.1071368052,0.5,0.0,0.479999989271
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.82019677378,25.868606385,-0.154221802975,23.8361718422,0.5,0.0,0.479999989271
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.66710922492,25.9838457646,-0.213297875157,24.7649002455,0.5,0.0,0.479999989271
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.63397000916,25.9943168524,-0.0238174295207,25.7171983152,0.5,0.0,0.479999989271
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.64520781155,25.9943413833,0.179037630143,26.9088992043,0.5,0.0,0.479999989271
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.64592700038,25.9953618513,0.438758595176,28.0865394172,0.5,0.0,0.479999989271
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-1.61831326469,25.9946688126,0.707487094136,29.1644323837,0.5,0.0,0.479999989271
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-1.60747524635,26.0216864619,0.953496133443,30.255505612,0.5,0.0,0.479999989271
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-1.58555345512,25.9625773408,1.20768201611,29.8555473329,0.5,0.0,0.479999989271
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-1.5953011279,25.998460079,1.14695862626,29.3009171383,0.5,0.0,0.479999989271
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-1.57238093134,25.9931673563,1.0486658119,28.5366196576,0.5,0.0,0.479999989271
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-1.56212885278,25.9937120981,0.901963683233,27.6028378643,0.5,0.0,0.479999989271
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-1.55831022763,25.999194758,0.709665628265,26.9159735182,0.5,0.0,0.479999989271
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-1.58305898769,25.9840232575,0.529162701807,26.7536995793,0.5,0.0,0.479999989271
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-1.61797855687,25.9816512899,0.46244865358,26.7153844802,0.5,0.0,0.479999989271
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-1.61068125777,25.9945234195,0.456779730734,26.3156510534,0.5,0.0,0.479999989271
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-1.58857650043,25.9952294965,0.366519576909,25.6504964293,0.5,0.0,0.479999989271
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-1.56845538931,25.9966989769,0.228583804234,24.8707570564,0.5,0.0,0.479999989271
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.55550054153,25.9985842911,0.0632725408229,24.1869752482,0.5,0.0,0.479999989271
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.54958292548,26.0348491072,-0.0957669532797,23.9040516488,0.5,0.0,0.479999989271
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.54528319924,25.6315538732,-0.181564790449,23.2429966287,0.5,0.0,0.479999989271
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.67990843547,25.601737621,-0.345244130883,23.5595633932,0.5,0.0,0.479999989271
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.72728370496,25.8234140973,-0.326655960872,24.3741189101,0.5,0.0,0.479999989271
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.70391348558,25.9940379569,-0.196945424117,24.769521103,0.5,0.0,0.479999989271
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.66263359415,25.9832642967,-0.113951079181,25.3159768806,0.5,0.0,0.479999989271
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.683237261,25.9971027854,0.0111647857418,26.3879189452,0.5,0.0,0.479999989271
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.69699351091,25.9998881969,0.228834887333,26.9802080217,0.5,0.0,0.479999989271
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-1.68159615948,26.0019365264,0.370971598491,27.2303654506,0.5,0.0,0.479999989271
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-1.6648056894,25.9847356182,0.434331777436,27.575383327,0.5,0.0,0.479999989271
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-1.63940648152,25.9834686162,0.545225361672,28.2615348978,0.5,0.0,0.479999989271
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-1.59686944119,25.9644914441,0.731081340404,29.8036035271,0.5,0.0,0.479999989271
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-1.54251975625,25.9299790089,1.11649672632,32.9890687955,0.5,0.0,0.479999989271
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,-1.53124248036,26.0080238969,1.84267003118,31.6210507253,0.5,0.0,0.479999989271
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,-1.48381372881,26.0309572291,1.6040458312,30.7409304103,0.5,0.0,0.479999989271
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-1.46914785132,26.029951802,1.43139456175,29.5793873915,0.5,0.0,0.479999989271
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-1.46978343251,25.9988302525,1.18128302545,29.5908143461,0.5,0.0,0.479999989271
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-1.45312309959,25.9932863672,1.20426981438,28.7317120908,0.5,0.0,0.479999989271
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-1.43576971841,25.9961528804,1.03507218973,28.1214426653,0.5,0.0,0.479999989271
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-1.4288633285,25.9939406563,0.916880103826,27.8524884428,0.5,0.0,0.479999989271
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-1.46881304656,25.9523190051,0.818127947894,27.400726565,0.5,0.0,0.479999989271
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-1.51449358047,25.9953463396,0.686933498131,26.1494825128,0.5,0.0,0.479999989271
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-1.50959128816,26.0078683524,0.417252259128,25.1322367977,0.5,0.0,0.479999989271
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-1.51225253323,25.8158097603,0.17291532817,23.7194032769,0.5,0.0,0.479999989271
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.59131545143,24.9941027532,-0.160974851468,22.3567767067,0.5,0.0,0.479999989271
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.88045337949,24.5593695504,-0.49870074693,21.8999693122,0.5,0.0,0.479999989271
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-2.04044301666,24.3088127548,-0.628301078452,21.832655842,0.5,0.0,0.479999989271
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-2.13992834453,24.7369284871,-0.672042478737,22.4221500766,0.5,0.0,0.479999989271
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-2.02308648638,25.0955706321,-0.563763918973,23.0452054095,0.5,0.0,0.479999989271
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.9227013473,25.1828532626,-0.441695243457,23.4165928543,0.5,0.0,0.479999989271
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.86705746965,25.8220406702,-0.346280253493,23.8438641899,0.5,0.0,0.479999989271
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.66493577876,25.9818965216,-0.251047423139,25.3587012399,0.5,0.0,0.479999989271
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.62180616501,25.9908283742,0.0580499859889,27.112650455,0.5,0.0,0.479999989271
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-1.62108195955,25.9918811064,0.425612045212,28.9737828117,0.5,0.0,0.479999989271
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-1.62052371149,25.987869865,0.828257257411,31.0837558306,0.5,0.0,0.479999989271
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-1.62032146839,25.9849958838,1.29063358633,32.3108720295,0.5,0.0,0.479999989271
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-1.59713859825,25.9736475924,1.60025654714,33.4731727989,0.490000009537,0.0,0.479999989271
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,-1.59045428644,25.9883783283,1.88112225211,33.1445703087,0.5,0.0,0.479999989271
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,-1.56420984256,25.9894354856,1.86468550583,32.4472283575,0.5,0.0,0.479999989271
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,-1.53776409749,25.9785931925,1.76073192899,30.8877213038,0.5,0.0,0.479999989271
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,-1.52502501663,25.9935026941,1.45050393376,29.4018713646,0.5,0.0,0.479999989271
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-1.49337824717,25.9947754424,1.1676582342,28.277798527,0.5,0.0,0.479999989271
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-1.48832160384,25.9909783552,0.932921511664,27.3805139164,0.5,0.0,0.479999989271
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-1.48876978109,25.994657488,0.738947241586,26.8297818127,0.5,0.0,0.479999989271
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-1.4979649628,25.9854607404,0.597454046682,26.283673291,0.5,0.0,0.479999989271
23.0,22.0,3.1,140.0,71.0,1.15481616307,0.0,-1.52186575016,25.9972393727,0.443412528483,25.56791722,0.5,0.0,0.479999989271
0.0,20.7,3.1,140.0,74.0,1.16076194325,0.0,-1.55071773388,25.9623266403,0.248736558392,25.688250562,0.5,0.0,0.479999989271
1.0,19.3,3.1,140.0,79.0,1.16677328452,0.0,-1.58689143022,25.5291327275,0.216328752873,26.7016586394,0.5,0.0,0.479999989271
2.0,18.0,3.1,140.0,83.0,1.17264934595,0.0,-1.73844238458,24.1639615169,0.356733247768,26.0080646553,0.5,0.0,0.479999989271
3.0,18.7,3.1,140.0,80.0,1.16969090873,0.0,-2.17864895385,25.2388723579,0.206851585037,26.4272670512,0.5,0.0,0.479999989271
4.0,19.3,3.1,140.0,78.0,1.16823150392,0.0,-1.88992447128,25.6459884525,0.25635873321,24.5170512379,0.5,0.0,0.479999989271
5.0,20.0,3.1,140.0,75.0,1.16535335297,0.0,-1.79094284564,25.729114907,-0.130510534476,23.8175255438,0.5,0.0,0.479999989271
6.0,20.7,3.1,140.0,73.0,1.16342301812,0.0,-1.77614703108,25.6284898828,-0.273647564282,23.5889946324,0.5,0.0,0.479999989271
7.0,21.3,3.1,140.0,71.0,1.16085943298,0.0,-1.79725350185,25.6092914594,-0.309071521975,23.4668583356,0.5,0.0,0.479999989271
8.0,22.0,3.1,90.0,69.0,1.15898217873,0.0,-1.78632420288,25.7303548365,-0.329396138054,23.2996497712,0.5,0.0,0.479999989271
9.0,23.7,3.8,90.0,63.0,1.15091146623,0.0,-1.74771164103,25.9944847914,-0.368462329752,24.5893766174,0.5,0.0,0.479999989271
10.0,25.3,4.5,90.0,57.0,1.1448346819,0.0,-1.67045814451,25.9951401468,-0.112194129091,25.8931280316,0.5,0.0,0.479999989271
11.0,27.0,5.1,90.0,53.0,1.13775080828,0.0,-1.67769732663,25.991166635,0.158320541579,27.4495125824,0.5,0.0,0.479999989271
12.0,28.7,5.8,90.0,48.0,1.13018679452,0.0,-1.65247698812,25.9941510359,0.501201389107,29.1632814344,0.5,0.0,0.479999989271
13.0,30.3,6.5,90.0,44.0,1.12411484915,0.0,-1.64174311125,25.9644994227,0.869043019532,30.4418546742,0.5,0.0,0.479999989271
14.0,32.0,7.2,90.0,41.0,1.11727768554,0.0,-1.62854389234,25.9596438649,1.16512665047,31.7714549426,0.5,0.0,0.479999989271
15.0,31.0,6.8,90.0,42.0,1.12166945783,0.0,-1.60861539798,25.9354977721,1.48582180662,31.3919696951,0.5,0.0,0.479999989271
16.0,30.0,6.5,90.0,44.0,1.12559986273,0.0,-1.60349453448,25.9464013397,1.42730783438,30.5397789806,0.5,0.0,0.479999989271
17.0,29.0,6.1,90.0,45.0,1.13006924994,0.0,-1.59908695051,26.0108011171,1.26415515739,29.4540279057,0.5,0.0,0.479999989271
18.0,28.0,5.8,90.0,47.0,1.13412363833,0.0,-1.58480551923,25.9960292946,1.04048812914,28.2828624787,0.5,0.0,0.479999989271
19.0,27.0,5.4,90.0,49.0,1.13824640799,0.0,-1.59112479218,25.9967497605,0.798509674565,27.3020341357,0.5,0.0,0.479999989271
20.0,26.0,5.1,90.0,51.0,1.14243320677,0.0,-1.59676383702,25.9970993341,0.58706581514,26.5384565152,0.5,0.0,0.479999989271
21.0,25.6,4.5,90.0,56.0,1.14251610457,0.0,-1.60208537131,26.0012914931,0.412270190058,26.1478438422,0.5,0.0,0.479999989271
