Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
22.7,3.4,140.0,80.0,1.14937415889,-2.03208115651,25.2950346164,-0.452254619309,23.7258884367,0.5,0.0,0.490000009537
23.0,3.8,140.0,78.0,1.14839458714,-1.99227479709,25.3637770747,-0.355814820238,23.9603459858,0.5,0.0,0.490000009537
23.3,4.3,140.0,77.0,1.14709720123,-1.96215039055,25.6175636098,-0.295120075803,24.6242002104,0.5,0.0,0.490000009537
23.7,4.7,140.0,75.0,1.14560827592,-1.88008637614,25.8764958524,-0.148576829918,25.109946652,0.5,0.0,0.490000009537
24.0,5.1,90.0,74.0,1.14315973902,-1.79427088698,25.9958093567,-0.0398935767811,25.0827772444,0.5,0.0,0.490000009537
23.5,4.4,90.0,77.0,1.14483499269,-1.74779247542,25.9136751233,-0.0329672045392,24.9165885704,0.5,0.0,0.490000009537
23.0,3.7,90.0,80.0,1.14655672909,-1.75990279587,25.7064395796,-0.060254597226,24.6233230732,0.5,0.0,0.490000009537
22.5,3.0,90.0,83.0,1.14832323941,-1.81227529266,25.4442023806,-0.118307568212,24.3185718024,0.5,0.0,0.490000009537
22.0,2.4,90.0,87.0,1.14982064611,-1.88630644391,25.123419894,-0.192473441919,23.9450956096,0.5,0.0,0.490000009537
21.5,1.7,90.0,90.0,1.15049813494,-1.97611513731,25.1749709051,-0.284798261729,25.1447414565,0.5,0.0,0.490000009537
21.0,1.0,230.0,94.0,1.15210119951,-1.96043644724,24.5411241394,-0.0561689824526,24.3490494593,0.5,0.0,0.490000009537
20.6,0.9,230.0,95.0,1.15405681161,-2.14080420265,24.0777168799,-0.214104215654,24.4172672801,0.5,0.0,0.490000009537
20.1,0.8,230.0,95.0,1.1568578271,-2.30641506267,23.7756456576,-0.212765051359,24.1585484291,0.5,0.0,0.490000009537
19.7,0.7,230.0,96.0,1.16000610187,-2.44025555767,23.469293468,-0.292107450341,24.0638123744,0.5,0.0,0.490000009537
19.2,0.6,230.0,97.0,1.16252922424,-2.56798769849,23.1784955697,-0.329552957926,23.7280653532,0.5,0.0,0.490000009537
18.8,0.6,230.0,97.0,1.16475733027,-2.69730706755,22.9010583107,-0.422998742815,23.5281701103,0.5,0.0,0.490000009537
18.3,0.5,230.0,98.0,1.16728021387,-2.82780643713,22.5515343298,-0.49060207064,23.2725465115,0.5,0.0,0.490000009537
17.9,0.4,230.0,99.0,1.17044885447,-2.9792452219,22.2731294391,-0.568489825512,23.0629073286,0.5,0.0,0.490000009537
17.4,0.3,230.0,99.0,1.17321922538,-3.10838040195,21.9021827416,-0.636140712517,22.7840575557,0.5,0.0,0.490000009537
17.0,0.2,230.0,100.0,1.17519475093,-3.27748118981,21.6195115588,-0.720601350146,22.5638122674,0.5,0.0,0.490000009537
18.3,0.5,230.0,100.0,1.16797275605,-3.40912666796,22.3623724442,-0.785043752214,22.4860772478,0.5,0.0,0.490000009537
19.7,0.7,230.0,100.0,1.16010333547,-3.15666342256,23.0590492877,-0.78672403249,21.8313639188,0.5,0.0,0.490000009537
21.0,1.0,270.0,94.0,1.1532857382,-2.8873385975,23.7145287417,-0.861859568759,22.6153380703,0.5,0.0,0.490000009537
22.3,1.3,270.0,85.0,1.1487878835,-2.67762259094,24.371164173,-0.69500194177,23.4395228654,0.5,0.0,0.490000009537
23.7,1.5,270.0,76.0,1.1440903924,-2.48646688311,25.084800156,-0.518315508289,24.2973801608,0.5,0.0,0.490000009537
25.0,1.8,270.0,69.0,1.13841676035,-2.27556897176,25.898026586,-0.331762582558,25.2190043158,0.5,0.0,0.490000009537
26.3,2.1,270.0,63.0,1.13382465452,-2.02471668962,25.9986870023,-0.121560613149,26.0266831649,0.5,0.0,0.490000009537
27.7,2.3,270.0,57.0,1.1289910432,-1.98798998553,25.9940085771,0.0698070747155,25.8358668097,0.5,0.0,0.490000009537
29.0,2.6,270.0,52.0,1.12337414251,-1.98534007323,25.9832752907,0.042337623048,25.9191466341,0.5,0.0,0.490000009537
28.3,2.4,270.0,54.0,1.12605137289,-1.98075169447,26.0352238132,0.0734163492626,26.03561458,0.5,0.0,0.490000009537
27.7,2.2,270.0,56.0,1.12826332408,-1.93847693303,26.0141131592,0.110689642563,26.1217784441,0.5,0.0,0.490000009537
27.0,2.0,270.0,58.0,1.13103679493,-1.91749482583,26.0188014479,0.132500200085,26.598237964,0.5,0.0,0.490000009537
26.3,1.9,270.0,60.0,1.13385605519,-1.89845139016,25.9993635189,0.239945324269,26.5633033223,0.5,0.0,0.490000009537
25.7,1.7,270.0,62.0,1.1361972579,-1.89049458605,25.9961823352,0.239891561955,26.3100058582,0.5,0.0,0.490000009537
25.0,1.5,270.0,65.0,1.13756094456,-1.87584346298,25.9930626304,0.173560394508,26.0474570095,0.5,0.0,0.490000009537
24.5,1.5,270.0,68.0,1.13910112749,-1.84968941568,25.9983580444,0.119704892954,26.0956090615,0.5,0.0,0.490000009537
24.0,1.4,270.0,70.0,1.14221469936,-1.81122960249,25.9931454443,0.139527180968,25.9804732118,0.5,0.0,0.490000009537
23.5,1.4,270.0,73.0,1.14384678451,-1.79824241197,25.9418826439,0.106886803466,25.7633984,0.5,0.0,0.490000009537
23.0,1.4,270.0,75.0,1.14585694825,-1.79221412997,25.5604468085,0.0650439835109,25.6539302208,0.5,0.0,0.490000009537
22.5,1.3,270.0,79.0,1.14843001313,-1.90235094338,25.3451732036,0.0377515060335,25.3397459774,0.5,0.0,0.490000009537
22.0,1.3,270.0,82.0,1.15020121982,-1.95439580735,25.0212586712,-0.0234208862903,25.122001887,0.5,0.0,0.490000009537
21.5,1.3,270.0,85.0,1.1520148218,-2.04957374219,24.7185545978,-0.0675494334594,24.8990399835,0.5,0.0,0.490000009537
21.0,1.2,270.0,88.0,1.15505378092,-2.142516016,24.4007693013,-0.117001599043,24.669306724,0.5,0.0,0.490000009537
20.5,1.2,270.0,91.0,1.15694950823,-2.24781061153,24.0819059455,-0.170279920448,24.4364932605,0.5,0.0,0.490000009537
21.7,1.3,270.0,85.0,1.15091615929,-2.35403987209,24.7028898565,-0.21081763912,24.53458697,0.5,0.0,0.490000009537
22.8,1.4,270.0,79.0,1.14679989753,-2.16677736815,25.1764944498,-0.173239286477,24.2146805888,0.5,0.0,0.490000009537
24.0,1.5,270.0,74.0,1.14198715933,-2.02512077255,25.8289544254,-0.210528099143,25.0782282162,0.5,0.0,0.490000009537
25.2,1.6,270.0,69.0,1.1373475397,-1.81485104595,26.0018951488,-0.021335358371,25.7374554693,0.5,0.0,0.490000009537
26.3,1.7,270.0,64.0,1.13342632983,-1.7601429325,25.9978020883,0.134701537335,26.4204371845,0.5,0.0,0.490000009537
27.5,1.8,270.0,60.0,1.12759132676,-1.76045912429,25.9956521045,0.303766368242,26.6639594752,0.5,0.0,0.490000009537
28.7,1.9,270.0,56.0,1.12308609068,-1.74002703571,25.9920239945,0.380392711203,26.3587638714,0.5,0.0,0.490000009537
29.8,2.0,270.0,52.0,1.11927587282,-1.72310906114,25.9781488228,0.329272516478,26.6350863846,0.5,0.0,0.490000009537
31.0,2.1,230.0,49.0,1.11462731687,-1.71678006717,25.9969384807,0.392468610996,27.0906837981,0.5,0.0,0.490000009537
30.0,2.1,230.0,51.0,1.11873556032,-1.71811785579,26.0346765591,0.48924990111,26.8484607565,0.5,0.0,0.490000009537
29.0,2.1,230.0,54.0,1.12244969103,-1.68686214964,26.0227066177,0.445087960749,26.968351943,0.5,0.0,0.490000009537
28.0,2.1,230.0,56.0,1.12671419428,-1.66204849531,25.9909734682,0.467923524404,27.8216578609,0.5,0.0,0.490000009537
27.0,2.1,230.0,59.0,1.1294618203,-1.66006687924,25.9961519965,0.676952602476,27.5434435112,0.5,0.0,0.490000009537
26.0,2.1,230.0,62.0,1.13346535239,-1.6445984398,25.9963496733,0.63423906606,27.0164795552,0.5,0.0,0.490000009537
25.0,2.1,180.0,65.0,1.13756094456,-1.64059082601,25.9912651157,0.514688602444,26.6036860661,0.5,0.0,0.490000009537
24.4,2.2,180.0,68.0,1.13963014581,-1.63310932887,25.9955000453,0.399136545342,26.6408700607,0.5,0.0,0.490000009537
23.9,2.3,180.0,70.0,1.14274606868,-1.60458866757,25.9930706664,0.405046678445,26.4975953851,0.5,0.0,0.490000009537
23.3,2.3,180.0,74.0,1.14458026923,-1.59387686639,25.9984108204,0.368172600632,26.2769679206,0.5,0.0,0.490000009537
22.8,2.4,180.0,76.0,1.14778059234,-1.57002187518,26.0042520574,0.320259051466,26.1831647368,0.5,0.0,0.490000009537
22.2,2.5,180.0,80.0,1.14974022811,-1.56285109833,25.6682115114,0.289428225515,25.8831040723,0.5,0.0,0.490000009537
21.7,2.6,180.0,83.0,1.15271161343,-1.65803735155,25.3963872779,0.222436273329,25.671954893,0.5,0.0,0.490000009537
21.1,2.6,180.0,87.0,1.15479785945,-1.74453590447,25.0354267928,0.170604457855,25.4152770249,0.5,0.0,0.490000009537
20.6,2.7,180.0,90.0,1.15786860238,-1.8601481989,24.7424546777,0.108969830545,25.19336097,0.5,0.0,0.490000009537
20.0,2.8,180.0,94.0,1.16007163061,-1.96540546718,24.3731491521,0.0513197747339,24.9342748648,0.5,0.0,0.490000009537
21.0,2.9,180.0,88.0,1.15623831961,-2.09182268775,24.853246097,-0.00580057043941,25.0723558511,0.5,0.0,0.490000009537
22.0,3.0,180.0,83.0,1.1522500507,-1.9598011362,25.3378457956,0.0139995163988,24.1077631603,0.5,0.0,0.490000009537
23.0,3.1,90.0,78.0,1.14721804804,-1.82144563608,25.8672302081,-0.15415564604,23.8362028161,0.5,0.0,0.490000009537
24.0,3.2,90.0,74.0,1.14315973902,-1.66786370531,25.9837368621,-0.213346233066,24.7649915102,0.5,0.0,0.490000009537
25.0,3.3,90.0,69.0,1.13958540719,-1.63425225833,25.9942972003,-0.0238526010978,25.7172229947,0.5,0.0,0.490000009537
26.0,3.3,90.0,65.0,1.13461968025,-1.64537523341,25.9943132652,0.178992808873,26.9088587217,0.5,0.0,0.490000009537
27.0,3.4,90.0,62.0,1.13054119522,-1.64606567807,25.9953701234,0.438701997899,28.0864224611,0.5,0.0,0.490000009537
28.0,3.5,90.0,58.0,1.12699599283,-1.61844127613,25.994603125,0.707418088956,29.1643249292,0.5,0.0,0.490000009537
29.0,3.6,90.0,55.0,1.12314064106,-1.60768469956,26.0218524283,0.953431454082,30.25617812,0.5,0.0,0.490000009537
28.3,3.2,90.0,57.0,1.1258726198,-1.5856856364,25.9627370968,1.20776930993,29.8552283478,0.5,0.0,0.490000009537
27.7,2.9,90.0,59.0,1.12813016398,-1.59543866459,25.9990202357,1.14686295354,29.3007560138,0.5,0.0,0.490000009537
27.0,2.5,90.0,62.0,1.13054119522,-1.57236433449,25.9931793816,1.04859786059,28.5363121192,0.5,0.0,0.490000009537
26.3,2.2,90.0,64.0,1.13342632983,-1.56222399729,25.9937022418,0.901865400746,27.6026353804,0.5,0.0,0.490000009537
25.7,1.8,90.0,67.0,1.13543714319,-1.55836433157,25.999237158,0.709589709172,26.9160096818,0.5,0.0,0.490000009537
25.0,1.5,90.0,69.0,1.13841676035,-1.58314085006,25.9840885032,0.52914256323,26.7535319503,0.5,0.0,0.490000009537
24.4,1.6,90.0,72.0,1.14053996351,-1.61793306858,25.9815801147,0.462413098195,26.7135957354,0.5,0.0,0.490000009537
23.8,1.8,90.0,75.0,1.14389336815,-1.61069643868,25.9942896055,0.4564616178,26.3134008474,0.5,0.0,0.490000009537
23.2,1.9,90.0,78.0,1.14613013374,-1.58866200359,25.9952218654,0.366114671291,25.6477439932,0.5,0.0,0.490000009537
22.7,2.3,90.0,80.0,1.14584096244,-1.56854743168,25.9967005354,0.228061763404,24.8682030711,0.5,0.0,0.490000009537
22.1,2.7,90.0,82.0,1.14847499715,-1.55559907731,25.9985977275,0.0627351418947,24.1846327733,0.5,0.0,0.490000009537
21.6,3.0,90.0,84.0,1.15058869813,-1.54958755002,26.0355735658,-0.0962990357007,23.9017886158,0.5,0.0,0.490000009537
21.0,3.4,90.0,86.0,1.15327405112,-1.5451262502,25.6264659333,-0.182094569923,23.2408942431,0.5,0.0,0.490000009537
22.0,3.8,90.0,78.0,1.15145009906,-1.68156982448,25.5947829972,-0.345762150043,23.5585681325,0.5,0.0,0.490000009537
23.0,4.1,90.0,71.0,1.14835612525,-1.72957171166,25.8199837229,-0.326966921393,24.3735727294,0.5,0.0,0.490000009537
24.0,4.4,90.0,65.0,1.1463100084,-1.70523909451,25.9961961539,-0.19715269276,24.7694045041,0.5,0.0,0.490000009537
25.0,4.8,90.0,59.0,1.14328910192,-1.66203652952,25.9830752816,-0.114060916264,25.3160352393,0.5,0.0,0.490000009537
26.0,5.1,50.0,54.0,1.14125805406,-1.68335713129,25.997085092,0.0110899220791,26.387564743,0.5,0.0,0.490000009537
27.2,4.8,50.0,53.0,1.13557421173,-1.69707155817,25.9998966092,0.228683772968,26.9803871921,0.5,0.0,0.490000009537
28.3,4.4,50.0,51.0,1.12969768665,-1.68176058043,26.0019475455,0.370933286898,27.2302154456,0.5,0.0,0.490000009537
29.5,4.1,50.0,50.0,1.12406801174,-1.66504535079,25.9845782489,0.43424521413,27.5799414401,0.5,0.0,0.490000009537
30.7,3.8,50.0,49.0,1.11844988862,-1.63965102781,25.983425397,0.546193444462,28.2667670571,0.5,0.0,0.490000009537
31.8,3.4,50.0,48.0,1.11335566854,-1.59704971964,25.9643760607,0.732244958306,29.8097019795,0.5,0.0,0.490000009537
33.0,3.1,140.0,46.0,1.10720022023,-1.54271914549,25.9296933994,1.11774791976,32.9974228207,0.5,0.0,0.490000009537
32.0,2.7,140.0,49.0,1.11064722585,-1.53140176006,26.0080918108,1.84448535513,31.6305010394,0.5,0.0,0.490000009537
31.0,2.4,140.0,51.0,1.11474280611,-1.48391426008,26.0311793226,1.60615936623,30.7482307287,0.5,0.0,0.490000009537
30.0,2.0,140.0,53.0,1.11890887865,-1.46915410502,26.0301612832,1.43314077701,29.5858156981,0.5,0.0,0.490000009537
29.0,1.7,140.0,56.0,1.12152523956,-1.46982635587,25.9989107219,1.18289248411,29.5913027,0.5,0.0,0.490000009537
28.0,1.3,140.0,59.0,1.1254013846,-1.45320199335,25.9932355907,1.20457894191,28.7315462623,0.5,0.0,0.490000009537
27.0,1.0,140.0,62.0,1.12938033546,-1.43586044205,25.996176771,1.03522985946,28.1209039241,0.5,0.0,0.490000009537
25.7,1.7,140.0,64.0,1.13542684821,-1.42888260369,25.9939215096,0.91689851287,27.8518812018,0.5,0.0,0.490000009537
24.3,2.4,140.0,68.0,1.14250155164,-1.46883672222,25.952023752,0.818113983435,27.3992025447,0.5,0.0,0.490000009537
23.0,3.0,140.0,71.0,1.14835612525,-1.51463836802,25.9953335989,0.686763743186,26.146037119,0.5,0.0,0.490000009537
21.7,3.7,140.0,75.0,1.15398479756,-1.50952514463,26.008198204,0.416705197716,25.1281235226,0.5,0.0,0.490000009537
20.3,4.4,140.0,79.0,1.16026543787,-1.51206255696,25.8126682423,0.172158529749,23.7145048704,0.5,0.0,0.490000009537
19.0,5.1,140.0,83.0,1.16731392525,-1.59234599949,24.9858380407,-0.161967368582,22.3516647572,0.5,0.0,0.490000009537
19.7,5.1,140.0,81.0,1.16410321465,-1.88324796286,24.544937635,-0.499817936276,21.895769041,0.5,0.0,0.490000009537
20.3,5.1,140.0,80.0,1.16116989824,-2.04512269324,24.2944491312,-0.629274734818,21.8293534811,0.5,0.0,0.490000009537
21.0,5.1,140.0,78.0,1.15918505749,-2.1447127958,24.7252729694,-0.672861457234,22.420050997,0.5,0.0,0.490000009537
21.7,5.1,140.0,76.0,1.15604138672,-2.02715050858,25.0850848655,-0.564359982415,23.0430852986,0.5,0.0,0.490000009537
22.3,5.1,140.0,75.0,1.15314377208,-1.92646549677,25.1726626303,-0.442292156104,23.4147538099,0.5,0.0,0.490000009537
23.0,5.1,140.0,73.0,1.15004788451,-1.87085858857,25.8171449192,-0.346833058543,23.8434495051,0.5,0.0,0.490000009537
24.7,5.1,140.0,65.0,1.14381364689,-1.66715495123,25.9819309206,-0.25130937789,25.3584082255,0.5,0.0,0.490000009537
26.3,5.1,140.0,59.0,1.1377451001,-1.6223816173,25.9907399207,0.0578238780182,27.1121569792,0.5,0.0,0.490000009537
28.0,5.1,140.0,53.0,1.13149801897,-1.62166983396,25.9918294675,0.425353466184,28.9733224336,0.5,0.0,0.490000009537
29.7,5.1,140.0,47.0,1.12564179727,-1.6210701917,25.9877494893,0.828014210912,31.0848499573,0.5,0.0,0.490000009537
31.3,5.1,140.0,43.0,1.11852416541,-1.62089096883,25.9849349902,1.29071617075,32.3137422164,0.5,0.0,0.490000009537
33.0,5.1,140.0,38.0,1.11292203289,-1.59765008214,25.9735598135,1.60072283229,33.4772838566,0.5,0.0,0.490000009537
31.8,4.8,140.0,42.0,1.11658117619,-1.59094714418,25.9883368764,1.88189097882,33.1471565188,0.5,0.0,0.490000009537
30.7,4.4,140.0,45.0,1.1204771405,-1.56461619652,25.9893872183,1.86517935814,32.4498376575,0.5,0.0,0.490000009537
29.5,4.1,140.0,48.0,1.12501796394,-1.5380887475,25.9788889982,1.7612002984,30.886942828,0.5,0.0,0.490000009537
28.3,3.8,140.0,53.0,1.12880794889,-1.52526678569,25.9934948457,1.45032585585,29.4011001684,0.5,0.0,0.490000009537
27.2,3.4,140.0,56.0,1.13199786656,-1.49365598892,25.9947662712,1.16747058275,28.2769443166,0.5,0.0,0.490000009537
26.0,3.1,140.0,61.0,1.13618655052,-1.49048957873,25.9909719461,0.932710336904,27.3796270528,0.5,0.0,0.490000009537
24.7,3.1,140.0,64.0,1.14183816257,-1.48882033312,25.9946735122,0.738722706453,26.8271368106,0.5,0.0,0.490000009537
23.3,3.1,140.0,68.0,1.14777384456,-1.49796662431,25.9847362056,0.596876734508,26.2799206542,0.5,0.0,0.490000009537
22.0,3.1,140.0,71.0,1.15481616307,-1.5222063519,25.9972295314,0.442626400428,25.5629154858,0.5,0.0,0.490000009537
20.7,3.1,140.0,74.0,1.16076194325,-1.55091709809,25.9618962352,0.247705245271,25.6815411043,0.5,0.0,0.490000009537
19.3,3.1,140.0,79.0,1.16677328452,-1.58729256551,25.5334634771,0.214958713492,26.7009800564,0.5,0.0,0.490000009537
18.0,3.1,140.0,83.0,1.17264934595,-1.73747573398,24.1611747679,0.356433222586,26.0070508164,0.5,0.0,0.490000009537
18.7,3.1,140.0,80.0,1.16969090873,-2.17969355821,25.2423393483,0.206522051466,26.4268689174,0.5,0.0,0.490000009537
19.3,3.1,140.0,78.0,1.16823150392,-1.88917607566,25.646991839,0.256137346201,24.5051118168,0.5,0.0,0.490000009537
20.0,3.1,140.0,75.0,1.16535335297,-1.79090662383,25.727625038,-0.132939114365,23.8082883454,0.5,0.0,0.490000009537
20.7,3.1,140.0,73.0,1.16342301812,-1.77681848195,25.6246025075,-0.27562631213,23.5823980072,0.5,0.0,0.490000009537
21.3,3.1,140.0,71.0,1.16085943298,-1.79864789979,25.6050440093,-0.310600604527,23.4633554509,0.5,0.0,0.490000009537
22.0,3.1,90.0,69.0,1.15898217873,-1.78787111586,25.7292012473,-0.330364611672,23.2992418102,0.5,0.0,0.490000009537
23.7,3.8,90.0,63.0,1.15091146623,-1.74833922449,25.994390518,-0.368794139715,24.5891284872,0.5,0.0,0.490000009537
25.3,4.5,90.0,57.0,1.1448346819,-1.67071682523,25.9951287903,-0.112468933066,25.8929237929,0.5,0.0,0.490000009537
27.0,5.1,90.0,53.0,1.13775080828,-1.6778378903,25.9911287742,0.158072402677,27.4493697651,0.5,0.0,0.490000009537
28.7,5.8,90.0,48.0,1.13018679452,-1.6526425045,25.9941638121,0.500976827076,29.1631442475,0.5,0.0,0.490000009537
30.3,6.5,90.0,44.0,1.12411484915,-1.64189894784,25.9643453257,0.86883524766,30.4425672214,0.5,0.0,0.490000009537
32.0,7.2,90.0,41.0,1.11727768554,-1.62876149735,25.9594515962,1.16510390191,31.7726743005,0.5,0.0,0.490000009537
31.0,6.8,90.0,42.0,1.12166945783,-1.60883438666,25.93542762,1.48592388929,31.3928925843,0.5,0.0,0.490000009537
30.0,6.5,90.0,44.0,1.12559986273,-1.6036810881,25.9464052606,1.42736957751,30.5396020524,0.5,0.0,0.490000009537
29.0,6.1,90.0,45.0,1.13006924994,-1.59922190365,26.0108770437,1.26400890927,29.4538821116,0.5,0.0,0.490000009537
28.0,5.8,90.0,47.0,1.13412363833,-1.58489738813,25.9960254125,1.04035150659,28.282754187,0.5,0.0,0.490000009537
27.0,5.4,90.0,49.0,1.13824640799,-1.59122597381,25.9967476782,0.798383055008,27.3018774165,0.5,0.0,0.490000009537
26.0,5.1,90.0,51.0,1.14243320677,-1.59682419072,25.9970983194,0.586947696919,26.5382759181,0.5,0.0,0.490000009537
25.6,4.5,90.0,56.0,1.14251610457,-1.60212282858,26.0013324168,0.412141413442,26.1471975455,0.5,0.0,0.490000009537
25.2,3.8,90.0,61.0,1.14267972353,-1.57453398385,26.0006800679,0.345805570581,25.8995483521,0.5,0.0,0.490000009537
24.8,3.2,90.0,67.0,1.1425555535,-1.55818144949,26.0059066053,0.302109420424,25.6601715793,0.5,0.0,0.490000009537
24.4,2.5,90.0,74.0,1.14567888588,-1.53503411489,25.9954601205,0.266382433397,25.3853122789,0.5,0.0,0.490000009537
24.1,2.4,90.0,76.0,1.14660391099,-1.48480404945,25.996637577,0.246076928012,25.3233170317,0.5,0.0,0.490000009537
23.7,2.2,90.0,78.0,1.14927097838,-1.47490278712,25.9946266333,0.219194705197,25.0524727547,0.5,0.0,0.490000009537
23.3,2.1,90.0,81.0,1.15045311056,-1.47120089342,25.995025443,0.153455216727,24.8672229176,0.5,0.0,0.490000009537
22.9,1.9,90.0,83.0,1.15317906456,-1.4711617938,25.9954642034,0.101264471031,24.8832040947,0.5,0.0,0.490000009537
22.5,1.8,90.0,86.0,1.15443043561,-1.47725863413,25.9960471265,0.078751424518,24.9110947102,0.5,0.0,0.490000009537
23.3,2.1,90.0,82.0,1.1512920879,-1.48430252332,25.9808233146,0.0684535979513,24.9944315385,0.5,0.0,0.490000009537
24.2,2.3,90.0,77.0,1.14687512066,-1.51074352607,25.9798482779,0.0669590681364,25.1064407557,0.5,0.0,0.490000009537
25.0,2.6,90.0,74.0,1.14357679403,-1.49059709021,25.9875561404,0.143392831238,25.8395327853,0.5,0.0,0.490000009537
25.8,2.8,90.0,70.0,1.13956945167,-1.50278653176,25.9905289981,0.302205819489,26.5571726211,0.5,0.0,0.490000009537
26.7,3.1,90.0,67.0,1.13589525402,-1.48884196989,25.9884600572,0.46153579915,27.5513720146,0.5,0.0,0.490000009537
27.5,3.3,90.0,64.0,1.13284202179,-1.46103103245,25.9746732744,0.690282813401,28.5197516509,0.5,0.0,0.490000009537
28.3,3.6,90.0,61.0,1.12871655852,-1.45572281465,25.897722298,0.911147044669,29.3242603991,0.5,0.0,0.490000009537
29.2,3.8,90.0,58.0,1.12531011893,-1.46778196926,26.0306843738,1.09911697248,30.3390982881,0.5,0.0,0.490000009537
30.0,4.1,90.0,55.0,1.12253031233,-1.41981152076,25.9935332008,1.32439188168,30.7805141857,0.5,0.0,0.490000009537
29.3,4.0,90.0,58.0,1.12362916037,-1.42492424668,25.8918660768,1.43981120676,30.4848326045,0.5,0.0,0.490000009537
28.7,3.9,90.0,60.0,1.12588450904,-1.44160656537,25.9725261484,1.40428993954,29.7035967687,0.5,0.0,0.490000009537
28.0,3.8,90.0,64.0,1.12784138847,-1.39823009385,25.9876089915,1.2711949938,29.1719847168,0.5,0.0,0.490000009537
27.3,3.8,90.0,67.0,1.13033092878,-1.37891990283,25.9899239849,1.16978916947,27.991142781,0.5,0.0,0.490000009537
26.7,3.7,90.0,70.0,1.13118734132,-1.35428534613,25.9925173646,0.94156839302,27.4296879131,0.5,0.0,0.490000009537
26.0,3.6,90.0,74.0,1.1334237027,-1.35179829454,25.9979286934,0.818253390969,26.8509004493,0.5,0.0,0.490000009537
25.5,3.6,90.0,77.0,1.13502646127,-1.34794456722,25.9973308789,0.694579001262,26.3397881974,0.5,0.0,0.490000009537
25.0,3.5,90.0,79.0,1.13821900614,-1.31650722786,26.0049653389,0.590442091569,26.0443797137,0.5,0.0,0.490000009537
24.5,3.5,90.0,82.0,1.13991311153,-1.31750620849,25.9946866012,0.511580837112,25.4497538716,0.5,0.0,0.490000009537
24.0,3.5,90.0,84.0,1.14200459911,-1.31701384634,26.0048401193,0.378490386005,25.2661208282,0.5,0.0,0.490000009537
23.5,3.4,90.0,87.0,1.14495640101,-1.31864486996,25.9963557024,0.315769625378,24.6720523997,0.5,0.0,0.490000009537
23.0,3.4,90.0,90.0,1.14677975166,-1.32769824466,25.9972804293,0.177692630744,24.2760906806,0.5,0.0,0.490000009537
22.5,3.4,90.0,94.0,1.14832424392,-1.33001891483,25.9986888807,0.0758568256239,23.8722752445,0.5,0.0,0.490000009537
22.0,3.3,90.0,96.0,1.15173276921,-1.32999587716,25.9541226087,-0.02434126206,23.5637334283,0.5,0.0,0.490000009537
21.5,3.3,90.0,100.0,1.1533774043,-1.35116906775,25.74470625,-0.120608892911,23.1985269778,0.5,0.0,0.490000009537
22.7,3.3,90.0,92.0,1.14782924458,-1.4314868623,25.9728042431,-0.208230242246,24.0786508727,0.5,0.0,0.490000009537
