Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
28.0,2.1,50.0,52.0,1.13772064719,-0.429520110263,25.9914531607,1.06680821611,26.9243895153,0.5,0.0,0.5
29.5,2.1,50.0,49.0,1.13029934099,-0.416960653514,25.9901794999,1.10187898327,26.7842763217,0.5,0.0,0.5
31.0,2.1,320.0,46.0,1.12419162196,-0.417106572085,26.0051484132,1.07076816424,26.4754076564,0.5,0.0,0.509999990463
29.5,2.0,320.0,51.0,1.12934938879,-0.376092459543,25.9928877178,1.05684679209,26.5150295865,0.5,0.0,0.509999990463
28.0,1.9,320.0,56.0,1.13481322928,-0.352065369865,25.9994230415,1.08392245682,27.6749234092,0.5,0.0,0.509999990463
26.5,1.8,320.0,61.0,1.14055264442,-0.331557969645,25.9973285959,1.29440356829,26.9267946903,0.5,0.0,0.509999990463
25.0,1.7,320.0,68.0,1.14579901087,-0.323326245004,26.0001244575,1.1975959141,26.0766515816,0.5,0.0,0.509999990463
23.5,1.6,320.0,75.0,1.15021366891,-0.296435494389,25.9235128259,1.07329012613,25.2413923167,0.5,0.0,0.509999990463
22.0,1.5,90.0,83.0,1.15579162674,-0.281031529402,25.7400319241,0.951594300193,25.6876640228,0.5,0.0,0.5
22.1,1.5,90.0,81.0,1.15586977314,-0.309384761096,25.9779730309,0.988174041613,25.7547260352,0.5,0.0,0.5
22.1,1.4,90.0,80.0,1.15618379609,-0.270107082645,25.7705828832,0.978736170981,25.9300790519,0.5,0.0,0.5
22.2,1.4,90.0,78.0,1.15627052795,-0.333137027508,25.9036776359,0.993809512675,25.9772723597,0.5,0.0,0.5
22.3,1.4,90.0,77.0,1.15604643961,-0.325749382581,25.9696568228,0.977151656267,26.0010774694,0.5,0.0,0.5
22.3,1.3,90.0,75.0,1.156681752,-0.321668261518,25.8996319643,0.968554723882,25.9149039777,0.5,0.0,0.5
22.4,1.3,90.0,74.0,1.15528562025,-0.360536885628,25.9999900863,0.937225887854,25.9739828055,0.5,0.0,0.5
22.4,1.2,90.0,72.0,1.155924593,-0.351983247619,25.8864428853,0.928647423268,25.9357434883,0.5,0.0,0.5
22.5,1.2,90.0,71.0,1.15571473368,-0.396850595123,25.9583063652,0.916284819485,25.8512875714,0.5,0.0,0.5
22.6,1.2,90.0,69.0,1.15583135947,-0.395482510494,25.9997650937,0.890149089799,25.8802965935,0.5,0.0,0.5
22.6,1.1,90.0,68.0,1.15615453347,-0.405250835177,25.9469970758,0.883151275023,25.8817852079,0.5,0.0,0.5
22.7,1.1,90.0,67.0,1.15595503334,-0.429924130011,26.0138208008,0.871835275785,25.8250925771,0.5,0.0,0.5
24.0,1.5,50.0,61.0,1.15122786719,-0.415592698781,25.9998481792,0.863503481735,25.7788322303,0.5,0.0,0.5
25.3,1.9,50.0,56.0,1.14637882019,-0.43058170767,25.9995625366,0.873176082701,26.1161109781,0.5,0.0,0.5
26.7,2.4,50.0,51.0,1.14008774025,-0.447478301463,25.9980616521,0.927501395453,26.9088860664,0.5,0.0,0.5
28.0,2.8,50.0,47.0,1.13528064333,-0.467486358225,25.9929378642,1.0395552743,27.2526559387,0.5,0.0,0.5
29.3,3.2,50.0,43.0,1.13067676369,-0.466652674377,26.0004079958,1.08797542338,27.4673944228,0.5,0.0,0.5
30.7,3.7,50.0,39.0,1.12581146612,-0.469917202859,25.9972854568,1.11679063642,29.0345827673,0.5,0.0,0.5
32.0,4.1,320.0,36.0,1.12113626319,-0.471328548181,25.9957550907,1.35470191776,26.7750028452,0.5,0.0,0.509999990463
30.3,3.6,320.0,41.0,1.12560285991,-0.465870689806,26.1613660702,1.03508658068,26.5375320521,0.5,0.0,0.509999990463
28.7,3.1,320.0,47.0,1.1306415118,-0.420051808731,25.9981395556,0.988486501129,27.1374432746,0.5,0.0,0.509999990463
27.0,2.5,320.0,54.0,1.13617583366,-0.426504806477,25.9974309491,1.10307968984,27.1377616058,0.5,0.0,0.509999990463
25.3,2.0,320.0,63.0,1.14140721281,-0.392294430976,25.9994282202,1.14269824943,26.1730042826,0.5,0.0,0.509999990463
23.7,1.5,320.0,72.0,1.14664063232,-0.351957269907,26.0028658685,1.03053914398,25.3425059255,0.5,0.0,0.509999990463
22.0,1.0,50.0,83.0,1.1522500507,-0.303385375127,25.4785302766,0.926033732468,25.0132982518,0.5,0.0,0.5
21.8,1.0,50.0,84.0,1.15303740323,-0.382285241836,25.5253948856,0.877613113185,24.9551705704,0.5,0.0,0.5
21.5,1.0,50.0,86.0,1.15407654165,-0.377000558278,25.0575199772,0.854771047674,25.3178944674,0.5,0.0,0.5
21.3,0.9,50.0,87.0,1.15487856655,-0.487915366346,24.9351408846,0.897659181491,25.2297138902,0.5,0.0,0.5
21.1,0.9,50.0,88.0,1.15568560637,-0.52466389071,24.7783352333,0.87374917217,25.130726648,0.5,0.0,0.5
20.9,0.9,50.0,89.0,1.15649758608,-0.57279806225,24.6622192785,0.848317345746,24.9575665575,0.5,0.0,0.5
20.6,0.9,50.0,91.0,1.15639455322,-0.614008328689,24.4492774879,0.811045225477,24.7986059972,0.5,0.0,0.5
20.4,0.9,50.0,92.0,1.15721941473,-0.672482621937,24.3148753746,0.777729445683,24.6845582358,0.5,0.0,0.5
20.2,0.9,50.0,93.0,1.15804893806,-0.718313496303,24.1479267638,0.750519629327,24.542847069,0.5,0.0,0.5
20.0,0.8,50.0,95.0,1.15860506581,-0.772459212592,23.9972099037,0.71859240196,24.5152600265,0.5,0.0,0.5
19.7,0.8,50.0,97.0,1.15973296102,-0.817112736232,23.7437507061,0.703631331547,24.4051717762,0.5,0.0,0.5
19.5,0.8,50.0,98.0,1.16058302321,-0.885257101998,23.573182858,0.681903707387,24.2167465184,0.5,0.0,0.5
20.0,1.0,180.0,94.0,1.16007163061,-0.937731919101,23.9392734879,0.650961599075,23.3791888633,0.5,0.0,0.5
20.5,1.2,180.0,90.0,1.15842228844,-0.877423082345,24.230858306,0.537915556853,23.0569597259,0.5,0.0,0.5
21.0,1.4,180.0,87.0,1.1565329934,-0.836842610676,24.3369619126,0.475503788545,23.3180719473,0.5,0.0,0.5
21.5,1.5,180.0,83.0,1.15498655377,-0.833224197165,24.6254603579,0.499840270316,23.582997353,0.5,0.0,0.5
22.0,1.7,180.0,80.0,1.15318671013,-0.797434405085,24.9347729027,0.522001757404,23.8698239386,0.5,0.0,0.5
22.5,1.9,180.0,77.0,1.15142972212,-0.73965250688,25.1647285234,0.555153549906,24.2346018155,0.5,0.0,0.5
23.0,2.1,180.0,73.0,1.15004788451,-0.699562747406,25.4618597153,0.5978695629,24.4518538093,0.5,0.0,0.5
21.8,2.0,180.0,76.0,1.15668785121,-0.652715962282,24.6608627381,0.622030686989,23.7288610824,0.5,0.0,0.5
20.7,1.9,180.0,78.0,1.16316087202,-0.858416078901,24.073967549,0.492435849406,23.1902370081,0.5,0.0,0.5
19.5,1.8,180.0,80.0,1.16901398677,-1.02561035743,23.4213876371,0.383246583178,22.2747025758,0.5,0.0,0.5
18.3,1.7,180.0,83.0,1.17583453882,-1.22282822653,22.6381713601,0.204460265163,21.4101434958,0.5,0.0,0.5
17.2,1.6,180.0,85.0,1.182421777,-1.4476435321,21.6722953182,0.0329681317143,21.9524838068,0.5,0.0,0.509999990463
16.0,1.5,230.0,88.0,1.18814876991,-1.72902302777,20.8349051288,0.0682849988874,22.3115756776,0.5,0.0,0.509999990463
16.9,1.5,230.0,86.0,1.18379087358,-1.96369969393,21.609963942,0.0864198309445,22.4954691863,0.5,0.0,0.509999990463
17.7,1.4,230.0,84.0,1.17999031331,-1.80495982059,22.0073235845,0.100124958774,22.8428816749,0.5,0.0,0.509999990463
18.6,1.4,230.0,82.0,1.1756798487,-1.72145592353,22.6577699916,0.149736384276,22.9994706509,0.5,0.0,0.509999990463
19.5,1.4,230.0,79.0,1.16571210821,-1.5790453154,23.1481184709,0.17264598466,23.5133055974,0.5,0.0,0.509999990463
20.4,1.4,230.0,77.0,1.161487816,-1.46191093296,23.7172007867,0.254287565181,23.9043809245,0.5,0.0,0.509999990463
21.2,1.3,230.0,75.0,1.1566404113,-1.32476905405,24.2012398173,0.319093412149,24.2381853161,0.5,0.0,0.509999990463
22.1,1.3,230.0,74.0,1.15216730624,-1.20097686855,24.8884408067,0.377365783148,24.5091623488,0.5,0.0,0.509999990463
22.3,1.5,230.0,72.0,1.15173808738,-1.02599438968,24.994627484,0.425175194257,24.627890819,0.5,0.0,0.509999990463
22.5,1.7,230.0,71.0,1.15100061826,-0.997109863515,25.1232176826,0.452860275387,24.6991410636,0.5,0.0,0.509999990463
22.8,1.9,230.0,69.0,1.15006888022,-0.967835556969,25.3676258916,0.464990022972,24.8189945048,0.5,0.0,0.509999990463
23.0,2.1,230.0,68.0,1.14934810368,-0.918077701237,25.0876938174,0.488822418383,24.9880004428,0.5,0.0,0.509999990463
23.8,2.6,320.0,67.0,1.14431526557,-0.988228448256,25.0172724253,0.512385147928,24.4412804371,0.5,0.0,0.509999990463
24.6,3.1,320.0,66.0,1.14046614753,-0.96122255685,25.4767273252,0.45689132563,24.8794755847,0.5,0.0,0.509999990463
25.3,3.6,320.0,65.0,1.13598399199,-0.832623245302,25.8444312722,0.547113028529,25.4112052852,0.5,0.0,0.509999990463
26.1,4.1,320.0,64.0,1.13099040514,-0.719635700972,25.9977210382,0.653867971488,25.9131419627,0.5,0.0,0.509999990463
26.9,4.7,320.0,64.0,1.12676100751,-0.648575251768,25.9814569658,0.765030798995,25.848333611,0.5,0.0,0.509999990463
27.6,5.2,320.0,63.0,1.12230680035,-0.610723390153,25.957540068,0.787851714776,25.8660077225,0.5,0.0,0.509999990463
28.4,5.7,320.0,62.0,1.11849304668,-0.586303508948,25.9466502454,0.817077953364,25.8763762458,0.5,0.0,0.509999990463
28.1,5.3,320.0,62.0,1.12008711478,-0.565540567156,26.188439577,0.838232027251,25.9582185178,0.5,0.0,0.509999990463
27.7,5.0,320.0,63.0,1.12177577058,-0.509921118153,25.9981047685,0.852404816169,25.9533282767,0.5,0.0,0.509999990463
27.4,4.6,320.0,63.0,1.12336751323,-0.543169067605,25.9959391739,0.854761268803,26.0019042791,0.5,0.0,0.509999990463
27.1,4.3,320.0,63.0,1.12495526486,-0.540693434321,25.9959816024,0.861734865094,26.0136217885,0.5,0.0,0.509999990463
26.7,3.9,320.0,63.0,1.12706619541,-0.539516306738,26.072915217,0.853800170136,26.4813086481,0.5,0.0,0.509999990463
26.4,3.6,360.0,64.0,1.12824439512,-0.540521301095,25.9974568905,0.919245926938,26.4575656692,0.5,0.0,0.509999990463
25.5,3.7,360.0,66.0,1.13221638384,-0.530399026587,25.9989576997,0.930404570659,25.8611910907,0.5,0.0,0.509999990463
24.5,3.8,360.0,68.0,1.13793051752,-0.525280787061,25.3713831598,0.837886981114,25.5040211243,0.5,0.0,0.509999990463
23.6,3.9,360.0,70.0,1.14198940037,-0.67070751023,24.7080807028,0.778006023065,24.6864062969,0.5,0.0,0.509999990463
22.6,4.0,360.0,73.0,1.14629175087,-0.834035125396,23.9780597019,0.641972131617,24.1265415007,0.5,0.0,0.509999990463
21.7,4.1,360.0,76.0,1.15131448076,-1.00957708885,23.312297612,0.542150824506,23.5783074544,0.5,0.0,0.509999990463
20.7,4.1,360.0,79.0,1.15575680507,-1.17983388502,22.5869979416,0.44566650346,22.9963599366,0.5,0.0,0.509999990463
19.8,4.2,360.0,81.0,1.16118936808,-1.37327692932,21.8982017836,0.341147592393,22.4342871456,0.5,0.0,0.509999990463
18.8,4.3,360.0,85.0,1.16547890791,-1.57194129508,21.121822289,0.230591122739,21.8041840058,0.5,0.0,0.509999990463
17.9,4.4,360.0,88.0,1.169558739,-1.78382279998,20.2625120626,0.113490762794,22.1761376549,0.5,0.0,0.509999990463
16.9,4.5,360.0,91.0,1.17542652478,-2.02228116547,19.3791754592,0.133522514832,21.589630951,0.5,0.0,0.509999990463
16.0,4.6,360.0,94.0,1.1796038835,-2.28643616222,18.482951023,0.0276948126911,21.5025323793,0.5,0.0,0.509999990463
16.6,4.1,360.0,92.0,1.17681414064,-2.55197798577,19.1873174264,-0.0141891550526,21.3977989524,0.5,0.0,0.509999990463
17.2,3.6,360.0,90.0,1.17404389096,-2.4233948314,19.7208284887,-0.0511099103469,21.6505888611,0.5,0.0,0.509999990463
17.7,3.1,360.0,88.0,1.17183176713,-2.32646094473,20.2616629445,-0.0240815463504,21.057204348,0.5,0.0,0.509999990463
18.3,2.5,360.0,86.0,1.17029803452,-2.22775313109,20.9901296084,-0.11250976325,21.2758838104,0.5,0.0,0.509999990463
18.9,2.0,360.0,84.0,1.16758853313,-2.07239208478,21.5809080477,-0.0941601288435,20.9083116105,0.5,0.0,0.509999990463
19.4,1.5,360.0,83.0,1.16516939677,-1.94876174184,21.9951293525,-0.143936045726,21.1589840603,0.5,0.0,0.509999990463
20.0,1.0,320.0,81.0,1.16249686123,-1.85854900663,22.5299471448,-0.108716532149,21.4563110922,0.5,0.0,0.509999990463
19.4,0.9,320.0,83.0,1.16636041388,-1.73420224097,22.0102245564,-0.062818377763,21.1732737828,0.5,0.0,0.509999990463
18.8,0.8,320.0,86.0,1.17118718976,-1.85652510098,21.6817026201,-0.1123027127,20.817218977,0.5,0.0,0.509999990463
18.2,0.7,320.0,89.0,1.17486883579,-1.94777993737,21.3116645913,-0.18050348124,20.9074315669,0.5,0.0,0.509999990463
17.6,0.7,320.0,92.0,1.1785945812,-2.04850619127,20.8549843096,-0.186044422118,21.0064159489,0.5,0.0,0.509999990463
17.0,0.6,320.0,95.0,1.18236270548,-2.16834349778,20.5129647155,-0.192634669513,20.7036111165,0.5,0.0,0.509999990463
16.4,0.5,90.0,98.0,1.18617156435,-2.26392594669,20.1336667871,-0.258159582136,21.591337151,0.5,0.0,0.5
16.4,0.7,90.0,98.0,1.18617156435,-2.37163222539,20.2740691083,-0.13938814159,21.9087239329,0.5,0.0,0.5
16.4,0.8,90.0,98.0,1.18496820723,-2.35597346875,20.3593500095,-0.108860614339,21.6419728466,0.5,0.0,0.5
16.4,1.0,90.0,98.0,1.18496820723,-2.35295943068,21.1550390811,-0.151265316619,22.1528756905,0.5,0.0,0.5
16.4,1.2,90.0,98.0,1.18496820723,-2.17694350231,21.8283146728,-0.0857776538962,22.7792897193,0.5,0.0,0.5
16.4,1.4,90.0,98.0,1.18496820723,-2.04214746398,21.5690191902,-0.00392235916571,22.640019912,0.5,0.0,0.5
16.3,1.5,90.0,98.0,1.18431361374,-2.10857173871,21.6634000541,-0.0295570548644,22.9517846353,0.5,0.0,0.5
16.3,1.7,90.0,98.0,1.18431361374,-2.09296324593,21.6613184269,0.0130776836485,22.9386250836,0.5,0.0,0.5
16.3,1.9,90.0,98.0,1.18431361374,-2.09518959275,21.6824932159,0.00792810788076,22.852358808,0.5,0.0,0.5
16.3,2.1,90.0,98.0,1.18431361374,-2.09403807492,21.7415189281,-0.0082647295971,22.9459144537,0.5,0.0,0.5
16.3,2.2,90.0,98.0,1.18310984088,-2.08650536329,21.586535952,2.84824368232e-05,22.8338983258,0.5,0.0,0.5
16.3,2.4,90.0,98.0,1.18310984088,-2.13364269626,21.1254460556,-0.0172514854694,22.4817896504,0.5,0.0,0.5
17.2,2.6,50.0,94.0,1.17910198904,-2.24140215009,20.090211193,-0.0671874247951,20.6147513253,0.5,0.0,0.5
18.1,2.8,50.0,90.0,1.17396679861,-2.46060148999,20.6266338639,-0.323748929741,20.9047341128,0.5,0.0,0.5
18.9,2.9,50.0,87.0,1.17038597049,-2.34609951662,21.1185725582,-0.275484120643,20.582264081,0.5,0.0,0.5
19.8,3.1,50.0,83.0,1.16539743653,-2.23272809832,21.7086746046,-0.310546519916,20.7762127461,0.5,0.0,0.5
20.7,3.3,50.0,80.0,1.16139596635,-2.09482170361,22.0687871529,-0.26954360555,21.3987864758,0.5,0.0,0.5
21.5,3.4,50.0,77.0,1.15680657799,-1.99587924554,22.4807116546,-0.15978943121,21.974208376,0.5,0.0,0.5
22.4,3.6,140.0,74.0,1.15292776503,-1.89235621235,23.831428254,-0.0612963662256,23.968875276,0.5,0.0,0.5
21.9,3.5,140.0,77.0,1.15466083456,-1.58199814027,23.8164404994,0.236615998719,23.7987356471,0.5,0.0,0.5
21.4,3.4,140.0,80.0,1.15643723956,-1.57336330507,23.6381778188,0.222250138485,23.0533994873,0.5,0.0,0.5
20.9,3.3,140.0,83.0,1.15825538767,-1.5918980263,23.3578160067,0.12498719843,22.381442521,0.5,0.0,0.5
20.4,3.3,140.0,87.0,1.15982917497,-1.64064897918,23.024321967,0.029113241913,21.7630477317,0.5,0.0,0.5
19.9,3.2,140.0,91.0,1.16145806071,-1.69820771235,22.6676782871,-0.0630014509543,20.8995812699,0.5,0.0,0.5
19.4,3.1,90.0,95.0,1.16194896361,-1.76519360094,22.8790324471,-0.19163601247,21.7716304022,0.5,0.0,0.5
19.4,2.8,90.0,96.0,1.16168059418,-1.7039050574,23.2172086981,-0.0615623588731,21.8874259143,0.5,0.0,0.5
19.4,2.5,90.0,96.0,1.16168059418,-1.61902034059,23.2431255609,-0.0522373057269,21.99112166,0.5,0.0,0.5
19.4,2.3,90.0,96.0,1.16168059418,-1.60428925965,23.357132436,-0.0282900913458,22.2851747387,0.5,0.0,0.5
19.4,2.0,90.0,97.0,1.16141222476,-1.57109203371,23.2876158319,0.00975694941623,22.7425292215,0.5,0.0,0.5
19.4,1.7,90.0,97.0,1.16141222476,-1.57614987303,23.2856971214,0.0781922949325,23.3435236827,0.5,0.0,0.5
19.4,1.4,90.0,98.0,1.16233487244,-1.56810050109,22.6737833233,0.164175132113,23.0808556647,0.5,0.0,0.5
19.4,1.1,90.0,98.0,1.16233487244,-1.68567212711,22.5150590266,0.135562600404,22.8626484924,0.5,0.0,0.5
19.4,0.8,90.0,98.0,1.16233487244,-1.71564187006,22.4126626981,0.109685172777,22.7064297637,0.5,0.0,0.5
19.4,0.6,90.0,99.0,1.16206650301,-1.7375477009,22.3828002109,0.0908310494985,22.6518705957,0.5,0.0,0.5
19.4,0.3,90.0,99.0,1.16206650301,-1.7379475169,22.3417767494,0.0838363756205,22.600348454,0.5,0.0,0.5
19.4,0.0,0.0,99.0,1.16206650301,-1.74885350734,22.0472506409,0.0853663521968,22.1411036934,0.5,0.0,0.5
19.8,0.0,0.0,98.0,1.1600868329,-1.81384442199,22.2469150393,0.0240392737641,21.1628006862,0.5,0.0,0.5
20.2,0.2,0.0,97.0,1.15811168255,-1.75814330656,22.4830148467,-0.100774082373,21.4241024886,0.5,0.0,0.5
20.7,0.5,0.0,96.0,1.15439120913,-1.70083145354,22.8329754714,-0.0593737861102,21.6841505315,0.5,0.0,0.5
21.1,0.7,0.0,95.0,1.15242674584,-1.61206716771,22.9795977561,-0.0127510919167,21.9981045175,0.5,0.0,0.5
21.5,1.0,0.0,93.0,1.14958812283,-1.56207336201,23.0273867946,0.048475557444,22.3265086952,0.5,0.0,0.5
22.0,1.2,0.0,92.0,1.14707902172,-1.53979883265,23.3440672459,0.112276859513,22.7669040715,0.5,0.0,0.5
22.4,1.5,140.0,91.0,1.14513864141,-1.45060242592,24.0401121797,0.19166272836,23.2826114687,0.5,0.0,0.5
22.1,1.5,140.0,92.0,1.14651489319,-1.28657918188,23.7808208305,0.274517947898,23.0445205794,0.5,0.0,0.5
21.9,1.5,140.0,93.0,1.14733217422,-1.33536955176,23.7367951523,0.249156189367,22.8373755457,0.5,0.0,0.5
21.6,1.5,140.0,95.0,1.1484147674,-1.33874974002,23.5233398525,0.221889975118,22.7058681833,0.5,0.0,0.5
21.3,1.5,140.0,96.0,1.14862995787,-1.37717418802,23.3957819091,0.202694887748,22.4150709049,0.5,0.0,0.5
21.1,1.5,140.0,97.0,1.14946569518,-1.40456160952,23.3559243873,0.154829237028,22.4068108119,0.5,0.0,0.5
20.8,1.5,140.0,98.0,1.15087358834,-1.41041453424,23.4196187371,0.147043858825,23.0347135903,0.5,0.0,0.5
20.6,1.6,140.0,98.0,1.15200696749,-1.39704591908,23.4912561038,0.233947063834,23.2239147075,0.5,0.0,0.5
20.4,1.6,140.0,98.0,1.15195117475,-1.38649883887,23.2455792354,0.257006062037,23.2243027619,0.5,0.0,0.5
20.2,1.7,140.0,98.0,1.15307935013,-1.44273389565,23.1772403542,0.254683565868,23.3028998056,0.5,0.0,0.5
20.0,1.8,140.0,98.0,1.1542053714,-1.46469227488,23.0993609174,0.262515174759,23.3221341506,0.5,0.0,0.5
19.8,1.9,140.0,98.0,1.15532926942,-1.48957124581,22.9962526338,0.262038723918,23.2784214528,0.5,0.0,0.5
19.7,1.9,140.0,98.0,1.1547006321,-1.5209850998,22.9678274163,0.251542325619,23.2607794522,0.5,0.0,0.5
19.5,2.0,140.0,98.0,1.15582058267,-1.53260404345,22.8900487988,0.243177764249,23.221283435,0.5,0.0,0.5
19.3,2.1,140.0,98.0,1.15693848131,-1.55795797306,22.8127684395,0.23222507961,23.206670614,0.5,0.0,0.5
19.1,2.2,140.0,98.0,1.15805435359,-1.58249136625,22.7770964108,0.22467047506,23.2116666239,0.5,0.0,0.5
18.9,2.2,140.0,98.0,1.15797517346,-1.60225208341,22.6306878464,0.217236452165,23.1802905609,0.5,0.0,0.5
18.7,2.3,140.0,98.0,1.15908626405,-1.64919534605,22.1346923604,0.209590749469,22.6962976856,0.5,0.0,0.5
18.8,2.6,50.0,96.0,1.15904904842,-1.77720512971,21.545202286,0.127682386859,20.8740467741,0.5,0.0,0.5
18.9,2.8,50.0,93.0,1.15927805875,-1.92370347497,21.6939694907,-0.161785521981,20.558831684,0.5,0.0,0.5
19.0,3.1,50.0,92.0,1.15899160897,-1.92454031108,21.6535263195,-0.229786413015,20.5065827893,0.5,0.0,0.5
19.1,3.3,50.0,89.0,1.15923514573,-1.94984550326,21.6350926199,-0.24948724861,20.505340028,0.5,0.0,0.5
19.2,3.6,50.0,88.0,1.15895712262,-1.98081270235,21.6139926139,-0.269051383027,20.5327155521,0.5,0.0,0.5
19.3,3.8,50.0,85.0,1.15921539245,-2.0025001989,21.595548893,-0.274057183032,20.5669114079,0.5,0.0,0.5
19.4,4.1,270.0,84.0,1.15894594179,-2.03594123942,21.8108266589,-0.281365859055,20.668828862,0.5,0.0,0.509999990463
18.4,4.2,270.0,83.0,1.1657390886,-2.00516245972,21.0882056318,-0.28151041595,21.0502433374,0.5,0.0,0.509999990463
17.3,4.3,270.0,84.0,1.17252754867,-2.22056713128,20.5835685647,-0.259608582874,20.5965080411,0.5,0.0,0.509999990463
16.3,4.3,270.0,83.0,1.17803038954,-2.38579239654,19.7211435761,-0.365105917387,21.0639348464,0.5,0.0,0.509999990463
15.3,4.4,270.0,82.0,1.18468448769,-2.64077098118,19.1173238671,-0.342594619718,20.3775483848,0.5,0.0,0.509999990463
14.2,4.5,270.0,83.0,1.19142033974,-2.84619362234,19.309318261,-0.488430794711,20.7044338505,0.5,0.0,0.509999990463
13.2,4.6,270.0,82.0,1.19801285486,-2.84237576264,19.8279712086,-0.47820842029,21.5798871166,0.5,0.0,0.509999990463
12.8,4.7,270.0,82.0,1.20008034652,-2.75950562863,19.4910568907,-0.367518660848,21.5975269361,0.5,0.0,0.509999990463
12.4,4.7,270.0,82.0,1.20214469274,-2.87590865334,19.5502733515,-0.378969709644,21.448509969,0.5,0.0,0.509999990463
12.1,4.8,270.0,82.0,1.20491248196,-2.896927075,19.489901907,-0.417048421487,21.4591487347,0.5,0.0,0.509999990463
11.7,4.9,270.0,82.0,1.2069734254,-2.92364336026,19.1373810124,-0.435190826403,21.2827570498,0.5,0.0,0.509999990463
11.3,4.9,270.0,82.0,1.20903166674,-3.04490381821,18.9135499087,-0.4777264346,21.1413809782,0.5,0.0,0.509999990463
10.9,5.0,270.0,82.0,1.21108736202,-3.12962040335,18.8019437715,-0.516057448913,21.0095775683,0.5,0.0,0.509999990463
10.5,5.0,270.0,82.0,1.21314066513,-3.17289715497,18.3832860634,-0.549535288963,21.0384415817,0.5,0.0,0.509999990463
10.1,5.1,270.0,82.0,1.21519172936,-3.30903159043,18.2048680992,-0.569573445401,20.9007175719,0.5,0.0,0.509999990463
9.8,5.2,270.0,82.0,1.21796007509,-3.38636403951,18.2402487707,-0.60998587997,20.9368004822,0.5,0.0,0.509999990463
9.4,5.2,270.0,82.0,1.22000932554,-3.41445242294,18.0022648725,-0.625763121568,20.4662188187,0.5,0.0,0.509999990463
9.0,5.3,270.0,82.0,1.22205675162,-3.49948542866,17.9463122863,-0.709722050882,20.4072035853,0.5,0.0,0.509999990463
10.2,5.1,270.0,79.0,1.21636797444,-3.53923057585,18.0333297236,-0.735040390287,19.273621816,0.5,0.0,0.509999990463
11.4,4.8,270.0,76.0,1.21073226933,-3.53365334084,18.192652077,-0.911537942527,19.0705910957,0.5,0.0,0.509999990463
12.6,4.6,270.0,73.0,1.20515283105,-3.49045527878,18.2463458281,-0.960748117763,19.6469589013,0.5,0.0,0.509999990463
13.8,4.3,270.0,70.0,1.19963325581,-3.48996256059,18.495719315,-0.870326040576,19.7719471914,0.5,0.0,0.509999990463
15.0,4.1,270.0,68.0,1.19397133978,-3.42501164864,18.9274909691,-0.837815324254,19.8868704429,0.5,0.0,0.509999990463
16.2,3.8,270.0,65.0,1.18856843619,-3.30136604189,18.6289600385,-0.796412530665,19.7915926876,0.5,0.0,0.509999990463
17.4,3.6,270.0,63.0,1.18299946519,-3.36250635381,19.4614760367,-0.796964324716,20.0324794256,0.5,0.0,0.509999990463
16.5,3.2,270.0,65.0,1.18705942738,-3.15987989229,18.6972930788,-0.745544282536,19.7543806608,0.5,0.0,0.509999990463
15.5,2.7,270.0,68.0,1.19265304115,-3.34519204809,18.5237975759,-0.796428459072,19.6953337599,0.5,0.0,0.509999990463
14.6,2.3,270.0,71.0,1.19659589772,-3.40483673938,18.3237098092,-0.812532916669,19.7428820767,0.5,0.0,0.509999990463
13.7,1.9,270.0,74.0,1.20180606202,-3.47511821192,18.2646966924,-0.832790464776,19.6707472403,0.5,0.0,0.509999990463
12.7,1.4,270.0,77.0,1.20636755681,-3.50042037081,18.0468687494,-0.851452911175,19.4698717701,0.5,0.0,0.509999990463
11.8,1.0,50.0,80.0,1.21046531377,-3.57367984297,18.1875607304,-0.903583524219,20.7745730387,0.5,0.0,0.5
11.6,0.9,50.0,81.0,1.21132631086,-3.55961724548,18.3241722839,-0.727978046342,21.142503873,0.5,0.0,0.5
11.4,0.8,50.0,83.0,1.21325029009,-3.54026612955,18.1477143347,-0.683046092833,20.266820701,0.5,0.0,0.5
