Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
21.7,1.2,180.0,75.0,1.16343860949,-1.25338476598,23.7531278798,0.351746602541,22.9280184315,0.479999989271,0.0,0.5
20.3,0.8,180.0,81.0,1.16919854444,-1.41578361796,22.7539097402,0.20252331539,22.0051278096,0.479999989271,0.0,0.5
19.0,0.5,140.0,88.0,1.17435186139,-1.63342262228,22.3573846494,0.053706736563,22.3671999553,0.479999989271,0.0,0.5
19.0,0.7,140.0,86.0,1.17487610078,-1.72309939911,22.5736233878,0.093529366007,22.4986765879,0.479999989271,0.0,0.5
19.1,1.0,140.0,83.0,1.17512404351,-1.69590705155,22.4753163558,0.0988366283961,22.8043710893,0.479999989271,0.0,0.5
19.1,1.2,140.0,82.0,1.17657995343,-1.73721621996,22.5219396954,0.130065903802,22.9725993712,0.479999989271,0.0,0.5
19.1,1.4,140.0,80.0,1.17710729384,-1.74029829846,22.5770742758,0.142945077567,23.0880816048,0.479999989271,0.0,0.5
19.1,1.7,140.0,78.0,1.17763463425,-1.7474607147,22.6888637207,0.143412993312,23.2269282888,0.479999989271,0.0,0.5
19.2,1.9,140.0,75.0,1.1778989098,-1.74146104043,22.8415177162,0.149469908558,23.3389186847,0.479999989271,0.0,0.5
19.2,2.2,140.0,73.0,1.1784293671,-1.72873817227,23.0416191636,0.159059230037,23.6230051055,0.479999989271,0.0,0.5
19.2,2.4,140.0,71.0,1.17895982441,-1.70348596401,23.2347538792,0.190157410996,24.0511109757,0.479999989271,0.0,0.5
19.2,2.6,140.0,70.0,1.18041688496,-1.67732789881,23.6857355002,0.238785045695,24.2205703357,0.479999989271,0.0,0.5
19.3,2.9,140.0,68.0,1.18043084924,-1.57774303006,23.8237652798,0.257780805721,24.2955487941,0.479999989271,0.0,0.5
19.3,3.1,140.0,66.0,1.18096443932,-1.54730413069,23.2147007417,0.274464655081,22.3475956402,0.479999989271,0.0,0.5
21.0,3.0,50.0,60.0,1.1727809565,-1.68996977504,23.04172419,-0.0267445448577,22.0970572358,0.490000009537,0.0,0.5
22.7,2.9,50.0,55.0,1.16574407268,-1.73250011245,23.9194304657,-0.0611528499325,23.2002198851,0.490000009537,0.0,0.5
24.3,2.8,50.0,50.0,1.15945263368,-1.53172181922,24.8364941133,0.111463270547,24.519430657,0.490000009537,0.0,0.5
26.0,2.7,50.0,46.0,1.15138023631,-1.32015600632,25.6626251671,0.319157454418,25.6693614357,0.490000009537,0.0,0.5
27.7,2.7,50.0,42.0,1.14471290729,-1.10711572757,25.927327878,0.520252543832,25.4173996978,0.490000009537,0.0,0.5
29.3,2.6,50.0,39.0,1.13716425227,-1.02357339725,25.9774216919,0.511605181064,27.0199925477,0.490000009537,0.0,0.5
31.0,2.5,320.0,36.0,1.13048773265,-0.97639959633,25.9984356187,0.775535257903,25.5883910772,0.490000009537,0.0,0.5
29.5,2.2,320.0,40.0,1.13572539651,-0.947430365662,26.0018405497,0.597543716967,25.6953878431,0.490000009537,0.0,0.5
28.0,1.8,320.0,44.0,1.14006446801,-0.910737453079,26.0000483579,0.630948147807,25.8011600423,0.490000009537,0.0,0.5
26.5,1.5,320.0,49.0,1.14538603417,-0.890396793845,26.0005294212,0.64470987623,25.8378426364,0.479999989271,0.0,0.5
25.0,1.2,320.0,55.0,1.15061381402,-0.859460108317,26.0006833272,0.662056381517,25.5051278314,0.479999989271,0.0,0.5
23.5,0.8,320.0,62.0,1.15463660674,-0.82300993235,25.2156851833,0.645425379911,24.5332530151,0.479999989271,0.0,0.5
22.0,0.5,270.0,69.0,1.16016270407,-0.956727383075,24.5414620923,0.518820266666,24.4172786597,0.479999989271,0.0,0.5
21.9,0.9,270.0,69.0,1.16068701565,-1.07851279207,24.77427704,0.499544850938,24.4249423694,0.479999989271,0.0,0.5
21.9,1.3,270.0,68.0,1.16099744124,-1.02501388644,24.5801998231,0.495559399651,24.6496038863,0.479999989271,0.0,0.5
21.8,1.7,270.0,68.0,1.16151962503,-1.07303858962,24.5304058038,0.519632521099,24.6311409931,0.479999989271,0.0,0.5
21.7,2.1,270.0,68.0,1.16204147681,-1.08595803478,24.5124562993,0.512659506377,24.584150545,0.479999989271,0.0,0.5
21.6,2.5,270.0,68.0,1.16256300175,-1.09277684875,24.4665764524,0.498404311059,24.5640513008,0.479999989271,0.0,0.5
21.6,2.9,270.0,67.0,1.16168597053,-1.10639564286,24.4887544857,0.489031836172,24.5780893383,0.479999989271,0.0,0.5
21.5,3.3,270.0,67.0,1.16220500892,-1.10925026567,24.4386601872,0.483966797959,24.556663364,0.479999989271,0.0,0.5
21.4,3.7,270.0,67.0,1.1627237344,-1.12466687895,24.3771504486,0.47516907652,24.5624839655,0.479999989271,0.0,0.5
21.3,4.1,270.0,67.0,1.16324214845,-1.14235588109,24.3234800862,0.47246328902,24.5380204353,0.479999989271,0.0,0.5
21.3,4.5,270.0,67.0,1.16324214845,-1.15892202606,24.3625293634,0.464967185469,24.5173680405,0.479999989271,0.0,0.5
21.2,4.9,270.0,67.0,1.1637602526,-1.15067368279,24.2805784234,0.461447913971,24.5234331209,0.479999989271,0.0,0.5
22.0,5.1,320.0,64.0,1.15936275243,-1.16301134592,23.2415302558,0.472055718823,23.1839960061,0.479999989271,0.0,0.5
22.8,5.3,320.0,62.0,1.15588917069,-1.38505389482,24.0440823143,0.285669230865,23.3889562628,0.479999989271,0.0,0.5
23.7,5.4,320.0,59.0,1.15111417672,-1.21160296184,24.4982273641,0.320989857942,24.1136765676,0.479999989271,0.0,0.5
24.5,5.6,320.0,57.0,1.14774440474,-1.10893460061,25.0010515165,0.431412285215,24.7587665924,0.479999989271,0.0,0.5
25.3,5.8,320.0,55.0,1.14325306997,-0.983909797244,25.6051173143,0.538713527214,25.4014043172,0.479999989271,0.0,0.5
26.2,5.9,320.0,53.0,1.13831233177,-0.841542049687,25.9876285662,0.640152961376,26.0451594644,0.479999989271,0.0,0.5
27.0,6.1,320.0,51.0,1.13509645875,-0.739503345312,25.8229655743,0.74353435085,25.7896572356,0.479999989271,0.0,0.5
25.7,5.5,320.0,56.0,1.13850848695,-0.768768803255,25.9986057151,0.711300357592,25.928824877,0.479999989271,0.0,0.5
24.3,4.9,320.0,61.0,1.14382235233,-0.701466497179,25.1454434813,0.754625230585,24.9997083538,0.479999989271,0.0,0.5
23.0,4.3,320.0,67.0,1.14732568494,-0.874452661077,24.3984582109,0.624663244283,23.8248636104,0.479999989271,0.0,0.5
21.7,3.7,320.0,73.0,1.15223507224,-1.02813231466,23.7628703855,0.457657796505,23.1121495441,0.479999989271,0.0,0.5
20.3,3.1,320.0,80.0,1.15760780532,-1.16912365108,23.0701469625,0.343094377665,22.3105593587,0.479999989271,0.0,0.5
19.0,2.5,140.0,88.0,1.16123273556,-1.33762529209,23.6164238581,0.205710160239,24.2376819631,0.479999989271,0.0,0.5
18.8,2.5,140.0,89.0,1.16205580916,-1.22221168963,23.4840272806,0.472430150583,24.2521733135,0.479999989271,0.0,0.5
18.6,2.5,140.0,90.0,1.16407761572,-1.25528196046,23.339946954,0.474208877982,24.2302358091,0.479999989271,0.0,0.5
18.4,2.5,140.0,90.0,1.16516332343,-1.29648408823,23.161801973,0.466882551827,24.149176589,0.479999989271,0.0,0.5
18.2,2.5,140.0,91.0,1.165997384,-1.35404741497,23.063544992,0.448564808502,24.0280433646,0.479999989271,0.0,0.5
18.0,2.5,140.0,92.0,1.1680324717,-1.38994941481,22.8647574586,0.42207189063,23.9663048394,0.479999989271,0.0,0.5
17.7,2.4,140.0,93.0,1.16942044486,-1.4478392814,22.5243294378,0.405848219545,23.6383361899,0.479999989271,0.0,0.5
17.5,2.4,140.0,94.0,1.17146740074,-1.54157947129,22.4137978821,0.350106181162,23.4894437652,0.479999989271,0.0,0.5
17.3,2.4,140.0,94.0,1.17255739629,-1.58521366505,22.235253853,0.318830369077,23.3727693811,0.479999989271,0.0,0.5
17.1,2.4,140.0,95.0,1.17341164357,-1.64741076582,22.0487716336,0.292426832769,23.2176126741,0.479999989271,0.0,0.5
16.9,2.4,140.0,96.0,1.17547115509,-1.70811715056,21.906588386,0.258298674675,23.0723011317,0.479999989271,0.0,0.5
16.7,2.4,140.0,97.0,1.17633413355,-1.75862167255,21.7350699308,0.226942236492,22.9353425287,0.479999989271,0.0,0.5
18.0,2.5,230.0,88.0,1.17141413152,-1.81589093813,22.6394708395,0.196378094607,22.2631803704,0.479999989271,0.0,0.5
19.3,2.6,230.0,80.0,1.16650648948,-1.63612516446,22.936838939,0.086712687419,21.66400914,0.479999989271,0.0,0.5
20.7,2.7,230.0,73.0,1.16105152208,-1.58774490248,23.4897116883,-0.017940117974,22.3374567525,0.479999989271,0.0,0.5
22.0,2.7,230.0,67.0,1.15606504231,-1.47345613421,23.9869389068,0.0791022388174,23.0036701596,0.479999989271,0.0,0.5
23.3,2.8,230.0,61.0,1.15130379103,-1.36398271675,24.645747823,0.184123054185,23.9068641078,0.479999989271,0.0,0.5
24.7,2.9,230.0,55.0,1.14628545823,-1.22409395331,25.5920052879,0.31952989289,24.8417207256,0.479999989271,0.0,0.5
26.0,3.0,230.0,51.0,1.14126846649,-1.01390912131,25.9049633729,0.45892787276,25.4279376421,0.479999989271,0.0,0.5
24.5,2.7,230.0,55.0,1.14729394703,-0.934073537749,25.5110093766,0.555577061229,25.0861268492,0.479999989271,0.0,0.5
23.0,2.3,230.0,61.0,1.1528392591,-1.01604164335,24.879507125,0.509155495381,24.1280152657,0.479999989271,0.0,0.5
21.5,2.0,230.0,66.0,1.16014328907,-1.14009105756,23.9209454032,0.374393220624,23.0750222847,0.479999989271,0.0,0.5
20.0,1.7,230.0,73.0,1.16590932374,-1.35579900063,23.1356276819,0.208226309506,22.0605278351,0.479999989271,0.0,0.5
18.5,1.3,230.0,80.0,1.17313898663,-1.52866806714,22.1110474248,0.0496338931571,21.125239153,0.479999989271,0.0,0.5
17.0,1.0,270.0,88.0,1.17918828605,-1.76970031177,21.0806396192,-0.113221837748,22.2938724211,0.479999989271,0.0,0.5
16.6,1.0,270.0,87.0,1.18276023915,-2.01881612936,20.9327548004,0.0441068092917,22.4245059659,0.479999989271,0.0,0.5
16.3,0.9,270.0,85.0,1.18480676556,-2.09403773957,20.6346855902,0.0355642159272,22.134746319,0.479999989271,0.0,0.5
15.9,0.9,270.0,84.0,1.18834852148,-2.20611592731,20.3349390009,-0.0328412245188,22.0523928376,0.479999989271,0.0,0.5
15.5,0.9,270.0,83.0,1.19067130306,-2.31944163731,19.9564964768,-0.0780415606218,22.0065805265,0.479999989271,0.0,0.5
15.2,0.8,270.0,81.0,1.1938730218,-2.44981564363,19.7147312706,-0.110985880867,21.7429003243,0.479999989271,0.0,0.5
14.8,0.8,270.0,81.0,1.19596208897,-2.55418655298,21.1010504475,-0.171751497268,22.7855207568,0.479999989271,0.0,0.5
14.5,0.7,270.0,79.0,1.19913770436,-2.2698619639,21.4434239857,-0.0376647444602,23.2342121947,0.479999989271,0.0,0.5
14.1,0.7,270.0,78.0,1.20140732411,-2.22332450701,21.6758489277,0.0139651330214,23.2819203173,0.479999989271,0.0,0.5
13.7,0.7,270.0,77.0,1.20487879801,-2.18552640034,21.1445733495,0.0109035290181,23.1724674214,0.479999989271,0.0,0.5
13.4,0.6,270.0,75.0,1.2067982073,-2.33061173377,20.9965200659,-0.0267752061387,23.0298465136,0.479999989271,0.0,0.5
13.0,0.6,270.0,74.0,1.21024729972,-2.39880623659,20.5113374613,-0.0602010429244,22.5584153643,0.479999989271,0.0,0.5
14.0,1.0,90.0,72.0,1.20551494867,-2.52938015441,19.6674787396,-0.142057864104,20.5153358919,0.479999989271,0.0,0.5
15.0,1.4,90.0,70.0,1.19960491169,-2.72889837577,19.532326111,-0.447218021856,20.6696724799,0.490000009537,0.0,0.5
16.0,1.9,90.0,68.0,1.19494133207,-2.76012541534,20.0374771829,-0.421961442146,20.9012560319,0.490000009537,0.0,0.5
17.0,2.3,90.0,66.0,1.1891116493,-2.65876135831,20.6154723868,-0.382667809746,20.7572757523,0.490000009537,0.0,0.5
18.0,2.7,90.0,64.0,1.18452362561,-2.53209958185,21.1862957663,-0.3863095243,20.7366556353,0.490000009537,0.0,0.5
19.0,3.2,90.0,62.0,1.17878167786,-2.3925729397,21.7762218787,-0.382756139088,21.2189658499,0.490000009537,0.0,0.5
20.0,3.6,140.0,60.0,1.17427745144,-2.25154098775,22.5243764567,-0.304089162663,21.919856317,0.479999989271,0.0,0.5
19.5,3.8,140.0,62.0,1.17625434019,-2.08271481898,22.4550024866,-0.194840479632,21.5754925138,0.479999989271,0.0,0.5
19.0,3.9,140.0,64.0,1.17825743847,-2.08329811035,22.2367487606,-0.246720978503,20.971485967,0.479999989271,0.0,0.5
18.5,4.1,140.0,66.0,1.18028585054,-2.12974666645,22.0044674645,-0.345279584691,21.0026144879,0.479999989271,0.0,0.5
18.0,4.3,140.0,68.0,1.18233870993,-2.17955338902,21.8603447301,-0.343112549864,21.1157081072,0.479999989271,0.0,0.5
17.5,4.4,140.0,70.0,1.18441517881,-2.21117816591,21.6551768313,-0.350889633774,20.7737465342,0.479999989271,0.0,0.5
17.0,4.6,90.0,72.0,1.18651444739,-2.26821478075,21.9883847752,-0.410148874481,22.0098378255,0.490000009537,0.0,0.5
18.3,3.8,90.0,76.0,1.17879044648,-2.18825725102,22.7407022869,-0.252406876254,22.5604800324,0.490000009537,0.0,0.5
19.7,3.1,90.0,80.0,1.17032534057,-1.99433217018,23.5958783755,-0.164638979537,22.4225306598,0.490000009537,0.0,0.5
21.0,2.3,90.0,84.0,1.16097063084,-1.77215749863,24.2395812827,-0.171418087455,23.1414281198,0.490000009537,0.0,0.5
22.3,1.5,90.0,88.0,1.15373154812,-1.54285669851,24.757370842,-0.0500645386814,23.0311912619,0.490000009537,0.0,0.509999990463
21.8,1.5,90.0,91.0,1.1556022247,-1.35593587735,24.4408783968,-0.0381181858328,23.2459808952,0.490000009537,0.0,0.509999990463
21.4,1.4,90.0,92.0,1.1575499125,-1.37959516902,24.2455197373,0.00404271706478,23.4077538707,0.490000009537,0.0,0.509999990463
20.9,1.4,90.0,94.0,1.15977251752,-1.39325018088,24.1114469478,0.0432682572566,23.3986927525,0.490000009537,0.0,0.509999990463
20.5,1.4,90.0,95.0,1.16173738793,-1.407018789,23.9344434154,0.0529178647431,23.5513085608,0.490000009537,0.0,0.509999990463
20.1,1.4,90.0,96.0,1.16489542919,-1.43917590149,23.7959570439,0.089162128439,23.56081828,0.490000009537,0.0,0.509999990463
19.6,1.4,90.0,99.0,1.16689135872,-1.4646290526,23.5571609633,0.10483233447,23.5634677541,0.490000009537,0.0,0.509999990463
19.2,1.4,90.0,100.0,1.16888452968,-1.5038277553,22.1161244653,0.129609215144,23.0332597868,0.490000009537,0.0,0.509999990463
21.0,1.5,50.0,88.0,1.16216101307,-1.78027938503,22.9138280735,0.125365731884,21.9823693821,0.490000009537,0.0,0.509999990463
22.8,1.6,50.0,76.0,1.15602193172,-1.60811684266,23.7747495449,0.0161862918513,23.1194034202,0.490000009537,0.0,0.509999990463
24.7,1.7,50.0,65.0,1.14966276651,-1.43682850187,24.8917825943,0.178208759449,24.3265629532,0.490000009537,0.0,0.5
26.5,1.8,50.0,56.0,1.1437293536,-1.19822286939,25.2733467356,0.364899378711,24.0841045558,0.490000009537,0.0,0.5
28.3,1.9,50.0,48.0,1.1368115611,-1.1170550777,25.9101446386,0.355310078058,25.466211381,0.490000009537,0.0,0.5
30.2,2.0,50.0,42.0,1.13019126663,-0.984255861056,25.9638444443,0.559632182371,27.1192607854,0.490000009537,0.0,0.5
32.0,2.1,90.0,36.0,1.12456177906,-0.963368687909,25.9603255854,0.812815562216,30.2319889095,0.490000009537,0.0,0.5
30.5,1.9,90.0,41.0,1.12921743023,-0.962236108203,26.0316515557,1.27073490015,29.2811209111,0.490000009537,0.0,0.5
29.0,1.7,90.0,46.0,1.13421972724,-0.914695485115,26.0012606503,1.17940907291,28.4525562836,0.490000009537,0.0,0.5
27.5,1.5,90.0,53.0,1.13868387097,-0.883147488047,26.0136385279,1.08664888188,27.3846628709,0.490000009537,0.0,0.5
26.0,1.4,90.0,60.0,1.14356670979,-0.845056374266,25.9997402686,0.955510559083,26.704634419,0.490000009537,0.0,0.5
24.5,1.2,90.0,68.0,1.1484660072,-0.800050763989,25.8897046307,0.879665110022,25.4274608803,0.490000009537,0.0,0.5
23.0,1.0,90.0,78.0,1.15310074356,-0.753318541071,25.32441207,0.717593081417,25.0984848517,0.490000009537,0.0,0.5
22.7,1.2,90.0,79.0,1.15441011903,-0.814470527269,25.4221995267,0.676253106822,25.1823391036,0.490000009537,0.0,0.5
22.4,1.4,90.0,79.0,1.15604604359,-0.778064533438,25.3006044626,0.680437638727,25.2254282491,0.490000009537,0.0,0.5
22.1,1.6,90.0,80.0,1.1585440471,-0.809843312206,25.4519993676,0.679012677163,25.3933818819,0.490000009537,0.0,0.5
21.8,1.8,90.0,80.0,1.16017859349,-0.77955314777,25.5735865337,0.679749735994,24.4387318752,0.490000009537,0.0,0.5
21.5,2.0,90.0,80.0,1.16180920894,-0.780594057816,25.3820396656,0.534918293834,23.9997435985,0.490000009537,0.0,0.5
21.2,2.3,90.0,81.0,1.16313786873,-0.825276018406,25.0008211996,0.468351388423,23.1889651062,0.490000009537,0.0,0.5
20.9,2.5,90.0,81.0,1.16476602917,-0.910432800423,24.8811239885,0.346905376243,23.0197787591,0.490000009537,0.0,0.5
20.6,2.7,90.0,82.0,1.16610254064,-0.940089080675,24.5761056957,0.309599066813,22.4970691059,0.490000009537,0.0,0.5
20.3,2.9,90.0,82.0,1.1689156405,-1.01665270962,24.3412836136,0.222179340305,22.159226055,0.490000009537,0.0,0.5
20.0,3.1,90.0,83.0,1.17026094637,-1.08013656254,24.1083569418,0.154766812382,21.813538172,0.490000009537,0.0,0.509999990463
19.7,3.3,90.0,83.0,1.17188551204,-1.14474272277,23.9054050489,0.0968465004491,22.278017915,0.490000009537,0.0,0.509999990463
21.0,3.1,50.0,78.0,1.16510775094,-1.19813717101,23.5927478081,0.149084176392,22.4887920455,0.490000009537,0.0,0.509999990463
22.3,2.9,50.0,73.0,1.15967571767,-1.2440602702,24.2646826891,0.197462284129,23.3280719095,0.490000009537,0.0,0.509999990463
23.7,2.8,50.0,67.0,1.15305628518,-1.09374909982,24.9738516785,0.331539020306,24.2888505422,0.490000009537,0.0,0.5
25.0,2.6,50.0,63.0,1.14765085823,-0.930179312431,25.6886536645,0.489317737128,25.2558266871,0.490000009537,0.0,0.5
26.3,2.4,50.0,59.0,1.14123582031,-0.753887869568,25.9916936696,0.658223192224,25.8851126013,0.490000009537,0.0,0.5
27.7,2.3,50.0,55.0,1.13564271611,-0.677161247554,25.9959720153,0.773271456505,25.6448197984,0.490000009537,0.0,0.5
29.0,2.1,90.0,52.0,1.1291400213,-0.6677176202,25.9773366177,0.731209326718,29.5285510559,0.490000009537,0.0,0.5
27.8,2.0,90.0,56.0,1.13469396849,-0.659897293846,26.0080530996,1.34958338347,28.5163450066,0.490000009537,0.0,0.5
26.7,1.9,90.0,60.0,1.1387462353,-0.629013498076,26.0059469111,1.23336755378,28.2204950377,0.490000009537,0.0,0.5
25.5,1.8,90.0,65.0,1.14309751141,-0.611446884788,26.0020025391,1.19939982756,26.8901798301,0.490000009537,0.0,0.5
24.3,1.7,90.0,71.0,1.1472904522,-0.610470968981,26.0017661872,1.02364101562,25.9203951429,0.490000009537,0.0,0.5
23.2,1.6,90.0,76.0,1.15150202985,-0.544854760614,25.5819098745,0.889589162636,24.5897706763,0.490000009537,0.0,0.5
22.0,1.5,90.0,83.0,1.15579162674,-0.607001691696,25.197716888,0.696311668216,25.2572824821,0.490000009537,0.0,0.5
22.1,1.6,90.0,81.0,1.15586977314,-0.670968218101,25.5833688721,0.776895162793,25.4928812487,0.490000009537,0.0,0.5
22.1,1.7,90.0,80.0,1.15736392159,-0.59224220937,25.8119195925,0.797924820738,25.7603246608,0.490000009537,0.0,0.5
22.2,1.8,90.0,78.0,1.15745025389,-0.554495599645,25.9776400871,0.808856081177,25.3730153762,0.490000009537,0.0,0.5
22.3,1.9,90.0,76.0,1.15754342245,-0.535371571192,26.0238877468,0.745739165059,24.5370457372,0.490000009537,0.0,0.5
22.4,2.0,90.0,74.0,1.15764347547,-0.538115627381,25.969763002,0.621593597686,24.2201431069,0.490000009537,0.0,0.5
22.4,2.2,90.0,72.0,1.15946137584,-0.554545042859,25.8362219041,0.56743550974,23.9418494008,0.490000009537,0.0,0.5
22.5,2.3,90.0,71.0,1.15925032024,-0.592830680159,25.7641602996,0.516159739661,23.7359009949,0.490000009537,0.0,0.5
22.6,2.4,90.0,69.0,1.15936575056,-0.613319481267,25.7934438651,0.470555141282,23.9598440038,0.490000009537,0.0,0.5
22.7,2.5,90.0,67.0,1.15948822978,-0.631986004472,25.9714219378,0.478612560204,25.2632394383,0.490000009537,0.0,0.5
22.7,2.6,90.0,66.0,1.16099099347,-0.612155357364,25.9695308129,0.640365444303,25.4297084915,0.490000009537,0.0,0.5
22.8,2.7,90.0,64.0,1.16112204514,-0.620669258333,25.6947433057,0.664942137039,24.3305332333,0.490000009537,0.0,0.5
24.0,2.6,50.0,61.0,1.15591818597,-0.686165445097,25.7864956433,0.518679533624,24.8379407046,0.490000009537,0.0,0.5
25.2,2.5,50.0,58.0,1.1508105755,-0.643990651103,25.9948009002,0.614252693045,25.6814885918,0.490000009537,0.0,0.5
26.3,2.4,50.0,56.0,1.14475794119,-0.585874122699,25.9991396455,0.756720799328,26.3565434458,0.490000009537,0.0,0.5
27.5,2.3,50.0,53.0,1.13984280014,-0.572610881587,25.998429766,0.883588321775,26.136261302,0.490000009537,0.0,0.5
28.7,2.3,50.0,50.0,1.1350489693,-0.563345816986,25.9470106835,0.846375313262,26.5337924648,0.490000009537,0.0,0.5
29.8,2.2,50.0,48.0,1.13040799759,-0.563772588879,25.9498574331,0.922783865303,26.8457534674,0.490000009537,0.0,0.5
31.0,2.1,360.0,46.0,1.12419162196,-0.552665785836,25.9920298835,0.986329204994,26.2159061639,0.479999989271,0.0,0.5
31.0,2.1,360.0,46.0,1.12419162196,-0.490106439131,26.0027326222,0.928943966946,26.2611363604,0.479999989271,0.0,0.5
31.0,2.1,360.0,46.0,1.12419162196,-0.474928250982,26.0009382114,0.944215507456,26.3044528161,0.479999989271,0.0,0.5
31.0,2.1,360.0,46.0,1.12419162196,-0.463551799327,26.0090230736,0.952874473009,26.3444120367,0.479999989271,0.0,0.5
31.0,2.1,360.0,46.0,1.12419162196,-0.452674058813,26.0118729932,0.958326222162,26.3782557886,0.479999989271,0.0,0.5
31.0,2.1,360.0,46.0,1.12419162196,-0.441917139738,26.1328908084,0.95952730022,26.649237391,0.479999989271,0.0,0.5
31.0,2.1,360.0,46.0,1.12419162196,-0.429089902204,25.9994108395,0.987872037915,27.1338896829,0.490000009537,0.0,0.5
30.0,2.1,360.0,48.0,1.12824524296,-0.425737246223,26.1265921005,1.07360207528,26.8972870006,0.479999989271,0.0,0.5
29.1,2.1,360.0,50.0,1.13186221532,-0.387065123221,26.0946484172,1.05418930225,27.4673419329,0.479999989271,0.0,0.5
28.1,2.1,360.0,52.0,1.13721008209,-0.38951434393,26.0013704544,1.15109313182,27.5851623604,0.479999989271,0.0,0.5
27.2,2.1,360.0,54.0,1.1409559216,-0.404326150968,25.9946483796,1.17674801821,27.2108778954,0.479999989271,0.0,0.5
26.2,2.1,360.0,57.0,1.14487561943,-0.401178888484,25.9957312804,1.12450499336,26.8108551279,0.479999989271,0.0,0.5
25.3,2.1,360.0,59.0,1.14875123808,-0.392207390807,25.9985431816,1.0689610707,26.4660910203,0.479999989271,0.0,0.5
24.3,2.1,360.0,62.0,1.15283750056,-0.394169222777,25.994387271,1.01244301438,26.2158716812,0.479999989271,0.0,0.5
23.4,2.1,360.0,64.0,1.15682618635,-0.393643456326,25.5942180967,0.962196406461,25.683583503,0.479999989271,0.0,0.5
22.4,2.1,360.0,68.0,1.16191824895,-0.495951740045,24.9632252372,0.869261190095,25.1890176258,0.479999989271,0.0,0.5
21.5,2.1,360.0,70.0,1.16602511126,-0.641465226217,24.4003514235,0.784552036728,24.7408101594,0.479999989271,0.0,0.5
20.5,2.1,360.0,74.0,1.17012121559,-0.795462416512,23.9299084685,0.707900588571,23.5533851479,0.479999989271,0.0,0.5
22.0,2.1,50.0,69.0,1.16370428011,-0.913659319166,24.979851336,0.527462844257,24.0515127629,0.490000009537,0.0,0.5
23.5,2.1,50.0,64.0,1.15747982295,-0.683977956308,25.7067511491,0.618582794597,24.8204865932,0.490000009537,0.0,0.5
25.0,2.1,50.0,60.0,1.14993061349,-0.516124469353,25.9992645451,0.7433303173,25.7988186345,0.490000009537,0.0,0.5
26.5,2.1,50.0,56.0,1.1437293536,-0.435838486356,25.9990215783,0.910945987834,26.6736139161,0.490000009537,0.0,0.5
