Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
24.3,2.4,140.0,73.0,1.14892118982,-1.53584275061,25.9973779815,0.840674814287,26.8174649115,0.5,0.0,0.469999998808
23.3,2.3,140.0,78.0,1.15381292094,-1.50131687032,25.997865049,0.587140010135,25.9571296229,0.5,0.0,0.469999998808
22.2,2.1,90.0,84.0,1.15791469532,-1.46734490205,25.995734858,0.394211404118,25.9631723679,0.5,0.0,0.469999998808
22.0,2.1,90.0,85.0,1.15870876315,-1.46249898272,25.9875938353,0.354454559351,25.8025908175,0.5,0.0,0.469999998808
21.8,2.1,90.0,86.0,1.15950807772,-1.47488733361,25.9923415296,0.290578002137,25.7577129284,0.5,0.0,0.469999998808
21.6,2.0,90.0,86.0,1.16061765248,-1.48490812211,25.9716997819,0.262411113946,26.1202514504,0.5,0.0,0.469999998808
21.2,2.0,90.0,87.0,1.15424678623,-1.5043699279,25.99849686,0.299584073586,26.4693893312,0.5,0.0,0.469999998808
20.8,2.1,90.0,88.0,1.15615696379,-1.50835420606,25.99934605,0.327382648266,25.8227143778,0.5,0.0,0.469999998808
20.4,2.1,90.0,88.0,1.15835765507,-1.53508912515,25.8781868308,0.179374505951,26.0505234826,0.5,0.0,0.469999998808
20.0,2.1,90.0,89.0,1.16027297813,-1.59241391542,25.5396722118,0.195676163916,26.2299123031,0.5,0.0,0.469999998808
19.5,2.2,90.0,89.0,1.16301258979,-1.71277184463,25.333199607,0.203684148395,26.1328811143,0.5,0.0,0.469999998808
19.0,2.3,90.0,89.0,1.16574120707,-1.81279862415,25.150303549,0.163464389846,26.0373136105,0.5,0.0,0.469999998808
18.5,2.4,90.0,90.0,1.16820475419,-1.90940159816,24.8210374391,0.129053733171,25.966725939,0.5,0.0,0.469999998808
19.8,2.5,90.0,85.0,1.16246915975,-2.03360312939,25.0071547119,0.119351504792,23.6203026719,0.5,0.0,0.469999998808
21.2,2.6,90.0,80.0,1.15514984509,-1.98738821776,24.9637697211,-0.31894084407,22.8530408569,0.5,0.0,0.469999998808
22.5,2.7,90.0,76.0,1.14939399005,-1.97921187219,25.6156903116,-0.461706207026,23.9389143519,0.5,0.0,0.469999998808
23.9,2.8,90.0,71.0,1.14239801877,-1.77114676359,25.9885035668,-0.23266984122,25.2381154194,0.5,0.0,0.469999998808
25.2,2.8,90.0,68.0,1.13655423339,-1.65417164917,25.9953292449,0.0507644000107,26.6854888682,0.5,0.0,0.469999998808
26.6,2.9,90.0,64.0,1.12951265458,-1.64956401745,25.9959940893,0.384555578794,28.3659559234,0.5,0.0,0.469999998808
27.9,3.0,90.0,61.0,1.12389753928,-1.61948110935,25.9949666762,0.758846749692,29.88377391,0.5,0.0,0.469999998808
29.3,3.1,90.0,58.0,1.11671696882,-1.58694123864,25.9957826132,1.11164765582,30.7757616599,0.5,0.0,0.469999998808
28.5,3.4,90.0,60.0,1.12001539746,-1.55910766517,25.9649184426,1.3430145169,30.396798493,0.5,0.0,0.469999998808
27.8,3.8,90.0,63.0,1.12240206387,-1.54684244319,25.988679653,1.29078228753,29.1082845017,0.5,0.0,0.469999998808
27.0,4.1,90.0,65.0,1.1269771311,-1.519024646,25.9898886661,1.05097223885,28.247294165,0.5,0.0,0.469999998808
26.2,4.4,90.0,68.0,1.13004273108,-1.50846778781,26.0046876058,0.868355339083,27.3035883751,0.5,0.0,0.469999998808
25.5,4.8,90.0,71.0,1.13264518973,-1.49366155977,25.9990038068,0.668316804385,26.0546254526,0.5,0.0,0.469999998808
24.7,5.1,140.0,74.0,1.13585687945,-1.50344604125,26.0032597755,0.407234307292,25.5283092735,0.5,0.0,0.469999998808
24.3,4.7,140.0,76.0,1.13731053152,-1.46809288818,26.007204607,0.277429325544,25.1750092571,0.5,0.0,0.469999998808
24.0,4.3,140.0,77.0,1.13859191016,-1.47072591693,26.0092269691,0.186525764691,25.0790212196,0.5,0.0,0.469999998808
23.6,3.9,140.0,79.0,1.14008405208,-1.46933723913,25.9979505095,0.152743878864,24.7716080674,0.5,0.0,0.469999998808
23.2,3.5,140.0,81.0,1.14159952481,-1.47975380239,25.9912975072,0.0742106303504,24.7150202882,0.5,0.0,0.469999998808
22.8,3.0,140.0,83.0,1.14313763607,-1.49187706014,25.9969863904,0.0436264329268,24.5550370029,0.5,0.0,0.469999998808
22.5,2.6,140.0,84.0,1.14446632721,-1.50460883026,25.9971258264,-0.00929945047869,24.669291389,0.5,0.0,0.469999998808
22.1,2.2,140.0,86.0,1.14603877986,-1.5233864642,25.9972839244,-0.0161097505961,25.2880864563,0.5,0.0,0.469999998808
21.7,1.8,140.0,88.0,1.14763211482,-1.5429752792,25.6889514107,0.0618074234489,25.8205855558,0.5,0.0,0.469999998808
21.4,1.4,140.0,90.0,1.14868964641,-1.607023214,25.195313799,0.149929330614,25.5200740499,0.5,0.0,0.469999998808
21.0,1.0,140.0,92.0,1.1503214697,-1.7569186053,24.844360386,0.0991201813702,25.0801485871,0.5,0.0,0.469999998808
22.1,1.2,140.0,87.0,1.14572475691,-1.86998956159,25.6080698856,0.024468087592,25.5277186455,0.5,0.0,0.469999998808
23.2,1.5,140.0,83.0,1.14093060903,-1.64182137814,26.0079838236,0.122802999291,25.4452056916,0.5,0.0,0.469999998808
24.3,1.8,140.0,79.0,1.13624244677,-1.50687317564,26.0020148933,0.163691624847,25.8654965439,0.5,0.0,0.469999998808
25.4,2.0,140.0,75.0,1.13166968425,-1.52421533573,25.9856363176,0.274657050722,26.8687717705,0.5,0.0,0.469999998808
26.5,2.3,140.0,71.0,1.12722244537,-1.54926611031,25.9853488359,0.507963039779,28.2451715949,0.5,0.0,0.469999998808
27.6,2.6,140.0,68.0,1.12248351694,-1.51688865657,25.9659141895,0.819151371412,29.7096971761,0.5,0.0,0.469999998808
28.7,2.8,140.0,65.0,1.1178393133,-1.49772321298,25.9911162083,1.15468949017,31.1581433561,0.5,0.0,0.469999998808
29.8,3.1,90.0,62.0,1.11329804168,-1.46656900643,25.963793247,1.49638873825,31.263960773,0.5,0.0,0.469999998808
29.1,2.8,90.0,64.0,1.11613333285,-1.44958256491,25.9613880464,1.57064110374,30.8609583284,0.5,0.0,0.469999998808
28.3,2.6,90.0,68.0,1.11751150142,-1.43007742926,26.0447837504,1.51301233454,29.9719033,0.5,0.0,0.469999998808
27.6,2.3,90.0,71.0,1.12004075048,-1.38939155722,25.9984433834,1.35179630162,29.1460272404,0.5,0.0,0.469999998808
26.9,2.0,90.0,74.0,1.12264274021,-1.38606818936,25.994182554,1.19236916948,28.2937410279,0.5,0.0,0.469999998808
26.1,1.8,90.0,78.0,1.12547567369,-1.38034926824,25.9966329688,1.01794142729,27.5417761679,0.5,0.0,0.469999998808
25.4,1.5,50.0,81.0,1.12822989061,-1.37807119445,25.9956040674,0.859080454472,26.7957855931,0.5,0.0,0.469999998808
24.7,1.4,50.0,84.0,1.13104542026,-1.37282328012,25.9903052053,0.630632537781,26.49732864,0.5,0.0,0.469999998808
24.0,1.3,50.0,89.0,1.1332189713,-1.35991380541,26.0052333915,0.569514296409,26.6587164577,0.5,0.0,0.469999998808
23.2,1.1,50.0,93.0,1.13758603014,-1.30112239764,25.9984879357,0.610025443431,26.3108676699,0.5,0.0,0.469999998808
22.5,1.0,50.0,97.0,1.1497173247,-1.26303256416,25.7370600204,0.540294696,26.095015311,0.5,0.0,0.469999998808
22.2,0.8,50.0,98.0,1.15113355239,-1.34131027327,25.6019976283,0.474788339111,25.8528751819,0.5,0.0,0.469999998808
21.9,0.7,50.0,98.0,1.15286559901,-1.40153147613,25.3536138727,0.404637114206,25.7552383995,0.5,0.0,0.469999998808
21.6,0.6,50.0,99.0,1.15428714711,-1.50732581949,25.2190886407,0.362002334591,25.5161430715,0.5,0.0,0.469999998808
21.4,0.5,50.0,99.0,1.1566217316,-1.57291276586,25.0765411187,0.28838983655,25.3941738198,0.5,0.0,0.469999998808
21.1,0.3,50.0,99.0,1.15834600581,-1.6459074852,24.8616163138,0.239978052515,25.2147660797,0.5,0.0,0.469999998808
20.8,0.2,50.0,100.0,1.1597738082,-1.74615071809,24.6086126898,0.181420765153,25.1676540788,0.5,0.0,0.469999998808
22.0,0.3,50.0,100.0,1.15284494066,-1.84250687883,25.4819253633,0.16462446556,25.5215065401,0.5,0.0,0.469999998808
23.2,0.5,140.0,96.0,1.14716436223,-1.52946897152,25.9887481192,0.265666490996,25.5658022161,0.5,0.0,0.469999998808
24.4,0.7,140.0,90.0,1.1422921364,-1.33751434585,26.0033008974,0.349407039876,25.7575868007,0.5,0.0,0.469999998808
25.6,0.8,140.0,84.0,1.13645577159,-1.36077776456,25.9988550674,0.411921782329,26.3622834209,0.5,0.0,0.469999998808
26.8,1.0,140.0,79.0,1.13160265168,-1.40076289426,25.9942719888,0.550536610616,27.0410314395,0.5,0.0,0.469999998808
28.0,1.2,140.0,74.0,1.12693637119,-1.3834966791,25.9891547636,0.72363771802,27.6256882531,0.5,0.0,0.469999998808
29.2,1.3,140.0,69.0,1.12247475253,-1.37446939899,25.9705061159,0.860321833286,27.1563163263,0.5,0.0,0.469999998808
30.4,1.5,140.0,65.0,1.11659039466,-1.39391386212,25.9749558762,0.721208373562,28.0856865252,0.5,0.0,0.469999998808
29.6,1.5,140.0,67.0,1.12004459354,-1.40541612046,26.0107855297,0.908589786133,27.7052992311,0.5,0.0,0.469999998808
28.7,1.5,140.0,70.0,1.12480030184,-1.38564296699,25.9836083185,0.83288028681,28.5199334421,0.5,0.0,0.469999998808
27.9,1.5,140.0,73.0,1.12793420508,-1.37051662498,25.9945944436,1.01269568183,28.022792685,0.5,0.0,0.469999998808
27.1,1.5,140.0,75.0,1.13156302944,-1.35367284934,25.9885720205,0.938123181624,27.8200310926,0.5,0.0,0.469999998808
26.2,1.5,140.0,78.0,1.13539331026,-1.35551087857,25.9951374136,0.906126930405,27.3896897617,0.5,0.0,0.469999998808
25.4,1.5,50.0,81.0,1.13873362031,-1.36040151908,25.9944572534,0.813232545034,26.7229972361,0.5,0.0,0.469999998808
25.0,1.7,50.0,83.0,1.14024346877,-1.33980985725,25.9872817672,0.646455265726,26.5959090107,0.5,0.0,0.469999998808
24.7,1.8,50.0,84.0,1.14157383558,-1.33975899838,25.9925349462,0.607364121487,26.8770749582,0.5,0.0,0.469999998808
24.3,2.0,50.0,86.0,1.14429282257,-1.31348719772,25.9938140223,0.66701815779,26.7784638484,0.5,0.0,0.469999998808
24.0,2.1,50.0,88.0,1.14529479816,-1.29758721939,25.9946445326,0.638259130383,26.641831279,0.5,0.0,0.469999998808
23.6,2.3,50.0,90.0,1.1468876506,-1.2867550448,25.9961071738,0.607114865906,26.4943893106,0.5,0.0,0.469999998808
23.2,2.5,50.0,92.0,1.14850219379,-1.2777653294,25.9850324787,0.567470809981,26.4042543554,0.5,0.0,0.469999998808
22.9,2.6,50.0,94.0,1.14956254796,-1.27480274205,25.9986943562,0.534125043669,26.2353874063,0.5,0.0,0.469999998808
22.5,2.8,50.0,96.0,1.15239570805,-1.26351953558,25.8842472289,0.493410894325,26.0547404151,0.5,0.0,0.469999998808
22.2,2.9,50.0,98.0,1.15349300426,-1.30083065425,25.7078868176,0.443061705468,25.9001341607,0.5,0.0,0.469999998808
21.8,3.1,50.0,100.0,1.15518711396,-1.36133719756,25.4524897066,0.399910564996,25.6903150243,0.5,0.0,0.469999998808
22.9,3.1,50.0,95.0,1.15041071024,-1.45256106115,25.9801218086,0.351825978692,25.6431366291,0.5,0.0,0.469999998808
24.0,3.1,140.0,89.0,1.14494476823,-1.30417151456,25.9973152522,0.31553816367,24.7380673038,0.5,0.0,0.469999998808
25.1,3.1,140.0,83.0,1.14084573916,-1.33227176452,25.9886844915,0.203952785452,26.059967772,0.5,0.0,0.469999998808
26.2,3.1,140.0,78.0,1.13655727237,-1.36642723995,25.9868376101,0.466692786044,27.4213372791,0.5,0.0,0.469999998808
27.3,3.1,140.0,73.0,1.13128376153,-1.36809063243,25.9920675772,0.755499660243,28.8577616522,0.5,0.0,0.469999998808
28.4,3.1,140.0,68.0,1.12736386723,-1.36440241036,25.9935268215,1.07204442069,30.321209581,0.5,0.0,0.469999998808
29.5,3.1,140.0,64.0,1.12202342886,-1.36932453901,25.9932281886,1.39519056013,31.805107436,0.5,0.0,0.469999998808
30.6,3.1,90.0,60.0,1.11800300645,-1.36660940344,25.9896716411,1.72687785392,31.7035909232,0.5,0.0,0.469999998808
29.9,3.0,90.0,63.0,1.12032108675,-1.35185917951,25.9897767048,1.7453253837,31.4806947609,0.5,0.0,0.469999998808
29.2,2.9,90.0,65.0,1.12319150042,-1.33166251622,26.033384932,1.7266127747,30.6672673114,0.5,0.0,0.469999998808
28.5,2.8,90.0,68.0,1.12565793533,-1.30559621618,25.9933926414,1.58108322245,30.0135969412,0.5,0.0,0.469999998808
27.8,2.8,90.0,72.0,1.12661113538,-1.3071537347,25.9929117034,1.45325733264,29.2553937652,0.5,0.0,0.469999998808
27.1,2.7,90.0,75.0,1.12924208319,-1.28939530604,25.9901816307,1.3048782056,28.2290846951,0.5,0.0,0.469999998808
26.4,2.6,90.0,78.0,1.13194219922,-1.2766253763,25.9956419379,1.09664513277,27.4670708477,0.5,0.0,0.469999998808
26.2,2.4,90.0,79.0,1.13266927429,-1.28033587121,25.9967197954,0.923836180376,27.2052032074,0.5,0.0,0.469999998808
25.9,2.3,90.0,80.0,1.13396686616,-1.28671150579,25.993065584,0.855867026453,26.9739106667,0.5,0.0,0.469999998808
25.7,2.1,90.0,80.0,1.13625902778,-1.27992137914,25.9876246441,0.793834152878,26.8820723264,0.5,0.0,0.469999998808
25.4,2.0,90.0,81.0,1.13756653923,-1.2940814715,25.9937433324,0.753103633414,26.7330342842,0.5,0.0,0.469999998808
25.2,1.8,90.0,81.0,1.13869217143,-1.30173995801,25.9890315555,0.711105527906,26.4801372821,0.5,0.0,0.469999998808
25.0,1.7,90.0,82.0,1.1394451914,-1.31453167282,25.9888410842,0.640932034446,26.3390050281,0.5,0.0,0.469999998808
24.7,1.5,90.0,83.0,1.14076817518,-1.32952722327,25.9886181,0.595425778481,26.4013333705,0.5,0.0,0.469999998808
24.5,1.4,90.0,84.0,1.14270478917,-1.36018890932,25.9888245218,0.58471195626,26.482725686,0.5,0.0,0.469999998808
24.2,1.2,90.0,85.0,1.14404296817,-1.38740767935,26.0028521523,0.575461653698,27.1420937699,0.5,0.0,0.469999998808
24.0,1.1,90.0,85.0,1.14517230826,-1.37556364988,26.0142294966,0.671683029974,26.9215641572,0.5,0.0,0.469999998808
25.1,1.6,90.0,80.0,1.13962660382,-1.33802701715,26.0061831464,0.630943871066,26.1456108201,0.5,0.0,0.469999998808
26.2,2.1,50.0,75.0,1.13541768345,-1.40161586263,25.9940589662,0.480556377861,27.2921103791,0.5,0.0,0.469999998808
27.3,2.6,50.0,70.0,1.13138719547,-1.36887919526,25.9958445606,0.735380272443,27.6319690941,0.5,0.0,0.469999998808
28.4,3.1,50.0,66.0,1.12594755406,-1.35121203868,25.9946444518,0.827377001372,27.8260780337,0.5,0.0,0.469999998808
29.5,3.6,50.0,61.0,1.12229708653,-1.34501226788,25.9907044864,0.864549501689,27.9787250397,0.5,0.0,0.469999998808
30.6,4.1,50.0,58.0,1.11671698739,-1.35694846307,25.9957466693,0.902412746062,27.9012956247,0.5,0.0,0.469999998808
31.7,4.6,50.0,54.0,1.11294430717,-1.35603968405,25.98064011,0.893268667814,28.5825937173,0.5,0.0,0.469999998808
32.8,5.1,320.0,51.0,1.10766169711,-1.34745122268,25.9974243891,1.05336832324,26.7511616651,0.5,0.0,0.469999998808
31.4,4.3,320.0,56.0,1.1134760536,-1.28006075965,25.9941102768,0.716420775642,26.6317280105,0.5,0.0,0.469999998808
29.9,3.6,320.0,62.0,1.11850697694,-1.2594426315,25.9864644671,0.686711700035,26.7222799602,0.5,0.0,0.469999998808
28.5,2.8,320.0,68.0,1.12334776092,-1.23914996261,25.9952943577,0.704817259919,28.1951303277,0.5,0.0,0.469999998808
27.1,2.0,320.0,76.0,1.12766519617,-1.22385101808,25.9931010022,1.05705156834,27.6427819413,0.5,0.0,0.469999998808
25.6,1.3,320.0,84.0,1.13412317206,-1.19778157907,25.9968634839,0.96187588411,26.8455683296,0.5,0.0,0.469999998808
24.2,0.5,320.0,93.0,1.13886723366,-1.19523535038,25.996647961,0.796907390091,26.4226634706,0.5,0.0,0.469999998808
24.1,0.6,320.0,93.0,1.13944739221,-1.1580548076,25.991696921,0.697744673248,26.3466978942,0.5,0.0,0.469999998808
23.9,0.7,320.0,94.0,1.14025774305,-1.16337316117,26.0069750753,0.662381155997,26.7010135152,0.5,0.0,0.469999998808
23.8,0.7,320.0,94.0,1.14083796525,-1.13279955098,26.0008326746,0.72500114142,26.705318819,0.5,0.0,0.469999998808
23.6,0.8,320.0,94.0,1.14199649937,-1.13342837315,25.9959021816,0.714914942238,26.5672431279,0.5,0.0,0.469999998808
23.5,0.9,320.0,94.0,1.1425748191,-1.14048031852,25.9963292218,0.671339168616,26.5013629129,0.5,0.0,0.469999998808
23.4,1.0,320.0,95.0,1.14398917319,-1.14678455459,25.9968960895,0.641824653324,26.431199075,0.5,0.0,0.469999998808
23.2,1.1,320.0,95.0,1.14514732995,-1.14710330757,25.9982574112,0.616184554594,26.3159210833,0.5,0.0,0.469999998808
23.1,1.1,320.0,95.0,1.14572547231,-1.15401694381,25.998818835,0.578727842834,26.2824445085,0.5,0.0,0.469999998808
22.9,1.2,320.0,96.0,1.14655112645,-1.16385423281,25.9698819599,0.557294422457,26.2267262684,0.5,0.0,0.469999998808
22.8,1.3,320.0,96.0,1.14712929796,-1.17582198442,25.8526917433,0.532133885379,26.1153837167,0.5,0.0,0.469999998808
23.7,1.4,320.0,92.0,1.14327955046,-1.22312033619,25.9972232449,0.507391611441,25.6628827161,0.5,0.0,0.469999998808
24.6,1.5,320.0,89.0,1.13798858995,-1.20992531085,25.994151509,0.403154648034,26.0333994299,0.5,0.0,0.469999998808
25.5,1.6,320.0,86.0,1.1339316074,-1.22984417519,25.9984841745,0.51175012763,26.3068507078,0.5,0.0,0.469999998808
26.4,1.7,320.0,83.0,1.12993945794,-1.24766730303,25.9955827654,0.592200651131,26.8110764555,0.5,0.0,0.469999998808
27.3,1.8,320.0,80.0,1.12601704626,-1.22080335806,25.9983043144,0.7359772678,27.2334633831,0.5,0.0,0.469999998808
28.2,1.9,320.0,77.0,1.12216957825,-1.20963756926,25.9919273623,0.843874643528,27.8080235924,0.5,0.0,0.469999998808
29.1,2.0,320.0,74.0,1.11840257777,-1.20848930513,26.0117146731,0.973673813385,27.1945381984,0.5,0.0,0.469999998808
30.0,2.1,140.0,72.0,1.11423385803,-1.1901037752,25.9576684512,0.816458942278,29.9039473101,0.5,0.0,0.469999998808
29.3,2.2,140.0,75.0,1.11679390853,-1.24888770325,25.9430883824,1.39308730071,30.5990020809,0.5,0.0,0.469999998808
28.6,2.3,140.0,79.0,1.11782291867,-1.22110933975,26.022715651,1.60222281864,30.1271144076,0.5,0.0,0.469999998808
27.9,2.3,140.0,82.0,1.12054520052,-1.17838107009,26.0242254188,1.53326008807,29.5759419641,0.5,0.0,0.469999998808
27.2,2.4,140.0,86.0,1.12291641017,-1.16883787249,25.9977419009,1.43318351778,29.3094271847,0.5,0.0,0.469999998808
26.5,2.5,140.0,90.0,1.12538356217,-1.16620135451,25.9866575797,1.3888623323,28.3065130928,0.5,0.0,0.469999998808
25.8,2.6,140.0,94.0,1.12794164513,-1.14891410273,25.9947107123,1.20877173588,27.1188390936,0.5,0.0,0.469999998808
25.7,2.5,140.0,93.0,1.12891954582,-1.1668144947,25.9944775047,0.913885169911,26.8736006698,0.5,0.0,0.469999998808
25.6,2.4,140.0,93.0,1.12950937984,-1.1780077954,25.97190443,0.849321118375,27.0805441108,0.5,0.0,0.469999998808
25.6,2.3,140.0,91.0,1.13144178904,-1.17193554319,25.9825228326,0.915083199532,27.0458753551,0.5,0.0,0.469999998808
25.3,1.8,140.0,91.0,1.12852561608,-1.17324381969,25.9853722248,0.885517068618,27.2659258308,0.5,0.0,0.469999998808
25.0,1.4,140.0,91.0,1.13026863193,-1.21073739886,25.9902412343,0.892872760973,27.428917623,0.5,0.0,0.469999998808
24.7,0.9,140.0,90.0,1.13236991087,-1.22797496995,25.9664509008,0.880925339466,27.124917303,0.5,0.0,0.469999998808
24.4,0.4,140.0,90.0,1.13409511274,-1.20902643898,25.9903348711,0.790807012724,26.944558031,0.5,0.0,0.469999998808
24.5,0.3,140.0,89.0,1.13271013879,-1.19573302311,25.9905056742,0.73321051142,26.8926666862,0.5,0.0,0.469999998808
24.5,0.1,140.0,89.0,1.13271013879,-1.209318667,25.9906103772,0.713617810617,26.8778725559,0.5,0.0,0.469999998808
24.6,0.0,0.0,88.0,1.13249962074,-1.21841507453,25.9903425179,0.697743233957,26.8770564265,0.509999990463,0.0,0.469999998808
24.4,0.0,0.0,87.0,1.13399825116,-1.23446290078,25.9924913247,0.69729922631,26.275466371,0.509999990463,0.0,0.469999998808
24.3,0.0,0.0,85.0,1.13527767433,-1.26839020846,25.9924145608,0.525657748943,26.0502559289,0.509999990463,0.0,0.469999998808
24.2,0.3,0.0,84.0,1.13619445018,-1.27468373871,25.9985299907,0.50126634212,25.9274526828,0.509999990463,0.0,0.469999998808
24.0,0.7,0.0,83.0,1.13766431027,-1.28855862796,25.9893826671,0.473629021362,25.750536181,0.509999990463,0.0,0.469999998808
23.9,1.0,0.0,82.0,1.13856946978,-1.29789029512,25.9961480016,0.436796149042,25.5485912519,0.509999990463,0.0,0.469999998808
23.8,1.4,0.0,80.0,1.13864286213,-1.30801160819,25.9914616046,0.387213856563,25.4775254186,0.509999990463,0.0,0.469999998808
23.6,1.7,0.0,80.0,1.13974188446,-1.33168765855,25.9792984859,0.362489129646,25.3872608362,0.509999990463,0.0,0.469999998808
23.5,2.1,50.0,78.0,1.14097109852,-1.36956147109,25.9835852043,0.302917905691,25.1909896594,0.5,0.0,0.469999998808
23.7,2.3,50.0,80.0,1.13919262306,-1.38244979694,25.9963994533,0.229950705381,25.2824613131,0.5,0.0,0.469999998808
23.9,2.4,50.0,81.0,1.13774454525,-1.36972606205,26.0121936081,0.249598776222,25.4044718049,0.5,0.0,0.469999998808
24.1,2.6,50.0,83.0,1.1347622919,-1.36639974872,26.0049995698,0.275644164198,25.5526227364,0.5,0.0,0.469999998808
24.4,2.8,50.0,84.0,1.13273038619,-1.35514041471,26.0095630428,0.317300334726,25.6628041429,0.5,0.0,0.469999998808
24.6,2.9,50.0,85.0,1.13124553168,-1.34925877485,25.9990709832,0.336699230893,25.8163810082,0.5,0.0,0.469999998808
24.8,3.1,50.0,87.0,1.12938395413,-1.34595327549,25.9934385845,0.373999934267,26.4197840866,0.5,0.0,0.469999998808
24.8,2.8,50.0,88.0,1.12901773199,-1.39934088044,25.9975688634,0.482257766046,26.4740832845,0.5,0.0,0.469999998808
24.9,2.5,50.0,88.0,1.12844607719,-1.40947070098,25.9962899129,0.486421933453,26.6980060486,0.5,0.0,0.469999998808
24.9,2.2,50.0,88.0,1.12961511613,-1.38714879134,25.9893737699,0.538410556273,26.7618419026,0.5,0.0,0.469999998808
24.9,1.9,50.0,89.0,1.12924682535,-1.37166978099,25.9887898727,0.555359195051,26.7133484753,0.5,0.0,0.469999998808
24.9,1.5,50.0,89.0,1.12924682535,-1.36387563094,25.9888751378,0.548494798009,26.6996293566,0.5,0.0,0.469999998808
25.0,1.2,50.0,89.0,1.1286720772,-1.35759430356,25.988580536,0.548247070252,26.6822299836,0.5,0.0,0.469999998808
25.0,0.9,50.0,89.0,1.1286720772,-1.35576751222,25.9888343445,0.544716528759,26.6972968662,0.5,0.0,0.469999998808
25.0,0.6,50.0,90.0,1.12947035457,-1.35031592123,25.9887446086,0.547181809702,26.6805030667,0.5,0.0,0.469999998808
25.1,0.3,50.0,90.0,1.12889249154,-1.34433202488,25.9880961888,0.545822994189,26.6960880612,0.5,0.0,0.469999998808
25.1,0.0,0.0,90.0,1.12889249154,-1.34661323546,25.9882153344,0.553381891997,26.7256582657,0.509999990463,0.0,0.469999998808
25.3,0.0,0.0,90.0,1.12773481011,-1.34810022889,25.996577725,0.5676933389,26.4244297957,0.509999990463,0.0,0.469999998808
25.5,0.5,320.0,89.0,1.12578872083,-1.34310835223,25.9924325186,0.486381293629,26.5192481198,0.5,0.0,0.469999998808
25.7,1.3,320.0,89.0,1.12346490815,-1.35677741377,25.9927939696,0.515802978876,26.5167015522,0.5,0.0,0.469999998808
25.9,2.0,320.0,88.0,1.12269466809,-1.32501120334,25.9904813339,0.546798789967,26.3893871324,0.5,0.0,0.469999998808
26.1,2.8,320.0,88.0,1.12037222873,-1.29625360602,25.9944141976,0.559892810095,26.4208190655,0.5,0.0,0.469999998808
26.4,3.6,320.0,87.0,1.1190317852,-1.24150658262,25.9935742543,0.607178275652,26.5063912798,0.5,0.0,0.469999998808
