Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
13.7,1.9,0.0,99.0,1.20068915109,-5.18684197353,19.2191188092,-1.62564602464,22.0017575144,0.5,0.0,0.490000009537
14.5,2.0,0.0,91.0,1.1979487347,-5.14960536093,18.5201258005,-1.48492359627,19.8728157543,0.5,0.0,0.490000009537
15.3,2.1,90.0,84.0,1.19513595652,-5.38935143975,19.195704556,-1.9030073655,20.4010435198,0.490000009537,0.0,0.490000009537
16.1,2.2,90.0,78.0,1.19102362255,-5.20153659211,19.5835316085,-1.80366941841,20.420521035,0.490000009537,0.0,0.490000009537
16.9,2.3,90.0,72.0,1.18823078308,-5.12051921019,20.2233867227,-1.80479545604,20.6920506523,0.490000009537,0.0,0.490000009537
17.7,2.3,90.0,67.0,1.18531366054,-4.93756616397,20.5126525123,-1.75750507145,20.5579074049,0.490000009537,0.0,0.490000009537
18.6,2.4,90.0,62.0,1.18199405476,-4.85812402006,20.881875128,-1.79340043386,20.7890513744,0.490000009537,0.0,0.490000009537
19.4,2.5,90.0,57.0,1.1792931046,-4.74306856202,21.389561911,-1.74534902656,21.0657261361,0.490000009537,0.0,0.490000009537
20.2,2.6,90.0,53.0,1.17642579829,-4.59592122162,22.0486742504,-1.69943928994,21.5702859756,0.490000009537,0.0,0.490000009537
19.6,2.2,90.0,57.0,1.17710593164,-4.40267515206,21.5896970995,-1.60896623054,21.294535917,0.490000009537,0.0,0.490000009537
19.0,1.9,90.0,61.0,1.17904379756,-4.50884858223,21.1920345286,-1.65285048434,20.8700728686,0.490000009537,0.0,0.490000009537
18.4,1.5,90.0,66.0,1.18079568668,-4.61211879459,20.7363791786,-1.72187116128,20.9988619776,0.490000009537,0.0,0.490000009537
17.9,1.2,90.0,71.0,1.18091648532,-4.72955632637,20.4035155645,-1.6963623793,20.8746718482,0.490000009537,0.0,0.490000009537
17.3,0.8,90.0,76.0,1.18282047443,-4.80466130599,20.0796567135,-1.7244639467,21.1575916975,0.490000009537,0.0,0.490000009537
16.7,0.5,50.0,82.0,1.1845711101,-4.88829912052,19.6133566279,-1.66144081311,21.5180567678,0.490000009537,0.0,0.490000009537
16.0,0.4,50.0,84.0,1.18782025181,-5.01398084691,19.448237684,-1.58677357779,20.768009052,0.490000009537,0.0,0.490000009537
15.4,0.4,50.0,86.0,1.19056294848,-5.09195003971,20.0955094284,-1.74298286834,21.3506947174,0.490000009537,0.0,0.490000009537
14.7,0.3,50.0,87.0,1.19405838285,-4.90638978238,20.0026046932,-1.63684082239,21.6155239118,0.490000009537,0.0,0.490000009537
14.1,0.3,50.0,89.0,1.1980473554,-4.93844573527,19.7888991425,-1.59323693526,21.608892386,0.490000009537,0.0,0.490000009537
13.4,0.2,50.0,91.0,1.20137511971,-5.0119131314,19.3491006905,-1.60339461023,21.4210125375,0.490000009537,0.0,0.490000009537
12.8,0.2,50.0,92.0,1.20437153242,-5.17803700474,18.9586395279,-1.65603393444,21.0589501338,0.490000009537,0.0,0.490000009537
12.1,0.1,50.0,94.0,1.20895045759,-5.32715402037,18.5747999398,-1.74211898619,20.8752343037,0.490000009537,0.0,0.490000009537
11.5,0.1,50.0,96.0,1.21179772297,-5.475803104,18.2467137306,-1.79797783507,20.6868775035,0.490000009537,0.0,0.490000009537
10.8,0.0,0.0,98.0,1.21519305825,-5.61039829262,18.0030872593,-1.85546526185,20.6486992394,0.5,0.0,0.490000009537
12.5,0.5,0.0,91.0,1.20735632448,-5.71728628202,18.5554530998,-1.87338889656,21.5344585121,0.5,0.0,0.490000009537
14.1,1.0,0.0,85.0,1.20125405879,-5.55243317203,18.5160609811,-1.68721640556,19.9507759401,0.5,0.0,0.490000009537
15.8,1.5,140.0,79.0,1.19357652133,-5.5683181085,19.0264370368,-1.98706195209,20.0591511084,0.490000009537,0.0,0.490000009537
17.2,1.8,140.0,70.0,1.18715472926,-5.39098999133,19.6857362768,-1.93515703369,20.2642332592,0.490000009537,0.0,0.490000009537
18.5,2.0,140.0,61.0,1.1815582743,-5.20168926817,20.3883817959,-1.88696607945,20.4950087037,0.490000009537,0.0,0.490000009537
19.9,2.3,140.0,54.0,1.1764394079,-5.00202613968,21.3258077639,-1.83241760594,21.0929863592,0.490000009537,0.0,0.490000009537
21.3,2.6,140.0,47.0,1.17042239853,-4.71595660087,22.3716744086,-1.69868229512,23.0785625196,0.490000009537,0.0,0.490000009537
22.6,2.8,140.0,42.0,1.16455705768,-4.39278295099,23.0913117254,-1.29758267302,25.2639309224,0.490000009537,0.0,0.490000009537
24.0,3.1,90.0,37.0,1.15962858551,-4.14939780192,23.7540983982,-0.839011670902,26.0024214478,0.490000009537,0.0,0.490000009537
23.0,2.7,90.0,41.0,1.1629820659,-3.9354657654,23.2016725577,-0.673365409747,25.0295866946,0.490000009537,0.0,0.490000009537
22.1,2.4,90.0,45.0,1.16481434822,-4.05159716846,23.0406401922,-0.834150209345,23.9847269647,0.490000009537,0.0,0.490000009537
21.1,2.0,90.0,50.0,1.16813253213,-4.06229460729,22.6088657529,-1.02419468691,22.9674362923,0.490000009537,0.0,0.490000009537
20.1,1.7,90.0,55.0,1.17160701452,-4.15149174271,22.0572242181,-1.22025068123,21.7695098388,0.490000009537,0.0,0.490000009537
19.2,1.3,90.0,61.0,1.17446111954,-4.27959713942,21.8282980471,-1.45905230197,22.0242190585,0.490000009537,0.0,0.490000009537
18.2,1.0,90.0,68.0,1.17772692171,-4.31636050048,21.1104204682,-1.40846867451,21.804081635,0.490000009537,0.0,0.490000009537
18.2,1.3,90.0,70.0,1.17722692827,-4.49685771919,21.3525496793,-1.45544524994,21.8156556295,0.490000009537,0.0,0.490000009537
18.1,1.5,90.0,73.0,1.17699523738,-4.40542914519,21.4641101586,-1.44140044288,21.9792687693,0.490000009537,0.0,0.490000009537
18.1,1.8,90.0,74.0,1.17674672138,-4.35191213789,21.9518826356,-1.41555368738,22.6425335631,0.490000009537,0.0,0.490000009537
18.1,2.0,90.0,76.0,1.17624968938,-4.19863197351,22.099032873,-1.29960361524,22.8987134429,0.490000009537,0.0,0.490000009537
18.0,2.3,90.0,79.0,1.17722774991,-4.1322927831,21.9782559736,-1.24704650415,22.7832796105,0.490000009537,0.0,0.490000009537
18.0,2.5,90.0,82.0,1.17648662125,-4.14731491463,22.1208706298,-1.27353496322,22.9595015173,0.490000009537,0.0,0.490000009537
18.0,2.8,90.0,84.0,1.17599253548,-4.07832064713,22.0239487746,-1.23535589774,22.7975747951,0.490000009537,0.0,0.490000009537
17.9,3.0,90.0,87.0,1.17579009292,-4.08944150493,21.9995370873,-1.26878684966,22.6587990312,0.490000009537,0.0,0.490000009537
17.9,3.3,90.0,89.0,1.17529893829,-4.07916359732,22.0032088936,-1.28861399185,22.7017082772,0.490000009537,0.0,0.490000009537
19.0,3.3,90.0,83.0,1.17089186866,-4.05419184789,22.8740965815,-1.2601585141,22.3982581543,0.490000009537,0.0,0.490000009537
20.1,3.2,90.0,77.0,1.16545544871,-3.78937282423,22.3332916185,-1.30817752369,20.7950461844,0.490000009537,0.0,0.490000009537
21.2,3.1,90.0,72.0,1.16108595255,-3.9273547597,23.1151870442,-1.54703928157,21.5975358705,0.490000009537,0.0,0.490000009537
22.3,3.0,90.0,68.0,1.15536736544,-3.66952197766,23.4284421556,-1.36210800349,22.8930643749,0.490000009537,0.0,0.490000009537
23.4,2.9,90.0,63.0,1.15128971951,-3.54641859425,23.9139677988,-1.08221292555,24.2745719619,0.490000009537,0.0,0.490000009537
24.5,2.8,90.0,59.0,1.14585364252,-3.37186813582,24.3355491449,-0.778477136321,25.5358435147,0.490000009537,0.0,0.490000009537
25.6,2.8,90.0,55.0,1.14173285952,-3.21019807856,25.1391827801,-0.478437789758,26.8264905544,0.490000009537,0.0,0.490000009537
26.7,2.7,90.0,51.0,1.13776369786,-2.93287906301,25.8481022711,-0.171819497544,27.4883698125,0.490000009537,0.0,0.490000009537
27.8,2.6,180.0,48.0,1.13236762859,-2.66365458788,25.5666234085,0.0143425624938,24.922723863,0.490000009537,0.0,0.490000009537
26.8,2.2,180.0,52.0,1.13569068436,-2.70915101498,25.5904178224,-0.450541263359,24.7615045985,0.490000009537,0.0,0.490000009537
25.7,1.7,180.0,57.0,1.14045510112,-2.65743207975,25.3959666718,-0.478151810536,25.5184093928,0.490000009537,0.0,0.490000009537
24.7,1.3,180.0,62.0,1.14373631354,-2.6747798059,25.2601192168,-0.31655528342,24.8848044777,0.490000009537,0.0,0.490000009537
23.7,0.9,180.0,67.0,1.1471874616,-2.67219863923,24.8686759998,-0.424167120622,24.3566267522,0.490000009537,0.0,0.490000009537
22.6,0.4,180.0,73.0,1.15100427234,-2.75084224963,24.4608711614,-0.519300016327,24.1568524827,0.490000009537,0.0,0.490000009537
21.6,0.0,0.0,80.0,1.15535546516,-2.83490129038,23.9767149474,-0.55285504059,23.734311098,0.5,0.0,0.490000009537
21.1,0.2,0.0,79.0,1.15835310918,-2.94144121396,23.4293489102,-0.628093808092,23.4777447369,0.5,0.0,0.490000009537
20.5,0.5,0.0,79.0,1.16275731457,-3.12039318986,23.1465072318,-0.689902151482,23.6338228117,0.5,0.0,0.490000009537
20.0,0.7,0.0,79.0,1.16542999084,-3.23002770508,22.8239181539,-0.683210055557,23.3021937738,0.5,0.0,0.490000009537
19.4,0.9,0.0,79.0,1.16981592582,-3.34912854461,22.3548415855,-0.770254209344,23.0443602293,0.5,0.0,0.490000009537
18.9,1.2,0.0,78.0,1.172731164,-3.52019129615,22.0050809534,-0.841793708513,22.5850685341,0.5,0.0,0.490000009537
18.3,1.4,0.0,77.0,1.17734344914,-3.66586469063,21.4900996163,-0.965567018518,22.0670230225,0.5,0.0,0.490000009537
17.8,1.6,0.0,77.0,1.17996716626,-3.86799918277,21.098397365,-1.10162698333,21.7615410043,0.5,0.0,0.490000009537
17.2,1.9,0.0,77.0,1.18430599606,-4.02847561201,20.2561895307,-1.19383929712,21.8806800175,0.5,0.0,0.490000009537
16.7,2.1,0.0,76.0,1.18714463374,-4.33450761592,19.8456481244,-1.21469295881,21.399178037,0.5,0.0,0.490000009537
17.7,2.1,0.0,72.0,1.18290233828,-4.50839607832,20.5481569696,-1.33071705374,21.6836270817,0.5,0.0,0.490000009537
18.6,2.1,0.0,69.0,1.17781351574,-4.31543593453,21.2408351688,-1.27612829313,21.1236624785,0.509999990463,0.0,0.490000009537
19.6,2.1,90.0,65.0,1.17374338985,-4.1084942415,22.5876688249,-1.37726816359,21.2682642633,0.490000009537,0.0,0.490000009537
20.6,2.1,90.0,61.0,1.16977608441,-3.7038813399,22.8530561726,-1.3455684343,22.2208206328,0.490000009537,0.0,0.490000009537
21.5,2.1,90.0,58.0,1.16611757387,-3.61441850159,23.3189996994,-1.14568061248,23.2677446567,0.490000009537,0.0,0.490000009537
22.5,2.1,90.0,55.0,1.16203447279,-3.46011219462,23.8925467488,-0.914149822377,24.3274925125,0.490000009537,0.0,0.490000009537
23.5,2.1,90.0,52.0,1.15803886661,-3.26399158696,24.548207494,-0.67336165947,25.3793533614,0.490000009537,0.0,0.490000009537
24.4,2.1,90.0,50.0,1.15427202024,-3.03924655537,25.0502786109,-0.431789281152,26.1837596393,0.490000009537,0.0,0.490000009537
25.4,2.1,140.0,47.0,1.15044524374,-2.85190468515,25.4684390518,-0.239485291939,26.1081852585,0.490000009537,0.0,0.490000009537
24.5,2.0,140.0,51.0,1.15224608143,-2.69468933403,25.2204161535,-0.22726806609,24.9472114522,0.490000009537,0.0,0.490000009537
23.6,1.9,140.0,55.0,1.15534103639,-2.72569698299,24.9276612051,-0.428840499212,24.3557949137,0.490000009537,0.0,0.490000009537
22.7,1.8,140.0,60.0,1.15823025419,-2.78011213578,24.5313038161,-0.533664513165,23.8064689894,0.490000009537,0.0,0.490000009537
21.9,1.7,140.0,65.0,1.16074779255,-2.86532999697,24.0973698233,-0.640185928725,23.2725375812,0.490000009537,0.0,0.490000009537
21.0,1.6,140.0,70.0,1.16391152517,-2.96440648302,23.7755038864,-0.74790074534,23.8689437033,0.490000009537,0.0,0.490000009537
20.1,1.5,140.0,76.0,1.16573506534,-3.03870997808,23.3862829949,-0.641419238966,23.563209811,0.490000009537,0.0,0.490000009537
19.2,1.4,140.0,79.0,1.16968700379,-3.13521766881,22.660300044,-0.703403334907,23.3209362537,0.490000009537,0.0,0.490000009537
18.3,1.3,140.0,81.0,1.17394648436,-3.36784287889,22.0400149606,-0.761436659612,22.8047751756,0.490000009537,0.0,0.490000009537
17.5,1.2,140.0,83.0,1.17770149974,-3.58645672757,21.5132005876,-0.884904364201,22.4051820961,0.490000009537,0.0,0.490000009537
16.6,1.1,140.0,86.0,1.18178491113,-3.78121738419,20.6930010909,-0.987459599676,22.5065005855,0.490000009537,0.0,0.490000009537
15.7,1.1,140.0,88.0,1.18733718056,-4.07955432697,20.0270719845,-1.00365973001,21.9181221423,0.490000009537,0.0,0.490000009537
14.8,1.0,140.0,91.0,1.19150476692,-4.33997736299,19.3566078745,-1.15344575703,21.5860994144,0.490000009537,0.0,0.490000009537
14.0,0.9,140.0,94.0,1.19518020747,-4.59408862693,20.7136945762,-1.24197484631,23.0832527479,0.490000009537,0.0,0.490000009537
13.1,0.8,140.0,97.0,1.19942900743,-4.22096837477,20.5239675598,-0.970232109024,23.0740048226,0.490000009537,0.0,0.490000009537
12.2,0.7,140.0,100.0,1.20371525999,-4.33025309769,20.0464526626,-0.996419621151,22.939261128,0.490000009537,0.0,0.490000009537
14.3,1.0,140.0,100.0,1.19238955115,-4.49054898815,20.7037450761,-1.0216092509,22.8775141611,0.490000009537,0.0,0.490000009537
16.4,1.2,140.0,89.0,1.18217509412,-4.25790773603,20.1007973689,-1.0198747184,20.6153157094,0.490000009537,0.0,0.490000009537
18.5,1.5,90.0,76.0,1.17415692564,-4.43512540025,21.6248275678,-1.43959482271,20.8783337527,0.490000009537,0.0,0.490000009537
20.6,1.8,90.0,65.0,1.16506603944,-3.99604345773,22.7141762111,-1.40214990035,22.2304228312,0.490000009537,0.0,0.490000009537
22.7,2.0,90.0,56.0,1.15599718395,-3.6742604788,23.775019926,-1.1318677288,24.0945985704,0.490000009537,0.0,0.490000009537
24.7,2.3,90.0,49.0,1.14847043939,-3.34992976887,24.9928433432,-0.746950231514,26.3379330613,0.490000009537,0.0,0.490000009537
26.8,2.6,90.0,42.0,1.13978617897,-2.9599787399,25.9581463834,-0.266117190073,28.1510075626,0.490000009537,0.0,0.490000009537
28.9,2.8,90.0,37.0,1.13193399863,-2.63590214123,25.999440756,0.138520901534,29.185815995,0.490000009537,0.0,0.490000009537
31.0,3.1,320.0,32.0,1.12338319725,-2.57304665437,26.0068582267,0.402042345764,25.7296700672,0.490000009537,0.0,0.5
29.9,2.6,320.0,36.0,1.12652817236,-2.54229994245,26.0063620246,-0.241501235419,25.7476285028,0.490000009537,0.0,0.5
28.7,2.1,320.0,41.0,1.12990684987,-2.48385290757,26.0001455671,-0.21946896084,25.7991057288,0.490000009537,0.0,0.5
27.6,1.5,320.0,46.0,1.13421823725,-2.4262830854,26.0091906677,-0.186978074639,25.8041706546,0.490000009537,0.0,0.5
26.5,1.0,320.0,53.0,1.13679812356,-2.3658883812,26.003567147,-0.177293732189,25.7671441494,0.490000009537,0.0,0.5
25.3,0.5,320.0,60.0,1.14020226704,-2.29433094052,25.9983372549,-0.166735263638,25.7872974846,0.490000009537,0.0,0.5
24.2,0.0,0.0,68.0,1.14303054618,-2.22944725199,26.0091550305,-0.134259802218,25.423036057,0.509999990463,0.0,0.490000009537
23.8,0.0,0.0,70.0,1.1444503964,-2.14418191752,25.6694213011,-0.175123067288,25.4001315178,0.509999990463,0.0,0.490000009537
23.5,0.0,0.0,73.0,1.14502134058,-2.2137385867,25.5040066395,-0.158221115622,25.2231601022,0.509999990463,0.0,0.490000009537
23.1,0.0,0.0,75.0,1.14767198447,-2.22663962733,25.1908056385,-0.178276591857,25.0742657038,0.509999990463,0.0,0.490000009537
22.7,0.0,0.0,78.0,1.14884648984,-2.30411306688,24.9793758321,-0.20855012426,24.7945796807,0.5,0.0,0.490000009537
22.4,0.0,0.0,81.0,1.14951243278,-2.34721708116,24.7709298817,-0.25968504957,24.7330230918,0.5,0.0,0.490000009537
22.0,0.0,0.0,84.0,1.15075730554,-2.38886926017,24.5264545243,-0.273754929305,24.4335020346,0.5,0.0,0.490000009537
21.6,0.0,0.0,87.0,1.15321979179,-2.44717457708,24.2684752948,-0.323938950033,24.2234982582,0.5,0.0,0.490000009537
21.3,0.0,0.0,90.0,1.15397902882,-2.51483803691,24.2331177673,-0.367260675186,24.3691057915,0.5,0.0,0.490000009537
20.9,0.0,0.0,93.0,1.15532571835,-2.5261225964,23.9663871115,-0.368811066827,24.2045993867,0.5,0.0,0.490000009537
22.0,0.0,0.0,85.0,1.15162561108,-2.59945289738,24.3629247634,-0.388183480062,23.9600011776,0.5,0.0,0.490000009537
23.0,0.6,0.0,78.0,1.14721804804,-2.48956748716,24.8335605925,-0.422213465624,23.9468083826,0.509999990463,0.0,0.490000009537
24.0,1.5,90.0,72.0,1.14385979889,-2.35668818518,25.5276527792,-0.393996433383,24.9123451064,0.490000009537,0.0,0.490000009537
25.0,2.4,90.0,66.0,1.14069651561,-2.15639908099,25.9318129145,-0.206685898301,25.6934437191,0.490000009537,0.0,0.490000009537
26.0,3.2,90.0,61.0,1.13618655052,-2.03754530305,26.0002452044,-0.0370249643144,26.9726874394,0.490000009537,0.0,0.490000009537
27.0,4.1,90.0,55.0,1.13343999928,-2.02033263039,25.9993318743,0.230945978224,27.9895475372,0.490000009537,0.0,0.490000009537
28.1,5.0,90.0,51.0,1.12839712834,-2.02422122385,25.9971484612,0.447819559182,28.8878204949,0.490000009537,0.0,0.490000009537
29.1,5.8,90.0,47.0,1.12518691185,-2.00864910118,25.9985370702,0.656385586786,29.627586355,0.490000009537,0.0,0.490000009537
30.1,6.7,140.0,43.0,1.12099985286,-1.99376777771,25.995187895,0.831388827092,31.0017359704,0.490000009537,0.0,0.490000009537
29.1,6.3,140.0,45.0,1.12496362171,-1.98526510959,25.9780694411,1.14099473922,30.563432481,0.490000009537,0.0,0.490000009537
28.1,6.0,140.0,47.0,1.12900056223,-1.97838857569,25.9410893879,1.07019101673,29.2143796748,0.490000009537,0.0,0.490000009537
27.1,5.6,140.0,49.0,1.13426647869,-1.97398560854,26.040501698,0.804394285339,28.141233221,0.490000009537,0.0,0.490000009537
26.1,5.3,140.0,52.0,1.13804601994,-1.93197335668,25.9984345371,0.581743489131,26.6672480072,0.490000009537,0.0,0.490000009537
25.1,4.9,140.0,54.0,1.14230098759,-1.9274702057,25.9988524681,0.289729423045,25.8123159363,0.490000009537,0.0,0.490000009537
24.1,4.6,140.0,57.0,1.14625917249,-1.92199500738,26.0138339274,0.0970040446504,25.1469554119,0.490000009537,0.0,0.490000009537
23.4,5.3,140.0,60.0,1.14877974461,-1.91245727955,25.8734317958,-0.0552855201459,24.6278370625,0.490000009537,0.0,0.490000009537
22.6,6.0,140.0,65.0,1.15241153403,-1.95154776841,25.0573606317,-0.173515768592,23.6303108566,0.490000009537,0.0,0.490000009537
21.9,6.7,140.0,68.0,1.15509281396,-2.18657493921,24.4444631145,-0.37776936531,22.8983152133,0.490000009537,0.0,0.490000009537
21.2,7.4,140.0,73.0,1.15723663779,-2.37371683337,23.8303254793,-0.549660743806,22.1630514681,0.490000009537,0.0,0.490000009537
20.4,8.0,140.0,78.0,1.16120325592,-2.56945082621,23.2020207939,-0.717125621259,21.3798149845,0.490000009537,0.0,0.490000009537
19.7,8.7,140.0,83.0,1.16355693294,-2.77456311104,22.5589835151,-0.903442956252,20.6516450446,0.490000009537,0.0,0.490000009537
19.0,9.4,140.0,88.0,1.16600332677,-2.99342436447,24.6529467586,-1.08197876626,23.845586869,0.490000009537,0.0,0.490000009537
18.2,10.1,140.0,94.0,1.17003108432,-2.40664562326,24.4882025543,-0.488545864865,23.3399849361,0.490000009537,0.0,0.490000009537
17.5,10.8,140.0,100.0,1.17242626628,-2.45434620749,23.9856088191,-0.561129002076,23.1504814174,0.490000009537,0.0,0.490000009537
18.0,9.8,140.0,100.0,1.16844961689,-2.61226127856,24.3271362556,-0.596827989666,23.9267236531,0.490000009537,0.0,0.490000009537
18.4,8.7,140.0,98.0,1.16672478166,-2.51437973866,22.7299557865,-0.440654300492,20.9473456311,0.490000009537,0.0,0.490000009537
18.9,7.7,140.0,95.0,1.1647221855,-2.97253404954,22.9305770497,-1.03451822636,21.1428285401,0.490000009537,0.0,0.490000009537
19.3,6.7,140.0,92.0,1.16211352464,-2.94013214999,23.2644848546,-1.03982197899,20.9698716603,0.490000009537,0.0,0.490000009537
19.8,5.6,140.0,89.0,1.16018077881,-2.86442759027,22.8952274183,-1.10365088825,20.5147733371,0.490000009537,0.0,0.490000009537
20.2,4.6,140.0,87.0,1.15854870587,-2.99508538182,23.2601117953,-1.21572977186,21.0904023451,0.490000009537,0.0,0.490000009537
20.7,3.6,140.0,85.0,1.15520508015,-2.91109600971,23.7815180673,-1.11713603512,21.9313994174,0.490000009537,0.0,0.490000009537
21.1,2.5,140.0,82.0,1.15391153319,-2.7580782604,24.1515485094,-0.947373588007,23.26691996,0.490000009537,0.0,0.490000009537
21.6,1.5,90.0,80.0,1.1506269555,-2.65359943631,24.0810236388,-0.680599229593,23.1869024863,0.490000009537,0.0,0.490000009537
21.2,1.8,90.0,82.0,1.15218615093,-2.67360309728,23.8513001642,-0.684962353322,23.3441066088,0.490000009537,0.0,0.490000009537
20.9,2.0,90.0,84.0,1.15322265463,-2.74670414266,23.7988868208,-0.653593616071,23.1272377153,0.490000009537,0.0,0.490000009537
20.5,2.3,90.0,86.0,1.15482096435,-2.76957704553,23.6544146645,-0.700708784221,22.7369231119,0.490000009537,0.0,0.490000009537
20.2,2.6,90.0,88.0,1.15589191159,-2.82367905736,23.582768421,-0.8010867965,21.8468775771,0.490000009537,0.0,0.490000009537
19.8,2.8,90.0,90.0,1.15752724956,-2.85363767681,23.7983597427,-1.00009071996,21.9762245976,0.490000009537,0.0,0.490000009537
19.5,3.1,90.0,92.0,1.15863090386,-2.79494871763,23.9633380688,-0.98846349135,22.2576882212,0.490000009537,0.0,0.490000009537
19.2,3.1,90.0,93.0,1.16120647505,-2.74676423111,23.9368595361,-0.954225274425,22.3580116129,0.490000009537,0.0,0.490000009537
19.0,3.1,90.0,94.0,1.16204531299,-2.76098495088,23.941200782,-0.944253839292,22.3859245735,0.490000009537,0.0,0.490000009537
18.7,3.1,90.0,95.0,1.16463430506,-2.76394090334,23.8482789644,-0.952580927516,22.905821855,0.490000009537,0.0,0.490000009537
19.2,2.8,90.0,92.0,1.1662390313,-2.79520633333,24.046446228,-0.870663784332,23.4926974585,0.490000009537,0.0,0.490000009537
19.6,2.5,90.0,89.0,1.16484596792,-2.75188088715,24.1470073243,-0.74703730174,23.5627633455,0.490000009537,0.0,0.490000009537
20.1,2.1,90.0,87.0,1.16265928243,-2.7303971216,24.3059573553,-0.734284143139,22.2944071169,0.490000009537,0.0,0.490000009537
20.5,1.8,90.0,85.0,1.16103996701,-2.68569914959,24.5019636122,-0.990883541424,23.4071469133,0.490000009537,0.0,0.490000009537
20.0,1.7,90.0,87.0,1.16320610774,-2.62919080303,24.0865812602,-0.780572941643,24.0559792027,0.490000009537,0.0,0.490000009537
19.5,1.5,90.0,88.0,1.1656637619,-2.75887180175,23.2673444763,-0.65318996947,23.6278140917,0.490000009537,0.0,0.490000009537
19.7,1.7,90.0,88.0,1.16457082271,-3.02426511478,23.2489083924,-0.731030545344,23.5022425099,0.490000009537,0.0,0.490000009537
19.8,1.8,90.0,88.0,1.16283430807,-3.04220474215,23.0851859879,-0.752983146363,21.4002537772,0.490000009537,0.0,0.490000009537
20.0,2.0,320.0,88.0,1.16173954293,-3.10700622073,22.6671279022,-1.17840763154,21.7227542208,0.490000009537,0.0,0.5
20.2,2.2,320.0,88.0,1.16064298786,-3.23080924927,22.7791991062,-1.12053952437,21.6542053868,0.490000009537,0.0,0.5
20.3,2.3,320.0,88.0,1.1589066667,-3.20217109454,22.7164574389,-1.12420054019,21.6561158322,0.490000009537,0.0,0.5
20.5,2.5,320.0,88.0,1.15780818201,-3.22813489293,22.7651635511,-1.10982663652,21.6989318038,0.490000009537,0.0,0.5
20.7,2.7,320.0,88.0,1.15670783972,-3.21402754164,22.7825921571,-1.08516392119,21.8321826179,0.490000009537,0.0,0.5
20.8,2.8,320.0,88.0,1.15497161915,-3.20779405981,22.8499058384,-1.04690802621,21.8668895328,0.490000009537,0.0,0.5
21.0,3.0,90.0,88.0,1.15386924223,-3.18712722964,23.6539692722,-1.03448929103,22.7339432474,0.490000009537,0.0,0.490000009537
20.8,2.9,90.0,89.0,1.15468035053,-2.94345157905,23.5249655113,-0.859800570435,22.566957681,0.490000009537,0.0,0.490000009537
20.7,2.8,90.0,90.0,1.15612868208,-2.97656136867,23.5094056012,-0.889369504624,22.3459059709,0.490000009537,0.0,0.490000009537
20.5,2.7,90.0,91.0,1.15694950823,-2.98269414018,23.440203425,-0.936801610453,22.1826263213,0.490000009537,0.0,0.490000009537
20.3,2.7,90.0,92.0,1.15777505093,-3.00741772857,23.3348342094,-0.986721305276,21.4694883646,0.490000009537,0.0,0.490000009537
20.2,2.6,90.0,93.0,1.15804893806,-3.0426834669,23.608986254,-1.14323811185,21.9565326548,0.490000009537,0.0,0.490000009537
20.0,2.5,140.0,94.0,1.16007163061,-2.959575793,23.7927478643,-1.05515656232,22.17208901,0.490000009537,0.0,0.490000009537
19.5,3.0,140.0,95.0,1.16258348887,-2.90384239113,23.6299548938,-1.02192347432,21.8680443855,0.490000009537,0.0,0.490000009537
19.0,3.5,140.0,95.0,1.16536113671,-2.95726454551,23.4378039397,-1.09333174763,21.5087924608,0.490000009537,0.0,0.490000009537
18.5,4.0,140.0,96.0,1.16787253813,-3.027149516,23.5172119415,-1.18393895459,22.3676795471,0.490000009537,0.0,0.490000009537
18.0,4.5,140.0,96.0,1.17063453257,-3.02804888519,23.0901193112,-1.02214744155,22.3232941028,0.490000009537,0.0,0.490000009537
17.5,5.1,140.0,98.0,1.17290584635,-3.18434307263,23.1578122881,-1.03567743364,22.6648910098,0.490000009537,0.0,0.490000009537
17.0,5.6,140.0,98.0,1.17566019534,-3.18180885186,22.5165146879,-1.01781586144,22.5276350942,0.490000009537,0.0,0.490000009537
16.5,6.1,140.0,99.0,1.17817808026,-3.40577846116,22.2722051109,-1.03245020429,23.2215096079,0.490000009537,0.0,0.490000009537
16.0,6.6,140.0,99.0,1.18091829748,-3.51476994953,22.05382556,-0.909599139195,23.1945350126,0.490000009537,0.0,0.490000009537
15.5,7.1,140.0,100.0,1.18343594874,-3.62081144032,21.8101531743,-0.931369723305,22.8842390484,0.490000009537,0.0,0.490000009537
16.3,6.6,140.0,100.0,1.17905226112,-3.74326019618,22.0828689209,-1.00646912352,22.0547575209,0.490000009537,0.0,0.490000009537
17.2,6.1,140.0,97.0,1.17479528233,-3.64858524785,21.5907431895,-1.1818526891,20.8173806921,0.490000009537,0.0,0.490000009537
18.0,5.6,140.0,94.0,1.17112861834,-3.81062253682,21.9414059127,-1.43749853813,20.7949428789,0.490000009537,0.0,0.490000009537
18.8,5.1,140.0,91.0,1.16631158391,-3.70567314018,22.1966226613,-1.44977593158,21.0133789069,0.490000009537,0.0,0.490000009537
19.7,4.6,140.0,88.0,1.16219122868,-3.63341738344,22.2719633383,-1.40696126941,20.278708331,0.490000009537,0.0,0.490000009537
