Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
7.0,16.5,1.8,90.0,97.0,1.18584740121,0.0,-1.79125081716,20.8413549595,0.242864291605,22.5893757725,0.490000009537,0.0,0.5
8.0,16.8,2.1,90.0,96.0,1.18442901076,1.0,-2.1471169307,21.0634485665,0.0491519296287,21.1240628404,0.490000009537,0.0,0.5
9.0,17.1,2.3,90.0,96.0,1.18158070723,0.0,-2.10389128028,21.2322980918,-0.160021885065,21.2453497135,0.490000009537,0.0,0.5
10.0,17.4,2.6,90.0,95.0,1.18016874989,0.0,-2.08268313838,21.3256992022,-0.146180984278,21.0157010269,0.490000009537,0.0,0.5
11.0,17.7,2.8,90.0,94.0,1.17756362583,0.0,-2.06409110309,21.4813326371,-0.184246844065,20.9613593382,0.490000009537,0.0,0.5
12.0,18.0,3.1,90.0,93.0,1.17616263778,0.0,-2.0406981985,21.6075257912,-0.194596267723,20.8714376909,0.490000009537,0.0,0.5
13.0,18.3,3.3,90.0,93.0,1.17451520057,0.0,-2.01836990455,21.6736275396,-0.212429975887,21.3344458867,0.490000009537,0.0,0.5
14.0,18.6,3.6,50.0,92.0,1.17192560418,1.0,-1.99998632506,20.9089061635,-0.148624029381,21.1685442415,0.490000009537,0.0,0.5
15.0,18.5,3.2,50.0,93.0,1.17222006977,0.0,-2.1664370821,21.0764907612,-0.1736813273,20.780331676,0.490000009537,0.0,0.5
16.0,18.5,2.9,50.0,93.0,1.17222006977,0.0,-2.14171495416,21.109971585,-0.23484143996,20.7464072503,0.490000009537,0.0,0.5
17.0,18.4,2.5,50.0,93.0,1.17396519811,0.0,-2.14412407212,21.054088191,-0.250872569704,21.0243574685,0.490000009537,0.0,0.5
18.0,18.3,2.2,50.0,93.0,1.17451520057,0.0,-2.17531214244,20.9989289587,-0.227451753077,20.9584859513,0.490000009537,0.0,0.5
19.0,18.3,1.8,50.0,93.0,1.17451520057,0.0,-2.2033917304,21.0754838078,-0.255144966788,20.9582833397,0.490000009537,0.0,0.5
20.0,18.2,1.5,140.0,94.0,1.17481477481,0.0,-2.19767916791,21.5881324282,-0.268169550256,21.5007807339,0.490000009537,0.0,0.5
21.0,18.4,1.5,140.0,92.0,1.17421817917,0.0,-2.08985806005,21.8596373647,-0.191209315468,21.7065281497,0.490000009537,0.0,0.5
22.0,18.7,1.4,140.0,90.0,1.17308512424,0.0,-2.03707399033,21.94457629,-0.164648440322,22.0388295863,0.490000009537,0.0,0.5
23.0,18.9,1.4,140.0,88.0,1.17370456195,0.0,-2.01972651561,22.0655687804,-0.121272553593,22.1200232513,0.490000009537,0.0,0.5
0.0,19.1,1.3,140.0,87.0,1.17287712297,0.0,-1.99865295157,22.1982921361,-0.110684256724,22.2319692082,0.490000009537,0.0,0.5
1.0,19.3,1.3,140.0,85.0,1.17232106048,0.0,-1.96942471047,22.320853906,-0.0972647821544,22.2659437332,0.490000009537,0.0,0.5
2.0,19.6,1.3,140.0,83.0,1.17123603543,0.0,-1.94902140532,22.5697441315,-0.0926069215987,22.3981154823,0.490000009537,0.0,0.5
3.0,19.8,1.2,140.0,82.0,1.17042974753,0.0,-1.89685318395,22.6851482701,-0.0761089192342,22.4876789292,0.490000009537,0.0,0.5
4.0,20.0,1.2,140.0,80.0,1.17109490253,0.0,-1.86776468346,22.8161188393,-0.0640790789011,22.6045191341,0.490000009537,0.0,0.5
5.0,20.3,1.1,140.0,78.0,1.17004725627,0.0,-1.84163550562,23.0289511711,-0.0476077350498,22.6492481441,0.490000009537,0.0,0.5
6.0,20.5,1.1,140.0,77.0,1.16926254182,0.0,-1.79720010157,23.2302854485,-0.0423403483783,22.8146209119,0.490000009537,0.0,0.5
7.0,21.5,1.3,140.0,75.0,1.1633258958,0.0,-1.74903772775,23.5093423568,-0.0102922739014,23.2791987761,0.490000009537,0.0,0.5
8.0,22.6,1.5,90.0,73.0,1.15807305453,0.0,-1.66427563753,23.9672328304,0.0678621688573,22.8826366015,0.490000009537,0.0,0.5
9.0,23.7,1.7,90.0,71.0,1.1528535747,0.0,-1.52542053966,24.2985877581,0.0433856137851,23.5830673011,0.490000009537,0.0,0.5
10.0,24.7,1.9,90.0,69.0,1.14703628848,0.0,-1.42663028969,24.5204454256,0.189467120548,24.8432976748,0.490000009537,0.0,0.5
11.0,25.8,2.0,90.0,67.0,1.14189706711,0.0,-1.32310499305,25.2167644728,0.42036816266,25.9970949182,0.490000009537,0.0,0.5
12.0,26.9,2.2,90.0,65.0,1.13563915394,0.0,-1.11462892164,25.7764734366,0.649716300738,27.1050529413,0.490000009537,0.0,0.5
13.0,27.9,2.4,90.0,64.0,1.13069365235,0.0,-0.937657343983,25.9764490733,0.869132520973,27.9394573936,0.490000009537,0.0,0.5
14.0,29.0,2.6,320.0,62.0,1.1256709397,0.0,-0.84108906252,25.9976314287,1.05020492261,25.4568056314,0.490000009537,0.0,0.5
15.0,28.1,2.5,320.0,65.0,1.12917666206,0.0,-0.784809893117,25.99893324,0.719215950159,25.656560751,0.490000009537,0.0,0.5
16.0,27.2,2.4,320.0,68.0,1.13277361366,0.0,-0.752128807508,26.0020710065,0.746068544452,25.6938979402,0.490000009537,0.0,0.5
17.0,26.3,2.3,320.0,72.0,1.13605759931,0.0,-0.72336896273,25.9997543131,0.761367401467,25.7235221689,0.490000009537,0.0,0.5
18.0,25.4,2.3,320.0,76.0,1.14062754744,0.0,-0.688078540008,25.8894722851,0.77784633753,25.6757646547,0.490000009537,0.0,0.5
19.0,24.5,2.2,320.0,79.0,1.14450516981,0.0,-0.679648763959,25.4213514941,0.791316697554,25.2936892558,0.490000009537,0.0,0.5
20.0,23.6,2.1,50.0,84.0,1.14776649604,0.0,-0.774409843167,25.4554391063,0.737476703647,24.8928328715,0.490000009537,0.0,0.5
21.0,23.5,2.2,50.0,83.0,1.14866641708,0.0,-0.744768726492,25.6460228909,0.677563744398,24.8862517398,0.490000009537,0.0,0.5
22.0,23.4,2.3,50.0,82.0,1.14956194518,0.0,-0.701143477199,25.4855595937,0.668653489434,24.9644496112,0.490000009537,0.0,0.5
23.0,23.3,2.4,50.0,81.0,1.15162845904,0.0,-0.737203918164,25.4465942299,0.680922147232,24.9929202469,0.490000009537,0.0,0.5
0.0,23.2,2.5,50.0,80.0,1.15251568846,0.0,-0.75158206737,25.5157466078,0.678664892906,25.0773915801,0.490000009537,0.0,0.5
1.0,23.0,2.6,50.0,79.0,1.15394662319,0.0,-0.746137532756,25.3940165842,0.665750044141,25.0202348285,0.490000009537,0.0,0.5
2.0,22.9,2.7,50.0,79.0,1.15449416151,0.0,-0.782786539,25.3228612796,0.642664395642,24.9915188977,0.490000009537,0.0,0.5
3.0,22.8,2.8,50.0,78.0,1.15536813519,0.0,-0.798508605977,25.2448950177,0.634201222597,24.9836333255,0.490000009537,0.0,0.5
4.0,22.7,2.9,50.0,77.0,1.15741564642,0.0,-0.819638901304,25.1647633899,0.630491557714,24.920661394,0.490000009537,0.0,0.5
5.0,22.6,3.0,50.0,76.0,1.15828166287,0.0,-0.846584624472,25.1089274619,0.615354782262,24.8866235579,0.490000009537,0.0,0.5
6.0,22.5,3.1,50.0,75.0,1.15914354653,0.0,-0.86879902511,25.0566653528,0.601509099939,24.8404378024,0.490000009537,0.0,0.5
7.0,23.5,3.1,50.0,73.0,1.15324323301,0.0,-0.888645109999,25.5005152001,0.595337584004,25.0216065292,0.490000009537,0.0,0.5
8.0,24.4,3.1,50.0,71.0,1.14909503444,0.0,-0.770390337482,25.7227824511,0.618718008889,24.8856220144,0.490000009537,0.0,0.5
9.0,25.3,3.1,50.0,69.0,1.14381710435,0.0,-0.690631880515,25.9909451246,0.642954591644,25.5918231092,0.490000009537,0.0,0.5
10.0,26.3,3.1,50.0,67.0,1.13921279617,0.0,-0.609705361916,25.9993521079,0.768117831431,25.847751378,0.490000009537,0.0,0.5
11.0,27.2,3.1,50.0,66.0,1.13361106144,0.0,-0.600122674662,26.0000591775,0.824443667047,26.0452879034,0.490000009537,0.0,0.5
12.0,28.1,3.1,50.0,64.0,1.12961667576,0.0,-0.582814046457,25.9802062497,0.861379920828,26.5715900985,0.490000009537,0.0,0.5
13.0,29.1,3.1,50.0,62.0,1.12397960232,0.0,-0.571933237007,25.927344507,0.952448536189,27.6482881807,0.490000009537,0.0,0.5
14.0,30.0,3.1,50.0,61.0,1.11960215199,0.0,-0.540154756114,25.9187671036,1.17057791065,28.0964192265,0.490000009537,0.0,0.5
15.0,28.9,2.7,50.0,66.0,1.12321660445,0.0,-0.515679345218,26.0191146162,1.26857415908,26.8825386868,0.490000009537,0.0,0.5
16.0,27.9,2.4,50.0,70.0,1.12692503863,0.0,-0.498974015356,26.0797392184,1.0525040554,26.6338713545,0.490000009537,0.0,0.5
17.0,26.8,2.0,50.0,75.0,1.12975594814,0.0,-0.471405228653,25.9955439538,1.0169718052,26.6851167217,0.490000009537,0.0,0.5
18.0,25.7,1.7,50.0,80.0,1.13392720877,0.0,-0.44704626764,25.9977172088,1.04310683788,26.2479295946,0.490000009537,0.0,0.5
19.0,24.7,1.3,50.0,85.0,1.13770020028,0.0,-0.390993025807,25.9996514704,1.06413123661,25.6179184483,0.490000009537,0.0,0.5
20.0,23.6,1.0,50.0,92.0,1.14150667435,0.0,-0.338596620524,25.9846216777,0.98814081602,25.3761632171,0.490000009537,0.0,0.5
21.0,22.7,1.2,50.0,92.0,1.14665151243,0.0,-0.295984788917,25.4570773126,0.94453160461,25.0020897377,0.490000009537,0.0,0.5
22.0,21.7,1.3,50.0,92.0,1.15349501846,0.0,-0.442872072974,24.6904236596,0.866052022982,24.8830146459,0.490000009537,0.0,0.5
23.0,20.8,1.5,50.0,92.0,1.15854792323,0.0,-0.670333018757,24.1028072856,0.803566223304,24.6051165994,0.490000009537,0.0,0.5
0.0,19.8,1.6,50.0,93.0,1.16264996136,0.0,-0.852522179016,23.5642942746,0.734423984355,24.0517850815,0.490000009537,0.0,0.5
1.0,19.5,1.6,50.0,94.0,1.16404405084,0.0,-1.02488676511,23.3809982575,0.607562395565,24.01106105,0.490000009537,0.0,0.5
2.0,19.2,1.7,50.0,95.0,1.16663517724,0.0,-1.08933981098,23.2108759806,0.584332301534,23.7898118724,0.490000009537,0.0,0.5
3.0,18.9,1.7,50.0,96.0,1.16804077697,0.0,-1.15190622979,22.992638075,0.5309451241,23.6232402863,0.490000009537,0.0,0.5
4.0,18.6,1.7,50.0,98.0,1.16919534429,0.0,-1.22396041216,22.745623927,0.488778494994,23.5860604699,0.490000009537,0.0,0.5
5.0,18.3,1.8,50.0,99.0,1.17061526568,0.0,-1.29670297747,22.5108035131,0.469308967801,23.4148206032,0.490000009537,0.0,0.5
6.0,18.0,1.8,50.0,100.0,1.1720398493,0.0,-1.37303928208,22.2777656217,0.433341895144,23.2385146875,0.490000009537,0.0,0.5
7.0,19.0,2.2,50.0,100.0,1.16524318603,0.0,-1.4519740365,22.8477346388,0.398452399694,22.9848857461,0.490000009537,0.0,0.5
8.0,20.0,2.6,140.0,94.0,1.16126021003,0.0,-1.29971627752,23.8343122184,0.376943550395,21.7550328664,0.490000009537,0.0,0.5
9.0,21.0,3.0,140.0,88.0,1.15623831961,0.0,-1.09237340072,24.0905730747,0.20105310573,21.9675493827,0.490000009537,0.0,0.5
10.0,22.0,3.4,140.0,83.0,1.1522500507,0.0,-1.0373833567,24.5100717663,0.229132371979,23.0515991102,0.490000009537,0.0,0.5
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-0.945507343145,25.0702511149,0.384609344283,24.0844557352,0.490000009537,0.0,0.5
12.0,24.0,4.3,140.0,74.0,1.14315973902,0.0,-0.821221456537,25.5891104388,0.539448093246,24.9320550939,0.490000009537,0.0,0.5
13.0,25.0,4.7,140.0,69.0,1.13958540719,0.0,-0.691670554959,25.9298428174,0.679719676992,25.9293261593,0.490000009537,0.0,0.5
14.0,26.0,5.1,140.0,65.0,1.13461968025,0.0,-0.618892986705,25.9908592818,0.827443759132,26.8805097961,0.490000009537,0.0,0.5
15.0,25.3,4.8,140.0,67.0,1.13756560392,0.0,-0.606484844021,26.0242365976,0.974166149911,26.4465655764,0.490000009537,0.0,0.5
16.0,24.7,4.4,140.0,68.0,1.14038150846,0.0,-0.590456855855,26.0189263964,0.919478541824,25.9005443659,0.490000009537,0.0,0.5
17.0,24.0,4.1,140.0,69.0,1.14373730898,0.0,-0.587799912139,26.0019988054,0.837332168798,25.0560437578,0.490000009537,0.0,0.5
18.0,23.3,3.8,140.0,71.0,1.14558938266,0.0,-0.602972703765,25.7518261691,0.699499214277,24.4791387417,0.490000009537,0.0,0.5
19.0,22.7,3.4,140.0,72.0,1.14844121485,0.0,-0.661234168495,25.372189322,0.599530221061,23.6314723364,0.490000009537,0.0,0.5
20.0,22.0,3.1,140.0,73.0,1.15183067276,0.0,-0.754575320529,25.2577528677,0.453811196761,23.6643578563,0.490000009537,0.0,0.5
21.0,21.8,3.0,140.0,73.0,1.15288846867,0.0,-0.79063726717,25.3735850884,0.43874571706,23.6342791431,0.490000009537,0.0,0.5
22.0,21.5,3.0,140.0,74.0,1.15535153288,0.0,-0.772551383895,25.255982866,0.420629216875,23.3945400248,0.490000009537,0.0,0.5
23.0,21.3,2.9,140.0,74.0,1.15640989977,0.0,-0.803037555685,25.129406006,0.375041760596,23.1958235757,0.490000009537,0.0,0.5
0.0,21.1,2.8,140.0,74.0,1.15746678293,0.0,-0.844161542398,25.0690269084,0.330813203598,23.128319908,0.490000009537,0.0,0.5
1.0,20.8,2.7,140.0,74.0,1.15904937979,0.0,-0.871743961299,24.9804236281,0.305493637668,23.3121676503,0.490000009537,0.0,0.5
2.0,20.6,2.7,140.0,74.0,1.16128881042,0.0,-0.900251336881,24.9813429815,0.321236812371,23.2988432628,0.490000009537,0.0,0.5
3.0,20.4,2.6,140.0,74.0,1.16234149626,0.0,-0.909477081609,24.9081022091,0.307350262718,23.4719481794,0.490000009537,0.0,0.5
4.0,20.2,2.5,140.0,74.0,1.16339280483,0.0,-0.937393893019,24.8813597459,0.321416204428,23.8621176664,0.490000009537,0.0,0.5
5.0,19.9,2.5,140.0,74.0,1.16615622076,0.0,-0.956324215998,24.7153643488,0.365984346668,24.7470599569,0.490000009537,0.0,0.5
6.0,19.7,2.4,140.0,74.0,1.16720499762,0.0,-1.00956514173,24.1280150123,0.483795138046,24.8046996744,0.490000009537,0.0,0.5
7.0,20.8,2.8,140.0,72.0,1.16081726166,0.0,-1.150954491,24.9846678598,0.488298517473,22.8441254584,0.490000009537,0.0,0.5
8.0,22.0,3.1,320.0,69.0,1.15426007734,0.0,-0.960497038241,24.0131020728,0.215813602474,23.6941756726,0.490000009537,0.0,0.5
9.0,23.2,3.4,320.0,66.0,1.14779213824,0.0,-1.14433386716,24.8496566064,0.349034489984,23.9249940869,0.490000009537,0.0,0.5
10.0,24.3,3.8,320.0,64.0,1.14158287052,0.0,-0.946523643429,25.3438945675,0.402567945567,24.6608297815,0.490000009537,0.0,0.5
11.0,25.5,4.1,320.0,61.0,1.13528764883,0.0,-0.814700103754,25.9586302598,0.532814506051,25.81391156,0.490000009537,0.0,0.5
12.0,26.7,4.4,320.0,59.0,1.12869532757,0.0,-0.654035181765,25.997688806,0.723469391972,26.3823866463,0.490000009537,0.0,0.5
13.0,27.8,4.8,320.0,57.0,1.12384118717,0.0,-0.616033245748,25.8878809176,0.842335955488,25.8374754213,0.490000009537,0.0,0.5
14.0,29.0,5.1,360.0,55.0,1.11737476226,0.0,-0.618032089608,25.7212691505,0.779460120613,25.6577520429,0.490000009537,0.0,0.5
15.0,28.2,4.3,360.0,59.0,1.11972728483,0.0,-0.628356428756,26.1578834814,0.782321257244,25.9805525308,0.490000009537,0.0,0.5
16.0,27.3,3.6,360.0,63.0,1.12273750313,0.0,-0.503263841911,26.0013938491,0.840021612319,26.072836369,0.490000009537,0.0,0.5
17.0,26.5,2.8,360.0,68.0,1.12494240246,0.0,-0.502734751507,25.9973898947,0.875782859591,26.4586807539,0.490000009537,0.0,0.5
18.0,25.7,2.0,360.0,72.0,1.12768157146,0.0,-0.473633852574,25.9985157855,0.969005607782,26.0804063649,0.490000009537,0.0,0.5
19.0,24.8,1.3,360.0,78.0,1.13034109083,0.0,-0.449859523889,25.998291857,0.934400505799,25.6839329715,0.490000009537,0.0,0.5
20.0,24.0,0.5,140.0,83.0,1.13414657119,0.0,-0.412054429772,25.9995559818,0.895494777426,25.4045988722,0.490000009537,0.0,0.5
21.0,23.7,0.7,140.0,84.0,1.13546861843,0.0,-0.382473312884,25.9931084221,0.863120451661,25.5048331393,0.490000009537,0.0,0.5
22.0,23.4,0.9,140.0,85.0,1.13679754232,0.0,-0.380840525924,25.9956620701,0.860020441191,25.6752522691,0.490000009537,0.0,0.5
23.0,23.1,1.1,140.0,85.0,1.13964187663,0.0,-0.36987881845,25.7692512097,0.884265944142,25.6360942097,0.490000009537,0.0,0.5
0.0,22.8,1.3,140.0,86.0,1.14097960706,0.0,-0.429053093748,25.7295654808,0.87234155249,25.5007077269,0.490000009537,0.0,0.5
1.0,22.5,1.5,140.0,86.0,1.14264514707,0.0,-0.444584321297,25.616938518,0.839462293429,25.4507132665,0.490000009537,0.0,0.5
2.0,22.2,1.7,140.0,87.0,1.14399020477,0.0,-0.482862429829,25.5634516843,0.819256893584,25.4476545938,0.490000009537,0.0,0.5
3.0,21.9,1.9,140.0,88.0,1.1453415258,0.0,-0.503264735005,25.5296327466,0.805488527958,25.5001614302,0.490000009537,0.0,0.5
4.0,21.6,2.1,140.0,88.0,1.14818618594,0.0,-0.517538376937,25.5152242319,0.798190499017,25.6384036771,0.490000009537,0.0,0.5
5.0,21.3,2.3,140.0,89.0,1.14954554743,0.0,-0.537961095651,25.6627268629,0.794094176558,25.5924639649,0.490000009537,0.0,0.5
6.0,21.0,2.5,140.0,90.0,1.15091081728,0.0,-0.52465715416,25.5988745153,0.770140481691,24.0144748789,0.490000009537,0.0,0.5
7.0,22.0,2.3,140.0,87.0,1.14627907008,0.0,-0.559131390666,25.9270714986,0.566884557863,24.3845116453,0.490000009537,0.0,0.5
8.0,23.0,2.1,180.0,83.0,1.14085859425,0.0,-0.474985973017,25.8081295146,0.624167591816,25.1388906636,0.490000009537,0.0,0.5
9.0,24.0,1.9,180.0,80.0,1.13636924067,0.0,-0.439513215484,25.9983050557,0.78279306952,25.2501128927,0.490000009537,0.0,0.5
10.0,25.0,1.7,180.0,77.0,1.13194786404,0.0,-0.388064263559,25.9995592925,0.829189486697,25.7774919482,0.490000009537,0.0,0.5
11.0,26.0,1.5,180.0,74.0,1.126435261,0.0,-0.389892246398,25.9976414239,0.929394454867,26.1924216887,0.490000009537,0.0,0.5
12.0,27.0,1.4,180.0,71.0,1.12217072239,0.0,-0.387182023242,25.9975013614,1.01735826434,26.8238701175,0.490000009537,0.0,0.5
13.0,28.0,1.2,180.0,69.0,1.11639733233,0.0,-0.363299830829,25.981590476,1.13099931774,26.4002496498,0.490000009537,0.0,0.5
14.0,29.0,1.0,140.0,66.0,1.11229027917,0.0,-0.357979880221,25.9679634511,1.04793155101,27.2804806954,0.490000009537,0.0,0.5
15.0,28.2,1.1,140.0,69.0,1.11530292891,0.0,-0.366989160928,26.0098806189,1.18241433297,26.7067781549,0.490000009537,0.0,0.5
16.0,27.3,1.2,140.0,73.0,1.11852705455,0.0,-0.349593312583,25.9877579873,1.09677470745,27.083981715,0.490000009537,0.0,0.5
17.0,26.5,1.2,140.0,76.0,1.12055734584,0.0,-0.323947593935,25.9921161684,1.18293695988,26.9906999035,0.490000009537,0.0,0.5
18.0,25.7,1.3,140.0,80.0,1.12343402321,0.0,-0.314849616107,25.9977959349,1.20736475189,26.5201400656,0.490000009537,0.0,0.5
19.0,24.8,1.4,140.0,84.0,1.12697432666,0.0,-0.304867804459,25.9974349316,1.1630172652,25.9976410523,0.490000009537,0.0,0.5
20.0,24.0,1.5,90.0,89.0,1.12970123222,0.0,-0.275010819601,25.9898933531,1.09568670348,26.1812114955,0.490000009537,0.0,0.5
21.0,23.8,1.5,90.0,89.0,1.13083466852,0.0,-0.280273918398,25.980851252,1.08647153545,26.1260391254,0.490000009537,0.0,0.5
22.0,23.6,1.5,90.0,88.0,1.13230790251,0.0,-0.296506038033,25.9736986403,1.05282995806,26.1410021247,0.490000009537,0.0,0.5
23.0,23.4,1.5,90.0,88.0,1.13460770868,0.0,-0.306544381936,25.96938952,1.03850446698,26.1121837691,0.490000009537,0.0,0.5
0.0,21.6,1.9,90.0,89.0,1.15733810907,0.0,-0.308879113594,25.8430422342,1.02045593399,26.1206507732,0.490000009537,0.0,0.5
1.0,19.7,2.3,90.0,91.0,1.1673207912,0.0,-0.348982718546,25.0168028671,0.980412366098,25.9407476472,0.490000009537,0.0,0.5
2.0,17.9,2.7,230.0,92.0,1.17695651697,1.0,-0.59760526343,22.705087982,0.917266580261,23.8108983627,0.490000009537,0.0,0.5
3.0,16.0,3.1,230.0,94.0,1.18683401435,0.0,-1.19773303502,21.7727172478,0.560697574257,23.2188706349,0.490000009537,0.0,0.5
4.0,16.0,3.1,230.0,94.0,1.18683401435,0.0,-1.50595069554,21.8108656131,0.419996047058,23.0967061241,0.490000009537,0.0,0.5
5.0,16.0,3.1,230.0,94.0,1.18803903615,0.0,-1.54545620043,21.7482776067,0.369474252458,22.9956349952,0.490000009537,0.0,0.5
6.0,16.0,3.1,230.0,94.0,1.18803903615,0.0,-1.60030619739,21.6659742346,0.323969314174,22.899008602,0.490000009537,0.0,0.5
7.0,16.0,3.1,230.0,94.0,1.18803903615,0.0,-1.65773759294,21.1721100913,0.290611195584,23.1066764421,0.490000009537,0.0,0.5
8.0,16.0,3.1,320.0,94.0,1.18803903615,0.0,-1.80259894509,19.8937362289,0.303427159714,20.6791127634,0.490000009537,0.0,0.5
9.0,17.0,2.7,320.0,90.0,1.18232544778,0.0,-2.12334121453,20.8079947999,-0.0693875102886,21.133512245,0.490000009537,0.0,0.5
10.0,18.0,2.4,320.0,86.0,1.17789193798,0.0,-1.949036093,21.453555311,-0.0189390899153,21.3406956422,0.490000009537,0.0,0.5
11.0,19.0,2.0,320.0,83.0,1.17327716426,0.0,-1.82309388962,22.2304566069,0.00857508286905,21.1290236647,0.490000009537,0.0,0.5
12.0,20.0,1.7,320.0,79.0,1.16780714967,0.0,-1.65345174249,22.7259296714,-0.0268107413498,21.7898345141,0.490000009537,0.0,0.5
13.0,21.0,1.3,320.0,76.0,1.16332802114,0.0,-1.54455578134,23.4121768921,0.0740137623327,22.3272302945,0.490000009537,0.0,0.5
14.0,22.0,1.0,140.0,73.0,1.15891382483,0.0,-1.38781010758,24.1876138869,0.157381680217,23.2945698507,0.490000009537,0.0,0.5
15.0,22.0,1.0,140.0,73.0,1.15891382483,0.0,-1.20894190473,24.1933474588,0.304357412411,23.2887056636,0.490000009537,0.0,0.5
16.0,22.0,1.0,140.0,73.0,1.15891382483,0.0,-1.20187395083,24.2062181165,0.307761129773,23.2787865479,0.490000009537,0.0,0.5
17.0,21.0,1.3,140.0,78.0,1.16273867356,0.0,-1.19908618291,23.5585282947,0.30412287632,22.7595106729,0.490000009537,0.0,0.5
18.0,20.0,1.5,140.0,83.0,1.16669520812,0.0,-1.33963162831,23.1096543162,0.221997659058,22.0073717949,0.490000009537,0.0,0.5
19.0,19.0,1.8,140.0,88.0,1.17077391798,0.0,-1.44277118459,22.5877265846,0.10111414787,21.6310310624,0.490000009537,0.0,0.5
20.0,18.0,2.1,90.0,94.0,1.17471885075,0.0,-1.57064931722,22.9214820562,0.0254267097146,23.2411223015,0.490000009537,0.0,0.5
21.0,17.8,1.7,90.0,94.0,1.17581713855,0.0,-1.50915726058,22.292710389,0.244169170888,22.6767636899,0.490000009537,0.0,0.5
22.0,17.7,1.4,90.0,94.0,1.1763656473,0.0,-1.66062123259,21.9723720265,0.154352918084,22.5580660079,0.490000009537,0.0,0.5
23.0,17.5,1.0,90.0,94.0,1.17746141511,0.0,-1.74919104766,21.7133539205,0.126978287364,22.3537360483,0.490000009537,0.0,0.5
0.0,17.3,0.7,90.0,94.0,1.17855553807,0.0,-1.830442009,21.4685330979,0.0830117703929,22.1492929049,0.490000009537,0.0,0.5
1.0,17.2,0.3,90.0,94.0,1.17910198904,0.0,-1.90951000653,21.2964630472,0.0406633462251,22.0917227797,0.490000009537,0.0,0.5
2.0,17.0,0.0,0.0,94.0,1.18019369026,0.0,-1.96980173741,21.099801654,0.0210525254823,21.9691630514,0.490000009537,0.0,0.5
3.0,17.2,0.0,0.0,93.0,1.18053755794,0.0,-2.03734908148,21.1582526926,-0.00802054100444,22.3124712094,0.490000009537,0.0,0.5
4.0,17.3,0.0,0.0,92.0,1.18022904824,0.0,-2.04299347061,21.1963545309,0.0261745310957,22.214828232,0.490000009537,0.0,0.5
5.0,17.5,0.0,0.0,91.0,1.17937958809,0.0,-2.05286198193,21.2930817995,0.00768215323551,22.3175061178,0.490000009537,0.0,0.5
6.0,17.7,0.0,0.0,90.0,1.17973227935,0.0,-2.04223075338,21.4718885964,0.0148307653139,22.032980589,0.490000009537,0.0,0.5
7.0,17.8,0.0,0.0,89.0,1.17943286851,0.0,-2.01098032172,21.1157623951,-0.0245201907603,22.0231255776,0.490000009537,0.0,0.5
8.0,18.0,0.0,0.0,88.0,1.17859459635,0.0,-2.10385054835,21.2421251411,-0.0282403630494,20.8331500513,0.490000009537,0.0,0.5
9.0,19.2,0.2,0.0,80.0,1.17418910274,0.0,-2.08165645891,21.9770936916,-0.202522765595,20.8836161211,0.490000009537,0.0,0.5
10.0,20.3,0.3,0.0,73.0,1.17027441167,0.0,-1.94057356995,22.5160365303,-0.202229365624,21.537493731,0.490000009537,0.0,0.5
11.0,21.5,0.5,0.0,66.0,1.16605593213,0.0,-1.83596409903,23.0991178327,-0.111984269043,22.3253474402,0.490000009537,0.0,0.5
12.0,22.7,0.7,0.0,61.0,1.16026068693,0.0,-1.72415131403,23.7525194318,0.00133324791434,23.1674868541,0.490000009537,0.0,0.5
13.0,23.8,0.8,0.0,55.0,1.15668180612,0.0,-1.56627220983,24.3070889993,0.141304112781,24.0416168975,0.490000009537,0.0,0.5
14.0,25.0,1.0,140.0,50.0,1.15246566138,0.0,-1.44859390951,25.0587264485,0.279089442668,25.3374319031,0.490000009537,0.0,0.5
15.0,24.0,1.0,140.0,53.0,1.15637326602,0.0,-1.29003246988,24.7380115154,0.468283362759,24.4285831067,0.490000009537,0.0,0.5
16.0,23.0,1.0,140.0,56.0,1.15919871289,0.0,-1.34162724952,24.3092635019,0.352601494676,23.7603684098,0.490000009537,0.0,0.5
17.0,22.0,1.0,140.0,59.0,1.16328490217,0.0,-1.42330553848,23.7915569982,0.256078240637,23.0471906417,0.490000009537,0.0,0.5
18.0,21.0,1.0,140.0,61.0,1.16774812795,0.0,-1.53562261828,23.2821407374,0.144235366896,22.3399419023,0.490000009537,0.0,0.5
19.0,20.0,1.0,140.0,65.0,1.17169894509,0.0,-1.65796895156,22.7215483161,0.019201741071,21.8074576949,0.490000009537,0.0,0.5
20.0,19.0,1.0,140.0,68.0,1.17482366408,0.0,-1.77925090682,22.4242415751,-0.0754580732213,22.3973986248,0.490000009537,0.0,0.5
21.0,18.0,1.0,140.0,71.0,1.18040083713,0.0,-1.85791652522,21.7349346771,-0.00626085319412,22.7902546619,0.490000009537,0.0,0.5
