Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
18.0,20.7,2.0,360.0,42.0,1.19137192997,0.0,-2.88670644551,21.3582773568,-0.599064454252,21.2520781556,0.5,0.0,0.449999988079
19.0,20.2,1.9,360.0,43.0,1.19349158855,0.0,-2.90289284511,21.1565178532,-0.647379148751,20.9377781409,0.5,0.0,0.449999988079
20.0,19.8,1.8,360.0,45.0,1.19367870525,0.0,-2.93316750516,21.1765419224,-0.694363277281,21.142496833,0.5,0.0,0.449999988079
21.0,19.3,1.7,360.0,47.0,1.19556493999,0.0,-2.90851557261,20.947505684,-0.660517453617,21.5638506311,0.5,0.0,0.449999988079
22.0,18.9,1.6,360.0,48.0,1.19725126216,0.0,-2.93681346923,21.098326221,-0.600318317071,21.1274605987,0.5,0.0,0.449999988079
23.0,18.4,1.5,360.0,50.0,1.19918461039,0.0,-2.89339843867,21.3481351834,-0.654059171353,21.6781255841,0.5,0.0,0.449999988079
0.0,18.0,1.3,360.0,52.0,1.19945558162,0.0,-2.82970545238,21.1915926441,-0.576005080333,21.7280116506,0.5,0.0,0.449999988079
1.0,17.6,1.2,360.0,54.0,1.20094345274,0.0,-2.84610702023,20.9002761926,-0.559109874597,21.4540651247,0.5,0.0,0.449999988079
2.0,17.1,1.1,360.0,56.0,1.20295010284,0.0,-2.89474099519,20.6720161063,-0.599208039953,21.4460409927,0.5,0.0,0.449999988079
3.0,16.7,1.0,360.0,58.0,1.2044820977,0.0,-2.93681104226,20.4182937552,-0.598936167878,21.3080841487,0.5,0.0,0.449999988079
4.0,16.2,0.9,360.0,60.0,1.20653602424,0.0,-2.98529126817,20.1948179952,-0.618381947636,21.281700623,0.5,0.0,0.449999988079
5.0,15.8,0.8,360.0,62.0,1.2069037133,0.0,-3.03227612013,20.0240746023,-0.62355809281,21.2187193205,0.5,0.0,0.449999988079
6.0,15.3,0.7,360.0,65.0,1.208789964,0.0,-3.06819947677,19.7933502149,-0.633526994051,21.1419845525,0.5,0.0,0.449999988079
7.0,14.9,0.6,360.0,67.0,1.21040600686,0.0,-3.11922478427,19.3866267986,-0.641071237967,22.272028028,0.5,0.0,0.449999988079
8.0,16.2,1.0,360.0,63.0,1.20466646921,0.0,-3.18781744612,19.1202757791,-0.466482295889,20.108962877,0.5,0.0,0.449999988079
9.0,17.5,1.3,360.0,59.0,1.19784209507,0.0,-3.23661492936,19.3635121286,-0.74624937152,19.9951687806,0.5,0.0,0.449999988079
10.0,18.7,1.7,360.0,57.0,1.19232799385,0.0,-3.17217947009,19.9294972174,-0.742400237249,20.7669197463,0.5,0.0,0.449999988079
11.0,20.0,2.0,360.0,53.0,1.18573198447,0.0,-3.02591443086,20.7225556016,-0.609698196773,20.7558081281,0.5,0.0,0.449999988079
12.0,21.3,2.4,360.0,50.0,1.18017284721,0.0,-2.83498330126,21.5637618719,-0.585153493283,21.8481540167,0.5,0.0,0.449999988079
13.0,22.5,2.7,360.0,48.0,1.17489051197,0.0,-2.6292636705,22.4204905652,-0.408267637116,23.3834674576,0.5,0.0,0.449999988079
14.0,23.8,3.1,360.0,45.0,1.16835618759,0.0,-2.40538883795,23.3502372622,-0.158063654608,24.2386228175,0.5,0.0,0.449999988079
15.0,25.1,3.4,360.0,43.0,1.16275359815,0.0,-2.16612463674,24.3001543419,-0.00784342542549,24.9178332027,0.5,0.0,0.449999988079
16.0,26.3,3.8,360.0,41.0,1.15655067859,0.0,-1.91360628025,25.4211438899,0.123381675763,24.5211506995,0.5,0.0,0.449999988079
17.0,27.6,4.1,360.0,38.0,1.15154535685,0.0,-1.62206870677,25.8642454933,0.0938323368076,24.6695018247,0.5,0.0,0.449999988079
18.0,26.1,3.9,360.0,41.0,1.15751558704,0.0,-1.49342537567,25.448191816,0.128182440699,25.0563559881,0.5,0.0,0.449999988079
19.0,24.6,3.6,360.0,44.0,1.16364549286,0.0,-1.56236195089,24.4225219968,0.186135885965,24.9151232306,0.5,0.0,0.449999988079
20.0,23.1,3.4,360.0,46.0,1.17025361203,0.0,-1.7649974401,23.6283616291,0.169773127752,23.5873411789,0.5,0.0,0.449999988079
21.0,21.6,3.2,360.0,50.0,1.17751175259,0.0,-1.93987234727,22.7847304144,-0.0229457542706,22.7668355057,0.5,0.0,0.449999988079
22.0,20.1,3.0,360.0,53.0,1.18404798881,0.0,-2.11498099097,21.4776214812,-0.14340702317,22.0850273455,0.5,0.0,0.449999988079
23.0,18.6,2.7,360.0,57.0,1.19043973334,0.0,-2.40532526338,20.4579946843,-0.251713002644,21.5136376481,0.5,0.0,0.449999988079
0.0,17.1,2.5,360.0,60.0,1.19721179836,0.0,-2.6423324475,19.4496051236,-0.35025075927,20.9967215904,0.5,0.0,0.449999988079
1.0,15.7,2.3,360.0,65.0,1.2031428655,0.0,-2.89851941097,18.6468334905,-0.44174376831,20.6538220872,0.5,0.0,0.449999988079
2.0,14.2,2.0,360.0,69.0,1.20993308452,0.0,-3.07924626358,19.3768449972,-0.500136392393,21.249524908,0.5,0.0,0.449999988079
3.0,12.7,1.8,360.0,75.0,1.21647706342,0.0,-2.95395297964,19.0740838345,-0.424510931477,21.6307721897,0.5,0.0,0.449999988079
4.0,11.2,1.6,360.0,80.0,1.22457620117,0.0,-3.04964091491,18.4400994387,-0.388410450531,21.5814768353,0.509999990463,0.0,0.449999988079
5.0,9.7,1.4,360.0,86.0,1.23143001119,0.0,-3.22346137829,17.9930841709,-0.411821448688,21.3449657407,0.509999990463,0.0,0.449999988079
6.0,8.2,1.1,360.0,93.0,1.23828791634,0.0,-3.36012242516,18.0026589555,-0.462055426187,21.1683835104,0.509999990463,0.0,0.449999988079
7.0,6.7,0.9,360.0,100.0,1.24529731657,0.0,-3.40050782148,17.9796375026,-0.502390611582,22.5049084239,0.509999990463,0.0,0.449999988079
8.0,9.0,1.0,50.0,94.0,1.23393946319,0.0,-3.42810814218,17.9838118806,-0.320865136729,19.7904058875,0.519999980927,0.0,0.449999988079
9.0,11.3,1.1,50.0,85.0,1.22323874761,0.0,-3.41157189349,18.0354057436,-0.715067391954,19.9956381387,0.519999980927,0.0,0.449999988079
10.0,13.5,1.2,50.0,77.0,1.21320250933,0.0,-3.39427958067,18.1433396931,-0.670959896292,19.7369376705,0.519999980927,0.0,0.449999988079
11.0,15.8,1.2,50.0,69.0,1.20177070951,0.0,-3.36420872326,18.4592131294,-0.704349690587,20.2749948518,0.519999980927,0.0,0.449999988079
12.0,18.1,1.3,50.0,63.0,1.19144372977,0.0,-3.27997282028,19.7902047661,-0.590296216515,20.2090373173,0.519999980927,0.0,0.449999988079
13.0,20.3,1.4,50.0,57.0,1.18192506059,0.0,-2.95880192492,21.0957391394,-0.575927075787,20.7654224531,0.519999980927,0.0,0.460000008345
14.0,22.6,1.5,90.0,52.0,1.1719284909,0.0,-2.6417073742,22.5501524308,-0.470306280229,23.8310370725,0.509999990463,0.0,0.449999988079
15.0,21.7,1.3,90.0,55.0,1.17548451849,0.0,-2.29466347975,22.252074459,-0.00451294415179,22.0278745953,0.509999990463,0.0,0.449999988079
16.0,20.8,1.2,90.0,59.0,1.17882788931,0.0,-2.33961722955,22.0703471812,-0.245694887625,21.3672987386,0.509999990463,0.0,0.449999988079
17.0,19.9,1.0,90.0,63.0,1.18227504174,0.0,-2.35744239085,21.6091869572,-0.334466157304,20.7797154869,0.509999990463,0.0,0.449999988079
18.0,19.1,0.8,90.0,67.0,1.18649620507,0.0,-2.4446625217,21.0428405187,-0.423043643339,20.6710427472,0.509999990463,0.0,0.449999988079
19.0,18.2,0.7,90.0,72.0,1.18988208366,0.0,-2.55609831964,20.4941704251,-0.449493694237,20.5869676666,0.509999990463,0.0,0.449999988079
20.0,17.3,0.5,90.0,76.0,1.19361712962,0.0,-2.66520978091,19.9408880083,-0.469020165833,21.655795725,0.509999990463,0.0,0.449999988079
21.0,16.8,0.6,90.0,78.0,1.1957782206,0.0,-2.7868385793,19.6881430513,-0.321708985745,22.213787213,0.509999990463,0.0,0.449999988079
22.0,16.3,0.6,90.0,79.0,1.19938705056,0.0,-2.85145331057,19.8213582969,-0.251558859663,21.3048649761,0.509999990463,0.0,0.449999988079
23.0,15.7,0.7,90.0,82.0,1.20189728949,0.0,-2.84614615517,20.0193729623,-0.387261109771,21.3385357383,0.509999990463,0.0,0.449999988079
0.0,15.2,0.7,90.0,83.0,1.2043308074,0.0,-2.79943392431,20.080403614,-0.386633838701,21.6754529417,0.519999980927,0.0,0.449999988079
1.0,14.7,0.8,90.0,85.0,1.20656798947,0.0,-2.79803583725,19.8352798846,-0.345835585318,21.6089432254,0.519999980927,0.0,0.449999988079
2.0,14.2,0.8,90.0,87.0,1.21003594006,0.0,-2.86011561139,19.6078376836,-0.361908698215,21.5745555167,0.519999980927,0.0,0.449999988079
3.0,13.7,0.9,90.0,88.0,1.21250144517,0.0,-2.92113841691,19.3179611555,-0.374059562365,21.3867490752,0.519999980927,0.0,0.449999988079
4.0,13.2,0.9,90.0,90.0,1.21478770399,0.0,-3.00198986573,19.0744417749,-0.410655123494,21.2939267771,0.519999980927,0.0,0.449999988079
5.0,12.6,1.0,90.0,93.0,1.21744626584,0.0,-3.07209214459,18.7550187857,-0.434928516781,21.1389836047,0.519999980927,0.0,0.449999988079
6.0,12.1,1.0,90.0,95.0,1.2209929697,0.0,-3.15888041835,18.4812206947,-0.46788713938,20.9805914866,0.519999980927,0.0,0.449999988079
7.0,11.6,1.1,90.0,97.0,1.22333558152,0.0,-3.24416671967,18.1217268662,-0.49916203606,22.135691806,0.519999980927,0.0,0.449999988079
8.0,12.4,1.5,90.0,92.0,1.21991098165,0.0,-3.33110474017,18.0690218048,-0.337582470776,19.884979582,0.519999980927,0.0,0.449999988079
9.0,13.2,1.8,90.0,87.0,1.21655846739,0.0,-3.3576159185,18.2025734055,-0.661860603332,19.9431311692,0.519999980927,0.0,0.449999988079
10.0,14.1,2.2,90.0,82.0,1.21275652905,0.0,-3.33931952189,18.309833389,-0.660597971112,20.0528486603,0.519999980927,0.0,0.449999988079
11.0,14.9,2.5,90.0,77.0,1.20835630563,0.0,-3.3336338585,18.5973998218,-0.648414692691,20.181076823,0.519999980927,0.0,0.449999988079
12.0,15.7,2.9,90.0,73.0,1.20504021603,0.0,-3.2847942563,19.0931188118,-0.6267097319,20.6102824239,0.519999980927,0.0,0.449999988079
13.0,16.6,3.2,90.0,69.0,1.20128013015,0.0,-3.1669978444,19.4252172902,-0.551548699498,20.4386885322,0.509999990463,0.0,0.449999988079
14.0,17.4,3.6,90.0,65.0,1.19691332729,0.0,-3.08736525393,20.1625818652,-0.577223326698,21.0472223471,0.509999990463,0.0,0.449999988079
15.0,18.2,3.9,90.0,62.0,1.1935779735,0.0,-2.9303122504,20.2793228454,-0.493346680858,21.2440082269,0.509999990463,0.0,0.449999988079
16.0,19.1,4.3,90.0,58.0,1.19006147663,0.0,-2.89766352971,20.9934939383,-0.47595974634,20.883014821,0.509999990463,0.0,0.449999988079
17.0,19.9,4.6,90.0,55.0,1.18567492559,0.0,-2.74717080415,21.689224073,-0.530755451528,20.5097301412,0.509999990463,0.0,0.449999988079
18.0,19.2,4.4,90.0,57.0,1.18863218505,0.0,-2.59846692707,21.2705897113,-0.588885067038,20.7748676133,0.509999990463,0.0,0.449999988079
19.0,18.6,4.2,90.0,60.0,1.19086602784,0.0,-2.67898054227,20.6633890387,-0.569257907018,20.535504603,0.509999990463,0.0,0.449999988079
20.0,17.9,4.1,90.0,62.0,1.19270392373,0.0,-2.80032138609,21.0771547877,-0.604305686868,21.7689376855,0.509999990463,0.0,0.449999988079
21.0,16.3,3.7,90.0,69.0,1.19921081064,0.0,-2.712725567,20.3929237805,-0.432723263871,21.7834913985,0.509999990463,0.0,0.449999988079
22.0,14.7,3.3,90.0,75.0,1.20617189577,0.0,-2.85646625632,19.6915765028,-0.434787138134,21.330707483,0.509999990463,0.0,0.449999988079
23.0,13.0,2.8,90.0,84.0,1.21329410358,0.0,-3.01966595429,18.9296365817,-0.502802099806,21.1212696156,0.519999980927,0.0,0.449999988079
0.0,11.4,2.4,90.0,92.0,1.19339713545,0.0,-3.20636922214,18.2053915276,-0.546924321111,20.8583987612,0.519999980927,0.0,0.449999988079
1.0,11.0,2.3,90.0,92.0,1.19547546969,0.0,-3.37712383319,18.0066982911,-0.592670102116,20.8393318361,0.519999980927,0.0,0.449999988079
2.0,10.7,2.3,90.0,91.0,1.19841747725,0.0,-3.44691113647,17.9970941915,-0.606683718019,20.8074275612,0.519999980927,0.0,0.449999988079
3.0,10.3,2.2,90.0,90.0,1.2006418244,0.0,-3.4788333726,18.0020028753,-0.625273149415,20.7129007952,0.519999980927,0.0,0.449999988079
4.0,9.9,2.2,90.0,90.0,1.20270531465,0.0,-3.5081023225,18.002079997,-0.653847481752,20.6171745411,0.519999980927,0.0,0.449999988079
5.0,9.5,2.1,90.0,90.0,1.20476606629,0.0,-3.53415430692,18.0023960076,-0.682385415104,20.4630259078,0.519999980927,0.0,0.449999988079
6.0,9.1,2.1,90.0,90.0,1.2068242405,0.0,-3.56066422697,17.9998550073,-0.720974118524,20.3835869262,0.519999980927,0.0,0.449999988079
7.0,8.7,2.0,90.0,89.0,1.20901907812,0.0,-3.59196473992,17.9964369046,-0.744528783991,21.5096328876,0.519999980927,0.0,0.449999988079
8.0,10.0,2.1,50.0,87.0,1.20264304001,0.0,-3.60649935783,17.9756063457,-0.588058203245,19.3891031912,0.519999980927,0.0,0.449999988079
9.0,11.3,2.2,50.0,86.0,1.19612619568,0.0,-3.60121958068,18.0356726212,-0.892215078214,19.4537620929,0.519999980927,0.0,0.449999988079
10.0,12.7,2.3,50.0,84.0,1.18804934851,0.0,-3.56968561626,18.0464244105,-0.875070593434,19.2086521123,0.519999980927,0.0,0.449999988079
11.0,14.0,2.3,50.0,82.0,1.18173363377,0.0,-3.54310207167,18.0733939366,-0.883818283361,19.3783396155,0.519999980927,0.0,0.449999988079
12.0,15.3,2.4,50.0,81.0,1.17523094188,0.0,-3.5182707212,18.0608504487,-0.842499005072,19.2512962343,0.519999980927,0.0,0.449999988079
13.0,16.7,2.5,50.0,79.0,1.16722514167,0.0,-3.47965806604,18.5591568722,-0.825117660456,19.5847260808,0.519999980927,0.0,0.449999988079
14.0,18.0,2.6,50.0,77.0,1.16096741775,0.0,-3.33948562989,19.3875859298,-0.749433957084,20.1666920313,0.519999980927,0.0,0.449999988079
15.0,17.2,2.4,50.0,80.0,1.16439874957,0.0,-3.12841109193,18.9552438869,-0.642872501392,19.7730023813,0.519999980927,0.0,0.449999988079
16.0,16.3,2.2,50.0,82.0,1.16982711006,0.0,-3.22312935939,18.4920769805,-0.698994464519,19.7979160959,0.519999980927,0.0,0.449999988079
17.0,15.5,2.0,50.0,85.0,1.17334659534,0.0,-3.35177326757,18.1147592162,-0.718187498069,19.5794867909,0.519999980927,0.0,0.449999988079
18.0,14.7,1.9,50.0,88.0,1.17811986773,0.0,-3.45033501145,18.011085265,-0.767824212699,19.5961009629,0.519999980927,0.0,0.449999988079
19.0,13.8,1.7,50.0,91.0,1.18225248949,0.0,-3.49145911508,18.1160725741,-0.778147093557,19.5509196614,0.519999980927,0.0,0.449999988079
20.0,13.0,1.5,230.0,94.0,1.18711718094,1.0,-3.49014680645,18.2343961261,-0.80678131393,21.0092180075,0.509999990463,0.0,0.449999988079
21.0,12.6,1.4,230.0,94.0,1.19044243868,0.0,-3.47198372843,18.2238329831,-0.611660549433,21.2765483483,0.509999990463,0.0,0.449999988079
22.0,12.2,1.4,230.0,95.0,1.19359332837,0.0,-3.48965551612,18.0165935505,-0.581160541089,20.2646352946,0.509999990463,0.0,0.449999988079
23.0,11.9,1.3,230.0,94.0,1.1953429942,0.0,-3.55179532588,17.9941230658,-0.734005342454,20.1893587931,0.509999990463,0.0,0.449999988079
0.0,11.5,1.3,230.0,95.0,1.19849904035,0.0,-3.57661358779,17.9902472932,-0.756077974781,20.0770003624,0.509999990463,0.0,0.449999988079
1.0,11.1,1.2,230.0,95.0,1.20182501251,0.0,-3.59335241758,17.9930118746,-0.782281862925,20.0645917249,0.509999990463,0.0,0.449999988079
2.0,10.7,1.2,230.0,96.0,1.2049928257,0.0,-3.61261521754,17.9999600788,-0.795909275922,19.9114726672,0.509999990463,0.0,0.449999988079
3.0,10.3,1.1,230.0,97.0,1.20816851237,0.0,-3.62924383336,18.0017455428,-0.830248362578,19.8698398566,0.509999990463,0.0,0.449999988079
4.0,9.9,1.1,230.0,97.0,1.2115021569,0.0,-3.64432490455,17.9929050927,-0.847883782061,19.7644255664,0.509999990463,0.0,0.449999988079
5.0,9.6,1.0,230.0,97.0,1.21307828118,0.0,-3.66572908362,17.9999406522,-0.87626157043,19.6202422386,0.509999990463,0.0,0.449999988079
6.0,9.2,1.0,230.0,97.0,1.2164110704,0.0,-3.68379653236,17.9999547364,-0.91200425074,19.4862805186,0.509999990463,0.0,0.449999988079
7.0,8.8,0.9,230.0,98.0,1.21960439245,0.0,-3.70628141346,17.9967126283,-0.946731843467,19.4967403108,0.509999990463,0.0,0.449999988079
8.0,10.0,1.0,320.0,87.0,1.2149486044,0.0,-3.70741696674,17.9910879135,-0.948921135452,18.876829514,0.509999990463,0.0,0.449999988079
9.0,11.2,1.1,320.0,78.0,1.21019785993,0.0,-3.72903485038,18.0020459638,-1.04737838634,19.280625107,0.509999990463,0.0,0.449999988079
10.0,12.3,1.2,320.0,70.0,1.20597641979,0.0,-3.7447997605,18.0571203149,-0.997478209488,18.9991598706,0.5,0.0,0.449999988079
11.0,13.5,1.2,320.0,63.0,1.20124961228,0.0,-3.74548779289,18.0641697866,-1.04719798655,19.3020959552,0.5,0.0,0.449999988079
12.0,14.7,1.3,320.0,56.0,1.19670397711,0.0,-3.75264735362,18.0487170451,-0.994899225081,19.3114478439,0.5,0.0,0.449999988079
13.0,15.8,1.4,320.0,50.0,1.19261962158,0.0,-3.76298598352,17.9949621188,-0.995863832666,19.0274607613,0.5,0.0,0.449999988079
14.0,17.0,1.5,270.0,45.0,1.18799447198,0.0,-3.78303847848,18.3662690838,-1.04194556799,19.3812144528,0.5,0.0,0.449999988079
15.0,16.0,1.4,270.0,50.0,1.19165546791,0.0,-3.71181924896,18.0278349428,-0.997362308926,19.4678584619,0.5,0.0,0.449999988079
16.0,15.0,1.3,270.0,56.0,1.19644602033,0.0,-3.77184708152,17.9951650022,-0.989290567762,19.1347659772,0.5,0.0,0.449999988079
17.0,14.0,1.2,270.0,63.0,1.19998032384,0.0,-3.77074310549,18.0087445758,-1.03486531894,19.1820022464,0.5,0.0,0.449999988079
18.0,13.0,1.2,270.0,70.0,1.20367089499,0.0,-3.75943736186,17.9982207371,-1.03288887004,19.5347310158,0.5,0.0,0.449999988079
19.0,12.0,1.1,270.0,78.0,1.20855737538,0.0,-3.7527579378,18.0869252055,-0.982315456611,19.3547564087,0.509999990463,0.0,0.449999988079
20.0,11.0,1.0,320.0,87.0,1.21222126226,0.0,-3.72381536539,17.9979236088,-1.01178379913,20.8456350544,0.509999990463,0.0,0.449999988079
21.0,10.8,1.0,320.0,87.0,1.21326030525,0.0,-3.72969744458,17.9897254594,-0.803805968029,21.1752135133,0.509999990463,0.0,0.449999988079
22.0,10.6,1.1,320.0,88.0,1.21291373514,0.0,-3.73540216928,18.0072483593,-0.755419546682,19.8229579042,0.509999990463,0.0,0.449999988079
23.0,10.5,1.1,320.0,87.0,1.2135891833,0.0,-3.73296806296,17.9901470903,-0.948054906756,19.7206857883,0.509999990463,0.0,0.449999988079
0.0,10.1,1.1,320.0,89.0,1.22519831309,0.0,-3.74270805674,17.9902777018,-0.968886172586,19.6315157416,0.509999990463,0.0,0.449999988079
1.0,9.8,1.2,320.0,90.0,1.22661785161,0.0,-3.75279480661,17.9999376841,-0.988963971748,19.4342738121,0.509999990463,0.0,0.449999988079
2.0,9.4,1.2,320.0,92.0,1.22842016329,0.0,-3.76130019175,18.0028424717,-1.02237497574,19.4315709003,0.509999990463,0.0,0.449999988079
3.0,9.0,1.2,320.0,93.0,1.23037649182,0.0,-3.76907895402,17.9893973618,-1.03014418927,19.3238912541,0.509999990463,0.0,0.449999988079
4.0,8.6,1.4,320.0,94.0,1.23233755096,0.0,-3.78542536111,17.9998572931,-1.05417890079,19.1801306803,0.509999990463,0.0,0.449999988079
5.0,8.2,1.6,320.0,95.0,1.23554169069,0.0,-3.79794343524,18.0031275219,-1.08529573027,19.1329492816,0.509999990463,0.0,0.449999988079
6.0,7.7,1.7,320.0,96.0,1.2380400626,0.0,-3.81130533109,18.0028509958,-1.10112735078,19.0392236596,0.509999990463,0.0,0.449999988079
7.0,7.3,1.9,320.0,97.0,1.24001690668,0.0,-3.82472018889,18.0002910945,-1.1232914071,18.8225106857,0.509999990463,0.0,0.449999988079
8.0,9.0,2.1,90.0,87.0,1.2324621017,0.0,-3.81945478714,17.999409141,-1.15312339623,18.6159883703,0.519999980927,0.0,0.449999988079
9.0,10.7,2.3,90.0,79.0,1.22363586827,0.0,-3.81705999111,17.9991285219,-1.17661253427,19.0680417231,0.519999980927,0.0,0.449999988079
10.0,12.3,2.4,90.0,71.0,1.21678756872,0.0,-3.81011071331,17.999655929,-1.10462059962,19.0316812455,0.519999980927,0.0,0.449999988079
11.0,14.0,2.6,90.0,65.0,1.20929967238,0.0,-3.80535930997,18.0440543934,-1.10080973614,19.4698264666,0.509999990463,0.0,0.449999988079
12.0,15.7,2.8,90.0,59.0,1.20202142095,0.0,-3.78067411417,18.5142900383,-1.01198012724,19.5286078178,0.509999990463,0.0,0.449999988079
13.0,17.3,2.9,90.0,54.0,1.1940313162,0.0,-3.66083786775,19.3366899722,-0.98582856939,20.4769368437,0.509999990463,0.0,0.449999988079
14.0,19.0,3.1,90.0,49.0,1.18695982511,0.0,-3.46070340832,19.9732506276,-0.841224882488,20.4445191758,0.509999990463,0.0,0.449999988079
15.0,17.8,2.9,90.0,54.0,1.19156974356,0.0,-3.30996903406,19.3190236465,-0.832744267895,20.7230312021,0.509999990463,0.0,0.449999988079
16.0,16.7,2.8,90.0,59.0,1.19583874762,0.0,-3.43708721624,18.9204333135,-0.788687175582,20.3398386614,0.509999990463,0.0,0.449999988079
17.0,15.5,2.6,90.0,65.0,1.20053346549,0.0,-3.51047088993,18.4290150876,-0.841382153272,19.5487715804,0.509999990463,0.0,0.449999988079
18.0,14.3,2.4,90.0,72.0,1.2051949174,0.0,-3.62269828236,18.1912880018,-0.951616569615,19.6018332429,0.509999990463,0.0,0.449999988079
19.0,13.2,2.3,90.0,79.0,1.20951805671,0.0,-3.66780341044,18.0565106929,-0.954441555708,19.3561261667,0.509999990463,0.0,0.449999988079
20.0,12.0,2.1,90.0,88.0,1.2141750665,0.0,-3.69028756691,17.999104245,-0.984269085033,21.4341935571,0.519999980927,0.0,0.449999988079
21.0,11.5,2.3,90.0,88.0,1.21679880151,0.0,-3.6917657007,17.9999552786,-0.689038469601,21.4585222983,0.519999980927,0.0,0.449999988079
22.0,11.0,2.5,90.0,89.0,1.21925667398,0.0,-3.70068232774,18.0162582574,-0.68843731005,20.0086628876,0.519999980927,0.0,0.449999988079
23.0,10.6,2.7,90.0,89.0,1.2213524534,0.0,-3.70826021655,18.0009664986,-0.898653946651,19.929436267,0.519999980927,0.0,0.449999988079
0.0,10.1,2.9,90.0,90.0,1.22381611763,0.0,-3.72569082974,18.0095279547,-0.919866716165,19.8305765168,0.519999980927,0.0,0.449999988079
1.0,9.6,3.1,90.0,90.0,1.22643247731,0.0,-3.73921908051,17.9999935334,-0.941930390952,19.597382644,0.519999980927,0.0,0.449999988079
2.0,9.1,3.3,90.0,91.0,1.22766771323,0.0,-3.76178244969,18.0038316495,-0.989257832185,19.5965095154,0.519999980927,0.0,0.449999988079
3.0,8.6,3.5,90.0,92.0,1.23014059515,0.0,-3.77683007536,18.0031468039,-1.00056176462,19.4697066214,0.519999980927,0.0,0.449999988079
4.0,8.1,3.7,90.0,92.0,1.23275257799,0.0,-3.79370845168,18.0028568467,-1.02872455655,19.3995491306,0.519999980927,0.0,0.449999988079
5.0,7.7,3.9,90.0,93.0,1.23470937933,0.0,-3.81250529637,18.0165113692,-1.04886360483,19.1399838857,0.519999980927,0.0,0.449999988079
6.0,7.2,4.1,90.0,93.0,1.23731982836,0.0,-3.82360372708,17.9940900339,-1.09872676059,19.078248427,0.519999980927,0.0,0.449999988079
7.0,6.7,4.3,90.0,94.0,1.23980521386,0.0,-3.85023784637,17.9979772483,-1.11597909875,20.2999649388,0.519999980927,0.0,0.449999988079
8.0,9.0,4.1,90.0,87.0,1.22752243052,0.0,-3.84751489643,18.0081674133,-0.943475666471,18.9069371439,0.519999980927,0.0,0.449999988079
9.0,11.3,3.9,90.0,81.0,1.21654529833,0.0,-3.82133407094,17.9994091891,-1.13629136141,19.0957331291,0.519999980927,0.0,0.449999988079
10.0,13.7,3.8,90.0,75.0,1.20404499118,0.0,-3.79529750613,18.0662120811,-1.09809664456,19.2591357078,0.519999980927,0.0,0.449999988079
11.0,16.0,3.6,90.0,70.0,1.1920930366,0.0,-3.74739805225,18.4422418118,-1.05397544337,19.5441013972,0.509999990463,0.0,0.449999988079
12.0,18.3,3.4,90.0,65.0,1.18155678207,0.0,-3.61440230837,19.6018265973,-0.963442207781,19.9925338048,0.509999990463,0.0,0.449999988079
13.0,20.7,3.3,90.0,61.0,1.16926946004,0.0,-3.3178886195,20.8157961381,-0.852984267258,21.5563520321,0.509999990463,0.0,0.449999988079
