Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
21.0,21.7,2.2,90.0,81.0,1.15450706758,0.0,-2.19018693894,25.4079691058,-0.363978275086,24.0981580108,0.519999980927,0.0,0.5
22.0,21.8,2.3,90.0,80.0,1.1542719643,0.0,-2.11552803178,25.3946944469,-0.404033368878,23.579603219,0.519999980927,0.0,0.5
23.0,21.9,2.5,90.0,79.0,1.15403998338,0.0,-2.11846959828,25.129229535,-0.514433759075,23.2334835134,0.519999980927,0.0,0.5
0.0,22.0,2.6,90.0,79.0,1.15349892994,0.0,-2.20159604649,25.1045288272,-0.598751474934,23.1062758712,0.519999980927,0.0,0.5
1.0,22.1,2.7,90.0,78.0,1.15209133995,0.0,-2.2138193348,25.0588678028,-0.636216493259,23.0329296254,0.519999980927,0.0,0.5
2.0,22.3,2.8,90.0,77.0,1.15132913305,0.0,-2.2295986299,25.6027347543,-0.658018952823,23.9521034572,0.519999980927,0.0,0.5
3.0,22.4,2.9,90.0,77.0,1.15079037828,0.0,-2.07440779894,25.8254909527,-0.503344781739,25.0454333038,0.519999980927,0.0,0.5
4.0,22.5,3.1,90.0,76.0,1.15057251891,0.0,-2.00008351304,25.9360470409,-0.306513291775,25.1878755383,0.519999980927,0.0,0.5
5.0,22.6,3.2,90.0,75.0,1.15035792432,0.0,-1.96680382186,25.999764478,-0.278990863182,25.2529161095,0.519999980927,0.0,0.5
6.0,22.7,3.3,90.0,75.0,1.14982158449,0.0,-1.9489049321,25.9994557911,-0.264702500598,25.3245172633,0.519999980927,0.0,0.5
7.0,23.6,2.9,90.0,73.0,1.14565953854,0.0,-1.94233191154,25.7587118245,-0.236547783348,24.5832978551,0.519999980927,0.0,0.5
8.0,24.6,2.6,50.0,71.0,1.14099600688,0.0,-1.99475878692,25.9880243594,-0.338743182727,25.1583402339,0.519999980927,0.0,0.5
9.0,25.6,2.2,50.0,69.0,1.1363700935,0.0,-1.86109210815,26.000597973,-0.16617037584,25.7606895364,0.519999980927,0.0,0.5
10.0,26.5,1.9,50.0,68.0,1.13191918315,0.0,-1.84226004359,25.9984394054,0.000585467192902,26.1914246519,0.519999980927,0.0,0.5
11.0,27.5,1.5,50.0,66.0,1.12619593593,0.0,-1.80935569766,25.9928607956,0.129777145266,25.9878271409,0.519999980927,0.0,0.5
12.0,28.5,1.2,50.0,64.0,1.12168157919,0.0,-1.7750670421,25.987992688,0.104234137446,26.2005277858,0.519999980927,0.0,0.5
13.0,29.4,0.8,50.0,63.0,1.11728320923,0.0,-1.74911316823,25.9422223309,0.176181906626,26.2727293398,0.519999980927,0.0,0.5
14.0,30.4,0.5,360.0,61.0,1.11284585762,0.0,-1.74267225966,25.966280197,0.213905630496,27.9000935942,0.519999980927,0.0,0.5
15.0,28.9,0.7,360.0,65.0,1.11906208547,0.0,-1.67867955851,26.0117362661,0.603401418863,26.3455998736,0.519999980927,0.0,0.5
16.0,27.4,0.8,360.0,70.0,1.1250411341,0.0,-1.65425604699,26.0017115466,0.273742745,27.0889723511,0.519999980927,0.0,0.5
17.0,25.9,1.0,360.0,75.0,1.13241915795,0.0,-1.62214529174,25.9986167895,0.512307294761,26.3687979595,0.519999980927,0.0,0.5
18.0,24.4,1.2,360.0,81.0,1.13848854151,0.0,-1.61110393935,25.9965764612,0.373506834708,25.6759364391,0.519999980927,0.0,0.5
19.0,22.9,1.3,360.0,87.0,1.14597928503,0.0,-1.56811700442,25.1390057857,0.232113126165,24.5408454755,0.519999980927,0.0,0.5
20.0,21.4,1.5,140.0,94.0,1.1522150176,0.0,-1.82562742192,24.8770113274,-0.0124630419637,24.7912965867,0.519999980927,0.0,0.5
21.0,21.2,1.9,140.0,93.0,1.15364184062,0.0,-1.91797531697,24.9870787598,0.00446876388622,24.9607322001,0.519999980927,0.0,0.5
22.0,21.0,2.4,140.0,93.0,1.15594948937,0.0,-1.90807057264,25.0740387914,0.0147607457297,25.5055295777,0.519999980927,0.0,0.5
23.0,20.8,2.8,140.0,92.0,1.15736257859,0.0,-1.90209596472,25.6474106772,0.100007950522,25.7251159339,0.519999980927,0.0,0.5
0.0,20.6,3.2,140.0,92.0,1.1584789591,0.0,-1.75998026856,25.7267673156,0.10404092657,24.4756462244,0.519999980927,0.0,0.5
1.0,20.4,3.6,140.0,91.0,1.15987789445,0.0,-1.75714214255,25.4950511494,-0.151403935103,23.6992329209,0.519999980927,0.0,0.5
2.0,20.2,4.1,140.0,90.0,1.1624560137,0.0,-1.84082150309,25.1925799148,-0.327389443071,23.0515124,0.519999980927,0.0,0.5
3.0,20.0,4.5,140.0,89.0,1.16383871638,0.0,-1.94874276082,24.4676543184,-0.48228740046,22.1486539733,0.519999980927,0.0,0.5
4.0,19.8,4.9,140.0,89.0,1.1649383423,0.0,-2.20399165959,23.9676723134,-0.702173994157,21.6223416793,0.519999980927,0.0,0.5
5.0,19.6,5.4,140.0,88.0,1.16749791709,0.0,-2.39362990927,23.4894637826,-0.843713912714,21.1590089966,0.519999980927,0.0,0.5
6.0,19.4,5.8,140.0,88.0,1.16859161806,0.0,-2.57908637313,23.2697301107,-0.978190251822,20.9944660173,0.519999980927,0.0,0.5
7.0,19.8,5.4,140.0,89.0,1.16612773317,0.0,-2.68436808138,23.5671220469,-1.03670728738,21.6455799959,0.519999980927,0.0,0.5
8.0,20.3,5.1,140.0,91.0,1.1628074121,0.0,-2.61280303368,23.5972425716,-0.917428717518,21.0284262374,0.519999980927,0.0,0.5
9.0,20.7,4.8,140.0,92.0,1.16147826453,0.0,-2.57971536256,23.8008288027,-1.02170198456,21.4387042603,0.519999980927,0.0,0.5
10.0,21.2,4.4,140.0,93.0,1.15837677598,0.0,-2.51252278319,24.095158323,-0.939771317375,21.9877279707,0.519999980927,0.0,0.5
11.0,21.6,4.1,140.0,95.0,1.15550753189,0.0,-2.40675734429,24.348073316,-0.815102517284,22.4516069746,0.519999980927,0.0,0.5
12.0,22.1,3.8,140.0,97.0,1.15202553149,0.0,-2.30848127448,24.6978525796,-0.701388562194,22.9698308867,0.519999980927,0.0,0.5
13.0,22.5,3.4,140.0,99.0,1.15025320227,0.0,-2.16698954503,24.9316680667,-0.56576065265,23.4229962196,0.519999980927,0.0,0.5
14.0,23.0,3.1,90.0,100.0,1.14700277423,0.0,-2.0573764791,25.3283476989,-0.440764920465,23.8571098041,0.519999980927,0.0,0.5
15.0,22.5,3.4,90.0,96.0,1.1512171792,0.0,-1.87473257491,24.9393575768,-0.309956783083,23.6882555417,0.519999980927,0.0,0.5
16.0,21.9,3.8,90.0,92.0,1.15709000346,0.0,-2.02446497408,24.7102079483,-0.360373831066,22.99976635,0.519999980927,0.0,0.5
17.0,21.4,4.1,90.0,88.0,1.16112212179,0.0,-2.17235293424,24.4827581769,-0.573321675038,22.6009446922,0.519999980927,0.0,0.5
18.0,20.9,4.4,90.0,84.0,1.16625701142,0.0,-2.31528412367,24.2003498986,-0.704425882171,21.8616492924,0.519999980927,0.0,0.5
19.0,20.3,4.8,90.0,81.0,1.17038590875,0.0,-2.48612925311,23.7673345523,-0.932149181459,20.9325052978,0.519999980927,0.0,0.5
20.0,19.8,5.1,90.0,77.0,1.17537165773,0.0,-2.68925181244,23.2801033502,-1.18428609155,21.2299697612,0.519999980927,0.0,0.5
21.0,19.3,4.8,90.0,79.0,1.17749610381,0.0,-2.89615967463,24.1037508917,-1.17842912969,22.4111260285,0.519999980927,0.0,0.5
22.0,18.7,4.6,90.0,81.0,1.18137213097,0.0,-2.67320177631,24.3984341442,-0.974826651013,22.5324822641,0.519999980927,0.0,0.5
23.0,18.2,4.3,90.0,83.0,1.18354435185,0.0,-2.61007538431,24.2015123741,-0.975579493785,23.1091598083,0.509999990463,0.0,0.5
0.0,17.6,4.0,90.0,85.0,1.18747350424,0.0,-2.69182489334,23.8924404123,-0.858247068268,23.3157562371,0.519999980927,0.0,0.5
1.0,17.1,3.7,90.0,87.0,1.18969007242,0.0,-2.80848679938,23.7132185049,-0.822882873806,23.5121614613,0.519999980927,0.0,0.5
2.0,16.6,3.5,90.0,89.0,1.19192605422,0.0,-2.88926681361,23.0581813144,-0.798658537848,24.119764401,0.519999980927,0.0,0.5
3.0,16.0,3.2,90.0,91.0,1.19592654478,0.0,-3.109844622,22.7829406112,-0.695363106852,24.0455581458,0.519999980927,0.0,0.5
4.0,15.5,2.9,90.0,94.0,1.19798968827,0.0,-3.22597788462,22.5381996455,-0.718819434779,23.9081472298,0.519999980927,0.0,0.5
5.0,14.9,2.7,90.0,96.0,1.20204262625,0.0,-3.33065305738,22.1986882496,-0.759556891371,23.7539398351,0.519999980927,0.0,0.5
6.0,14.4,2.4,90.0,99.0,1.20416267652,0.0,-3.47233824942,21.7521242831,-0.804981387477,23.3998887681,0.509999990463,0.0,0.5
7.0,15.6,2.8,90.0,91.0,1.19808793778,0.0,-3.61724418424,21.7513530679,-0.862901051342,23.1108420898,0.519999980927,0.0,0.5
8.0,16.8,3.1,140.0,84.0,1.19319684769,0.0,-3.65125195168,21.7470959885,-0.919277619778,21.0072970883,0.519999980927,0.0,0.5
9.0,18.0,3.4,140.0,78.0,1.1870487459,0.0,-3.67972298264,22.3072559884,-1.32877118964,20.8001787243,0.519999980927,0.0,0.5
10.0,19.2,3.8,140.0,72.0,1.18227009145,0.0,-3.53339325253,22.6338891898,-1.38482039812,20.6513817933,0.519999980927,0.0,0.5
11.0,20.3,4.1,140.0,67.0,1.17672129255,0.0,-3.44777244815,23.1756862967,-1.42613748401,21.9104934888,0.519999980927,0.0,0.5
12.0,21.5,4.4,140.0,62.0,1.17199939607,0.0,-3.29066651975,23.8278426119,-1.17378730102,23.0486211944,0.519999980927,0.0,0.5
13.0,22.7,4.8,140.0,58.0,1.16594671017,0.0,-3.09011953039,24.5855561212,-0.934304575562,24.2320161847,0.519999980927,0.0,0.5
14.0,23.9,5.1,90.0,54.0,1.16121758599,0.0,-2.84633489887,25.1607228399,-0.680819083035,25.0417068104,0.519999980927,0.0,0.5
15.0,23.0,5.0,90.0,56.0,1.16508140841,0.0,-2.65943989479,24.9144186334,-0.499855848639,24.3116134578,0.519999980927,0.0,0.5
16.0,22.1,4.9,90.0,58.0,1.16899292846,0.0,-2.72020463582,24.3005843852,-0.63954842813,23.3325048781,0.519999980927,0.0,0.5
17.0,21.2,4.8,90.0,60.0,1.17294944833,0.0,-2.90679677921,23.860797141,-0.842628014601,22.320201805,0.519999980927,0.0,0.5
18.0,20.3,4.8,90.0,63.0,1.17666554401,0.0,-3.05514575748,23.3983050743,-1.06615476989,21.3386894578,0.519999980927,0.0,0.5
19.0,19.4,4.7,90.0,66.0,1.17925981396,0.0,-3.2087249044,22.8059036085,-1.29505751028,21.4058511018,0.519999980927,0.0,0.5
20.0,18.5,4.6,90.0,68.0,1.18336095842,0.0,-3.40763921717,23.3257238483,-1.30303999366,22.6871482545,0.519999980927,0.0,0.5
21.0,18.3,4.3,90.0,70.0,1.18388589366,0.0,-3.26720770334,23.5241665228,-1.06381488989,22.7990921845,0.519999980927,0.0,0.5
22.0,18.1,4.0,90.0,71.0,1.18467026881,0.0,-3.20320686429,23.5657300915,-1.07357856616,22.7965583441,0.519999980927,0.0,0.5
23.0,17.8,3.8,90.0,73.0,1.18693147729,0.0,-3.1961953256,23.5208162207,-1.06922228537,23.0453706128,0.519999980927,0.0,0.5
0.0,17.6,3.5,90.0,74.0,1.18773020546,0.0,-3.20329711332,23.0159121223,-1.04853189575,23.8219126885,0.519999980927,0.0,0.5
1.0,17.4,3.2,90.0,75.0,1.18853363205,0.0,-3.36333498416,23.0986879766,-0.891599591955,23.8885659069,0.519999980927,0.0,0.5
2.0,17.2,2.9,90.0,76.0,1.18934168953,0.0,-3.35208759731,22.957316702,-0.879228541727,23.8873324068,0.519999980927,0.0,0.5
3.0,17.0,2.6,90.0,78.0,1.18992158902,0.0,-3.40514357847,22.8269729965,-0.882646468656,23.8315038532,0.519999980927,0.0,0.5
4.0,16.7,2.4,90.0,80.0,1.19224091721,0.0,-3.4521955514,22.6548410316,-0.896164608756,23.766849068,0.519999980927,0.0,0.5
5.0,16.5,2.1,90.0,81.0,1.1930695935,0.0,-3.51500975564,22.5194759273,-0.913717820882,23.6840062668,0.519999980927,0.0,0.5
6.0,16.3,1.8,90.0,82.0,1.19390256736,0.0,-3.57030361,22.380573698,-0.932837641539,23.6155786021,0.519999980927,0.0,0.5
7.0,17.3,2.2,90.0,77.0,1.18858167529,0.0,-3.62515945504,22.2807629099,-0.942711098969,23.2378493818,0.519999980927,0.0,0.5
8.0,18.3,2.6,90.0,73.0,1.1831314385,0.0,-3.66569527558,21.6748627816,-1.00308562506,20.9725297286,0.519999980927,0.0,0.5
9.0,19.3,3.0,90.0,68.0,1.17804800051,0.0,-3.85373196489,22.3776178557,-1.44043507182,21.039763313,0.519999980927,0.0,0.5
10.0,20.3,3.4,90.0,64.0,1.17400791146,0.0,-3.65872778009,22.8802167372,-1.42255429168,21.3155943589,0.519999980927,0.0,0.5
11.0,21.3,3.8,90.0,60.0,1.16889106532,0.0,-3.51242539997,23.4095017225,-1.37023534563,22.2905442201,0.519999980927,0.0,0.5
12.0,22.4,4.3,90.0,56.0,1.16339423024,0.0,-3.34506361705,23.9452285173,-1.16135281967,23.3717689052,0.519999980927,0.0,0.5
13.0,23.4,4.7,90.0,53.0,1.15819751427,0.0,-3.17520503881,24.6114758388,-0.926975676549,24.5222290752,0.519999980927,0.0,0.5
14.0,24.4,5.1,90.0,50.0,1.15427202024,0.0,-2.95282228215,25.2130045112,-0.675798275209,25.3631945776,0.519999980927,0.0,0.5
15.0,23.8,5.0,90.0,52.0,1.15654667529,0.0,-2.7525741226,25.1078008985,-0.48508300082,25.1410212646,0.519999980927,0.0,0.5
16.0,23.1,4.9,90.0,55.0,1.15785149035,0.0,-2.75765588455,24.8771779323,-0.515256367771,24.1371774368,0.519999980927,0.0,0.5
17.0,22.5,4.8,90.0,57.0,1.16021329266,0.0,-2.80907243895,24.5291774768,-0.702798236002,23.3384233872,0.519999980927,0.0,0.5
18.0,21.9,4.8,90.0,59.0,1.16261034608,0.0,-2.90087022408,24.1773684697,-0.86138945985,22.6661653537,0.519999980927,0.0,0.5
19.0,21.2,4.7,90.0,62.0,1.16525081881,0.0,-2.99963349716,23.7774528783,-1.01107341611,21.8631168779,0.519999980927,0.0,0.5
20.0,20.6,4.6,90.0,65.0,1.1674383428,0.0,-3.116514212,23.4122454854,-1.18661292635,21.8566068451,0.519999980927,0.0,0.5
21.0,20.2,3.9,90.0,69.0,1.16836239276,0.0,-3.21528914243,23.6901661304,-1.19518250964,21.836461352,0.519999980927,0.0,0.5
22.0,19.9,3.3,90.0,73.0,1.16881055313,0.0,-3.127892744,23.4873919011,-1.20328323,21.4025681745,0.519999980927,0.0,0.5
23.0,19.5,2.6,90.0,78.0,1.16836328032,0.0,-3.18017841014,23.6000634561,-1.28678078585,21.7114780261,0.519999980927,0.0,0.5
0.0,19.2,2.0,90.0,82.0,1.17365864543,0.0,-3.1297437789,23.7764958958,-1.22547218828,23.7354386477,0.519999980927,0.0,0.5
1.0,18.8,1.3,90.0,88.0,1.17424949969,0.0,-3.04731078953,22.4660840408,-0.833514667968,23.2181353465,0.519999980927,0.0,0.5
2.0,18.5,0.7,90.0,92.0,1.17486393944,0.0,-3.39203583683,22.1943849501,-0.891201786121,22.9428202776,0.519999980927,0.0,0.5
3.0,18.1,0.0,0.0,98.0,1.17676400357,0.0,-3.47088182017,21.8689126044,-0.938186776786,22.5511788794,0.509999990463,0.0,0.509999990463
4.0,17.8,0.0,0.0,99.0,1.17818924252,0.0,-3.5586240714,21.623933527,-0.994556639845,22.3428907282,0.509999990463,0.0,0.509999990463
5.0,17.5,0.0,0.0,99.0,1.18105767644,0.0,-3.65397562904,21.4042807268,-1.03455560177,22.1531693744,0.509999990463,0.0,0.509999990463
6.0,17.2,0.0,0.0,100.0,1.18248899083,0.0,-3.75480798824,21.1460506223,-1.08355008846,22.1073388716,0.509999990463,0.0,0.509999990463
7.0,18.3,0.0,0.0,100.0,1.17634134205,0.0,-3.85477786701,21.9735465539,-1.10038725372,22.3661538364,0.509999990463,0.0,0.509999990463
8.0,19.4,0.0,0.0,96.0,1.17001771396,0.0,-3.57481583825,22.5277027599,-1.03723089191,21.7478842584,0.509999990463,0.0,0.509999990463
9.0,20.5,0.4,0.0,87.0,1.16640029589,0.0,-3.38088885786,23.0254629841,-1.12519266777,21.8738360687,0.509999990463,0.0,0.509999990463
10.0,21.6,0.9,0.0,79.0,1.16275332585,0.0,-3.24440447669,23.225960107,-1.08896977774,22.4501307247,0.509999990463,0.0,0.509999990463
11.0,22.7,1.3,0.0,72.0,1.15904080417,0.0,-3.20472262019,23.9331404549,-0.979266425862,23.3301810732,0.509999990463,0.0,0.509999990463
12.0,23.8,1.7,0.0,66.0,1.15522167008,0.0,-3.00111613287,24.5995899396,-0.796707912949,24.1746408562,0.509999990463,0.0,0.509999990463
13.0,24.9,2.2,0.0,60.0,1.1504486086,0.0,-2.8026587887,25.2280865832,-0.62679824217,24.8997949806,0.519999980927,0.0,0.509999990463
14.0,26.0,2.6,140.0,55.0,1.14669003791,0.0,-2.6027897836,25.844262503,-0.463000039227,27.3635985213,0.519999980927,0.0,0.5
15.0,25.0,2.6,140.0,58.0,1.15067135244,0.0,-2.39984567413,25.8405805654,0.0472699507892,27.0676710101,0.519999980927,0.0,0.5
16.0,24.0,2.6,140.0,61.0,1.15591818597,0.0,-2.37728483109,25.5185275799,0.0186572552421,26.118539341,0.519999980927,0.0,0.5
17.0,23.0,2.6,140.0,63.0,1.16041371388,0.0,-2.45593734121,25.1232491923,-0.161191166841,24.9797341071,0.519999980927,0.0,0.5
18.0,22.0,2.6,140.0,66.0,1.16464093954,0.0,-2.58126856001,24.5712141587,-0.404893878582,23.5766335868,0.519999980927,0.0,0.5
19.0,21.0,2.6,140.0,69.0,1.17012889241,0.0,-2.74763579577,23.8876277411,-0.699320212162,22.423426779,0.519999980927,0.0,0.5
20.0,20.0,2.6,140.0,73.0,1.17422937965,0.0,-2.95976821308,23.9741754788,-0.956129917946,23.5329941834,0.519999980927,0.0,0.5
21.0,19.5,2.5,140.0,74.0,1.17658674849,0.0,-2.93519017318,23.5958037547,-0.744180582132,24.4069348165,0.519999980927,0.0,0.5
22.0,19.0,2.3,140.0,76.0,1.17988259334,0.0,-3.05590965097,23.0198212295,-0.58752043862,23.9215160683,0.519999980927,0.0,0.5
23.0,18.5,2.2,140.0,78.0,1.18201080335,0.0,-3.23715728464,22.6057377236,-0.689410434224,23.5795994464,0.519999980927,0.0,0.5
0.0,18.0,2.1,140.0,79.0,1.18560495887,0.0,-1.68207604271,22.2829459212,0.233239663263,23.1834143616,0.519999980927,0.0,0.5
1.0,17.4,1.9,140.0,81.0,1.18830267681,0.0,-1.77683731666,21.7804766935,0.162526380308,22.7085590285,0.519999980927,0.0,0.5
2.0,16.9,1.8,140.0,83.0,1.19049127867,0.0,-1.91064816562,21.4259927226,0.0783237948647,22.3858297862,0.519999980927,0.0,0.5
3.0,16.4,1.7,140.0,85.0,1.1939032262,0.0,-2.01196088447,20.8519012665,0.0165675463736,22.5944568428,0.519999980927,0.0,0.5
4.0,15.9,1.6,140.0,87.0,1.19613317752,0.0,-2.16524220345,20.4841852738,0.0369259831789,22.2863118275,0.519999980927,0.0,0.5
5.0,15.4,1.4,140.0,89.0,1.19958925915,0.0,-2.27207740384,20.021614209,-0.0270856185295,22.0153626859,0.519999980927,0.0,0.5
6.0,14.9,1.3,140.0,91.0,1.20185785335,0.0,-2.40506998489,19.5811176495,-0.0842694011804,21.8006271064,0.519999980927,0.0,0.5
7.0,16.0,1.7,140.0,85.0,1.19724130035,0.0,-2.52916924434,20.4605952371,-0.115416204116,21.9847770406,0.519999980927,0.0,0.5
8.0,17.0,2.1,140.0,80.0,1.19185788203,0.0,-2.35329293815,21.185807893,-0.085976140162,21.0873379197,0.519999980927,0.0,0.5
9.0,18.0,2.5,140.0,75.0,1.18778987456,0.0,-2.1978901784,21.8721524925,-0.21247080741,21.2949733856,0.519999980927,0.0,0.5
10.0,19.1,2.9,140.0,70.0,1.18212847532,0.0,-2.05367073395,22.3736192532,-0.186132071345,21.6558506228,0.519999980927,0.0,0.5
11.0,20.1,3.3,140.0,66.0,1.17803662444,0.0,-1.94369735449,22.9394829495,-0.131079587714,22.432313038,0.519999980927,0.0,0.5
12.0,21.1,3.8,140.0,62.0,1.17286481462,0.0,-1.81578625674,23.5303536245,-0.00957457202328,23.2625820331,0.519999980927,0.0,0.5
13.0,22.2,4.2,140.0,59.0,1.16817002407,0.0,-1.67853729538,24.2535604512,0.117212422414,23.9802674621,0.519999980927,0.0,0.5
14.0,23.2,4.6,140.0,55.0,1.16322862587,0.0,-1.50069291026,24.7840952937,0.234020830107,24.5834771465,0.519999980927,0.0,0.5
15.0,22.3,4.0,140.0,59.0,1.16648155766,0.0,-1.37414864568,24.5717414107,0.328228363675,24.2315926921,0.519999980927,0.0,0.5
16.0,21.3,3.4,140.0,63.0,1.17035819123,0.0,-1.40344799148,24.0034737862,0.287941393882,23.5332930315,0.519999980927,0.0,0.5
17.0,20.4,2.8,140.0,67.0,1.17382909543,0.0,-1.51156639238,23.4068341789,0.189127282797,22.7153734162,0.519999980927,0.0,0.5
18.0,19.5,2.2,140.0,71.0,1.17620599388,0.0,-1.63648876479,22.6256880324,0.0632902578691,22.045282861,0.519999980927,0.0,0.5
19.0,18.5,1.6,140.0,76.0,1.18013038794,0.0,-1.80266786812,21.7946153169,-0.0448558759594,20.9745059601,0.519999980927,0.0,0.5
20.0,17.6,1.0,140.0,81.0,1.18364484466,0.0,-1.98963615405,21.2540975513,-0.217381523521,22.1850986738,0.519999980927,0.0,0.5
21.0,17.3,1.2,140.0,82.0,1.18499771404,0.0,-2.11841579621,21.2443805271,-0.0518218266059,22.3330712794,0.519999980927,0.0,0.5
22.0,16.9,1.4,140.0,84.0,1.1866561,0.0,-2.13578737022,20.9330971801,-0.0479005256297,22.2278783026,0.519999980927,0.0,0.5
23.0,16.6,1.6,140.0,85.0,1.18922726868,0.0,-2.21894120362,20.7644709521,-0.068892537505,22.3068470998,0.519999980927,0.0,0.5
0.0,16.3,1.8,140.0,86.0,1.19060249931,0.0,-2.27558918307,20.6074693938,-0.0696610799153,22.2076935752,0.519999980927,0.0,0.5
1.0,15.9,2.0,140.0,88.0,1.19229905648,0.0,-2.33177182818,20.3814423588,-0.0917207380196,22.2390261959,0.519999980927,0.0,0.5
2.0,15.6,2.3,140.0,90.0,1.19347505671,0.0,-2.39901448365,21.5169849822,-0.0973680850517,23.0695392797,0.519999980927,0.0,0.5
3.0,15.3,2.5,140.0,91.0,1.19487374105,0.0,-2.15934546179,21.3099462964,0.0113134187995,23.0760488775,0.519999980927,0.0,0.5
4.0,15.0,2.7,140.0,92.0,1.19748640482,0.0,-2.22527132079,21.2817775523,0.00257482936405,23.1031443361,0.519999980927,0.0,0.5
5.0,14.6,2.9,140.0,94.0,1.19923245741,0.0,-2.24030599815,21.1757594146,0.000186530540548,22.9890979606,0.519999980927,0.0,0.5
6.0,14.3,3.1,140.0,96.0,1.20045279521,0.0,-2.27265030582,20.9909497718,-0.0233042000725,23.0120401679,0.519999980927,0.0,0.5
7.0,15.6,3.1,140.0,91.0,1.19446786447,0.0,-2.31735646084,20.9619778576,-0.012863208987,22.6389447777,0.519999980927,0.0,0.5
8.0,17.0,3.1,140.0,86.0,1.1868589427,0.0,-2.32248729202,21.1705523158,-0.0550472378264,20.8008212835,0.519999980927,0.0,0.5
9.0,18.4,3.1,140.0,81.0,1.18058627751,0.0,-2.25587653091,21.7711953663,-0.298133966509,20.872604459,0.519999980927,0.0,0.5
10.0,19.7,3.1,140.0,77.0,1.17352435716,0.0,-2.11410107484,22.3048295565,-0.273100700756,21.0485429775,0.519999980927,0.0,0.5
11.0,21.1,3.1,140.0,73.0,1.16723626116,0.0,-1.9829080001,23.2290065018,-0.226280280803,23.2534452707,0.519999980927,0.0,0.5
12.0,22.5,3.1,140.0,70.0,1.15957164588,0.0,-1.74815358809,24.3838786471,0.118111678006,25.1706146619,0.519999980927,0.0,0.5
13.0,23.8,3.1,140.0,67.0,1.1537022211,0.0,-1.45141798124,24.9895871956,0.435015274552,26.7632726557,0.519999980927,0.0,0.5
14.0,25.2,3.1,140.0,63.0,1.14660206303,0.0,-1.26781993625,25.7303922722,0.714036197849,27.8657072589,0.519999980927,0.0,0.5
15.0,24.3,3.1,140.0,65.0,1.15059801875,0.0,-1.06572679537,25.4144022468,0.913241180212,27.4100126264,0.519999980927,0.0,0.5
16.0,23.5,3.1,140.0,66.0,1.15445025886,0.0,-1.10547150878,25.1759363756,0.8657590504,26.1271266012,0.519999980927,0.0,0.5
17.0,22.6,3.1,140.0,68.0,1.15851079421,0.0,-1.15603224737,24.8445691433,0.66750252153,25.1218837485,0.519999980927,0.0,0.5
18.0,21.7,3.1,140.0,70.0,1.16260947565,0.0,-1.23604811098,24.3178233183,0.511576275901,23.7463528105,0.519999980927,0.0,0.5
19.0,20.9,3.1,140.0,71.0,1.16651075696,0.0,-1.35851870856,23.6175792356,0.292486158384,22.2390784391,0.519999980927,0.0,0.5
20.0,20.0,3.1,90.0,73.0,1.17066364141,0.0,-1.52578132745,23.5194104643,0.0472980966519,22.1463170827,0.519999980927,0.0,0.5
21.0,19.6,2.9,90.0,75.0,1.17221817035,0.0,-1.55662011978,23.5735613608,0.0128245650142,22.1029841314,0.519999980927,0.0,0.5
22.0,19.2,2.8,90.0,78.0,1.17471956004,0.0,-1.54699915416,23.6294889861,-0.00683709281117,22.595940367,0.519999980927,0.0,0.5
23.0,18.9,2.6,90.0,79.0,1.17604975547,0.0,-1.52841899739,23.6225754852,0.0555043415374,23.6824978421,0.519999980927,0.0,0.5
0.0,18.5,2.5,90.0,82.0,1.17740878696,0.0,-1.53006233757,23.5157135954,0.207768337548,23.7727576973,0.519999980927,0.0,0.5
1.0,18.1,2.3,90.0,84.0,1.17904689433,0.0,-1.54749704502,23.1286277991,0.215242827996,24.1703898033,0.519999980927,0.0,0.5
2.0,17.7,2.2,90.0,87.0,1.18165826413,0.0,-1.63178677923,22.786958947,0.270078838167,24.2362253146,0.519999980927,0.0,0.5
3.0,17.3,2.0,90.0,90.0,1.18310218677,0.0,-1.70770093699,22.861998171,0.275766635563,24.1406897572,0.519999980927,0.0,0.5
4.0,17.0,1.9,90.0,91.0,1.18449446299,0.0,-1.69115918765,22.6854909455,0.262335734401,24.0912450194,0.519999980927,0.0,0.5
5.0,16.6,1.7,90.0,94.0,1.18718248222,0.0,-1.73595523598,22.4938628319,0.253189299196,24.1009984886,0.519999980927,0.0,0.5
6.0,16.2,1.6,90.0,97.0,1.1886963307,0.0,-1.78313162755,22.3247557365,0.252019557614,23.9982459485,0.519999980927,0.0,0.5
7.0,16.5,1.8,90.0,97.0,1.18584740121,0.0,-1.82749067392,20.7556390402,0.238887536199,22.5766732702,0.509999990463,0.0,0.5
8.0,16.8,2.1,90.0,96.0,1.18442901076,1.0,-2.17364705728,20.9763632769,0.0454544765828,21.0986382502,0.509999990463,0.0,0.5
