Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-1.57871267406,26.0068725241,0.798888779323,27.4900011954,0.5,0.0,0.490000009537
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-1.58442362079,25.9874459651,0.646961939757,26.9855927521,0.5,0.0,0.490000009537
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.58558316325,25.9984635742,0.545260678714,25.9241043724,0.5,0.0,0.490000009537
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.56156894418,25.7004767444,0.313768167655,25.0948679497,0.5,0.0,0.490000009537
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.64961034269,25.2798047194,0.114176063076,25.5965026953,0.5,0.0,0.490000009537
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.79947123248,24.3856044216,0.179816124512,24.7514660206,0.5,0.0,0.490000009537
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-2.0917324185,24.3165185603,-0.0224140485172,24.8420696073,0.5,0.0,0.490000009537
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.14067925079,24.3597969627,-0.0274988865453,24.8487862588,0.5,0.0,0.490000009537
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.14473222658,24.3688929454,-0.0452198541879,24.8148328954,0.5,0.0,0.490000009537
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.16425362657,24.4132108411,-0.0714331193822,24.8046836386,0.5,0.0,0.490000009537
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.16472467047,24.5061230981,-0.0892345363277,24.8064593151,0.5,0.0,0.490000009537
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.14985318876,24.5046804074,-0.100677542284,24.8221095527,0.5,0.0,0.490000009537
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.16668637075,24.5170580067,-0.108335570189,24.7941168785,0.5,0.0,0.490000009537
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.18006737305,24.5567199737,-0.125890131908,24.7824532225,0.5,0.0,0.490000009537
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.17691146546,24.5717103497,-0.140119328194,24.7850479372,0.5,0.0,0.490000009537
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.1881687604,24.6196439154,-0.140244760426,24.7408864657,0.5,0.0,0.490000009537
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.17528473766,24.8042790933,-0.150803259683,23.7289783527,0.5,0.0,0.490000009537
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.12517096356,25.1444787176,-0.339902065986,23.2242447625,0.5,0.0,0.490000009537
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-2.03874804818,25.1580157234,-0.452302823101,23.2251201679,0.5,0.0,0.490000009537
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-2.03214769703,25.2949578453,-0.452265896577,23.7258784946,0.5,0.0,0.490000009537
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.992337632,25.3637029765,-0.355824971013,23.9603374764,0.5,0.0,0.490000009537
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.9622109462,25.617498223,-0.295129591102,24.6241934472,0.5,0.0,0.490000009537
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.88014288957,25.8764601689,-0.148585727258,25.1099409939,0.5,0.0,0.490000009537
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.7943161163,25.9958108066,-0.039902002081,25.0827726234,0.5,0.0,0.5
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.74782398354,25.9136078142,-0.0329750765693,24.9165837038,0.5,0.0,0.5
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.75995470847,25.7067621664,-0.060262205267,24.623346689,0.5,0.0,0.5
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.81223026757,25.4437711803,-0.11830986077,24.3186376263,0.5,0.0,0.5
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.88646870259,25.1216298053,-0.19246678328,23.9454489509,0.5,0.0,0.5
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.97668584762,25.174226848,-0.284733879594,25.1447536061,0.5,0.0,0.5
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.96072279292,24.5369272555,-0.0561691203481,24.3496869138,0.5,0.0,0.490000009537
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.14213106045,24.0700900114,-0.213981638644,24.4157791717,0.5,0.0,0.490000009537
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.30881971333,23.776075553,-0.213073715553,24.1586738855,0.5,0.0,0.490000009537
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.440275039,23.4689585412,-0.292106999492,24.0637820322,0.5,0.0,0.490000009537
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.56820136656,23.1782687996,-0.32958128398,23.7279658533,0.5,0.0,0.490000009537
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.69748108422,22.9008780347,-0.423036957851,23.5281090608,0.5,0.0,0.490000009537
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.82795913776,22.551364535,-0.490631675752,23.2724863153,0.5,0.0,0.490000009537
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.97938783948,22.2729719707,-0.56851797096,23.0628510967,0.5,0.0,0.490000009537
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.1085132182,21.9020386032,-0.636167086398,22.7840049617,0.5,0.0,0.490000009537
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.27760447043,21.6193749601,-0.720626138744,22.5637615889,0.5,0.0,0.490000009537
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.40924266546,22.3622276155,-0.785067454538,22.4860517779,0.5,0.0,0.490000009537
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.15677798431,23.0589081155,-0.786742168972,21.8313325679,0.5,0.0,0.490000009537
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.88744873084,23.7143924267,-0.861878017176,22.6153061312,0.5,0.0,0.490000009537
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.6777279125,24.3710361413,-0.695019974649,23.4394914953,0.5,0.0,0.490000009537
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.48656671738,25.0846864851,-0.518332985016,24.2973477065,0.5,0.0,0.490000009537
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.27566239592,25.8978218838,-0.331779960141,25.2189649292,0.5,0.0,0.490000009537
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.02483504216,25.9986871359,-0.121579162158,26.0266475128,0.5,0.0,0.490000009537
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.98804266316,25.9940087889,0.0697902824225,25.8358390459,0.5,0.0,0.490000009537
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.98539061779,25.9832751863,0.0423232674686,25.9191130639,0.5,0.0,0.490000009537
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.98080074269,26.035223461,0.0734007052644,26.0355903101,0.5,0.0,0.490000009537
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.938524128,26.0141125854,0.110676230266,26.121756585,0.5,0.0,0.490000009537
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.91754015952,26.0188018578,0.132487453376,26.5982178603,0.5,0.0,0.490000009537
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.89849429106,25.9993636864,0.239932829888,26.5632860674,0.5,0.0,0.490000009537
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.89053530069,25.996182504,0.23987958707,26.3099950792,0.5,0.0,0.490000009537
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.87588229521,25.9930630973,0.173550035616,26.0474492312,0.5,0.0,0.490000009537
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.84972652242,25.9983582042,0.119695833094,26.0955954847,0.5,0.0,0.490000009537
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.81126536875,25.9931462782,0.139517959775,25.980461252,0.5,0.0,0.490000009537
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.79827621757,25.9418326515,0.106877263335,25.7633747649,0.5,0.0,0.490000009537
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.79226250336,25.5603964328,0.0650320958482,25.6539065248,0.5,0.0,0.490000009537
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.90239813276,25.3451234464,0.0377397819191,25.3397222627,0.5,0.0,0.490000009537
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.95444132758,25.0212087413,-0.0234324690707,25.1219786977,0.5,0.0,0.490000009537
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.04961787338,24.7185067257,-0.0675606871052,24.8990176264,0.5,0.0,0.490000009537
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.1425581641,24.400723267,-0.117012456863,24.669285199,0.5,0.0,0.490000009537
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.24785085326,24.0818619905,-0.17029037357,24.436472634,0.5,0.0,0.490000009537
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.35407821451,24.7028409557,-0.210827689973,24.5345765625,0.5,0.0,0.490000009537
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.16681606626,25.1764484047,-0.173247086711,24.214665812,0.5,0.0,0.490000009537
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-2.02515767478,25.8289121968,-0.210536489354,25.0782115091,0.5,0.0,0.490000009537
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.8148860738,26.0018956138,-0.0213439330725,25.7374434464,0.5,0.0,0.490000009537
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.76016314826,25.9978021109,0.134694131089,26.4204323535,0.5,0.0,0.490000009537
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.76047835546,25.9956521142,0.303761332909,26.6639450154,0.5,0.0,0.490000009537
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.74004564981,25.992023962,0.38038543291,26.3587526581,0.5,0.0,0.490000009537
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-1.72312690368,25.9781486566,0.329265843752,26.6350766732,0.5,0.0,0.490000009537
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-1.71679709019,25.9969384987,0.392462299385,27.090679996,0.5,0.0,0.490000009537
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-1.71813406267,26.0346773272,0.4892452008,26.8484456507,0.5,0.0,0.490000009537
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-1.68687734321,26.0227068986,0.445080907333,26.9683388157,0.5,0.0,0.490000009537
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-1.66206307,25.9909736511,0.467916735422,27.8216446346,0.5,0.0,0.490000009537
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-1.66008047499,25.9961520873,0.676945966564,27.5434348707,0.5,0.0,0.490000009537
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-1.64461122133,25.9963497166,0.634233516576,27.0164705111,0.5,0.0,0.490000009537
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-1.64060281601,25.9912651872,0.514683556694,26.6036798626,0.5,0.0,0.490000009537
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-1.63312039424,25.9955001249,0.399131925201,26.6408615544,0.5,0.0,0.490000009537
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.60459929578,25.9930705706,0.405041883462,26.4975870969,0.5,0.0,0.490000009537
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.5938870283,25.9984109058,0.368167961013,26.2769598923,0.5,0.0,0.490000009537
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.57003139769,26.0042424924,0.320254590042,26.1831553741,0.5,0.0,0.490000009537
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.56286314265,25.668195263,0.28942356847,25.8830935957,0.5,0.0,0.490000009537
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.65805137289,25.3963721003,0.222431464654,25.671945319,0.5,0.0,0.490000009537
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.74454933201,25.0354117693,0.170599856452,25.4152676983,0.5,0.0,0.490000009537
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.86016116993,24.7424403801,0.10896538646,25.1933521784,0.5,0.0,0.490000009537
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.96541783218,24.3731354143,0.05131553776,24.934266458,0.5,0.0,0.490000009537
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-2.09183450797,24.8532309885,-0.00580462449571,25.0723504311,0.5,0.0,0.490000009537
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.95981302827,25.3378315004,0.0139961447691,24.1077567844,0.5,0.0,0.490000009537
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.82145699077,25.8672161182,-0.154159062285,23.8361994859,0.5,0.0,0.5
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.667874727,25.9837369995,-0.213348938257,24.7649884493,0.5,0.0,0.5
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.63425826056,25.9942767455,-0.0238551375648,25.7172681096,0.5,0.0,0.5
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.64529046694,25.9942836739,0.178999442843,26.9088370665,0.5,0.0,0.490000009537
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.64595458061,25.9953623374,0.438695793638,28.0863377406,0.5,0.0,0.490000009537
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-1.61833769453,25.9946045773,0.707399062098,29.1643112425,0.5,0.0,0.490000009537
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-1.60767947104,26.0218521399,0.953426661156,30.2561695782,0.5,0.0,0.490000009537
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-1.58568994293,25.9627372574,1.20776558871,29.8552235975,0.5,0.0,0.490000009537
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-1.59544303798,25.9990201174,1.14686010061,29.3007522272,0.5,0.0,0.490000009537
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-1.57236867173,25.9931793975,1.04859529711,28.5363090415,0.5,0.0,0.490000009537
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-1.56222806871,25.9937022588,0.901863052976,27.6026324249,0.5,0.0,0.490000009537
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-1.55836815761,25.9992371612,0.709587461505,26.9160067805,0.5,0.0,0.490000009537
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-1.5831444661,25.98408847,0.529140504283,26.7535284207,0.5,0.0,0.490000009537
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-1.61793636982,25.9815802731,0.462411036051,26.7135890716,0.5,0.0,0.490000009537
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-1.61069938822,25.9942897862,0.456459046632,26.3133944682,0.5,0.0,0.490000009537
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-1.58866481168,25.9952218852,0.366112204435,25.647738037,0.5,0.0,0.490000009537
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-1.56855020205,25.9967005708,0.228059377219,24.8681986238,0.5,0.0,0.5
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.55560176388,25.9985977527,0.0627330649372,24.1846292074,0.5,0.0,0.5
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.54959014975,26.0382084139,-0.0963008944203,23.900139527,0.5,0.0,0.5
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.54434007887,25.6221596449,-0.182430412276,23.2390625289,0.5,0.0,0.5
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.68289424096,25.5880394379,-0.346157580026,23.5577242876,0.5,0.0,0.5
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.73168779417,25.8167024923,-0.327184660386,24.3731804289,0.5,0.0,0.5
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.70641359114,25.9958702889,-0.197274387817,24.769362384,0.5,0.0,0.490000009537
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.66237348848,25.9829924425,-0.114112433585,25.3161250115,0.5,0.0,0.490000009537
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.68353266425,25.9970851625,0.0110604433972,26.3875118552,0.5,0.0,0.5
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.69725539666,25.9998968653,0.228635884827,26.9803446701,0.5,0.0,0.5
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-1.68194705329,26.0019599128,0.370885800552,27.2302143552,0.5,0.0,0.5
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-1.6652930957,25.984422628,0.434217493847,27.5844905834,0.5,0.0,0.5
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-1.6398977256,25.9833817534,0.547187712816,28.2720436745,0.5,0.0,0.5
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-1.59722978792,25.9642178719,0.733441560349,29.819124079,0.5,0.0,0.5
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-1.54294518817,25.9295091179,1.11962388665,33.0052465331,0.5,0.0,0.490000009537
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,-1.53153809566,26.008218571,1.84623261242,31.6399589214,0.5,0.0,0.490000009537
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,-1.48399952436,26.0316360427,1.60830523459,30.7477867574,0.5,0.0,0.490000009537
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-1.46908055821,26.0301625539,1.43324394473,29.5860452913,0.5,0.0,0.490000009537
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-1.46989181224,25.9989018105,1.18308279172,29.5913896224,0.5,0.0,0.490000009537
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-1.45327071361,25.993233905,1.20472257226,28.7316919593,0.5,0.0,0.490000009537
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-1.43592399703,25.9961821346,1.03537381131,28.1209800546,0.5,0.0,0.490000009537
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-1.42894106842,25.9939242832,0.917013637848,27.8520490296,0.5,0.0,0.490000009537
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-1.4688894455,25.9520221797,0.818237994482,27.3994728754,0.5,0.0,0.490000009537
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-1.5146915408,25.9953336704,0.686895161497,26.1461761503,0.5,0.0,0.490000009537
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-1.50957900277,26.0082004243,0.416804162115,25.1282286424,0.5,0.0,0.490000009537
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-1.51211137441,25.8126500651,0.172244313646,23.7145838324,0.5,0.0,0.490000009537
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.59239801112,24.9858140595,-0.161893309303,22.3517263996,0.5,0.0,0.490000009537
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.88329866596,24.5449112651,-0.499753480965,21.8958198572,0.5,0.0,0.490000009537
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-2.04517135905,24.294422375,-0.629217602407,21.8293959302,0.5,0.0,0.490000009537
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-2.14475898126,24.7252437695,-0.672810467569,22.4200918757,0.5,0.0,0.490000009537
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-2.0271949994,25.0850572019,-0.564313228764,23.0431215501,0.5,0.0,0.490000009537
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.92650738367,25.172634657,-0.4422496446,23.4147825612,0.5,0.0,0.490000009537
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.87089875737,25.8171066507,-0.34679501563,23.8434638671,0.5,0.0,0.490000009537
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.66719646475,25.9819288099,-0.25127687275,25.3584206826,0.5,0.0,0.490000009537
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.6224100454,25.9907366831,0.0578540507645,27.1121658515,0.5,0.0,0.490000009537
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-1.62169691323,25.991828248,0.425381440092,28.9733330359,0.5,0.0,0.490000009537
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-1.62109511409,25.9877481882,0.828040184276,31.0848874942,0.5,0.0,0.490000009537
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-1.62091467988,25.9849352705,1.29074547429,32.313773009,0.5,0.0,0.490000009537
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-1.5976718193,25.9735601625,1.60074908839,33.4773125242,0.5,0.0,0.490000009537
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,-1.59096741712,25.9883368595,1.88191524013,33.1471835092,0.5,0.0,0.490000009537
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,-1.56463518845,25.9893871496,1.86520194515,32.4498628035,0.5,0.0,0.490000009537
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,-1.53810645273,25.9788889924,1.76122122946,30.8869530775,0.5,0.0,0.490000009537
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,-1.52528310793,25.9934948702,1.45034286275,29.4011067602,0.5,0.0,0.490000009537
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-1.49367107939,25.994766311,1.16748611343,28.2769468865,0.5,0.0,0.490000009537
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-1.49050356915,25.9909718784,0.932724118526,27.3796340542,0.5,0.0,0.490000009537
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-1.4888334039,25.9946733204,0.738735993727,26.8271544092,0.5,0.0,0.490000009537
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-1.49797899905,25.9847361654,0.59689131755,26.2799419941,0.5,0.0,0.490000009537
23.0,22.0,3.1,140.0,71.0,1.15481616307,0.0,-1.52221784426,25.9972295573,0.44264089631,25.5629398003,0.5,0.0,0.490000009537
0.0,20.7,3.1,140.0,74.0,1.16076194325,0.0,-1.55092781577,25.9618960333,0.247719551715,25.6815732565,0.5,0.0,0.490000009537
1.0,19.3,3.1,140.0,79.0,1.16677328452,0.0,-1.58730253652,25.5334348994,0.214973871255,26.7010024052,0.5,0.0,0.490000009537
2.0,18.0,3.1,140.0,83.0,1.17264934595,0.0,-1.73749339636,24.1611548816,0.356446428589,26.0070608659,0.5,0.0,0.490000009537
3.0,18.7,3.1,140.0,80.0,1.16969090873,0.0,-2.17970849971,25.2423165653,0.206532203232,26.4268847779,0.5,0.0,0.490000009537
4.0,19.3,3.1,140.0,78.0,1.16823150392,0.0,-1.88919136367,25.6469864054,0.25614814689,24.5051573749,0.5,0.0,0.490000009537
5.0,20.0,3.1,140.0,75.0,1.16535335297,0.0,-1.79091639699,25.7276226004,-0.132923585787,23.8083166149,0.5,0.0,0.490000009537
6.0,20.7,3.1,140.0,73.0,1.16342301812,0.0,-1.77682687253,25.6245974339,-0.275614440752,23.5824151108,0.5,0.0,0.490000009537
7.0,21.3,3.1,140.0,71.0,1.16085943298,0.0,-1.79865646521,25.6050376669,-0.310591234619,23.4633672997,0.5,0.0,0.490000009537
8.0,22.0,3.1,90.0,69.0,1.15898217873,0.0,-1.78787957046,25.7291899914,-0.330356694211,23.2992458797,0.5,0.0,0.5
9.0,23.7,3.8,90.0,63.0,1.15091146623,0.0,-1.74834876181,25.9943898226,-0.368788222539,24.5891326613,0.5,0.0,0.490000009537
10.0,25.3,4.5,90.0,57.0,1.1448346819,0.0,-1.67072261772,25.9951134622,-0.112463406535,25.8929266785,0.5,0.0,0.490000009537
11.0,27.0,5.1,90.0,53.0,1.13775080828,0.0,-1.6777629724,25.991126786,0.158077184453,27.4493717167,0.5,0.0,0.490000009537
12.0,28.7,5.8,90.0,48.0,1.13018679452,0.0,-1.65264181812,25.9941633983,0.500981421303,29.1631465511,0.5,0.0,0.490000009537
13.0,30.3,6.5,90.0,44.0,1.12411484915,0.0,-1.64190277717,25.964344812,0.868839559454,30.4425715825,0.5,0.0,0.490000009537
14.0,32.0,7.2,90.0,41.0,1.11727768554,0.0,-1.6287655584,25.9594509671,1.16510831811,31.7726782875,0.5,0.0,0.490000009537
15.0,31.0,6.8,90.0,42.0,1.12166945783,0.0,-1.60883825076,25.935427693,1.48592795512,31.3928958257,0.5,0.0,0.490000009537
16.0,30.0,6.5,90.0,44.0,1.12559986273,0.0,-1.60368449638,25.9464052791,1.42737328257,30.5396035661,0.5,0.0,0.490000009537
17.0,29.0,6.1,90.0,45.0,1.13006924994,0.0,-1.59922506574,26.0108769483,1.26401207215,29.4538835511,0.5,0.0,0.490000009537
18.0,28.0,5.8,90.0,47.0,1.13412363833,0.0,-1.58490036215,25.9960254132,1.04035448468,28.2827551333,0.5,0.0,0.490000009537
19.0,27.0,5.4,90.0,49.0,1.13824640799,0.0,-1.5912287107,25.9967476857,0.798385834162,27.3018785391,0.5,0.0,0.490000009537
20.0,26.0,5.1,90.0,51.0,1.14243320677,0.0,-1.59682672967,25.9970983153,0.586949870588,26.5382774548,0.5,0.0,0.490000009537
21.0,25.6,4.5,90.0,56.0,1.14251610457,0.0,-1.60212519204,26.0013323955,0.412143902875,26.1471997794,0.5,0.0,0.490000009537
22.0,25.2,3.8,90.0,61.0,1.14267972353,0.0,-1.57453619341,26.0006800516,0.345808046082,25.899550892,0.5,0.0,0.490000009537
23.0,24.8,3.2,90.0,67.0,1.1425555535,0.0,-1.55818349596,26.0059065801,0.302111807882,25.6601744558,0.5,0.0,0.490000009537
0.0,24.4,2.5,90.0,74.0,1.14567888588,0.0,-1.5350360097,25.9954601284,0.266384751232,25.3853158184,0.5,0.0,0.5
1.0,24.1,2.4,90.0,76.0,1.14660391099,0.0,-1.48480578626,25.9966375683,0.246079251382,25.3233206948,0.5,0.0,0.5
2.0,23.7,2.2,90.0,78.0,1.14927097838,0.0,-1.47490440513,25.9946404264,0.219196943194,25.0511001755,0.5,0.0,0.5
3.0,23.3,2.1,90.0,81.0,1.15045311056,0.0,-1.47095206143,25.9950467559,0.153159438169,24.8653918156,0.5,0.0,0.5
4.0,22.9,1.9,90.0,83.0,1.15317906456,0.0,-1.47087333044,25.995473198,0.10087925332,24.8808907425,0.5,0.0,0.5
5.0,22.5,1.8,90.0,86.0,1.15443043561,0.0,-1.47712450026,25.9960500849,0.0782849226555,24.9082927809,0.5,0.0,0.5
6.0,23.3,2.1,90.0,82.0,1.1512920879,0.0,-1.4843046589,25.9807437182,0.0679058896546,24.9940405263,0.5,0.0,0.5
7.0,24.2,2.3,90.0,77.0,1.14687512066,0.0,-1.51085666215,25.9797008312,0.0668644788609,25.1064063231,0.5,0.0,0.5
