Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
7.0,20.6,1.4,50.0,96.0,1.15614121749,0.0,-2.47654803312,24.1271706191,-0.304530177241,23.8176783218,0.490000009537,0.0,0.479999989271
8.0,21.4,1.5,90.0,93.0,1.15251660489,0.0,-2.33264911174,24.7058070321,-0.35489132127,23.294968558,0.490000009537,0.0,0.479999989271
9.0,22.2,1.6,90.0,90.0,1.14894132924,0.0,-2.15707059103,25.1475544496,-0.451248856055,23.7361552862,0.490000009537,0.0,0.479999989271
10.0,23.0,1.7,90.0,86.0,1.14574931135,0.0,-2.01253014611,25.5276861732,-0.355334649995,24.1709864727,0.490000009537,0.0,0.479999989271
11.0,23.8,1.8,90.0,83.0,1.14229810128,0.0,-1.88802285797,25.920822477,-0.252584727514,25.0490498894,0.490000009537,0.0,0.479999989271
12.0,24.6,1.9,90.0,80.0,1.14007740682,0.0,-1.75941859377,26.6043754187,-0.0666244173432,25.6322282929,0.490000009537,0.0,0.479999989271
13.0,25.4,2.0,90.0,77.0,1.13674751878,0.0,-1.53800785003,27.0137828933,0.0634481914834,26.2450782968,0.490000009537,0.0,0.479999989271
14.0,26.2,2.1,140.0,74.0,1.13348587101,0.0,-1.3883288977,27.3067102949,0.208578837036,26.9558950442,0.490000009537,0.0,0.479999989271
15.0,25.8,2.0,140.0,75.0,1.13530158609,0.0,-1.2827535484,27.3430728331,0.369249014325,27.0626472191,0.490000009537,0.0,0.479999989271
16.0,25.3,1.9,140.0,77.0,1.1373013587,0.0,-1.25471931961,27.0522940543,0.396982146761,26.5530368781,0.490000009537,0.0,0.479999989271
17.0,24.9,1.8,140.0,78.0,1.13797417975,0.0,-1.33334558179,26.9002614098,0.304770492576,26.0032459074,0.490000009537,0.0,0.479999989271
18.0,24.5,1.7,140.0,80.0,1.13946265382,0.0,-1.37121864695,26.5924177987,0.203750409365,25.7810480294,0.490000009537,0.0,0.479999989271
19.0,24.0,1.6,140.0,82.0,1.14153207928,0.0,-1.45371244709,26.3618938683,0.152732692533,25.4187352399,0.490000009537,0.0,0.479999989271
20.0,23.6,1.5,50.0,84.0,1.14306985502,0.0,-1.51390375316,26.132423178,0.0759376844135,25.316083897,0.490000009537,0.0,0.479999989271
21.0,23.3,1.6,50.0,85.0,1.14440623209,0.0,-1.57274671212,26.1325412519,0.0465107819881,25.2556772646,0.490000009537,0.0,0.479999989271
22.0,22.9,1.7,50.0,86.0,1.14748499578,0.0,-1.57095348318,25.5896110548,0.0263420141239,25.4487786258,0.490000009537,0.0,0.479999989271
23.0,22.6,1.8,50.0,88.0,1.14851292295,0.0,-1.74356728955,25.4585664466,0.0578587389405,25.4493979342,0.490000009537,0.0,0.479999989271
0.0,22.8,1.6,50.0,87.0,1.14771671398,0.0,-1.78403245587,25.6608247112,0.048889074852,25.3192684203,0.490000009537,0.0,0.479999989271
1.0,23.0,1.3,50.0,87.0,1.14659519098,0.0,-1.72354360758,25.8430066082,0.0202869606074,25.4390466912,0.490000009537,0.0,0.479999989271
2.0,23.1,1.1,50.0,87.0,1.14720976235,0.0,-1.65944933267,25.8733845131,0.0413233709875,25.5402421196,0.490000009537,0.0,0.479999989271
3.0,23.3,0.8,50.0,86.0,1.1464205579,0.0,-1.64267967695,25.9912222107,0.0626231441394,25.5661050211,0.490000009537,0.0,0.479999989271
4.0,23.0,0.9,50.0,86.0,1.14927892866,0.0,-1.60611307265,25.6814825898,0.0700046735673,25.5537988632,0.490000009537,0.0,0.479999989271
5.0,22.7,1.0,50.0,85.0,1.15128219758,0.0,-1.71485649133,25.444745163,0.0618350548413,25.4395257308,0.490000009537,0.0,0.479999989271
6.0,22.4,1.1,50.0,85.0,1.15412912534,0.0,-1.81333588465,25.2476986527,0.033687545878,25.2807483556,0.490000009537,0.0,0.479999989271
7.0,23.1,1.3,50.0,82.0,1.15122481627,0.0,-1.89028621172,25.8454768685,-0.00791798577329,25.4151933673,0.490000009537,0.0,0.479999989271
8.0,23.9,1.5,140.0,79.0,1.14782444054,0.0,-1.70312873223,26.6679600856,0.0231529254099,25.3736813667,0.490000009537,0.0,0.479999989271
9.0,24.6,1.7,140.0,77.0,1.14350418501,0.0,-1.44906077831,26.952862862,0.041602958366,25.717849687,0.490000009537,0.0,0.479999989271
10.0,25.4,1.9,140.0,74.0,1.14021803722,0.0,-1.34400937511,27.2457043606,0.136933520461,26.508334992,0.490000009537,0.0,0.479999989271
11.0,26.1,2.0,140.0,72.0,1.13715393853,0.0,-1.23346323223,27.4156463362,0.327721668354,26.7026238066,0.490000009537,0.0,0.479999989271
12.0,26.9,2.2,140.0,70.0,1.13358002029,0.0,-1.16062330531,27.8624215316,0.40666794902,27.6537651647,0.490000009537,0.0,0.479999989271
13.0,27.6,2.4,140.0,68.0,1.13059332373,0.0,-0.997018251436,28.1968992992,0.631418316652,28.6564947572,0.490000009537,0.0,0.479999989271
14.0,28.4,2.6,90.0,66.0,1.12710302432,0.0,-0.878004788399,28.9252951486,0.835328257482,29.8624032063,0.490000009537,0.0,0.479999989271
15.0,27.9,2.6,90.0,67.0,1.12938804015,0.0,-0.606196487805,28.6274409791,1.13556017383,28.8252393415,0.490000009537,0.0,0.479999989271
16.0,27.4,2.6,90.0,69.0,1.13126108487,0.0,-0.659003642078,28.6095039081,0.961640018732,28.6589014521,0.490000009537,0.0,0.479999989271
17.0,26.9,2.6,90.0,71.0,1.13316819356,0.0,-0.640583768668,28.4050961938,0.938093837733,28.1671766565,0.490000009537,0.0,0.479999989271
18.0,26.4,2.6,90.0,73.0,1.13510812547,0.0,-0.684107692916,28.171862117,0.841967027032,27.5958615666,0.490000009537,0.0,0.479999989271
19.0,25.9,2.6,90.0,74.0,1.13746921322,0.0,-0.73920595174,28.0426319039,0.726441641258,26.7065087666,0.490000009537,0.0,0.479999989271
20.0,25.4,2.6,100.0,76.0,1.13946046636,0.0,-0.765814739238,27.862837267,0.531487756386,26.2937982408,0.490000009537,0.0,0.479999989271
21.0,25.0,2.6,100.0,78.0,1.14092666929,0.0,-0.815021213946,27.8138655019,0.431119364918,25.9818807054,0.490000009537,0.0,0.479999989271
22.0,24.7,2.7,100.0,80.0,1.14186066576,0.0,-0.826131128091,27.5156531564,0.351726579412,25.7781713969,0.490000009537,0.0,0.479999989271
23.0,24.3,2.7,100.0,82.0,1.14337414145,0.0,-0.903825844819,27.2216919424,0.318509397405,25.3523437828,0.490000009537,0.0,0.479999989271
0.0,24.0,2.8,100.0,83.0,1.14469978843,0.0,-0.971881459641,27.1194714636,0.228194157595,25.2232472365,0.490000009537,0.0,0.479999989271
1.0,23.6,2.8,100.0,85.0,1.14625016817,0.0,-1.00387892176,26.8520609709,0.186330263851,24.7870607583,0.490000009537,0.0,0.479999989271
2.0,23.3,2.9,100.0,87.0,1.14843488371,0.0,-1.09187211582,26.6213760825,0.0864754635272,24.4874244375,0.490000009537,0.0,0.479999989271
3.0,22.9,2.9,100.0,90.0,1.14970070839,0.0,-1.16659612978,26.4498972326,0.0138457789686,24.2031208876,0.490000009537,0.0,0.479999989271
4.0,22.6,3.0,100.0,91.0,1.15107779202,0.0,-1.22258470428,26.2293431072,-0.0547314025676,23.9404262549,0.490000009537,0.0,0.479999989271
5.0,22.2,3.0,100.0,94.0,1.15239689269,0.0,-1.29903401803,26.0592415698,-0.126360243739,23.6729304653,0.490000009537,0.0,0.479999989271
6.0,21.9,3.1,100.0,96.0,1.15348645019,0.0,-1.36679866808,25.9229778246,-0.195668348059,23.6105909278,0.490000009537,0.0,0.479999989271
7.0,22.3,3.1,100.0,94.0,1.15064628432,0.0,-1.41511772417,25.8343460828,-0.222721792542,23.4416627302,0.490000009537,0.0,0.479999989271
8.0,22.7,3.1,140.0,92.0,1.14900697672,0.0,-1.44818449542,26.1324185566,-0.251711691382,24.0561304813,0.490000009537,0.0,0.479999989271
9.0,23.1,3.1,140.0,91.0,1.14705568831,0.0,-1.34288218919,26.3304016147,-0.116316399035,24.1724898041,0.490000009537,0.0,0.479999989271
10.0,23.5,3.1,140.0,89.0,1.14545050509,0.0,-1.27665498719,26.4177644531,-0.0804756308139,24.7664763865,0.490000009537,0.0,0.479999989271
11.0,23.9,3.1,140.0,88.0,1.14351901693,0.0,-1.2446935202,26.7033168414,0.0566193091744,25.6510666322,0.490000009537,0.0,0.479999989271
12.0,24.4,3.1,140.0,86.0,1.1413823187,0.0,-1.14813834959,27.0658678788,0.250484329776,26.1076346667,0.490000009537,0.0,0.479999989271
13.0,24.8,3.1,140.0,84.0,1.13983807096,0.0,-1.02633885054,27.3033258126,0.354325051195,26.3311286505,0.490000009537,0.0,0.479999989271
14.0,25.2,3.1,140.0,83.0,1.13794305719,0.0,-0.945133214324,27.5290244162,0.407178290457,26.4550641837,0.490000009537,0.0,0.479999989271
15.0,25.1,3.3,140.0,81.0,1.13925414559,0.0,-0.868129417743,27.4687340104,0.442772318141,26.2349610018,0.490000009537,0.0,0.479999989271
16.0,25.0,3.6,140.0,80.0,1.14018593035,0.0,-0.886652899411,27.3581529084,0.387766772392,26.0456169579,0.490000009537,0.0,0.479999989271
17.0,24.8,3.8,140.0,79.0,1.14166918168,0.0,-0.925782497632,27.1566758129,0.337769389605,25.592391401,0.490000009537,0.0,0.479999989271
18.0,24.7,4.1,140.0,77.0,1.14295315634,0.0,-1.00573204522,26.992339459,0.223879142389,25.3157547681,0.490000009537,0.0,0.479999989271
19.0,24.6,4.3,140.0,76.0,1.14386629986,0.0,-1.07790026704,26.8065441296,0.143235023982,25.0219638631,0.490000009537,0.0,0.479999989271
20.0,24.5,4.6,140.0,75.0,1.14477486435,0.0,-1.16247570111,26.4885570751,0.0591117745241,25.0305994018,0.490000009537,0.0,0.479999989271
21.0,23.5,4.1,140.0,79.0,1.14885276496,0.0,-1.27575615217,26.6004603142,0.0398936058728,24.5951030223,0.490000009537,0.0,0.479999989271
22.0,22.5,3.6,140.0,83.0,1.15303735483,0.0,-1.26255448056,26.3565190632,-0.0675851564094,24.3212925426,0.490000009537,0.0,0.479999989271
23.0,21.4,3.0,140.0,88.0,1.15875626163,0.0,-1.35102852039,26.1648211873,-0.139034230601,24.2301792459,0.490000009537,0.0,0.479999989271
0.0,20.4,2.5,140.0,92.0,1.15959333437,0.0,-1.43916557767,25.3172624356,-0.187974552186,25.672438801,0.490000009537,0.0,0.479999989271
1.0,20.0,2.5,140.0,93.0,1.16153819541,0.0,-1.71184367406,24.9411978465,0.0594281776329,25.4677319636,0.490000009537,0.0,0.479999989271
2.0,19.6,2.5,140.0,95.0,1.16321671416,0.0,-1.85841726129,24.7212756987,0.0141950460065,25.2250983275,0.490000009537,0.0,0.479999989271
3.0,19.2,2.5,140.0,96.0,1.16517811669,0.0,-1.95547613232,24.3636931414,-0.0468718139466,24.9937181742,0.490000009537,0.0,0.479999989271
4.0,18.8,2.4,140.0,98.0,1.16688521765,0.0,-2.10108756651,23.9709088869,-0.1048890177,24.638348505,0.490000009537,0.0,0.479999989271
5.0,18.4,2.4,140.0,99.0,1.16886200507,0.0,-2.25650866398,23.6586581435,-0.18766522525,24.4085432769,0.490000009537,0.0,0.479999989271
6.0,18.0,2.4,140.0,100.0,1.17084310516,0.0,-2.39652124718,23.3335131474,-0.250715075754,24.1906631836,0.490000009537,0.0,0.479999989271
7.0,19.2,2.5,140.0,100.0,1.16411720208,0.0,-2.54018499565,24.1120182,-0.305994473115,24.6966554595,0.490000009537,0.0,0.479999989271
8.0,20.4,2.6,140.0,97.0,1.15698357412,1.0,-2.29406873553,24.6248365126,-0.199281461334,21.9683636594,0.490000009537,0.0,0.479999989271
9.0,21.6,2.7,140.0,92.0,1.15169431082,0.0,-2.11671187914,25.1408460847,-0.715697440158,22.7735267882,0.490000009537,0.0,0.479999989271
10.0,22.8,2.8,140.0,87.0,1.14536204559,0.0,-1.95362780948,25.6173660706,-0.55941251116,23.6140391618,0.490000009537,0.0,0.479999989271
11.0,24.0,2.8,140.0,82.0,1.14035949958,0.0,-1.79053898168,26.1095238042,-0.370589240476,24.8532345698,0.490000009537,0.0,0.479999989271
12.0,25.2,2.9,140.0,78.0,1.13397652562,0.0,-1.62728119242,27.0030246963,-0.088919784265,26.6885777309,0.490000009537,0.0,0.479999989271
13.0,26.4,3.0,140.0,74.0,1.1288916524,0.0,-1.33041723021,27.8050726462,0.32065284334,28.1074598475,0.490000009537,0.0,0.479999989271
14.0,27.6,3.1,90.0,70.0,1.12394445617,0.0,-1.05402212709,28.3382721533,0.656424956202,29.1581354497,0.490000009537,0.0,0.479999989271
15.0,26.9,3.1,90.0,72.0,1.1269501336,0.0,-0.858552697068,28.1032445858,0.911782331528,28.1985795083,0.490000009537,0.0,0.479999989271
16.0,26.3,3.1,90.0,74.0,1.1282795095,0.0,-0.907096941997,28.0016526901,0.747842574685,27.924875083,0.490000009537,0.0,0.479999989271
17.0,25.6,3.1,90.0,76.0,1.13135611095,0.0,-0.925537790882,27.5705195287,0.696849807778,26.9767045826,0.490000009537,0.0,0.479999989271
18.0,24.9,3.1,90.0,78.0,1.13446706293,0.0,-1.04886228204,27.2211980014,0.501267056786,26.3292851444,0.490000009537,0.0,0.479999989271
19.0,24.3,3.1,90.0,80.0,1.13705781558,0.0,-1.15357975178,26.8640490807,0.354849260641,25.3588176455,0.490000009537,0.0,0.479999989271
20.0,23.6,3.1,90.0,83.0,1.13988954187,0.0,-1.26081542168,26.5753726363,0.144852547111,24.9302210937,0.490000009537,0.0,0.479999989271
21.0,23.3,2.9,90.0,84.0,1.1412165578,0.0,-1.34432647447,26.627435917,0.0382376147412,24.726644582,0.490000009537,0.0,0.479999989271
22.0,22.9,2.8,90.0,86.0,1.14277724972,0.0,-1.33319020215,26.3438647796,-0.0220006705924,24.4496066109,0.490000009537,0.0,0.479999989271
23.0,22.6,2.6,90.0,87.0,1.14412357549,0.0,-1.42267005843,26.2820740969,-0.0891767998602,24.3529526145,0.490000009537,0.0,0.479999989271
0.0,22.4,2.3,90.0,87.0,1.15113229736,0.0,-1.44060175406,26.2101068045,-0.122255950621,24.2527569054,0.490000009537,0.0,0.479999989271
1.0,22.2,1.9,90.0,88.0,1.15075272533,0.0,-1.48169748156,26.2535584729,-0.166883580135,24.5482646096,0.490000009537,0.0,0.479999989271
2.0,21.9,1.6,90.0,89.0,1.15211665294,0.0,-1.48578220971,26.0043631609,-0.132893697649,25.7424699973,0.490000009537,0.0,0.479999989271
3.0,21.7,1.2,90.0,90.0,1.15292701962,0.0,-1.56249924949,25.3535101447,0.0575416629322,25.3503334653,0.490000009537,0.0,0.479999989271
4.0,21.5,1.1,90.0,91.0,1.15374238341,0.0,-1.76269108977,25.1752487851,0.000552098183729,25.2290217465,0.490000009537,0.0,0.479999989271
5.0,21.4,0.9,90.0,92.0,1.15400112225,0.0,-1.83108674634,25.0312159027,-0.0256391025003,25.1193903449,0.490000009537,0.0,0.479999989271
6.0,21.2,0.8,90.0,93.0,1.15482557446,0.0,-1.88608750742,24.808234017,-0.0509597066356,25.0228682741,0.490000009537,0.0,0.479999989271
7.0,22.2,1.1,90.0,90.0,1.15012105518,0.0,-1.96519687521,25.4489676761,-0.0611822347231,25.1101122608,0.490000009537,0.0,0.479999989271
8.0,23.2,1.5,90.0,86.0,1.1446302157,0.0,-1.76526453987,25.9260340109,-0.0260375515102,24.5306182774,0.490000009537,0.0,0.479999989271
9.0,24.2,1.8,90.0,82.0,1.14041786133,0.0,-1.60988911452,26.4665160646,-0.0962602982246,25.2718256581,0.490000009537,0.0,0.479999989271
10.0,25.2,2.2,90.0,79.0,1.13476983193,0.0,-1.42964963966,27.0064360265,0.072640313648,26.0437891808,0.490000009537,0.0,0.479999989271
11.0,26.2,2.5,90.0,76.0,1.13036572327,0.0,-1.24259552614,27.4721872562,0.260198033535,27.1266178552,0.490000009537,0.0,0.479999989271
12.0,27.2,2.9,90.0,73.0,1.12487956047,0.0,-1.07000220742,28.0412717368,0.520291942158,28.2439747546,0.490000009537,0.0,0.479999989271
13.0,28.2,3.2,90.0,71.0,1.1190430062,0.0,-0.859672562522,28.7804021677,0.788710689607,29.6106001433,0.490000009537,0.0,0.479999989271
14.0,29.2,3.6,140.0,68.0,1.11487515208,0.0,-0.584204305952,29.5502609608,1.11458082951,31.0734334491,0.490000009537,0.0,0.479999989271
15.0,28.2,3.2,140.0,71.0,1.1190430062,0.0,-0.307816443237,29.0610163477,1.4552954052,29.6190697161,0.490000009537,0.0,0.479999989271
16.0,27.3,2.7,140.0,75.0,1.12232376737,0.0,-0.428467318062,28.6654731172,1.19177644184,28.5589225395,0.490000009537,0.0,0.479999989271
17.0,26.3,2.3,140.0,78.0,1.12668621073,0.0,-0.531312076451,28.1629294142,0.991020803403,27.4698336795,0.490000009537,0.0,0.479999989271
18.0,25.3,1.9,140.0,82.0,1.12958066727,0.0,-0.67332888926,27.5909213894,0.76786518426,26.4924949842,0.490000009537,0.0,0.479999989271
19.0,24.4,1.4,140.0,86.0,1.13318529504,0.0,-0.834052277286,26.8391029424,0.534604625766,25.9792030464,0.490000009537,0.0,0.479999989271
20.0,23.4,1.0,320.0,91.0,1.13711768358,1.0,-1.05295128724,26.334892162,0.428001203426,25.4185516398,0.490000009537,0.0,0.490000009537
21.0,23.3,0.9,320.0,91.0,1.13768661133,0.0,-1.19814144257,26.4957557989,0.291328776253,25.4394274033,0.490000009537,0.0,0.490000009537
22.0,23.1,0.9,320.0,91.0,1.13882269459,0.0,-1.15917309209,25.9973421792,0.273258530593,25.8373074551,0.490000009537,0.0,0.490000009537
23.0,23.0,0.8,320.0,92.0,1.14023573719,0.0,-1.32522098453,26.005077858,0.33422403463,25.8398033553,0.490000009537,0.0,0.490000009537
0.0,22.8,0.7,320.0,92.0,1.14137288585,0.0,-1.33262711416,25.8823461628,0.320151835423,25.7268430092,0.490000009537,0.0,0.490000009537
1.0,22.7,0.6,320.0,92.0,1.14194058384,0.0,-1.38965737581,25.8457328738,0.278908032525,25.6904456392,0.490000009537,0.0,0.490000009537
2.0,22.6,0.6,320.0,92.0,1.14250770545,0.0,-1.41867187737,25.7712543195,0.252669805243,25.6303556473,0.490000009537,0.0,0.490000009537
3.0,22.4,0.5,320.0,93.0,1.14332074104,0.0,-1.45882775945,25.6523556342,0.22418073572,25.541370611,0.490000009537,0.0,0.490000009537
4.0,22.3,0.4,320.0,93.0,1.14506730731,0.0,-1.50831949478,25.5936411689,0.192321529456,25.4866553337,0.490000009537,0.0,0.490000009537
5.0,22.1,0.4,320.0,94.0,1.14588684729,0.0,-1.54573357376,25.4510206113,0.16713060966,25.3830553138,0.490000009537,0.0,0.490000009537
6.0,22.0,0.3,320.0,94.0,1.1464545821,0.0,-1.60232880533,25.3535552618,0.136842913722,25.3605074182,0.490000009537,0.0,0.490000009537
7.0,23.0,0.6,320.0,90.0,1.14207359524,0.0,-1.64583606032,25.906978012,0.142562623456,25.132471662,0.490000009537,0.0,0.490000009537
8.0,24.0,1.0,140.0,86.0,1.13778680017,0.0,-1.47548911414,26.4556290499,0.113967274161,25.411224998,0.490000009537,0.0,0.479999989271
9.0,25.0,1.3,140.0,82.0,1.13360195719,0.0,-1.29596417776,26.9919606391,0.212965952041,26.0323052879,0.490000009537,0.0,0.479999989271
10.0,26.0,1.7,140.0,79.0,1.12913563429,0.0,-1.11570748915,27.5514676567,0.364557145316,26.4012451049,0.490000009537,0.0,0.479999989271
11.0,27.0,2.0,140.0,75.0,1.12515770195,0.0,-0.923181528417,28.0736878105,0.469190789329,27.2071286995,0.490000009537,0.0,0.479999989271
12.0,28.0,2.4,140.0,72.0,1.12086954765,0.0,-0.745753376161,28.6663462009,0.664283244911,28.9269385989,0.490000009537,0.0,0.479999989271
13.0,29.0,2.7,140.0,69.0,1.11666948076,0.0,-0.563599478962,29.3563392832,1.00396270921,30.3456787422,0.490000009537,0.0,0.479999989271
14.0,30.0,3.1,230.0,66.0,1.11256453124,1.0,-0.346123662227,28.7903006627,1.29402206773,27.9991552899,0.490000009537,0.0,0.490000009537
15.0,29.1,3.0,230.0,68.0,1.11657991313,0.0,-0.48097716357,28.7578477567,0.801323509508,27.5966547333,0.490000009537,0.0,0.490000009537
16.0,28.3,2.9,230.0,69.0,1.12053419322,0.0,-0.509428696104,28.9428033243,0.709484912086,27.3833065179,0.490000009537,0.0,0.490000009537
17.0,27.4,2.8,230.0,71.0,1.12577707199,0.0,-0.457512911436,28.7192232356,0.650849408414,27.579934158,0.490000009537,0.0,0.490000009537
18.0,26.5,2.8,230.0,73.0,1.12990527076,0.0,-0.499678417728,28.223304502,0.696952052341,27.5567903482,0.490000009537,0.0,0.490000009537
19.0,25.7,2.7,230.0,75.0,1.13352141396,0.0,-0.605839230911,28.001279948,0.716847823302,26.41957552,0.490000009537,0.0,0.490000009537
20.0,24.8,2.6,140.0,77.0,1.13772390077,0.0,-0.682433655544,27.763333392,0.489679361328,26.2144787165,0.490000009537,0.0,0.479999989271
21.0,24.4,2.6,140.0,79.0,1.14037563942,0.0,-0.761107075303,27.7280158634,0.436960578338,25.8544780295,0.490000009537,0.0,0.479999989271
22.0,24.1,2.6,140.0,81.0,1.14132725723,0.0,-0.770797574147,27.5747081275,0.348174029179,25.8487971026,0.490000009537,0.0,0.479999989271
23.0,23.7,2.5,140.0,83.0,1.14402909023,0.0,-0.812948367274,27.471302357,0.343260698096,25.7868741343,0.490000009537,0.0,0.479999989271
0.0,23.3,2.5,140.0,85.0,1.14558158057,0.0,-0.84048907018,27.2512250998,0.31425634253,25.3922948582,0.490000009537,0.0,0.479999989271
1.0,22.9,2.5,140.0,87.0,1.14833315806,0.0,-0.914718149156,27.0655375876,0.222696913039,25.1739267293,0.490000009537,0.0,0.479999989271
2.0,22.6,2.5,140.0,89.0,1.15054600967,0.0,-0.980687842016,26.9165781404,0.160030252021,24.9604153581,0.490000009537,0.0,0.479999989271
3.0,22.2,2.5,140.0,92.0,1.1518488369,0.0,-1.03731509598,26.750669283,0.100434703446,24.7984299702,0.490000009537,0.0,0.479999989271
4.0,21.8,2.4,140.0,94.0,1.1546763039,0.0,-1.09637099749,26.6045008755,0.0515028718808,24.9254765897,0.490000009537,0.0,0.479999989271
5.0,21.5,2.4,140.0,96.0,1.1557732824,0.0,-1.15507835281,26.4293337406,0.0479512924722,25.0723500362,0.490000009537,0.0,0.479999989271
6.0,21.1,2.4,140.0,99.0,1.15834600581,0.0,-1.21915545711,26.2235921042,0.0535047097334,25.2855526023,0.490000009537,0.0,0.479999989271
7.0,22.1,2.5,140.0,91.0,1.15508979468,0.0,-1.28848310392,26.230430716,0.0841538571595,24.2494259935,0.490000009537,0.0,0.479999989271
8.0,23.0,2.6,140.0,85.0,1.15196266634,0.0,-1.3205749469,26.3742251997,-0.0930748469597,23.8697608024,0.490000009537,0.0,0.479999989271
9.0,23.9,2.7,140.0,79.0,1.14899741498,0.0,-1.26929908768,26.7928170342,-0.139251305119,25.0972659936,0.490000009537,0.0,0.479999989271
10.0,24.9,2.8,140.0,73.0,1.14566082838,0.0,-1.15265406271,27.2559952068,0.0968879416227,26.1488934996,0.490000009537,0.0,0.479999989271
11.0,25.8,2.8,140.0,67.0,1.14306258662,0.0,-1.02252792466,27.8510234099,0.3118193547,27.3936798252,0.490000009537,0.0,0.479999989271
12.0,26.7,2.9,140.0,63.0,1.13984842857,0.0,-0.858096179949,28.4975969024,0.575648125215,28.4125783498,0.490000009537,0.0,0.479999989271
13.0,27.7,3.0,140.0,58.0,1.13666771474,0.0,-0.660652841965,29.0488533602,0.81424388009,29.4538419619,0.490000009537,0.0,0.479999989271
14.0,28.6,3.1,140.0,54.0,1.13374768158,0.0,-0.490467090351,29.5249037391,1.04384336468,30.3098919824,0.490000009537,0.0,0.479999989271
15.0,27.5,2.9,140.0,58.0,1.13771420014,0.0,-0.348903557981,29.0587968537,1.22848517363,28.9608736463,0.490000009537,0.0,0.479999989271
16.0,26.5,2.8,140.0,62.0,1.14131265872,0.0,-0.465378849811,28.7029549822,0.988465872454,28.2518160932,0.490000009537,0.0,0.479999989271
17.0,25.4,2.6,140.0,67.0,1.14520369736,0.0,-0.550687254769,28.0635586821,0.858242977331,27.8591474082,0.490000009537,0.0,0.479999989271
18.0,24.3,2.4,140.0,73.0,1.14892118982,0.0,-0.71820339,27.1985062076,0.772137799768,26.7755803899,0.490000009537,0.0,0.479999989271
19.0,23.3,2.3,140.0,78.0,1.15381292094,0.0,-0.950373962011,26.8642139398,0.552562442188,25.9751619646,0.490000009537,0.0,0.479999989271
20.0,22.2,2.1,90.0,84.0,1.15791469532,0.0,-1.04684997427,26.8140468739,0.381093157082,25.8868413824,0.490000009537,0.0,0.479999989271
21.0,22.0,2.1,90.0,85.0,1.15870876315,0.0,-1.06529684951,26.8515637485,0.323926501346,25.7028527689,0.490000009537,0.0,0.479999989271
22.0,21.8,2.1,90.0,86.0,1.15950807772,0.0,-1.06444704496,26.7879983942,0.257121004224,25.7213747115,0.490000009537,0.0,0.479999989271
