Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
17.0,5.6,140.0,92.0,1.18786434692,-2.69672800515,20.671134207,-0.492158867544,20.5703043166,0.519999980927,0.0,0.540000021458
17.0,5.3,140.0,93.0,1.18763162472,-2.62937880829,20.2310668234,-0.518305582948,20.6277171457,0.519999980927,0.0,0.540000021458
17.0,5.1,90.0,94.0,1.18739890252,-2.71845563935,20.6003160406,-0.511227604153,21.0372006455,0.519999980927,0.0,0.52999997139
16.8,4.9,90.0,94.0,1.18849399383,-2.63275063686,20.6843259525,-0.451019972287,21.2385199016,0.519999980927,0.0,0.52999997139
16.7,4.7,90.0,95.0,1.18881238718,-2.62075041157,20.6657610247,-0.423540142895,21.1171867428,0.519999980927,0.0,0.52999997139
16.5,4.6,90.0,96.0,1.18968206168,-2.62406400969,20.57107699,-0.440886403057,21.2520639425,0.519999980927,0.0,0.52999997139
16.1,4.2,90.0,90.0,1.18837817658,-2.6506695422,20.345448292,-0.425362650412,21.1762483189,0.519999980927,0.0,0.52999997139
15.8,3.8,90.0,85.0,1.19227757605,-2.74055303453,20.1839585025,-0.444794901028,21.1172898909,0.519999980927,0.0,0.52999997139
15.4,3.4,90.0,80.0,1.19666087682,-2.81587414584,19.9497824084,-0.463817481177,21.0183489703,0.519999980927,0.0,0.52999997139
15.0,3.0,90.0,75.0,1.19978299853,-2.91420910308,19.7565958564,-0.498502209852,20.9464814441,0.519999980927,0.0,0.52999997139
14.5,3.0,90.0,76.0,1.20337168997,-3.00310959333,19.5488836137,-0.530725552559,20.9164398115,0.519999980927,0.0,0.52999997139
14.0,2.9,90.0,78.0,1.2055644542,-3.07481555864,19.2590194937,-0.559667249071,20.7660990125,0.519999980927,0.0,0.52999997139
13.5,2.8,90.0,80.0,1.20899159843,-3.153344604,18.9770871756,-0.590384226256,20.5882266747,0.519999980927,0.0,0.52999997139
14.3,2.9,90.0,75.0,1.20581430052,-3.22942391116,19.1114760187,-0.617664009338,21.1763978407,0.519999980927,0.0,0.52999997139
15.0,3.1,140.0,70.0,1.20323252289,-3.20815722772,19.135213328,-0.524391748591,19.9300978828,0.519999980927,0.0,0.540000021458
15.7,3.3,140.0,66.0,1.20051513513,-3.23040269507,19.5449343622,-0.737964523899,20.1968976877,0.519999980927,0.0,0.540000021458
16.5,3.4,140.0,61.0,1.19758630258,-3.14654394481,20.2345393184,-0.688766313048,20.4185061091,0.52999997139,0.0,0.540000021458
17.2,3.6,140.0,57.0,1.19501675131,-3.00545217693,20.6145804604,-0.670727147383,20.6575835413,0.52999997139,0.0,0.540000021458
17.9,3.8,140.0,54.0,1.19107707631,-2.93423770195,21.0255999912,-0.633084251586,21.0086776963,0.52999997139,0.0,0.540000021458
18.7,3.9,140.0,50.0,1.18816123237,-2.84306265266,21.3768957774,-0.577363267857,21.4332808827,0.52999997139,0.0,0.540000021458
19.4,4.1,180.0,47.0,1.18554985023,-2.77067935552,21.1210500447,-0.515100660146,20.5020383001,0.52999997139,0.0,0.540000021458
18.4,3.7,180.0,50.0,1.19081889477,-2.82259279403,20.5264281865,-0.641206435852,20.7339308118,0.52999997139,0.0,0.540000021458
17.5,3.2,180.0,53.0,1.19448562377,-2.94371194789,19.9006821959,-0.611652996119,20.4178506944,0.52999997139,0.0,0.540000021458
16.5,2.8,180.0,56.0,1.19991842153,-3.07492074801,19.6277563044,-0.664883101418,20.3662613867,0.52999997139,0.0,0.540000021458
15.5,2.4,180.0,60.0,1.20401063286,-3.14456299342,19.1017426796,-0.687777580575,20.5793919581,0.52999997139,0.0,0.540000021458
14.6,1.9,180.0,63.0,1.20789297422,-3.28056798865,18.8562273578,-0.684029301146,20.4123017366,0.52999997139,0.0,0.540000021458
13.6,1.5,90.0,67.0,1.21336237819,-3.34933413699,19.0034861169,-0.718608076129,21.4658658969,0.519999980927,0.0,0.540000021458
13.1,1.6,90.0,69.0,1.21552247526,-3.32149394906,18.8605721908,-0.578805977968,21.5235303914,0.519999980927,0.0,0.52999997139
12.5,1.8,90.0,72.0,1.21925421529,-3.36091290712,18.5197585767,-0.574054091707,20.6923020686,0.519999980927,0.0,0.52999997139
12.0,1.9,90.0,75.0,1.22129078892,-3.4458966619,18.2414249517,-0.698107039218,20.5850054105,0.519999980927,0.0,0.52999997139
11.5,2.1,90.0,77.0,1.22474634738,-3.51873548972,17.9942219513,-0.72000177328,20.627364336,0.519999980927,0.0,0.52999997139
10.9,2.2,90.0,81.0,1.22719387015,-3.58984637362,17.6579870594,-0.722232356991,20.4381821152,0.519999980927,0.0,0.52999997139
10.4,2.3,90.0,83.0,1.22947331148,-3.68041724906,17.3870273779,-0.758482765902,20.2930725454,0.519999980927,0.0,0.52999997139
9.9,2.5,90.0,86.0,1.23284972445,-3.76274499445,17.1206139196,-0.787803076626,20.2795399926,0.519999980927,0.0,0.52999997139
9.4,2.6,90.0,90.0,1.23487691476,-3.84177899223,16.8366228159,-0.79958483644,20.1771832254,0.519999980927,0.0,0.52999997139
8.8,2.8,90.0,93.0,1.23884118678,-3.92394064585,16.5112026851,-0.824307964919,20.0903342628,0.519999980927,0.0,0.52999997139
8.3,2.9,90.0,97.0,1.2409343415,-4.02192052307,16.1882981911,-0.84750191373,19.7458718156,0.519999980927,0.0,0.52999997139
9.7,3.0,90.0,89.0,1.23468082116,-4.11616666683,16.64387312,-0.898910126825,20.5738503132,0.519999980927,0.0,0.52999997139
11.0,3.1,140.0,82.0,1.22774082905,-4.03020501283,16.9167491585,-0.782774445679,19.2393255593,0.519999980927,0.0,0.540000021458
12.3,3.2,140.0,76.0,1.22201766188,-3.98307474951,17.5685496663,-0.956221072037,19.8039971457,0.519999980927,0.0,0.540000021458
13.7,3.3,140.0,69.0,1.21490509277,-3.83454492727,17.6627037062,-0.865397679201,19.7349846683,0.519999980927,0.0,0.540000021458
15.0,3.3,140.0,64.0,1.20809747437,-3.81788699553,18.954957776,-0.860126766441,20.1373778433,0.52999997139,0.0,0.540000021458
16.3,3.4,140.0,59.0,1.20264588931,-3.53295509539,19.9575989586,-0.787022032471,20.6863534277,0.52999997139,0.0,0.540000021458
17.7,3.5,140.0,55.0,1.1954135567,-3.30352060412,20.5397862781,-0.697552272649,21.17241262,0.52999997139,0.0,0.540000021458
19.0,3.6,90.0,51.0,1.18882088133,-3.15999079596,20.4863196152,-0.611742262564,20.8709100064,0.519999980927,0.0,0.540000021458
18.4,3.6,90.0,54.0,1.19100207277,-3.15525320571,20.4574995522,-0.645269007179,20.6172471866,0.519999980927,0.0,0.540000021458
17.8,3.6,90.0,57.0,1.19323251929,-3.14480035204,19.7973236443,-0.67667500269,21.0079098173,0.519999980927,0.0,0.540000021458
17.2,3.6,90.0,60.0,1.19551021068,-3.26800279576,19.8700091791,-0.624618357067,20.5381670522,0.519999980927,0.0,0.540000021458
16.6,3.6,90.0,63.0,1.19783321509,-3.2436770128,19.4616117956,-0.689229914749,20.8287917522,0.519999980927,0.0,0.52999997139
16.0,3.6,90.0,67.0,1.19998054523,-3.31587028064,18.9535204834,-0.654907158469,20.1618956004,0.519999980927,0.0,0.52999997139
15.4,3.6,90.0,70.0,1.20239648996,-3.41383942471,19.4442716686,-0.745858519705,21.3135125184,0.519999980927,0.0,0.52999997139
15.1,3.5,90.0,72.0,1.20351571357,-3.30441019234,19.4883498623,-0.588610122408,21.5216835169,0.519999980927,0.0,0.52999997139
14.8,3.3,90.0,73.0,1.20485213846,-3.2890848226,19.2570135571,-0.561834290952,20.8775218951,0.519999980927,0.0,0.52999997139
14.5,3.2,90.0,75.0,1.20599432411,-3.33929058503,19.1200472515,-0.655837221235,20.8418899461,0.519999980927,0.0,0.52999997139
14.2,3.1,90.0,77.0,1.20714946756,-3.36881867302,18.9697712726,-0.666057047028,20.7803654021,0.519999980927,0.0,0.52999997139
13.9,2.9,90.0,78.0,1.20729624576,-3.40259534992,18.7926508993,-0.678491282962,20.6438268098,0.519999980927,0.0,0.52999997139
13.7,2.8,90.0,79.0,1.2081419725,-3.44648089797,18.6708731095,-0.703252519787,20.5688997318,0.519999980927,0.0,0.52999997139
13.4,2.7,90.0,81.0,1.20932438267,-3.47934419707,18.5064396399,-0.719080134266,20.4661311086,0.519999980927,0.0,0.52999997139
13.1,2.6,90.0,83.0,1.21051881607,-3.52038724625,18.3321958311,-0.739601719037,20.3718986267,0.519999980927,0.0,0.52999997139
12.8,2.4,90.0,85.0,1.21172501117,-3.56508219468,18.1721336962,-0.758324463321,20.3208306317,0.519999980927,0.0,0.52999997139
12.5,2.3,90.0,87.0,1.21294270987,-3.6065438104,17.9909451102,-0.7667945626,20.1885572271,0.519999980927,0.0,0.52999997139
14.4,2.4,90.0,82.0,1.20269541069,-3.64889663256,18.6292173795,-0.77782704706,21.086891777,0.519999980927,0.0,0.52999997139
16.4,2.6,140.0,77.0,1.19208899073,-3.49062422914,19.3032325042,-0.636333420067,19.94932152,0.519999980927,0.0,0.540000021458
18.4,2.8,140.0,73.0,1.18141502374,-3.30224089015,20.4459665461,-0.744449782487,20.2867621168,0.519999980927,0.0,0.540000021458
20.3,2.9,140.0,69.0,1.17140602744,-3.02469534347,21.298498474,-0.661214865749,21.5510582231,0.519999980927,0.0,0.540000021458
22.3,3.1,140.0,65.0,1.16103764058,-2.78304431801,22.2634015518,-0.428111563497,23.675913836,0.519999980927,0.0,0.540000021458
24.3,3.3,140.0,61.0,1.15085073469,-2.50240322718,23.4462910963,-0.0661993784615,25.354391256,0.52999997139,0.0,0.540000021458
26.2,3.4,140.0,58.0,1.14098762136,-2.1675256165,24.1427850694,0.249978218815,26.5875411209,0.52999997139,0.0,0.540000021458
28.2,3.6,50.0,55.0,1.13074692415,-1.94222708812,24.1519643319,0.485923114617,25.2558742896,0.519999980927,0.0,0.52999997139
27.7,3.3,50.0,57.0,1.13246551941,-1.8516518419,24.1590063411,0.347238674116,25.1624097857,0.519999980927,0.0,0.52999997139
27.1,3.1,50.0,60.0,1.13432781841,-1.79569683172,24.0499968177,0.364120249629,24.8884674518,0.519999980927,0.0,0.52999997139
26.6,2.8,50.0,62.0,1.13729716249,-1.77925973975,24.0693657033,0.3434946347,24.6967157229,0.519999980927,0.0,0.52999997139
26.1,2.6,50.0,65.0,1.13874695319,-1.73543618896,23.9880041477,0.336467610724,24.420616971,0.519999980927,0.0,0.52999997139
25.5,2.3,50.0,68.0,1.1407880763,-1.71941733465,24.2136257937,0.296015986849,24.8800293091,0.519999980927,0.0,0.52999997139
25.0,2.1,50.0,71.0,1.14235060876,-1.61731232741,24.1702814774,0.3936112745,24.7607952595,0.519999980927,0.0,0.52999997139
24.0,1.8,50.0,76.0,1.14597741824,-1.5961385149,24.3121869704,0.378029301166,24.6623514565,0.519999980927,0.0,0.52999997139
23.0,1.5,50.0,81.0,1.14975568693,-1.52664798457,23.9916261564,0.374710709119,23.7794379494,0.519999980927,0.0,0.52999997139
22.0,1.2,50.0,87.0,1.15336222215,-1.56559051172,23.5504517035,0.279588925042,23.4126599107,0.519999980927,0.0,0.52999997139
21.0,0.9,50.0,93.0,1.14884225723,-1.64500275557,22.98192595,0.2286320043,22.9530407377,0.519999980927,0.0,0.52999997139
20.5,0.7,50.0,94.0,1.151344612,-1.74515138179,22.5939047688,0.169332386877,22.7556671542,0.519999980927,0.0,0.52999997139
20.0,0.6,50.0,95.0,1.15385074815,-1.83408786415,22.2701472279,0.133933522012,22.8502917697,0.519999980927,0.0,0.52999997139
19.5,0.4,50.0,96.0,1.15636048636,-1.91451105342,21.8297848092,0.122000287586,22.4972766931,0.519999980927,0.0,0.52999997139
19.0,0.3,50.0,98.0,1.1586115386,-2.0193766256,21.582055387,0.0662585678576,22.127560252,0.519999980927,0.0,0.52999997139
18.5,0.1,50.0,99.0,1.16113562158,-2.0823953382,21.2341395184,0.00231843645848,22.0205015186,0.519999980927,0.0,0.52999997139
18.0,0.0,0.0,100.0,1.16366264033,-2.17489019758,20.9178879061,-0.0198842608805,21.5635416587,0.509999990463,0.0,0.519999980927
19.5,0.1,0.0,95.0,1.15543982806,-2.25713160673,21.7477574576,-0.0834181006435,21.8490656941,0.509999990463,0.0,0.519999980927
21.0,0.5,230.0,88.0,1.14913108747,-2.04912513412,22.5563782041,-0.025647862554,21.9345238235,0.52999997139,0.0,0.540000021458
22.5,0.9,230.0,82.0,1.14157339193,-1.85764458663,23.6387010245,0.00915615111203,22.9104165697,0.52999997139,0.0,0.540000021458
24.0,1.3,230.0,77.0,1.13507417108,-1.59881677901,24.1333839376,0.170223479339,23.9898628953,0.52999997139,0.0,0.540000021458
25.5,1.7,230.0,72.0,1.12876420392,-1.44796022551,24.612420693,0.36216413429,23.9419640496,0.52999997139,0.0,0.540000021458
27.0,2.2,230.0,67.0,1.12150546235,-1.29529943038,25.2311931008,0.40082764677,24.3889097175,0.52999997139,0.0,0.540000021458
28.5,2.6,230.0,63.0,1.11520082593,-1.11527819435,25.7638134912,0.505777039742,25.5270896311,0.52999997139,0.0,0.540000021458
30.0,3.0,230.0,59.0,1.10908448762,-0.946844738867,26.3929764336,0.694961725878,26.8649557007,0.52999997139,0.0,0.540000021458
27.5,3.1,230.0,62.0,1.12210417007,-0.770515739469,25.8952017406,0.919236479969,25.0674379408,0.52999997139,0.0,0.540000021458
25.0,3.2,230.0,66.0,1.13602192824,-0.906821341219,25.2941084672,0.662914700739,25.2246185397,0.52999997139,0.0,0.540000021458
22.5,3.3,230.0,71.0,1.14864356055,-1.07235256958,24.3316225415,0.628312478821,23.8318096973,0.52999997139,0.0,0.540000021458
20.0,3.4,230.0,76.0,1.16269820875,-1.33348583073,22.6830255937,0.389736878985,22.0735976909,0.52999997139,0.0,0.540000021458
17.5,3.5,230.0,81.0,1.17698227693,-1.7402981834,21.300110552,0.0755884202562,21.6884406575,0.52999997139,0.0,0.540000021458
15.0,3.6,270.0,88.0,1.1898468722,-2.10441331413,18.8566505195,-0.0548960519593,21.7604877156,0.52999997139,0.0,0.540000021458
14.5,3.8,270.0,88.0,1.19370358111,-2.71145096552,18.9504022568,-0.0921398210712,21.890824531,0.52999997139,0.0,0.540000021458
13.9,3.9,270.0,88.0,1.19808525643,-2.75461857982,19.0951884044,-0.103683217541,21.6885277973,0.52999997139,0.0,0.540000021458
13.4,4.1,270.0,88.0,1.20193596531,-2.77852191853,19.3081474364,-0.157472207172,22.0281412798,0.52999997139,0.0,0.540000021458
12.9,4.3,270.0,88.0,1.20578472901,-2.77334954839,19.960264697,-0.136400867536,22.6700938221,0.52999997139,0.0,0.540000021458
12.3,4.4,270.0,88.0,1.20893641841,-2.66032252758,19.5009020009,-0.0534144297206,22.4640693528,0.52999997139,0.0,0.540000021458
11.8,4.6,270.0,88.0,1.21277960225,-2.79523076721,19.2725504712,-0.0980765743547,22.384996838,0.52999997139,0.0,0.540000021458
11.3,4.8,270.0,87.0,1.21678601208,-2.88303318226,19.0048690405,-0.127200315684,22.2425172137,0.52999997139,0.0,0.540000021458
10.8,5.0,270.0,87.0,1.22062284209,-2.98529895636,18.6710165066,-0.169710699676,22.0084577984,0.52999997139,0.0,0.540000021458
10.2,5.1,270.0,87.0,1.2249811533,-3.10033286977,18.3368669727,-0.225372792394,21.8753923393,0.52999997139,0.0,0.540000021458
9.7,5.3,270.0,87.0,1.22881802969,-3.21560013443,17.9967498899,-0.265409159386,21.6087096944,0.52999997139,0.0,0.540000021458
10.3,5.2,270.0,82.0,1.22768826226,-3.3348009032,18.0579279389,-0.324486138705,22.0214419879,0.52999997139,0.0,0.540000021458
11.0,5.1,230.0,76.0,1.2250279806,-3.35814891706,18.5256652048,-0.279678080097,20.3960695239,0.52999997139,0.0,0.540000021458
11.7,5.0,230.0,71.0,1.22227898373,-3.2885378514,18.7442971377,-0.559125324801,20.5504724047,0.52999997139,0.0,0.540000021458
12.3,4.9,230.0,67.0,1.21992734193,-3.28120380217,18.7585367887,-0.565583086508,20.8919837905,0.52999997139,0.0,0.540000021458
13.0,4.8,230.0,62.0,1.21730650148,-3.29001877523,17.7734195185,-0.53083429612,19.915836784,0.52999997139,0.0,0.540000021458
13.7,4.8,230.0,58.0,1.21457054857,-3.5468418415,18.5247008113,-0.693649372128,20.3822798646,0.52999997139,0.0,0.540000021458
14.3,4.7,230.0,55.0,1.21219036581,-3.4146342457,19.2496130993,-0.647806485345,20.9327126293,0.52999997139,0.0,0.540000021458
15.0,4.6,230.0,51.0,1.20956917456,-3.25998783828,18.8068825827,-0.575142179511,20.2359193208,0.52999997139,0.0,0.540000021458
14.3,4.1,230.0,55.0,1.2134025142,-3.36694683721,18.6104284372,-0.67559967884,20.3033327483,0.52999997139,0.0,0.540000021458
13.7,3.6,230.0,60.0,1.21540435541,-3.43006318941,18.4746289214,-0.6756671486,20.7010901128,0.52999997139,0.0,0.540000021458
13.0,3.0,230.0,65.0,1.21797701158,-3.4781833919,17.7272407184,-0.639659059876,20.2518764964,0.52999997139,0.0,0.540000021458
12.3,2.5,230.0,70.0,1.22062411525,-3.63962749498,17.55906651,-0.706273260727,20.4749166118,0.52999997139,0.0,0.540000021458
11.7,2.0,230.0,75.0,1.22282938822,-3.66475858799,17.4900524092,-0.686187751237,20.8688309004,0.52999997139,0.0,0.540000021458
11.0,1.5,270.0,82.0,1.22651460327,-3.69797587847,17.6407468896,-0.654178800933,21.1030204094,0.52999997139,0.0,0.540000021458
10.5,1.5,270.0,81.0,1.22926567376,-3.67213569587,17.4809159253,-0.621092763371,21.2252314755,0.52999997139,0.0,0.540000021458
9.9,1.5,270.0,80.0,1.23375065639,-3.73548705585,17.0303299131,-0.612575441944,20.1349354787,0.52999997139,0.0,0.540000021458
9.4,1.5,270.0,79.0,1.23647688525,-3.86917422768,16.7736440354,-0.777692146391,20.2985867001,0.52999997139,0.0,0.540000021458
10.1,1.4,270.0,83.0,1.22734087587,-3.95868566302,17.0698110645,-0.772615323284,20.2774594586,0.52999997139,0.0,0.540000021458
10.8,1.3,270.0,87.0,1.22307702103,-3.8908477233,17.2804366551,-0.786103427222,20.1789298024,0.52999997139,0.0,0.540000021458
11.4,1.2,270.0,91.0,1.22050124969,-3.83134600407,17.5042769714,-0.797665710472,20.1575643948,0.52999997139,0.0,0.540000021458
12.1,1.1,270.0,95.0,1.21610698119,-3.76846622638,17.7857282253,-0.803766164683,20.0864572699,0.52999997139,0.0,0.540000021458
11.9,1.3,270.0,97.0,1.21683441221,-3.68287582994,17.5931425861,-0.80522567457,20.0368593862,0.52999997139,0.0,0.540000021458
11.7,1.4,270.0,99.0,1.21879254068,-3.72838104891,17.4823291708,-0.812203092459,20.0158129387,0.52999997139,0.0,0.540000021458
11.5,1.6,270.0,100.0,1.21970179453,-3.76163009968,17.3425271733,-0.816849470785,19.8301639409,0.52999997139,0.0,0.540000021458
12.6,1.8,270.0,91.0,1.21414401075,-3.79595958166,17.8176950673,-0.836319814426,19.8594615988,0.52999997139,0.0,0.540000021458
13.8,2.1,90.0,82.0,1.20947648921,-3.70173321195,18.1100740247,-0.819153882231,19.4879566486,0.519999980927,0.0,0.52999997139
15.0,2.3,90.0,73.0,1.20382305649,-3.64302572944,18.3978306808,-0.842122330247,19.8376774507,0.519999980927,0.0,0.52999997139
16.1,2.6,90.0,67.0,1.1982670355,-3.59351185322,19.0071590097,-0.789966883483,20.2818322313,0.519999980927,0.0,0.52999997139
17.3,2.8,90.0,60.0,1.1938092991,-3.46110405674,19.6798352247,-0.719052825954,20.5624605843,0.519999980927,0.0,0.540000021458
18.5,3.1,90.0,54.0,1.18811843741,-3.32286935972,20.3619521086,-0.681846116595,20.7559426536,0.519999980927,0.0,0.540000021458
19.6,3.3,90.0,49.0,1.1828488803,-3.17152194091,20.7723970197,-0.649308789264,21.3398257125,0.519999980927,0.0,0.540000021458
20.8,3.6,140.0,44.0,1.17727019539,-3.07783218081,21.8753001182,-0.561611757219,22.8226287252,0.52999997139,0.0,0.540000021458
19.9,3.3,140.0,47.0,1.18194089941,-2.83316577618,21.5287124843,-0.346073767138,22.2035606954,0.52999997139,0.0,0.540000021458
19.0,3.1,140.0,50.0,1.18550505761,-2.89188442698,21.1213912976,-0.425591473865,21.4468332284,0.52999997139,0.0,0.540000021458
18.1,2.8,140.0,54.0,1.18889504081,-2.96318814476,20.718185528,-0.534249092561,20.791164161,0.52999997139,0.0,0.540000021458
17.2,2.6,140.0,58.0,1.19238114088,-3.03411712344,20.2624036358,-0.629453820604,20.4457116003,0.52999997139,0.0,0.540000021458
16.3,2.3,140.0,62.0,1.19595763324,-3.11344533944,19.6763895877,-0.681939834397,20.252950919,0.52999997139,0.0,0.540000021458
15.4,2.1,140.0,66.0,1.20082664726,-3.23082548738,19.400314873,-0.717303724013,21.3728511068,0.519999980927,0.0,0.540000021458
15.0,2.1,140.0,70.0,1.20202331916,-3.28235309146,19.5573392399,-0.564621951406,21.7850952938,0.519999980927,0.0,0.540000021458
14.7,2.1,140.0,74.0,1.20274298727,-3.23874066941,19.3507949422,-0.506654697348,21.0764099281,0.519999980927,0.0,0.540000021458
14.3,2.1,140.0,78.0,1.20522153525,-3.27026972691,19.1553285386,-0.606172658618,21.0139525781,0.519999980927,0.0,0.540000021458
14.0,2.1,140.0,83.0,1.19610062632,-5.57448689553,19.0363462777,-1.89996478942,20.9865410592,0.519999980927,0.0,0.540000021458
13.6,2.1,140.0,88.0,1.19723665602,-5.59723133188,18.8300777108,-1.90010198031,20.8626562582,0.519999980927,0.0,0.540000021458
13.3,2.1,140.0,93.0,1.19788445773,-5.65223396546,18.6718400005,-1.92497370899,20.8049417024,0.519999980927,0.0,0.540000021458
12.9,2.1,140.0,99.0,1.20013667818,-5.69389046433,18.4696064674,-1.9343544059,20.7087280856,0.519999980927,0.0,0.540000021458
12.2,2.2,140.0,99.0,1.20388879797,-5.75080689916,18.0873103864,-1.95361025726,20.5637803571,0.519999980927,0.0,0.540000021458
11.4,2.3,140.0,100.0,1.20921960933,-5.8950594301,17.7045576025,-1.98817069693,20.4954173134,0.519999980927,0.0,0.540000021458
10.7,2.4,140.0,100.0,1.21295365235,-6.04382269257,17.3384977019,-2.01192785158,20.3013730527,0.519999980927,0.0,0.540000021458
11.7,2.5,140.0,100.0,1.20761542698,-6.1864709601,17.7623399174,-2.06062366197,20.157345257,0.519999980927,0.0,0.540000021458
12.7,2.6,140.0,94.0,1.20332420837,-6.05459121299,17.8411115861,-2.08772546154,19.4734704799,0.519999980927,0.0,0.540000021458
13.7,2.7,140.0,87.0,1.19933036157,-6.03466944224,18.6783999048,-2.20587639138,20.1230339297,0.519999980927,0.0,0.540000021458
14.7,2.8,140.0,82.0,1.19507079998,-5.79358544755,18.4670305228,-2.07658777689,20.3890992975,0.519999980927,0.0,0.540000021458
15.7,2.8,140.0,76.0,1.19233193151,-5.84908788784,19.1433525184,-2.01486794299,20.0901096384,0.519999980927,0.0,0.540000021458
16.8,2.9,140.0,71.0,1.18777426615,-5.63689834253,19.8891102761,-2.04621849017,20.5535878601,0.519999980927,0.0,0.540000021458
17.8,3.0,140.0,66.0,1.1838500451,-5.40699776881,20.2800213049,-1.94347017736,20.4977626678,0.52999997139,0.0,0.540000021458
18.8,3.1,140.0,62.0,1.17979113398,-5.27764247254,20.8441983499,-1.94831432299,20.9509508292,0.52999997139,0.0,0.540000021458
17.9,2.8,140.0,64.0,1.18383268186,-5.10170830689,20.5160435392,-1.85212117979,20.9480753159,0.52999997139,0.0,0.540000021458
17.0,2.6,140.0,67.0,1.1888789271,-5.19118333038,19.8115879166,-1.85779317337,20.6958536503,0.519999980927,0.0,0.540000021458
16.0,2.3,140.0,70.0,1.19450308021,-5.39639026084,18.7336616649,-1.91083362196,20.1714180732,0.519999980927,0.0,0.540000021458
15.1,2.0,140.0,73.0,1.1996818776,-5.72661712422,18.4712589018,-2.0279713649,19.9549384174,0.519999980927,0.0,0.540000021458
14.2,1.8,140.0,75.0,1.20390451855,-5.81958054328,18.2156143973,-2.09433195659,19.9478967652,0.519999980927,0.0,0.540000021458
13.3,1.5,50.0,78.0,1.20918608218,-5.92603967498,18.4089209552,-2.1185386074,21.0117609355,0.519999980927,0.0,0.52999997139
12.7,1.5,50.0,79.0,1.21210418183,-5.87970587994,18.2677382913,-1.92894428348,21.4145045564,0.519999980927,0.0,0.52999997139
12.0,1.5,50.0,80.0,1.21554615599,-5.93937521708,17.8090207073,-1.85936212827,20.4069417125,0.519999980927,0.0,0.52999997139
11.4,1.5,50.0,81.0,1.21970293897,-6.10538247675,17.5257565744,-2.07131577321,20.313214098,0.519999980927,0.0,0.52999997139
10.8,1.5,50.0,82.0,1.22264471129,-6.21687319791,17.1843846111,-2.10417694223,20.2147658655,0.519999980927,0.0,0.52999997139
10.1,1.5,50.0,83.0,1.22611075387,-6.35222052207,16.8300959574,-2.14241072458,20.0034945615,0.519999980927,0.0,0.52999997139
9.5,1.5,50.0,84.0,1.22906629114,-6.49052702156,16.5099494636,-2.19978908755,19.9692934812,0.519999980927,0.0,0.52999997139
8.9,1.5,50.0,84.0,1.23216943121,-6.62394197792,16.1837043571,-2.22905295773,19.714398928,0.519999980927,0.0,0.52999997139
8.3,1.5,50.0,85.0,1.23637103907,-6.76843216091,15.824568274,-2.30143178785,19.5207859446,0.519999980927,0.0,0.52999997139
7.6,1.5,50.0,87.0,1.2397323305,-6.92160626709,15.4290937953,-2.36281747044,19.3502493397,0.519999980927,0.0,0.52999997139
7.0,1.5,50.0,88.0,1.24271747815,-7.08539302872,15.0782355842,-2.41885655799,19.1790765025,0.519999980927,0.0,0.52999997139
8.1,1.5,50.0,84.0,1.23753973451,-7.23669224412,15.4106778912,-2.46921008104,20.1862008329,0.519999980927,0.0,0.52999997139
9.2,1.5,90.0,80.0,1.23366090139,-7.15129637617,15.7437771491,-2.26657076021,19.1682487208,0.519999980927,0.0,0.540000021458
10.3,1.5,90.0,77.0,1.22845832673,-7.07298635999,15.9030685039,-2.4752985131,19.6987396572,0.519999980927,0.0,0.540000021458
11.4,1.5,90.0,74.0,1.22330742841,-7.03960189449,16.2220065489,-2.36899020954,19.1552481758,0.519999980927,0.0,0.540000021458
12.5,1.5,90.0,71.0,1.21821123834,-6.94153285528,15.7723136569,-2.44452528554,18.4198566139,0.519999980927,0.0,0.540000021458
13.6,1.5,90.0,68.0,1.21438821667,-7.07895886231,16.2422667003,-2.5804581337,18.5383456582,0.519999980927,0.0,0.540000021458
14.7,1.5,90.0,65.0,1.20940719401,-6.92096229816,16.7960381728,-2.52412360764,18.7518252222,0.519999980927,0.0,0.540000021458
15.8,1.5,90.0,63.0,1.20427551067,-6.73856462366,17.561660084,-2.45533333551,19.37087701,0.519999980927,0.0,0.540000021458
15.0,1.5,90.0,67.0,1.20747880423,-6.49293406356,16.9572679462,-2.33110128443,18.622412592,0.519999980927,0.0,0.540000021458
14.3,1.5,90.0,70.0,1.21043868783,-6.66068510075,16.6799307007,-2.46953106142,18.8931169245,0.519999980927,0.0,0.540000021458
13.5,1.5,90.0,75.0,1.2135787206,-6.74752631046,16.2980105814,-2.4374893475,19.5379153307,0.519999980927,0.0,0.540000021458
12.8,1.5,90.0,79.0,1.21646134119,-6.86335080827,16.2799129109,-2.32833965442,19.3451827531,0.519999980927,0.0,0.540000021458
12.0,1.5,90.0,84.0,1.21974831324,-6.86918660426,16.1248302997,-2.3712403446,19.3866702069,0.519999980927,0.0,0.52999997139
11.3,1.5,50.0,89.0,1.22258260177,-6.91959214327,16.7962075693,-2.37835351493,20.521653702,0.519999980927,0.0,0.52999997139
11.0,1.6,50.0,89.0,1.22416157711,-6.71966550421,16.8083478789,-2.16727444084,20.8548553089,0.519999980927,0.0,0.52999997139
