Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
19.9,2.2,140.0,84.0,1.15863665718,-1.83756340553,22.8449807778,-0.126032443363,21.9116449173,0.439999997616,0.0,0.449999988079
20.5,2.1,90.0,82.0,1.15477930711,-1.75436534353,23.0500236761,-0.0698414232865,22.0005804662,0.439999997616,0.0,0.449999988079
20.2,1.7,90.0,83.0,1.15611042325,-1.70150401044,22.8351474593,-0.0533202931528,21.92983545,0.439999997616,0.0,0.449999988079
19.9,1.4,90.0,85.0,1.15717130982,-1.74853733797,22.6401572564,-0.0656441708901,21.5509333926,0.439999997616,0.0,0.449999988079
19.6,1.0,90.0,86.0,1.15851937419,-1.78879417751,22.372413713,-0.121974898245,21.0847651182,0.439999997616,0.0,0.449999988079
19.3,0.7,90.0,87.0,1.15987322674,-1.85050767329,22.1162553489,-0.19688704242,20.9630451265,0.439999997616,0.0,0.449999988079
19.0,0.3,90.0,89.0,1.16097061586,-1.91650942416,21.9863804937,-0.230961682616,20.6767231592,0.439999997616,0.0,0.449999988079
18.7,0.0,0.0,90.0,1.16234026043,-1.94798095513,21.9952854961,-0.283762339569,21.3136445579,0.449999988079,0.0,0.439999997616
18.2,0.3,0.0,90.0,1.1650514581,-1.95828498062,21.5751116042,-0.191798613139,22.007886448,0.439999997616,0.0,0.439999997616
17.7,0.6,0.0,90.0,1.16775249404,-2.07297905334,20.9832914001,-0.110234128752,21.6640940104,0.449999988079,0.0,0.439999997616
17.1,1.0,0.0,90.0,1.17218133936,-2.23233394052,20.5251561393,-0.179191105672,21.2989926664,0.449999988079,0.0,0.449999988079
15.9,1.1,0.0,91.0,1.19887827383,-2.36228392122,19.7195481001,-0.245490931888,21.0942724943,0.449999988079,0.0,0.449999988079
14.7,1.2,0.0,93.0,1.20494812207,-2.61027631788,20.1745791068,-0.31323070127,21.4418291631,0.439999997616,0.0,0.439999997616
13.5,1.2,0.0,93.0,1.21019281915,-2.55580957238,20.0938412102,-0.275637362184,21.7905729356,0.439999997616,0.0,0.439999997616
12.3,1.3,0.0,94.0,1.21643317149,-2.62556833148,19.5600500321,-0.242660452983,21.6688254153,0.439999997616,0.0,0.439999997616
12.4,1.5,0.0,93.0,1.21607462697,-2.79431508006,19.5253166913,-0.28899526281,21.550667327,0.439999997616,0.0,0.439999997616
12.4,1.7,0.0,93.0,1.21607462697,-2.82873757436,19.4184789571,-0.319151072844,21.4666940174,0.439999997616,0.0,0.439999997616
12.5,1.9,0.0,92.0,1.21449823467,-2.87590464178,19.3719439662,-0.3502996547,21.3672652289,0.439999997616,0.0,0.439999997616
12.5,2.1,0.0,92.0,1.21449823467,-2.91090778446,19.0868528388,-0.374334147779,22.005333556,0.439999997616,0.0,0.439999997616
12.8,2.1,180.0,92.0,1.21290108091,-2.98938087896,19.0320920683,-0.277584931335,20.2093041231,0.439999997616,0.0,0.449999988079
13.1,2.1,180.0,91.0,1.21026793201,-3.02506080101,19.0754883394,-0.563717248913,20.8044234671,0.439999997616,0.0,0.449999988079
13.3,2.1,180.0,92.0,1.2090176755,-3.01137515246,18.3375584103,-0.487073390992,20.1663089856,0.439999997616,0.0,0.449999988079
13.6,2.1,180.0,91.0,1.20760481606,-3.18498288974,18.6851501084,-0.582857914671,20.4078452322,0.439999997616,0.0,0.449999988079
13.9,2.1,180.0,91.0,1.20478989216,-3.13227439037,18.4293235484,-0.552088566973,20.1240259473,0.439999997616,0.0,0.460000008345
14.1,2.1,180.0,91.0,1.20372195786,-3.19782031877,18.7159826947,-0.593475023979,20.3366773024,0.439999997616,0.0,0.460000008345
14.4,2.1,180.0,91.0,1.20211791553,-3.12965449054,19.04737434,-0.558603204147,20.3265581995,0.439999997616,0.0,0.460000008345
14.0,1.7,180.0,92.0,1.20406208072,-3.0727757625,18.1055296269,-0.562650436696,20.0882584196,0.439999997616,0.0,0.460000008345
13.6,1.4,180.0,94.0,1.20582190179,-3.28220828006,17.895627599,-0.597211176969,19.8163549912,0.439999997616,0.0,0.460000008345
13.2,1.0,180.0,94.0,1.20796506849,-3.36406867504,17.2475886515,-0.654473192241,19.747176117,0.439999997616,0.0,0.460000008345
12.8,0.7,180.0,96.0,1.20974352756,-3.53737193351,16.9879722194,-0.68547785309,19.2594478054,0.449999988079,0.0,0.460000008345
12.4,0.3,180.0,97.0,1.21171113265,-3.62119547853,17.5815918195,-0.770204396955,19.683209332,0.439999997616,0.0,0.460000008345
12.0,0.0,0.0,98.0,1.21368313012,-3.51086148531,18.339728129,-0.729940332881,20.9242326524,0.449999988079,0.0,0.449999988079
12.0,0.1,0.0,98.0,1.21368313012,-3.36864774285,18.5485747591,-0.570299347899,21.2805338067,0.449999988079,0.0,0.449999988079
11.9,0.3,0.0,98.0,1.21421938486,-3.33596948852,18.3488720243,-0.527511532627,20.5324960097,0.449999988079,0.0,0.449999988079
11.9,0.4,0.0,98.0,1.21421938486,-3.39291193413,18.2901785097,-0.641246976291,20.4344783697,0.449999988079,0.0,0.449999988079
11.9,0.5,0.0,98.0,1.21421938486,-3.42089883527,18.2300861873,-0.666324603748,20.3639026471,0.449999988079,0.0,0.449999988079
11.8,0.6,0.0,98.0,1.21475537549,-3.44888213378,18.1332297969,-0.685240006451,20.3349683124,0.449999988079,0.0,0.449999988079
11.8,0.8,0.0,98.0,1.21597815863,-3.48509307647,18.0824263243,-0.696645909961,20.1712832869,0.449999988079,0.0,0.449999988079
11.7,0.9,0.0,98.0,1.21651431783,-3.5093537519,17.9794173089,-0.725755167771,20.1499897087,0.449999988079,0.0,0.449999988079
11.7,1.0,0.0,98.0,1.21651431783,-3.54958115864,17.9411894734,-0.73851361561,20.1413200501,0.449999988079,0.0,0.449999988079
11.7,1.1,0.0,98.0,1.21651431783,-3.57245329395,17.8967348165,-0.747031824576,19.9925823062,0.449999988079,0.0,0.449999988079
11.6,1.3,0.0,98.0,1.21705021951,-3.59387633264,17.7644339303,-0.774907072871,19.9549928666,0.449999988079,0.0,0.449999988079
11.6,1.4,0.0,98.0,1.21705021951,-3.64189527212,17.5363428255,-0.78438048065,20.8654868247,0.449999988079,0.0,0.449999988079
12.2,1.5,140.0,97.0,1.21278335734,-3.70771366248,17.5233900164,-0.658683662755,19.3935329685,0.439999997616,0.0,0.460000008345
12.8,1.6,140.0,95.0,1.20992366244,-3.70280934086,17.9944097103,-0.859719022449,20.3716095672,0.439999997616,0.0,0.460000008345
13.5,1.7,140.0,93.0,1.20533069383,-3.62110534811,18.345808201,-0.735888094092,19.9969537359,0.439999997616,0.0,0.460000008345
14.1,1.8,140.0,91.0,1.20129597314,-3.52532229777,17.9051467163,-0.772633152699,19.3614926375,0.449999988079,0.0,0.460000008345
14.7,1.9,140.0,90.0,1.19829278848,-3.62055350594,18.2240742472,-0.854806002485,20.0566357284,0.449999988079,0.0,0.460000008345
15.4,2.0,140.0,88.0,1.1937629248,-3.5248086394,18.4770746242,-0.744040857822,19.6959747234,0.449999988079,0.0,0.460000008345
16.0,2.1,180.0,87.0,1.19077793945,-3.46748575917,18.8682408826,-0.79177077294,19.765986613,0.449999988079,0.0,0.460000008345
15.9,1.9,180.0,87.0,1.19131142273,-3.36218848528,19.2844382119,-0.772949730638,20.2456035626,0.449999988079,0.0,0.460000008345
15.7,1.7,180.0,88.0,1.19216227394,-3.27253275454,18.5443981756,-0.707050277318,19.78702599,0.449999988079,0.0,0.460000008345
15.6,1.5,180.0,88.0,1.1926961323,-3.43850958355,18.6718491838,-0.771214680543,20.1107640678,0.449999988079,0.0,0.460000008345
15.5,1.4,180.0,89.0,1.19301709161,-3.41182482668,18.6398592608,-0.72992756791,19.8385999483,0.449999988079,0.0,0.460000008345
15.3,1.2,180.0,90.0,1.19387581802,-3.41830312382,19.0158696798,-0.77053822556,20.1057754681,0.449999988079,0.0,0.460000008345
15.2,1.0,140.0,90.0,1.19561936844,-3.33599070578,19.1694164819,-0.739387774381,20.6424337153,0.439999997616,0.0,0.460000008345
15.0,0.9,140.0,91.0,1.19648342446,-3.30349691981,19.3549361231,-0.664360598183,21.1150828593,0.439999997616,0.0,0.460000008345
14.7,0.8,140.0,92.0,1.19788782163,-3.26372039155,19.1236396073,-0.60089971165,20.1553225141,0.439999997616,0.0,0.460000008345
14.5,0.7,140.0,93.0,1.19875999442,-3.3150284747,19.0299342171,-0.737377415624,20.0997396827,0.439999997616,0.0,0.460000008345
14.2,0.6,140.0,94.0,1.20017328255,-3.33728090283,18.9059267315,-0.749438560443,20.1288039406,0.439999997616,0.0,0.460000008345
14.0,0.5,140.0,94.0,1.2012472814,-3.36973055494,18.7844767551,-0.751626451895,20.0063857645,0.439999997616,0.0,0.460000008345
13.7,0.5,140.0,96.0,1.20247515041,-3.40393674148,18.6435914043,-0.772894416665,19.9831246945,0.439999997616,0.0,0.460000008345
13.5,0.4,140.0,96.0,1.20355084559,-3.4389662947,18.5390552995,-0.781988572683,19.9389951778,0.439999997616,0.0,0.460000008345
13.2,0.3,140.0,97.0,1.20497750028,-3.46987465324,18.3994371889,-0.791575980672,19.9053618446,0.439999997616,0.0,0.460000008345
13.0,0.2,140.0,98.0,1.20587013838,-3.50776999024,18.2878587547,-0.801703425664,19.8245686564,0.439999997616,0.0,0.460000008345
12.7,0.1,140.0,99.0,1.20730483869,-3.53997059387,18.1412011953,-0.818940974592,19.7805329076,0.439999997616,0.0,0.460000008345
12.5,0.0,0.0,100.0,1.20820461049,-3.58517085543,17.8320037147,-0.825662202388,20.6333008024,0.449999988079,0.0,0.460000008345
13.2,0.0,0.0,98.0,1.20357604261,-3.66005826516,17.8546278073,-0.705950781582,19.5839790428,0.460000008345,0.0,0.460000008345
13.9,0.3,0.0,94.0,1.20056999036,-3.64395074698,17.8710669071,-0.850653196397,19.4274444963,0.460000008345,0.0,0.460000008345
14.6,0.7,0.0,89.0,1.19660605309,-3.63883439518,17.6697569068,-0.866958868341,19.106328773,0.460000008345,0.0,0.460000008345
15.3,1.0,0.0,85.0,1.19371798733,-3.69476861761,17.8475615214,-0.906649798656,19.0756173319,0.469999998808,0.0,0.469999998808
16.0,1.4,0.0,81.0,1.1896826514,-3.65798624392,17.7253029956,-0.903282367267,19.0623627505,0.469999998808,0.0,0.469999998808
16.7,1.7,0.0,77.0,1.18691606507,-3.68095799823,18.0748881599,-0.890806886754,19.3744921259,0.469999998808,0.0,0.469999998808
17.4,2.1,180.0,74.0,1.18277591648,-3.60526409676,19.0136360786,-0.841999621589,19.7963566664,0.449999988079,0.0,0.460000008345
16.5,1.7,180.0,78.0,1.18652944982,-3.40008004999,18.4508502123,-0.776804145524,19.5828045152,0.449999988079,0.0,0.460000008345
15.7,1.4,180.0,81.0,1.19125601307,-3.51782130441,17.7976145743,-0.807623693843,19.3370551153,0.449999988079,0.0,0.460000008345
14.8,1.0,180.0,85.0,1.19514719503,-3.67016535998,17.2652480105,-0.857799151349,19.603959064,0.449999988079,0.0,0.460000008345
13.9,0.7,180.0,89.0,1.1991062975,-3.79308210986,17.0948912816,-0.827348377045,19.6581658784,0.449999988079,0.0,0.460000008345
13.1,0.3,180.0,93.0,1.20259752419,-3.85050560405,17.4391465545,-0.841891239513,19.5644668096,0.449999988079,0.0,0.460000008345
12.2,0.0,0.0,98.0,1.20650447407,-3.78682072438,17.7899415896,-0.8629372658,20.7045161672,0.460000008345,0.0,0.460000008345
12.5,0.2,0.0,97.0,1.20507567964,-3.71179632432,18.0737783299,-0.707562784948,20.8640844863,0.449999988079,0.0,0.449999988079
12.8,0.5,0.0,97.0,1.20468936498,-3.64773040341,18.043210751,-0.688621964415,20.0341155299,0.460000008345,0.0,0.460000008345
13.1,0.7,0.0,96.0,1.20326421134,-3.64909473185,18.1924935319,-0.807198748381,19.9922777363,0.460000008345,0.0,0.460000008345
13.4,0.9,0.0,95.0,1.19576350348,-3.61772932093,18.2520341627,-0.818704093603,19.8791434647,0.460000008345,0.0,0.460000008345
12.9,0.9,0.0,96.0,1.19946236305,-3.6021194751,17.998556055,-0.836228267526,19.847628137,0.460000008345,0.0,0.460000008345
12.5,0.9,0.0,96.0,1.2015931294,-3.66830127024,17.7904111871,-0.845138508871,19.7830976687,0.460000008345,0.0,0.460000008345
12.0,0.9,0.0,97.0,1.20530103782,-3.73139240352,17.5464186706,-0.862982034828,19.7157446546,0.460000008345,0.0,0.460000008345
11.6,0.9,0.0,97.0,1.20865187768,-3.80121680048,17.3396328673,-0.881509125424,19.636746836,0.460000008345,0.0,0.460000008345
11.2,0.8,0.0,97.0,1.21200213816,-3.86830495422,17.1435413375,-0.902228043715,19.5049087232,0.460000008345,0.0,0.460000008345
10.7,0.8,0.0,99.0,1.21433913057,-3.93122744158,16.8752330138,-0.930126276783,19.5047900662,0.460000008345,0.0,0.460000008345
10.3,0.8,0.0,99.0,1.21769451885,-4.00646397766,16.4815689921,-0.934620744165,20.1856578555,0.460000008345,0.0,0.460000008345
11.4,1.0,270.0,88.0,1.21364944545,-4.10486833191,16.876506165,-0.83262716986,19.2825912739,0.449999988079,0.0,0.460000008345
12.5,1.2,270.0,79.0,1.20825825422,-4.03963687904,17.2606386938,-0.962824254956,19.3362752799,0.449999988079,0.0,0.460000008345
13.6,1.4,270.0,70.0,1.20428881934,-3.97085457046,16.5482503644,-0.950916119456,18.6878632917,0.449999988079,0.0,0.460000008345
14.7,1.5,270.0,63.0,1.20012844904,-4.15803199448,16.8204157273,-1.06574578545,18.6775831056,0.449999988079,0.0,0.460000008345
15.8,1.7,270.0,56.0,1.19614409981,-4.11410579919,17.3601931542,-1.06838236256,18.7025234328,0.449999988079,0.0,0.460000008345
16.9,1.9,270.0,50.0,1.19211877098,-4.00796385465,18.0729247495,-1.06094845371,19.2005153017,0.449999988079,0.0,0.460000008345
18.0,2.1,270.0,45.0,1.18802069631,-3.85629580015,18.8118847107,-0.984683488113,19.5799483967,0.449999988079,0.0,0.460000008345
16.9,1.7,270.0,50.0,1.19211877098,-3.70027787886,18.1325064691,-0.928925487411,19.511310891,0.449999988079,0.0,0.460000008345
15.8,1.4,270.0,55.0,1.19636059069,-3.82809848751,17.5569986448,-0.938562704648,19.1619820563,0.449999988079,0.0,0.460000008345
14.7,1.0,270.0,62.0,1.20033093247,-3.94265522446,16.9601302546,-0.995442105132,18.7020787944,0.449999988079,0.0,0.460000008345
13.7,0.7,270.0,68.0,1.20416337682,-4.06505783247,16.5293187563,-1.05285906669,18.696736549,0.449999988079,0.0,0.460000008345
12.6,0.3,270.0,76.0,1.20827717403,-4.15428239189,16.394977692,-1.06079908909,19.0201199982,0.449999988079,0.0,0.460000008345
11.5,0.0,0.0,85.0,1.21240083767,-4.17103140597,17.4288927857,-1.01317428221,21.1589965725,0.460000008345,0.0,0.460000008345
11.0,0.1,0.0,86.0,1.21483468531,-3.94123352713,17.381171618,-0.722023692418,21.4291493902,0.449999988079,0.0,0.449999988079
10.6,0.2,0.0,86.0,1.2169115231,-3.95908586651,16.98681152,-0.686920850211,19.9659596409,0.449999988079,0.0,0.449999988079
10.1,0.3,0.0,87.0,1.21812172803,-4.05808150429,16.7788003233,-0.896384648457,19.9506926286,0.449999988079,0.0,0.449999988079
9.6,0.4,0.0,87.0,1.22071294377,-4.11912314246,16.5187505495,-0.909725854279,19.914909635,0.449999988079,0.0,0.449999988079
9.2,0.5,0.0,88.0,1.22263970315,-4.19888838907,16.2922763249,-0.926517353725,19.6361300476,0.449999988079,0.0,0.449999988079
8.7,0.7,0.0,88.0,1.22522918001,-4.26489589734,16.0119018612,-0.971961461956,19.7151221412,0.449999988079,0.0,0.449999988079
8.3,0.8,0.0,89.0,1.22716290029,-4.35351822462,15.7821476062,-0.978727544744,19.3764480832,0.449999988079,0.0,0.460000008345
7.8,0.9,0.0,90.0,1.22961990664,-4.4236077841,15.5362527354,-1.0333423542,19.6541541133,0.449999988079,0.0,0.460000008345
7.3,1.0,0.0,91.0,1.23084009949,-4.50564270183,15.2237740145,-1.01549199396,19.0875721534,0.449999988079,0.0,0.460000008345
6.9,1.1,0.0,91.0,1.23291143402,-4.5999643132,14.9830105338,-1.10311823089,19.3256649153,0.449999988079,0.0,0.460000008345
6.4,1.2,0.0,92.0,1.23537854419,-4.68272540869,14.6439356622,-1.08716072605,18.7106349,0.460000008345,0.0,0.460000008345
8.6,1.5,90.0,86.0,1.22354972772,-4.77215238302,15.5697420013,-1.17390290296,18.5001002812,0.449999988079,0.0,0.460000008345
10.8,1.8,90.0,81.0,1.21298695146,-4.55999679926,16.3577031903,-1.19803455243,19.086986538,0.449999988079,0.0,0.460000008345
13.0,2.0,90.0,75.0,1.20154133111,-4.36516725747,16.6394008039,-1.09462109382,18.5837938272,0.449999988079,0.0,0.469999998808
15.2,2.3,90.0,71.0,1.19112705996,-4.27718329364,17.7969535976,-1.13413552771,19.6494778279,0.460000008345,0.0,0.469999998808
17.4,2.6,90.0,66.0,1.17988594888,-3.98449846038,18.9473800691,-0.957416075008,20.1006980706,0.460000008345,0.0,0.469999998808
19.6,2.8,90.0,62.0,1.16979720299,-3.69568837228,19.7736399514,-0.846299442455,20.7182791141,0.460000008345,0.0,0.469999998808
21.8,3.1,140.0,59.0,1.15839075826,-3.4619453914,20.943989124,-0.707485005877,22.7793534413,0.449999988079,0.0,0.460000008345
21.1,2.8,140.0,62.0,1.16102345334,-3.13277582825,20.6137395887,-0.361649209093,22.5165628615,0.449999988079,0.0,0.460000008345
20.5,2.6,140.0,65.0,1.16320479202,-3.16969559677,20.6765360511,-0.376372696553,21.8823725362,0.449999988079,0.0,0.460000008345
19.8,2.3,140.0,69.0,1.16567572916,-3.1251087381,20.5215528291,-0.454345566097,20.966832023,0.449999988079,0.0,0.460000008345
19.2,2.0,140.0,73.0,1.16889471191,-3.12628241063,20.3623020058,-0.576784953513,20.2304853922,0.449999988079,0.0,0.460000008345
18.5,1.8,140.0,78.0,1.17125857122,-3.13471054283,20.0885697989,-0.677629081522,20.2590328653,0.449999988079,0.0,0.460000008345
17.9,1.5,50.0,82.0,1.17342651355,-3.17131444557,20.315892928,-0.674798248169,21.2799550012,0.449999988079,0.0,0.460000008345
17.0,1.4,50.0,82.0,1.17938375055,-3.09418602511,20.1932516228,-0.524924965894,21.6076503338,0.449999988079,0.0,0.449999988079
16.0,1.4,50.0,85.0,1.18519108227,-3.12908207088,19.648642204,-0.482450477914,20.6843207076,0.449999988079,0.0,0.449999988079
15.1,1.3,50.0,86.0,1.19094067393,-3.24993850007,19.2000361244,-0.614813680148,20.6703343431,0.449999988079,0.0,0.449999988079
14.2,1.3,50.0,87.0,1.19669766752,-3.36089519113,18.738452283,-0.625808107739,20.5577105191,0.449999988079,0.0,0.449999988079
13.2,1.2,50.0,88.0,1.20298896168,-3.48150754899,18.286508307,-0.658694572602,20.3917256713,0.449999988079,0.0,0.449999988079
12.3,1.2,50.0,90.0,1.2085871731,-3.60493421536,17.8853876624,-0.699793499183,20.3263268903,0.439999997616,0.0,0.449999988079
11.4,1.1,50.0,91.0,1.21437873948,-3.71038935057,17.4531528083,-0.720052209434,20.1776246169,0.439999997616,0.0,0.449999988079
10.5,1.1,50.0,92.0,1.22017963793,-3.83304504805,17.1021822319,-0.759938682161,20.0174047949,0.439999997616,0.0,0.449999988079
9.5,1.0,50.0,95.0,1.22622335418,-3.94465331293,16.6118629867,-0.807857100978,19.9022849425,0.439999997616,0.0,0.449999988079
8.6,1.0,50.0,96.0,1.23206116476,-4.08137747235,16.1866629948,-0.843143418515,19.8315559865,0.439999997616,0.0,0.449999988079
9.4,1.2,50.0,86.0,1.23052604402,-4.20168767561,16.4814106284,-0.866912497188,19.7770547546,0.439999997616,0.0,0.449999988079
10.2,1.5,230.0,77.0,1.22774124621,-4.16296858658,16.5082052148,-0.881874529395,18.7262906898,0.439999997616,0.0,0.460000008345
11.0,1.8,230.0,69.0,1.2249285552,-4.19230505939,16.3337041245,-1.05641980353,19.0226581664,0.449999988079,0.0,0.460000008345
11.8,2.0,230.0,62.0,1.22207143286,-4.27023309936,16.3963844336,-1.03805326604,19.0920301648,0.449999988079,0.0,0.460000008345
12.6,2.3,230.0,55.0,1.21932948708,-4.27550017319,15.9077904418,-1.03298651933,18.1219381732,0.449999988079,0.0,0.460000008345
13.5,2.6,230.0,49.0,1.21603840449,-4.41491775741,16.5728527225,-1.18588131433,19.2722886413,0.449999988079,0.0,0.460000008345
14.3,2.8,230.0,44.0,1.21436383848,-4.28872497139,16.9417409661,-1.02628792199,19.0153221442,0.449999988079,0.0,0.460000008345
15.1,3.1,230.0,40.0,1.21136396241,-4.22333166753,17.651559128,-1.07561280802,19.5517176775,0.449999988079,0.0,0.460000008345
14.2,2.7,230.0,43.0,1.21503898642,-4.07244551921,16.8840747034,-0.993040608879,19.1467002777,0.449999988079,0.0,0.460000008345
13.3,2.4,230.0,47.0,1.2185949485,-4.23817243003,16.6151399452,-1.05728324839,19.4151661744,0.449999988079,0.0,0.460000008345
12.3,2.0,230.0,52.0,1.22254668177,-4.30719234715,16.4666337443,-1.04442175372,19.1631650561,0.449999988079,0.0,0.460000008345
11.4,1.7,230.0,56.0,1.22750317851,-4.34247297915,16.7769211713,-1.08659909089,20.0055854587,0.449999988079,0.0,0.460000008345
10.5,1.3,230.0,61.0,1.23115676296,-4.2752736319,16.3742032596,-0.982203593359,19.3819156323,0.449999988079,0.0,0.460000008345
9.6,1.0,270.0,67.0,1.23474997168,-4.36545708201,16.4229880221,-1.07118910431,20.6543924703,0.439999997616,0.0,0.460000008345
8.9,0.9,270.0,70.0,1.23784777965,-4.34982294364,16.2795875137,-0.898196390611,21.0846910108,0.439999997616,0.0,0.449999988079
8.3,0.9,270.0,72.0,1.24184720374,-4.38931121137,15.8762813018,-0.844176862155,19.7801569847,0.439999997616,0.0,0.449999988079
7.6,0.8,270.0,76.0,1.24488077447,-4.49558609225,15.4868513143,-1.03503785278,19.3684085211,0.439999997616,0.0,0.460000008345
7.0,0.7,270.0,78.0,1.24769485105,-4.59332516753,15.2236372913,-1.09896962812,19.6907284476,0.439999997616,0.0,0.460000008345
6.3,0.6,270.0,82.0,1.25080231967,-4.67573600518,14.8114788276,-1.07186922974,19.0602390126,0.439999997616,0.0,0.460000008345
5.6,0.6,270.0,85.0,1.25531504698,-4.78401029153,14.5405719922,-1.16477831993,19.7027065832,0.439999997616,0.0,0.460000008345
5.0,0.5,270.0,88.0,1.2580910303,-4.87195131225,14.1042213933,-1.09872752239,18.7541020269,0.439999997616,0.0,0.460000008345
4.3,0.4,270.0,93.0,1.26120418849,-4.99316683449,13.8265573801,-1.23669158014,19.4620594151,0.439999997616,0.0,0.460000008345
3.7,0.4,270.0,96.0,1.26529704668,-5.08329940442,13.3611256122,-1.16275926874,18.3889204519,0.439999997616,0.0,0.460000008345
3.0,0.3,270.0,100.0,1.26858753875,-5.21519324412,12.9127306641,-1.31868543977,18.0981880566,0.439999997616,0.0,0.460000008345
