Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.4710459952,25.5798093697,0.111334384874,25.5719555288,0.490000009537,0.0,0.5
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.62069592966,24.7159020535,0.173919488216,24.7247632402,0.5,0.0,0.5
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-1.90757671982,24.4837686866,-0.0297051367116,24.8568668133,0.5,0.0,0.5
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.00959868181,24.5120069497,-0.0273445940251,24.8573085744,0.5,0.0,0.5
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.02445176845,24.5105938779,-0.0465040909564,24.82095466,0.5,0.0,0.5
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.05282894212,24.540252448,-0.073449638804,24.8106150265,0.5,0.0,0.5
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.06373998802,24.6218329961,-0.0914550035212,24.813270942,0.5,0.0,0.5
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.0581346468,24.6034653181,-0.102888845773,24.8261277064,0.5,0.0,0.5
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.08603493193,24.6058191165,-0.111257236896,24.7979492916,0.5,0.0,0.5
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.10835979072,24.6376515881,-0.128846548446,24.7907239658,0.5,0.0,0.5
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.11295839145,24.6417730913,-0.142160117703,24.7883415776,0.5,0.0,0.5
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.1319101653,24.8107403178,-0.143320810102,24.7240588395,0.5,0.0,0.5
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.09043563291,24.973151601,-0.15834025586,23.7125431755,0.5,0.0,0.5
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.04911431548,25.2936060994,-0.347678170499,23.2290493561,0.5,0.0,0.5
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-1.96781912476,25.3075031305,-0.456040440847,23.2317418149,0.5,0.0,0.5
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-1.96122400275,25.4369713355,-0.455592414554,23.7315102262,0.5,0.0,0.5
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.92349911458,25.4924544294,-0.359407369439,23.965336334,0.5,0.0,0.5
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.89802152838,25.7288860611,-0.298856425968,24.6292235784,0.5,0.0,0.5
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.82279266705,25.995042788,-0.152328397317,25.1148547827,0.5,0.0,0.5
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.73585204053,26.1860001907,-0.0435366486747,25.0875483695,0.490000009537,0.0,0.5
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.66933424082,26.0567193258,-0.0363801855447,24.9215137962,0.490000009537,0.0,0.5
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.69752014541,25.8830512606,-0.0633664030232,24.6265288456,0.490000009537,0.0,0.5
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.73983475231,25.6049065654,-0.121465680846,24.3265902994,0.490000009537,0.0,0.5
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.81783990464,25.3136873532,-0.1945221366,23.9505514159,0.490000009537,0.0,0.5
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.89795480982,25.336181733,-0.287347510023,25.1420358001,0.490000009537,0.0,0.5
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.89017458893,24.7083707864,-0.060399687065,24.3195384167,0.5,0.0,0.5
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.06982452752,24.1060932676,-0.223506023689,24.4246139098,0.5,0.0,0.5
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.27736048795,23.7923164751,-0.215837336092,24.1626535705,0.5,0.0,0.5
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.41747323113,23.4764511554,-0.295715610614,24.0671374848,0.5,0.0,0.5
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.5513240044,23.1714298622,-0.333477844289,23.7309997501,0.5,0.0,0.5
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.68804194759,22.8825148644,-0.427084538634,23.5309176218,0.5,0.0,0.5
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.82527748733,22.5192694755,-0.494933454986,23.274343502,0.5,0.0,0.5
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.98424289326,22.2303932066,-0.573213345697,23.0619429884,0.5,0.0,0.5
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.11998239516,21.8412076831,-0.64169744023,22.7849348778,0.5,0.0,0.5
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.29840440812,21.550683679,-0.725908249492,22.5606207782,0.5,0.0,0.5
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.43602261264,22.5051442453,-0.79150164785,22.4556296942,0.5,0.0,0.5
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.1231972454,23.1679578566,-0.799482309545,21.8117495616,0.5,0.0,0.5
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.86566728404,23.8061625216,-0.873387938737,22.6001217052,0.5,0.0,0.5
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.66017171451,24.4549873087,-0.706125178962,23.4381845645,0.5,0.0,0.5
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.47134597157,25.1626854205,-0.527139929968,24.2975227846,0.5,0.0,0.5
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.26412181683,25.9601772609,-0.340260002833,25.2086358919,0.5,0.0,0.5
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.02018945899,26.5153852303,-0.131816646696,25.9955760951,0.5,0.0,0.5
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.83638840215,27.2331124409,0.0563642911506,26.3203613064,0.5,0.0,0.5
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.59654167298,27.7067322122,0.142050516908,26.4176303403,0.5,0.0,0.5
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.42799862163,27.5996849364,0.180369837443,26.6440204176,0.5,0.0,0.5
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.42964401634,27.5530634309,0.244652422503,26.7058583116,0.5,0.0,0.5
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.41299328633,27.3668287992,0.262153387968,26.8460855437,0.5,0.0,0.5
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.44753461822,27.1881815468,0.29406756014,26.691054154,0.5,0.0,0.5
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.48417092419,27.2728193737,0.258698784816,26.2602556343,0.5,0.0,0.5
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.43517823094,27.0676919711,0.162880987503,26.1199723514,0.5,0.0,0.5
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.47424956341,26.6124674447,0.138540420573,26.2864787768,0.5,0.0,0.5
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.58399006878,26.2389400883,0.18749676991,26.0831574085,0.5,0.0,0.5
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.683876963,25.973344493,0.133925077716,25.7861698487,0.5,0.0,0.5
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.75080968811,25.6126258486,0.0739707260076,25.6802441661,0.5,0.0,0.5
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.85916349827,25.3776947383,0.0466906617344,25.3689233923,0.5,0.0,0.5
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.91996299393,25.0461946498,-0.0148192057684,25.1482993375,0.5,0.0,0.5
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.02030365999,24.734964737,-0.0601259956801,24.9238972846,0.5,0.0,0.5
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.11902722259,24.410516884,-0.110206091277,24.692724126,0.5,0.0,0.5
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.22972925253,24.0842382161,-0.164244679227,24.4588992561,0.5,0.0,0.5
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.34128215132,24.8275200563,-0.205416274022,24.5310982209,0.5,0.0,0.5
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.12389600822,25.2824012862,-0.17370661988,24.2175852119,0.5,0.0,0.5
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-1.98840073007,25.9172990399,-0.21067789511,25.0612952279,0.5,0.0,0.5
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.78325177611,26.5893796097,-0.0254859150054,25.794195411,0.5,0.0,0.5
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.56649443158,27.1726087816,0.145986228047,26.579667386,0.5,0.0,0.5
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.37297399638,27.7400215134,0.331723721265,26.9117853672,0.5,0.0,0.5
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.16178375462,28.2821688964,0.425775153699,27.0570990498,0.5,0.0,0.5
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-0.960768179573,28.6358357608,0.48398987518,27.059060359,0.5,0.0,0.5
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-0.832240448907,28.5856884811,0.498731190785,27.1789711699,0.5,0.0,0.5
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-0.857427972956,28.6952616577,0.512863763388,26.9640985668,0.5,0.0,0.5
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-0.79921137311,28.7268920165,0.473646519613,27.286774025,0.5,0.0,0.5
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-0.746181938623,28.6083893124,0.551053456046,27.7039470255,0.5,0.0,0.5
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-0.752451871323,28.2644154848,0.641052603076,27.5912132195,0.5,0.0,0.5
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-0.829686370514,28.0563820346,0.627239301088,26.7141958059,0.5,0.0,0.5
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-0.882862981017,27.6659908841,0.433265848606,26.5521983231,0.5,0.0,0.5
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-0.983890029456,27.0587109455,0.387325775488,26.7728338717,0.5,0.0,0.5
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.14766204183,26.8197813533,0.438549379088,26.6418710826,0.5,0.0,0.5
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.21967936146,26.5028458237,0.4050062811,26.3622815822,0.5,0.0,0.5
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.30463473253,26.1749056294,0.345706948535,26.2427426601,0.5,0.0,0.5
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.41367214335,25.8864060091,0.308067507402,25.91759096,0.5,0.0,0.5
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.50287005762,25.5821137669,0.233603998129,25.7057228961,0.5,0.0,0.5
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.60400776128,25.2136900294,0.180732349095,25.4461725732,0.5,0.0,0.5
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.72733853466,24.9049174106,0.118071748347,25.2225017816,0.5,0.0,0.5
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.8427138079,24.5186357701,0.0595080545856,24.961118051,0.5,0.0,0.5
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-1.9795849626,25.1138833979,0.00139206959984,25.0618079777,0.5,0.0,0.5
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.8253093786,25.5733939407,0.012767015067,24.1044780941,0.5,0.0,0.5
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.69805319944,26.0729209246,-0.154569544972,23.8468324711,0.490000009537,0.0,0.5
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.55448943906,26.5636028772,-0.211320057796,24.7746580583,0.490000009537,0.0,0.5
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.39609745053,27.0666911324,-0.0219642244433,25.7223749478,0.490000009537,0.0,0.5
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.2428079309,27.6324347605,0.180202437935,26.892955505,0.490000009537,0.0,0.5
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.06212495821,28.0511193968,0.435737303452,28.0839287766,0.490000009537,0.0,0.5
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-0.9073873046,28.6787061698,0.708488601304,29.063930849,0.490000009537,0.0,0.490000009537
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-0.698254576878,29.3870346498,0.936225112331,30.3137780935,0.490000009537,0.0,0.490000009537
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-0.460992188674,29.2157431787,1.22001424133,29.5254872797,0.490000009537,0.0,0.490000009537
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-0.489644189003,29.0530156946,1.08687225276,29.1409633282,0.490000009537,0.0,0.490000009537
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-0.51932660339,28.749130248,1.01894874177,28.4219054286,0.490000009537,0.0,0.490000009537
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-0.592311751089,28.5051139974,0.880040169114,27.7336574003,0.490000009537,0.0,0.490000009537
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-0.653066747107,28.3237526202,0.735272966009,26.8689810372,0.490000009537,0.0,0.490000009537
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-0.694171439332,27.9939061101,0.525142100636,26.6228015722,0.490000009537,0.0,0.490000009537
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-0.780615428509,27.8434348135,0.446026895589,26.7834719994,0.490000009537,0.0,0.490000009537
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-0.822025373803,27.5813786571,0.475086567335,26.3869342406,0.490000009537,0.0,0.490000009537
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-0.902601330902,27.3167042223,0.383528930714,25.7159681178,0.490000009537,0.0,0.490000009537
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-0.988539109015,26.9508619253,0.243981850752,24.9153305975,0.490000009537,0.0,0.5
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.10733332899,26.5068760112,0.0754825183158,24.2198951742,0.490000009537,0.0,0.5
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.25631914657,26.2696967557,-0.0856660535473,23.9304510586,0.490000009537,0.0,0.5
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.348856585,25.8080429333,-0.172987321703,23.2638869688,0.490000009537,0.0,0.5
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.50961577324,25.8750748597,-0.338153865365,23.5772479113,0.490000009537,0.0,0.5
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.53888087521,26.3770430935,-0.32053396217,24.3932872782,0.490000009537,0.0,0.5
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.44029022618,26.4152779527,-0.190506153032,24.7844906199,0.490000009537,0.0,0.5
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.45169586748,27.0809164841,-0.109654253934,25.3334342043,0.490000009537,0.0,0.5
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.26329112712,27.4943751979,0.0163665521389,26.3166713286,0.479999989271,0.0,0.490000009537
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.1514093257,28.3329791347,0.216960453561,26.823408857,0.479999989271,0.0,0.490000009537
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-0.877233191495,28.3608142672,0.339200221871,26.8902474036,0.479999989271,0.0,0.490000009537
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-0.869984080239,28.6107554847,0.359564975976,27.5181425538,0.490000009537,0.0,0.490000009537
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-0.757431111149,28.9810949345,0.527853239615,28.1989897664,0.490000009537,0.0,0.490000009537
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-0.590087171065,29.9058590193,0.712077355112,29.8398669119,0.479999989271,0.0,0.490000009537
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-0.213862621387,30.7832751271,1.11639569667,32.8645513279,0.5,0.0,0.5
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,0.110847114308,30.3519186127,1.81355092546,31.5532885912,0.490000009537,0.0,0.5
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,0.0131133471277,30.0889019678,1.58537406919,30.7075101518,0.490000009537,0.0,0.490000009537
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-0.0567837684837,29.775048997,1.41930467962,29.5735392981,0.490000009537,0.0,0.490000009537
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-0.158438546196,29.5929780242,1.17436806259,28.7377467366,0.490000009537,0.0,0.490000009537
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-0.2041824922,29.7370350904,1.00757595531,28.5991558963,0.490000009537,0.0,0.490000009537
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-0.0865684802392,29.1522354531,0.954004437901,28.5372128319,0.490000009537,0.0,0.490000009537
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-0.204822100086,28.5448928341,0.941199380229,28.067744139,0.490000009537,0.0,0.490000009537
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-0.408004946452,28.2354323205,0.831632395382,27.4616237578,0.490000009537,0.0,0.490000009537
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-0.536514723667,27.7496067006,0.691609438001,26.1752999217,0.490000009537,0.0,0.490000009537
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-0.719409565203,27.1607619131,0.424021807121,25.1561759701,0.490000009537,0.0,0.5
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-0.931279390438,26.2463701077,0.179892587327,23.7375507982,0.490000009537,0.0,0.5
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.25365690509,25.2638456417,-0.155313134456,22.3651519759,0.5,0.0,0.5
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.6080803892,24.7904399888,-0.495338155629,21.907158928,0.5,0.0,0.5
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-1.79382031269,24.5108316132,-0.625538546847,21.8393394218,0.5,0.0,0.5
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-1.91454208748,24.9150764599,-0.669698898459,22.4299243754,0.5,0.0,0.5
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-1.81545224722,25.2660494979,-0.561459034042,23.0528031568,0.5,0.0,0.5
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.72771708249,25.3674640021,-0.439592596911,23.4243917841,0.5,0.0,0.5
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.68808660352,26.0859820695,-0.344326128768,23.8475703854,0.5,0.0,0.5
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.46760994527,26.725855792,-0.250132769566,25.3635299123,0.5,0.0,0.5
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.27396888348,27.6855184037,0.0591180578101,27.5899441466,0.5,0.0,0.5
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-0.981442874152,28.8783368842,0.521429929199,29.3171675047,0.5,0.0,0.5
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-0.605321971029,30.0884232332,0.905826021671,31.3232855451,0.490000009537,0.0,0.5
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-0.227845540447,30.6864193891,1.35077930781,32.2594886183,0.490000009537,0.0,0.490000009537
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-0.000250747953523,31.3792070652,1.59933736021,33.4145337091,0.490000009537,0.0,0.490000009537
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,0.238746681741,31.4699438683,1.87635001097,33.1017323005,0.490000009537,0.0,0.490000009537
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,0.310361995729,31.1164343947,1.86211169241,32.4246548099,0.490000009537,0.0,0.490000009537
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,0.250267436717,30.569926834,1.76422517975,31.1654940359,0.490000009537,0.0,0.490000009537
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,0.109762928524,29.9840492673,1.51812305726,30.012285615,0.490000009537,0.0,0.490000009537
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-0.0382700027911,29.4819783789,1.29521271742,28.9158714408,0.490000009537,0.0,0.490000009537
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-0.175284019924,29.0131201453,1.06433395101,27.5268091032,0.490000009537,0.0,0.490000009537
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-0.293025596291,28.4787290108,0.784433641098,26.9287143823,0.490000009537,0.0,0.490000009537
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-0.463386425044,27.9101476768,0.632297063261,26.3791522615,0.490000009537,0.0,0.490000009537
23.0,22.0,3.1,140.0,71.0,1.15481616307,0.0,-0.659080028728,27.3367677439,0.476846026231,25.6753496927,0.490000009537,0.0,0.490000009537
0.0,20.7,3.1,140.0,74.0,1.16076194325,0.0,-0.881561711436,26.786164726,0.284152614099,25.8290599068,0.490000009537,0.0,0.5
1.0,19.3,3.1,140.0,79.0,1.16677328452,0.0,-1.09005410441,25.8541845839,0.257335951076,26.751132222,0.490000009537,0.0,0.5
2.0,18.0,3.1,140.0,83.0,1.17264934595,0.0,-1.41122086878,24.5818478275,0.381104074586,26.0374003576,0.490000009537,0.0,0.5
3.0,18.7,3.1,140.0,80.0,1.16969090873,0.0,-1.84482345076,25.5927817502,0.226461035727,26.4650825361,0.490000009537,0.0,0.5
4.0,19.3,3.1,140.0,78.0,1.16823150392,0.0,-1.58827296544,26.0838833162,0.275515353856,25.2357250213,0.490000009537,0.0,0.5
5.0,20.0,3.1,140.0,75.0,1.16535335297,0.0,-1.47797717714,26.0700063686,0.0149209148843,23.9465298082,0.490000009537,0.0,0.5
6.0,20.7,3.1,140.0,73.0,1.16342301812,0.0,-1.50551460991,26.0329797211,-0.237819892595,23.5957510337,0.490000009537,0.0,0.5
7.0,21.3,3.1,140.0,71.0,1.16085943298,0.0,-1.52569749221,25.9831162196,-0.299659635487,23.5173697728,0.5,0.0,0.5
8.0,22.0,3.1,90.0,69.0,1.15898217873,0.0,-1.52989425348,26.1290273575,-0.309662794067,23.3206043944,0.490000009537,0.0,0.5
9.0,23.7,3.8,90.0,63.0,1.15091146623,0.0,-1.48682348344,26.7382601734,-0.355285565553,24.6069194453,0.490000009537,0.0,0.5
10.0,25.3,4.5,90.0,57.0,1.1448346819,0.0,-1.30140315683,27.404176346,-0.100447912877,25.9100778471,0.490000009537,0.0,0.5
11.0,27.0,5.1,90.0,53.0,1.13775080828,0.0,-1.09591151183,27.666702478,0.169761354476,27.5070143205,0.490000009537,0.0,0.5
12.0,28.7,5.8,90.0,48.0,1.13018679452,0.0,-0.993948108834,28.8337263338,0.52074920894,29.2256539795,0.490000009537,0.0,0.490000009537
13.0,30.3,6.5,90.0,44.0,1.12411484915,0.0,-0.625098329883,29.6748374195,0.890828765946,30.4542184319,0.490000009537,0.0,0.490000009537
14.0,32.0,7.2,90.0,41.0,1.11727768554,0.0,-0.341763071123,30.568102866,1.17594868983,31.7767832532,0.490000009537,0.0,0.490000009537
15.0,31.0,6.8,90.0,42.0,1.12166945783,0.0,-0.0297925318845,30.4372661168,1.49499540476,31.3563818595,0.490000009537,0.0,0.490000009537
16.0,30.0,6.5,90.0,44.0,1.12559986273,0.0,-0.0523087830586,29.9596436276,1.42868115428,30.4341953967,0.490000009537,0.0,0.490000009537
17.0,29.0,6.1,90.0,45.0,1.13006924994,0.0,-0.184479201344,29.333287468,1.25367257618,29.464348417,0.490000009537,0.0,0.490000009537
18.0,28.0,5.8,90.0,47.0,1.13412363833,0.0,-0.374639527534,28.5534959131,1.05043747906,28.3560996611,0.490000009537,0.0,0.490000009537
19.0,27.0,5.4,90.0,49.0,1.13824640799,0.0,-0.612446341986,27.9497292305,0.820170834563,27.4646322993,0.490000009537,0.0,0.490000009537
20.0,26.0,5.1,90.0,51.0,1.14243320677,0.0,-0.797375447099,28.0537653019,0.630168493108,26.561248594,0.490000009537,0.0,0.490000009537
21.0,25.6,4.5,90.0,56.0,1.14251610457,0.0,-0.772015365883,27.5319941612,0.424529108447,26.1666941787,0.490000009537,0.0,0.490000009537
22.0,25.2,3.8,90.0,61.0,1.14267972353,0.0,-0.89916753474,27.5895723181,0.357238212911,25.919980673,0.490000009537,0.0,0.490000009537
23.0,24.8,3.2,90.0,67.0,1.1425555535,0.0,-0.865912006699,27.6663578826,0.313422507918,25.6827862618,0.490000009537,0.0,0.490000009537
0.0,24.4,2.5,90.0,74.0,1.14567888588,0.0,-0.817323724604,27.6672626773,0.277901172752,25.4132499216,0.490000009537,0.0,0.5
1.0,24.1,2.4,90.0,76.0,1.14660391099,0.0,-0.745169332002,27.6012278011,0.25852373538,25.3544681372,0.490000009537,0.0,0.5
2.0,23.7,2.2,90.0,78.0,1.14927097838,0.0,-0.750783844785,27.4328806843,0.232359319255,25.0906436397,0.490000009537,0.0,0.5
3.0,23.3,2.1,90.0,81.0,1.15045311056,0.0,-0.798513443073,27.2772305539,0.168082933073,24.9120047342,0.490000009537,0.0,0.5
4.0,22.9,1.9,90.0,83.0,1.15317906456,0.0,-0.851306298461,27.1798553715,0.117212517941,24.9518701086,0.490000009537,0.0,0.5
5.0,22.5,1.8,90.0,86.0,1.15443043561,0.0,-0.892775481684,27.035658201,0.0993707397131,25.0347507976,0.490000009537,0.0,0.5
6.0,23.3,2.1,90.0,82.0,1.1512920879,0.0,-0.949056791293,27.0541029755,0.099339102851,25.0237811038,0.490000009537,0.0,0.5
7.0,24.2,2.3,90.0,77.0,1.14687512066,0.0,-0.973340585015,27.2442947432,0.0801888603366,25.1160972499,0.490000009537,0.0,0.5
8.0,25.0,2.6,90.0,74.0,1.14357679403,0.0,-0.893876690396,27.5924518923,0.153790161323,25.8171164872,0.490000009537,0.0,0.5
9.0,25.8,2.8,90.0,70.0,1.13956945167,0.0,-0.778405001711,27.946825138,0.305990693588,26.5471670052,0.490000009537,0.0,0.5
10.0,26.7,3.1,90.0,67.0,1.13589525402,0.0,-0.66835816257,28.0797837298,0.465976429369,27.5962194114,0.490000009537,0.0,0.5
11.0,27.5,3.3,90.0,64.0,1.13284202179,0.0,-0.615652266088,28.5048362577,0.707197194929,28.5066811562,0.490000009537,0.0,0.5
12.0,28.3,3.6,90.0,61.0,1.12871655852,0.0,-0.475787992295,28.979191396,0.917709408264,29.4022869187,0.490000009537,0.0,0.490000009537
