Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
4.0,19.0,3.2,140.0,98.0,1.17053801664,0.0,-2.16853013528,24.4608424603,-0.726676373392,22.582938776,0.5,0.0,0.52999997139
5.0,18.8,3.0,140.0,99.0,1.17140003467,0.0,-2.21490188533,24.4135101058,-0.726644908482,22.8671340549,0.5,0.0,0.52999997139
6.0,18.6,2.8,140.0,99.0,1.17252219704,0.0,-2.26057982296,24.2015649492,-0.689370896073,24.3511273073,0.5,0.0,0.52999997139
7.0,19.6,2.7,140.0,95.0,1.1679775279,0.0,-2.36054552368,24.5082598715,-0.399349501317,24.6774015571,0.5,0.0,0.52999997139
8.0,20.7,2.6,90.0,91.0,1.16295359137,0.0,-2.2813555798,24.3940821611,-0.329424175753,21.8109514936,0.5,0.0,0.52999997139
9.0,21.8,2.5,90.0,87.0,1.15801811161,0.0,-2.30381044409,24.8788966456,-0.87635041207,22.7647694052,0.5,0.0,0.52999997139
10.0,22.8,2.4,90.0,83.0,1.15373364384,0.0,-2.15256893635,25.3548488022,-0.674797695346,23.8002996825,0.5,0.0,0.52999997139
11.0,23.9,2.3,90.0,80.0,1.14864936507,0.0,-1.99676024595,25.9074647991,-0.443240509086,25.039659363,0.5,0.0,0.52999997139
12.0,25.0,2.3,90.0,77.0,1.14363433245,0.0,-1.80281179847,26.5456116156,-0.151407106517,26.4354040498,0.5,0.0,0.52999997139
13.0,26.0,2.2,90.0,74.0,1.13808266383,0.0,-1.57787867752,27.15553692,0.184558965358,27.7273547007,0.5,0.0,0.52999997139
14.0,27.1,2.1,90.0,71.0,1.13322868499,0.0,-1.3574251977,27.836529718,0.490428129223,28.5601192492,0.5,0.0,0.52999997139
15.0,26.5,2.3,90.0,73.0,1.13571925467,0.0,-1.11916846811,27.8153436588,0.702175086135,27.9490499839,0.5,0.0,0.52999997139
16.0,25.9,2.4,90.0,75.0,1.13824480676,0.0,-1.10074003957,27.3519088135,0.610354854861,27.4744123735,0.5,0.0,0.52999997139
17.0,25.2,2.6,90.0,78.0,1.14215156966,0.0,-1.21438789881,27.0936151115,0.520189517321,26.86269192,0.5,0.0,0.52999997139
18.0,24.6,2.8,90.0,80.0,1.14475827407,0.0,-1.28090475107,26.8552087587,0.403626340077,25.9753495042,0.5,0.0,0.52999997139
19.0,24.0,2.9,90.0,83.0,1.14704494781,0.0,-1.34602577069,26.5131968754,0.21707465321,25.1110895937,0.5,0.0,0.52999997139
20.0,23.4,3.1,90.0,86.0,1.14938372198,0.0,-1.43705470207,26.2893614238,0.0350014735964,24.7173979811,0.5,0.0,0.52999997139
21.0,24.4,2.6,90.0,81.0,1.14551456179,0.0,-1.49351185495,26.9170637837,-0.0571104655509,25.1291342279,0.5,0.0,0.52999997139
22.0,25.4,2.2,90.0,77.0,1.14141584309,0.0,-1.30808602431,27.5937590676,0.0114741179391,25.8030370626,0.5,0.0,0.52999997139
23.0,26.4,1.7,90.0,73.0,1.1374344954,0.0,-1.0879575127,28.1224373602,0.14461900549,26.485272402,0.5,0.0,0.52999997139
0.0,27.4,1.2,90.0,69.0,1.12662382577,0.0,-0.916271373002,28.3757088093,0.244912837913,26.5776091976,0.5,0.0,0.52999997139
1.0,26.5,1.2,90.0,73.0,1.12990527076,0.0,-0.830482443,28.0901077539,0.253878613973,26.6735915048,0.5,0.0,0.52999997139
2.0,25.6,1.3,90.0,78.0,1.13408890082,0.0,-0.908326487888,27.7819431818,0.257396000555,26.5563996672,0.5,0.0,0.52999997139
3.0,24.7,1.3,90.0,82.0,1.13762286693,0.0,-0.970763714831,27.5120033195,0.258995908075,25.4571119655,0.5,0.0,0.52999997139
4.0,23.8,1.4,90.0,87.0,1.14091378313,0.0,-1.06251519269,27.0054509926,0.0887956960126,25.0175395528,0.5,0.0,0.52999997139
5.0,22.9,1.4,90.0,92.0,1.14551235037,0.0,-1.1842006743,26.4871162813,0.0166550021448,25.6501770804,0.5,0.0,0.52999997139
6.0,22.0,1.5,90.0,98.0,1.1487472789,0.0,-1.33530176577,26.0834305437,0.0754823353804,25.8434739646,0.5,0.0,0.52999997139
7.0,23.3,1.5,90.0,92.0,1.14205163409,0.0,-1.45563918096,26.7593835837,0.0591813693618,24.8056209613,0.5,0.0,0.52999997139
8.0,24.7,1.5,90.0,87.0,1.1358020493,0.0,-1.26085555243,27.2513253095,-0.0393332254335,25.3875094198,0.5,0.0,0.52999997139
9.0,26.0,1.5,90.0,82.0,1.13028996216,0.0,-1.07102234897,27.7976026042,0.141304668414,26.323023077,0.5,0.0,0.52999997139
10.0,27.4,1.5,90.0,76.0,1.12366018755,0.0,-0.862705706318,27.9833053966,0.379214419327,27.6389276471,0.5,0.0,0.52999997139
11.0,28.7,1.5,90.0,72.0,1.11811925795,0.0,-0.809331636122,28.2093850703,0.657443799725,28.1855180261,0.5,0.0,0.52999997139
12.0,30.1,1.5,90.0,67.0,1.11267067035,0.0,-0.738090617686,28.6070308622,0.796780560551,28.6130337564,0.5,0.0,0.52999997139
13.0,31.4,1.5,90.0,64.0,1.10583406906,0.0,-0.610924474593,29.2131309477,0.90767495608,29.7030242577,0.5,0.0,0.52999997139
14.0,32.8,1.5,90.0,60.0,1.10028160307,0.0,-0.372047801035,30.1094782652,1.17535757341,31.5134112079,0.5,0.0,0.52999997139
15.0,31.8,1.2,90.0,62.0,1.10468689653,0.0,-0.0163372474478,29.1162305524,1.62540267761,28.3885389638,0.5,0.0,0.52999997139
16.0,30.9,1.0,90.0,63.0,1.10796529813,0.0,-0.36324203646,29.0308333688,0.952766824415,27.6955461298,0.5,0.0,0.52999997139
17.0,29.9,0.7,90.0,65.0,1.11245179586,0.0,-0.38977980077,28.9321823275,0.800130244887,27.2101253578,0.5,0.0,0.52999997139
18.0,29.0,0.5,90.0,66.0,1.1169029822,0.0,-0.426416191806,28.9713079722,0.670443472,27.2045811356,0.5,0.0,0.52999997139
19.0,28.0,0.2,90.0,68.0,1.12146295556,0.0,-0.433654576252,29.3049765168,0.635541149485,27.5440316561,0.5,0.0,0.52999997139
20.0,27.1,0.0,0.0,70.0,1.12552178701,0.0,-0.313153508305,28.8475515275,0.686579577496,28.0836147447,0.5,0.0,0.52999997139
21.0,27.2,0.0,0.0,70.0,1.12497564538,0.0,-0.340306847261,29.1428434117,0.824773127353,28.0793345195,0.5,0.0,0.52999997139
22.0,27.4,0.0,0.0,70.0,1.12388181933,0.0,-0.221513822963,29.3109270933,0.827266230417,28.0239889535,0.5,0.0,0.52999997139
23.0,27.5,0.0,0.0,70.0,1.12449305593,0.0,-0.163406133544,29.4329975893,0.803323264166,27.9363622583,0.5,0.0,0.52999997139
0.0,27.7,0.0,0.0,70.0,1.12339532823,0.0,-0.132077105204,29.5546428708,0.773531586782,27.7178965904,0.5,0.0,0.52999997139
1.0,27.8,0.0,0.0,70.0,1.12284567217,0.0,-0.142049637406,29.6286725129,0.756667051009,27.7498511342,0.5,0.0,0.52999997139
2.0,27.9,0.0,0.0,71.0,1.12186027727,0.0,-0.0982043746405,29.6670023135,0.742179759772,27.9758226225,0.5,0.0,0.52999997139
3.0,28.1,0.0,0.0,70.0,1.12119348887,0.0,-0.0248724218271,29.7308753063,0.75346904006,28.0106782476,0.5,0.0,0.52999997139
4.0,28.2,0.0,0.0,71.0,1.12135548044,0.0,-0.00445425786128,29.8109829963,0.761046891652,28.0514967984,0.5,0.0,0.52999997139
5.0,28.4,0.0,0.0,70.0,1.12069188862,0.0,0.0180584135578,29.9536388785,0.756145387869,28.0004973795,0.5,0.0,0.52999997139
6.0,28.5,0.0,0.0,71.0,1.11968827659,0.0,0.0611204711362,30.0191133288,0.729725057084,28.0789987094,0.5,0.0,0.52999997139
7.0,28.2,0.0,0.0,72.0,1.12091304485,0.0,0.0846487904761,29.6463205693,0.769562009872,28.0028620028,0.5,0.0,0.52999997139
8.0,27.9,0.0,0.0,73.0,1.12214725846,0.0,-0.0440787418826,29.4412106884,0.829360503154,27.5501337218,0.5,0.0,0.52999997139
9.0,27.6,1.2,0.0,73.0,1.12381877737,0.0,-0.163348640923,29.1352190299,0.737980930688,27.7106310968,0.5,0.0,0.52999997139
10.0,27.3,2.4,0.0,74.0,1.12390451287,0.0,-0.0545983691946,28.1122260915,0.840476412515,27.4366438346,0.5,0.0,0.52999997139
11.0,27.0,3.6,0.0,75.0,1.12515770195,0.0,-0.307756041375,27.7108469876,0.850875037668,27.1762947057,0.5,0.0,0.52999997139
12.0,26.8,4.8,0.0,75.0,1.12627104677,0.0,-0.42165661938,27.4036479958,0.82671276583,26.9351179558,0.5,0.0,0.52999997139
13.0,26.5,6.0,0.0,76.0,1.12637132975,0.0,-0.521657894857,27.0483163362,0.790437336001,26.8472549655,0.5,0.0,0.52999997139
14.0,26.2,7.2,50.0,77.0,1.1276416873,1.0,-0.654020744062,28.5882122983,0.745272138248,27.3104849879,0.5,0.0,0.52999997139
15.0,25.4,6.2,50.0,80.0,1.13094283819,0.0,-0.204104393295,27.2443631794,0.832813391361,26.3109918516,0.5,0.0,0.52999997139
16.0,24.6,5.1,50.0,82.0,1.13467230987,0.0,-0.602031310592,27.1797610916,0.629922759146,25.925144768,0.5,0.0,0.52999997139
17.0,23.8,4.1,50.0,85.0,1.13808583388,0.0,-0.65802256041,26.8433125055,0.523417414817,25.4335131583,0.5,0.0,0.52999997139
18.0,23.0,3.1,50.0,89.0,1.14122771561,0.0,-0.790542382068,26.4360132382,0.391575470992,25.0652762591,0.5,0.0,0.52999997139
19.0,22.2,2.0,50.0,92.0,1.14477048127,0.0,-0.938807395451,25.898309255,0.287620668613,24.4451318941,0.5,0.0,0.52999997139
20.0,21.4,1.0,50.0,96.0,1.14806305279,0.0,-1.14214736502,25.7659010274,0.127313535476,24.8017484927,0.5,0.0,0.52999997139
21.0,21.2,0.9,50.0,96.0,1.14919629937,0.0,-1.21575997345,25.6947616092,0.15883968615,24.7320490373,0.5,0.0,0.52999997139
22.0,21.0,0.9,50.0,96.0,1.15032731324,0.0,-1.27474669913,25.1354532258,0.116078072463,25.24418871,0.5,0.0,0.52999997139
23.0,20.8,0.8,50.0,97.0,1.1523502016,0.0,-1.48478642857,24.9701641095,0.189051177188,25.1638183473,0.5,0.0,0.52999997139
0.0,20.6,0.8,50.0,98.0,1.15319311917,0.0,-1.57147158918,24.8276210345,0.154649476513,24.9751332075,0.5,0.0,0.52999997139
1.0,20.4,0.7,50.0,98.0,1.15432509439,0.0,-1.64918970399,24.6399769209,0.0960786739895,24.8481558626,0.5,0.0,0.52999997139
2.0,20.2,0.7,50.0,98.0,1.15545488827,0.0,-1.7488368921,24.4685659117,0.0469998686992,24.71478721,0.5,0.0,0.52999997139
3.0,20.0,0.6,50.0,99.0,1.15630454484,0.0,-1.84511662051,24.3014523334,-0.00396075693451,24.5917673801,0.5,0.0,0.52999997139
4.0,19.8,0.6,50.0,99.0,1.15862269452,0.0,-1.93173500576,24.0737426217,-0.0487257113887,24.551754659,0.5,0.0,0.52999997139
5.0,19.6,0.5,50.0,99.0,1.15975013811,0.0,-2.04463923261,23.8649857863,-0.0746245630399,24.4052172073,0.5,0.0,0.52999997139
6.0,19.4,0.5,50.0,100.0,1.16060711647,0.0,-2.15548659979,23.7134381829,-0.125496887329,24.272635293,0.5,0.0,0.52999997139
7.0,20.7,0.7,50.0,100.0,1.15323289384,0.0,-2.23700337238,24.6624061625,-0.165390535913,24.1214108316,0.5,0.0,0.52999997139
8.0,22.0,1.0,270.0,93.0,1.14794732726,0.0,-1.91933816123,25.2124126162,-0.177766846159,23.8303227945,0.5,0.0,0.52999997139
9.0,23.3,1.3,270.0,85.0,1.14205553514,0.0,-1.74839364694,25.8716743673,-0.200545627393,24.5936168151,0.5,0.0,0.52999997139
10.0,24.6,1.5,270.0,78.0,1.13729098609,0.0,-1.56915839064,26.5793766044,-0.0540900495191,25.4925709441,0.5,0.0,0.52999997139
11.0,25.9,1.8,270.0,71.0,1.13281217305,0.0,-1.35309783726,27.2482855801,0.137912706428,26.1042320632,0.5,0.0,0.52999997139
12.0,27.2,2.1,270.0,65.0,1.12822935157,0.0,-1.15710956277,27.900109397,0.275687839309,26.9102438653,0.5,0.0,0.52999997139
13.0,28.5,2.3,270.0,60.0,1.12348065908,0.0,-0.952089476138,28.4330818595,0.44710583265,26.992640973,0.5,0.0,0.52999997139
14.0,29.8,2.6,360.0,55.0,1.11897769322,0.0,-0.782643960321,29.3666088989,0.45535270792,27.6285258879,0.5,0.0,0.52999997139
15.0,28.9,2.4,360.0,58.0,1.12228006376,0.0,-0.482705148269,28.8481619155,0.604416211362,27.4373198757,0.5,0.0,0.52999997139
16.0,28.1,2.2,360.0,62.0,1.12471359851,0.0,-0.610988296389,28.463446586,0.578897686438,27.2507358629,0.5,0.0,0.52999997139
17.0,27.2,2.0,360.0,66.0,1.12665054093,0.0,-0.688048346041,27.9314645981,0.558908296678,27.2649623941,0.5,0.0,0.52999997139
18.0,26.3,1.9,360.0,70.0,1.12987280827,0.0,-0.827364647824,27.3125809705,0.572248659762,26.9143165449,0.5,0.0,0.52999997139
19.0,25.5,1.7,360.0,74.0,1.13266913521,0.0,-0.994115001478,27.3033914362,0.504579628578,26.2595638067,0.5,0.0,0.52999997139
20.0,24.6,1.5,140.0,79.0,1.13575865443,0.0,-0.984957226179,27.372653636,0.3899915246,26.4423398927,0.5,0.0,0.52999997139
21.0,24.2,1.3,140.0,81.0,1.13725650737,0.0,-0.948900526202,27.2072668986,0.393240040197,26.2912302724,0.5,0.0,0.52999997139
22.0,23.9,1.2,140.0,83.0,1.1393943943,0.0,-0.982524400703,26.8187689882,0.362879118499,26.472443908,0.5,0.0,0.52999997139
23.0,23.5,1.0,140.0,85.0,1.14093862873,0.0,-1.09198894448,26.4768874383,0.407110874816,26.3219261215,0.5,0.0,0.52999997139
0.0,23.2,0.9,140.0,86.0,1.14227872553,0.0,-1.19958879187,26.3292460732,0.371730043491,26.0619511376,0.5,0.0,0.52999997139
1.0,22.8,0.7,140.0,88.0,1.14385781312,0.0,-1.25752800886,26.0320310187,0.310402992951,25.8647650578,0.5,0.0,0.52999997139
2.0,22.4,0.6,140.0,91.0,1.14631756902,0.0,-1.35940688291,25.7852293029,0.25804005085,25.6738177722,0.5,0.0,0.52999997139
3.0,22.1,0.4,140.0,93.0,1.14738099574,0.0,-1.44186124316,25.5628192872,0.209241967227,25.5073026316,0.5,0.0,0.52999997139
4.0,21.7,0.3,140.0,95.0,1.1490292475,0.0,-1.52062548369,25.2729397129,0.166753307021,25.2973702276,0.5,0.0,0.52999997139
5.0,21.4,0.1,140.0,98.0,1.15100866847,0.0,-1.6289214004,25.0801156563,0.111590801607,25.1481739622,0.5,0.0,0.52999997139
6.0,21.0,0.0,0.0,100.0,1.15270223416,0.0,-1.70048175722,24.7727417577,0.0712219784516,24.9296473789,0.5,0.0,0.52999997139
7.0,22.3,0.0,0.0,91.0,1.14688194634,0.0,-1.81191608327,25.5517518172,0.0436037740985,24.8893126032,0.5,0.0,0.52999997139
8.0,23.6,0.0,0.0,83.0,1.14223786238,0.0,-1.60031312334,26.1016806179,0.0456224721981,24.9929698864,0.5,0.0,0.52999997139
9.0,24.9,0.2,0.0,75.0,1.13791001317,0.0,-1.44780451428,26.7616903206,0.100344202138,25.8404715074,0.5,0.0,0.52999997139
10.0,26.2,0.5,0.0,68.0,1.13237065529,0.0,-1.26095411225,27.2792951463,0.271804333584,26.6214201829,0.5,0.0,0.52999997139
11.0,27.5,0.7,0.0,61.0,1.12832453593,0.0,-1.1075904761,28.1259955184,0.437415744727,27.0877180788,0.5,0.0,0.52999997139
12.0,28.8,1.0,0.0,56.0,1.12256621184,0.0,-0.854074791055,28.7699853494,0.543058764191,27.3358039214,0.5,0.0,0.52999997139
13.0,30.1,1.2,0.0,51.0,1.11822345869,0.0,-0.643772521456,29.4415520484,0.601434630434,27.5377096724,0.5,0.0,0.52999997139
14.0,31.4,1.5,50.0,46.0,1.11416185087,0.0,-0.418701997196,29.1218760988,0.656855205814,27.2542076603,0.5,0.0,0.52999997139
15.0,30.4,1.4,50.0,51.0,1.11553701573,0.0,-0.549702144662,29.2911848049,0.585949349446,27.1132966969,0.5,0.0,0.52999997139
16.0,29.4,1.3,50.0,56.0,1.11828672217,0.0,-0.452215397543,29.1989489089,0.569843592183,27.3824047463,0.5,0.0,0.52999997139
17.0,28.4,1.2,50.0,61.0,1.12125130087,0.0,-0.423024112218,29.1033166961,0.645421063511,27.737401016,0.5,0.0,0.52999997139
18.0,27.4,1.2,50.0,67.0,1.12399263522,0.0,-0.384301346501,28.7389869515,0.736892936385,27.6265654353,0.5,0.0,0.52999997139
19.0,26.4,1.1,50.0,74.0,1.12540209751,0.0,-0.426122768293,28.218223064,0.75351489796,27.390213213,0.5,0.0,0.52999997139
20.0,25.4,1.0,180.0,81.0,1.12822989061,0.0,-0.530782653913,27.9619379961,0.720958522915,26.6278212761,0.5,0.0,0.52999997139
21.0,25.0,0.9,180.0,82.0,1.13009601667,0.0,-0.570329986361,27.8248519294,0.53414523568,26.5329284641,0.5,0.0,0.52999997139
22.0,24.6,0.8,180.0,84.0,1.13160764653,0.0,-0.596730380525,27.3264188157,0.532937902297,26.8394086807,0.5,0.0,0.52999997139
23.0,24.1,0.7,180.0,86.0,1.13370623304,0.0,-0.735881883922,26.9923276872,0.622060267971,26.7244505191,0.5,0.0,0.52999997139
0.0,23.7,0.6,180.0,87.0,1.13561002674,0.0,-0.845387239308,26.7589787925,0.589444574212,26.5088219946,0.5,0.0,0.52999997139
1.0,23.3,0.5,180.0,89.0,1.13718400514,0.0,-0.934492827317,26.5167252505,0.531011274466,26.3124735779,0.5,0.0,0.52999997139
2.0,22.9,0.4,180.0,91.0,1.13995644202,0.0,-1.02033257739,26.2177482244,0.473885519455,26.2069836741,0.5,0.0,0.52999997139
3.0,22.5,0.3,180.0,93.0,1.14157439644,0.0,-1.12821104549,26.0187358838,0.433987167922,25.9210402075,0.5,0.0,0.52999997139
4.0,22.0,0.2,180.0,95.0,1.1437813116,0.0,-1.20779672034,25.6713919786,0.360275284292,25.6754338919,0.5,0.0,0.52999997139
5.0,21.6,0.1,180.0,97.0,1.14544032018,0.0,-1.34164640632,25.4202012964,0.289745414813,25.4764194786,0.5,0.0,0.52999997139
6.0,21.2,0.0,0.0,99.0,1.14711822581,0.0,-1.44633347919,25.1367437966,0.229509960096,25.2678912594,0.5,0.0,0.52999997139
7.0,22.6,0.3,0.0,91.0,1.14165274909,0.0,-1.55388756374,25.9878656565,0.198292296984,25.1915928732,0.5,0.0,0.52999997139
8.0,24.0,1.0,50.0,85.0,1.13461909102,0.0,-1.31119949848,26.5631882545,0.192517840651,25.4432373888,0.5,0.0,0.52999997139
9.0,25.4,1.7,50.0,79.0,1.12898746146,0.0,-1.12886684372,27.3216805928,0.295524330124,26.2768067034,0.5,0.0,0.52999997139
10.0,26.8,2.4,50.0,73.0,1.12244361052,0.0,-0.884159596928,28.0403482491,0.482175965033,27.0273206717,0.5,0.0,0.52999997139
11.0,28.2,3.0,50.0,68.0,1.1157453645,0.0,-0.654459484241,28.6745230063,0.643346838636,26.9424649579,0.5,0.0,0.52999997139
12.0,29.6,3.7,50.0,63.0,1.11044593799,0.0,-0.497085644404,28.5533537233,0.593869252568,27.2031860293,0.5,0.0,0.52999997139
13.0,31.0,4.4,50.0,59.0,1.10374883491,0.0,-0.574898697555,28.9402105669,0.64142826434,27.7553513684,0.5,0.0,0.52999997139
14.0,32.4,5.1,90.0,55.0,1.09841358186,0.0,-0.429646976458,31.339761764,0.780567351558,32.9449747628,0.5,0.0,0.52999997139
15.0,31.0,4.7,90.0,58.0,1.10426388669,0.0,0.434003533566,30.5698643766,1.95180316121,31.6026650645,0.5,0.0,0.52999997139
16.0,29.6,4.3,90.0,62.0,1.10977260964,0.0,0.251565662027,30.064955144,1.71675953982,30.440901862,0.5,0.0,0.52999997139
17.0,28.2,3.8,90.0,66.0,1.11547399857,0.0,0.117924929169,29.5914678071,1.49085830614,29.5141356125,0.5,0.0,0.52999997139
18.0,26.8,3.4,90.0,71.0,1.12093944186,0.0,-0.022156622848,28.9602021611,1.29705208354,28.3901133006,0.5,0.0,0.52999997139
19.0,25.4,3.0,90.0,76.0,1.12662257451,0.0,-0.210398223141,28.1642767554,1.05829882534,26.4435013155,0.5,0.0,0.52999997139
20.0,24.0,2.6,270.0,81.0,1.13250147166,0.0,-0.448803822315,27.1448460175,0.643299892819,26.2138106077,0.5,0.0,0.52999997139
21.0,23.0,2.5,270.0,82.0,1.13765963641,0.0,-0.764070862184,26.7068380838,0.546608092401,25.8047151315,0.5,0.0,0.52999997139
22.0,22.0,2.5,270.0,84.0,1.14367415347,0.0,-0.944214773854,25.7317703364,0.42476611684,25.8646336904,0.5,0.0,0.52999997139
23.0,21.0,2.4,270.0,86.0,1.14853589636,0.0,-1.29298377769,25.1396851215,0.386579896088,25.3910818692,0.5,0.0,0.52999997139
0.0,20.0,2.4,270.0,88.0,1.15341948702,0.0,-1.53621631786,24.3892933286,0.245192552661,25.0612125798,0.5,0.0,0.52999997139
1.0,18.9,2.3,270.0,90.0,1.15886673374,0.0,-1.83353846218,23.6697551482,0.137382305179,24.5007015441,0.5,0.0,0.52999997139
2.0,17.9,2.3,270.0,92.0,1.16498496378,0.0,-2.13349581594,22.9533199007,-0.0251251198432,24.0295694803,0.5,0.0,0.52999997139
3.0,16.9,2.2,270.0,94.0,1.16992740241,0.0,-2.43875857768,22.3326097264,-0.169848242978,23.3727953113,0.5,0.0,0.52999997139
4.0,15.9,2.2,270.0,96.0,1.17488591383,0.0,-2.72258363211,21.4247369676,-0.361577027588,23.5798293305,0.5,0.0,0.52999997139
5.0,14.9,2.1,270.0,98.0,1.18106908612,0.0,-3.09479319798,20.631975308,-0.355361119898,23.1376396097,0.5,0.0,0.52999997139
6.0,13.9,2.1,270.0,100.0,1.18606099922,0.0,-3.44512299119,19.780836767,-0.503072437929,22.8409174958,0.5,0.0,0.52999997139
7.0,14.3,2.1,270.0,99.0,1.18531424921,0.0,-3.81194465636,19.9265275308,-0.60762389057,23.1196768946,0.5,0.0,0.52999997139
8.0,14.6,2.1,50.0,98.0,1.18389684203,1.0,-3.84689712842,20.4492306545,-0.587034835176,21.4054793568,0.5,0.0,0.52999997139
9.0,14.9,2.1,50.0,96.0,1.18268864989,0.0,-3.73177649201,20.0676851074,-0.958619195145,21.4537292386,0.5,0.0,0.52999997139
10.0,15.3,2.1,50.0,94.0,1.18095626457,0.0,-3.92076231904,20.296653842,-1.00188107864,21.3925507192,0.5,0.0,0.52999997139
11.0,15.6,2.1,50.0,93.0,1.18076649566,0.0,-3.91934393633,20.3860934496,-1.05858258634,21.379310584,0.5,0.0,0.52999997139
12.0,15.9,2.1,50.0,91.0,1.17959125466,0.0,-3.9360697002,20.4073395819,-1.0817723898,21.3419241983,0.5,0.0,0.52999997139
13.0,16.3,2.1,50.0,89.0,1.17789537892,0.0,-3.97645353916,20.5869246872,-1.12144646327,21.2092978207,0.5,0.0,0.52999997139
14.0,16.6,2.1,270.0,88.0,1.17652040811,0.0,-3.96839420543,20.8758454359,-1.16924420188,21.0300310783,0.5,0.0,0.52999997139
15.0,16.6,2.1,270.0,86.0,1.17817733161,0.0,-3.91831877162,20.7302888289,-1.21910943618,21.0556838841,0.5,0.0,0.52999997139
16.0,16.6,2.1,270.0,85.0,1.1784045301,0.0,-4.01248123214,20.6335831313,-1.24834395602,21.0999942045,0.5,0.0,0.52999997139
17.0,16.6,2.1,270.0,84.0,1.17983425511,0.0,-4.07517640357,20.6376900485,-1.28359200106,20.7321408576,0.5,0.0,0.52999997139
18.0,16.6,2.1,270.0,82.0,1.1802886521,0.0,-4.12082232308,20.6041370361,-1.39018883994,21.0912709116,0.5,0.0,0.52999997139
19.0,16.6,2.1,270.0,81.0,1.18051585059,0.0,-4.18035392971,20.6502950356,-1.35265957572,20.9969773376,0.5,0.0,0.52999997139
20.0,16.6,2.1,360.0,80.0,1.18194557559,0.0,-4.19886427979,19.8127245647,-1.41053730519,21.6970082491,0.5,0.0,0.52999997139
21.0,16.0,2.1,360.0,81.0,1.18486256417,0.0,-4.49346815638,19.5041392061,-1.2983260975,21.6233218984,0.5,0.0,0.52999997139
22.0,15.5,2.2,360.0,82.0,1.18846967458,0.0,-4.64679699484,18.906427446,-1.33605895833,20.9942254251,0.5,0.0,0.52999997139
23.0,14.9,2.2,360.0,83.0,1.1914013791,0.0,-4.8769352758,18.3465285859,-1.48507209037,20.9718910914,0.5,0.0,0.52999997139
0.0,14.4,2.3,360.0,84.0,1.19381571785,0.0,-5.10805878623,19.8640275881,-1.52335700341,21.7285631753,0.5,0.0,0.52999997139
1.0,13.8,2.3,360.0,85.0,1.19675904109,0.0,-4.67086880042,20.6196405386,-1.38273266241,22.5291284194,0.5,0.0,0.52999997139
2.0,13.2,2.3,360.0,87.0,1.20074000494,0.0,-4.4793114998,20.3985312132,-1.24102861619,22.666287322,0.5,0.0,0.52999997139
3.0,12.7,2.4,360.0,87.0,1.20335841864,0.0,-4.57317177304,20.1166642581,-1.23010030294,22.5688318931,0.5,0.0,0.52999997139
4.0,12.1,2.4,360.0,89.0,1.20614826204,0.0,-4.69819175252,19.8448969843,-1.26692706404,22.4194867093,0.5,0.0,0.52999997139
5.0,11.6,2.5,360.0,89.0,1.20998909427,0.0,-4.81911296933,19.6357051826,-1.31827019628,22.3037875769,0.5,0.0,0.52999997139
6.0,11.0,2.5,360.0,91.0,1.21280360211,0.0,-4.93088161552,19.0320911447,-1.36916261729,21.9597551099,0.5,0.0,0.52999997139
7.0,11.9,2.3,360.0,84.0,1.20926972598,0.0,-5.15308114468,19.476739415,-1.44632742611,22.0562494933,0.5,0.0,0.52999997139
8.0,12.9,2.1,90.0,78.0,1.20516111982,0.0,-5.05750971292,18.919011192,-1.4409425116,20.4830281736,0.5,0.0,0.52999997139
9.0,13.8,1.9,90.0,72.0,1.20167854822,0.0,-5.26273641043,19.0076643154,-1.76234017094,20.6369763208,0.5,0.0,0.52999997139
10.0,14.8,1.7,90.0,66.0,1.19780789762,0.0,-5.25164193862,19.0320792147,-1.73248868688,20.5438710198,0.5,0.0,0.52999997139
11.0,15.7,1.5,90.0,62.0,1.19413822981,0.0,-5.28295406563,19.1156665715,-1.75883906599,20.220688048,0.5,0.0,0.52999997139
12.0,16.7,1.4,90.0,57.0,1.19028532681,0.0,-5.27373955054,19.623541166,-1.81556435069,20.5472644377,0.5,0.0,0.52999997139
13.0,17.6,1.2,90.0,53.0,1.18680399167,0.0,-5.14197274116,20.0650682934,-1.75852431797,20.6495241478,0.5,0.0,0.52999997139
14.0,18.6,1.0,270.0,49.0,1.18293343883,0.0,-5.01224173429,20.6926830292,-1.73187907162,20.6193488647,0.5,0.0,0.52999997139
15.0,17.9,1.2,270.0,53.0,1.18533687703,0.0,-4.82924120472,20.1660037025,-1.73823090272,20.5391334298,0.5,0.0,0.52999997139
16.0,17.3,1.4,270.0,57.0,1.18732235169,0.0,-4.97589167807,19.9338981342,-1.75405839624,20.8116096718,0.5,0.0,0.52999997139
17.0,16.6,1.5,270.0,62.0,1.18964272803,0.0,-5.03499357088,19.3368095284,-1.71277401721,20.2974552039,0.5,0.0,0.52999997139
18.0,15.9,1.7,270.0,67.0,1.19205120558,0.0,-5.21041775039,19.0669715788,-1.81821554947,20.5671444524,0.5,0.0,0.52999997139
19.0,15.3,1.9,270.0,72.0,1.1952403413,0.0,-5.30026586734,18.7691093477,-1.79587876897,20.4186652665,0.5,0.0,0.52999997139
