Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
11.0,13.7,1.2,270.0,75.0,1.20890372648,0.0,-3.7900118019,17.1234608617,-0.910657687485,18.8493432588,0.479999989271,0.0,0.490000009537
12.0,14.5,1.3,270.0,73.0,1.20518306439,0.0,-3.88126622923,17.1003464859,-0.97616502205,19.1981107451,0.479999989271,0.0,0.490000009537
13.0,15.4,1.4,270.0,70.0,1.20118896247,0.0,-3.87731618027,17.5049535631,-0.912875682624,18.983810212,0.479999989271,0.0,0.490000009537
14.0,16.2,1.5,230.0,67.0,1.19655418101,0.0,-3.7890591758,18.1583218368,-0.924559166134,19.392944532,0.479999989271,0.0,0.490000009537
15.0,15.3,1.5,230.0,71.0,1.20028214883,0.0,-3.64062313632,17.5331356245,-0.859248470796,19.2228710475,0.479999989271,0.0,0.490000009537
16.0,14.4,1.5,230.0,75.0,1.20408702781,0.0,-3.77938751164,17.1339120659,-0.900792723962,19.3952549807,0.479999989271,0.0,0.490000009537
17.0,13.5,1.5,230.0,80.0,1.2077760671,0.0,-3.88309429903,16.7616920621,-0.888254429348,19.0969509544,0.479999989271,0.0,0.490000009537
18.0,12.6,1.5,230.0,85.0,1.21033404433,0.0,-3.97237221398,16.3781084077,-0.940440660935,18.7335249256,0.479999989271,0.0,0.490000009537
19.0,11.7,1.5,230.0,91.0,1.21402209446,0.0,-4.07910403797,16.746500063,-1.01123712782,19.3869503664,0.479999989271,0.0,0.490000009537
20.0,10.8,1.5,140.0,96.0,1.21796514909,0.0,-3.98846024977,17.4018372928,-0.927111154261,20.7713149825,0.479999989271,0.0,0.479999989271
21.0,10.3,1.4,140.0,96.0,1.2206150656,0.0,-3.8481369214,17.3925869947,-0.729360042803,21.024628676,0.479999989271,0.0,0.479999989271
22.0,9.8,1.2,140.0,97.0,1.22311056986,0.0,-3.87960346705,16.9153700731,-0.703262041193,20.126936176,0.479999989271,0.0,0.479999989271
23.0,9.2,1.1,140.0,97.0,1.22628341482,0.0,-4.00528438681,16.3918701342,-0.843911037426,19.8274225525,0.479999989271,0.0,0.479999989271
0.0,8.7,1.0,140.0,97.0,1.22892236356,0.0,-4.14810223769,16.3439123126,-0.900987849934,20.0355746402,0.479999989271,0.0,0.479999989271
1.0,8.2,0.8,140.0,98.0,1.23142235222,0.0,-4.19399516416,16.1812538496,-0.890104744653,19.8238958262,0.479999989271,0.0,0.479999989271
2.0,7.7,0.7,140.0,98.0,1.23405734818,0.0,-4.24507255494,15.466779568,-0.924966075709,19.6435549681,0.479999989271,0.0,0.479999989271
3.0,7.2,0.5,140.0,99.0,1.23656234154,0.0,-4.43892453699,15.2132497085,-0.975913284667,19.0975288965,0.479999989271,0.0,0.479999989271
4.0,6.7,0.4,140.0,99.0,1.23919418612,0.0,-4.52673775042,14.9194635505,-1.06370484202,19.3317928526,0.479999989271,0.0,0.479999989271
5.0,6.1,0.3,140.0,99.0,1.24234814857,0.0,-4.62987168862,14.527227298,-1.05454650023,18.7287579824,0.479999989271,0.0,0.479999989271
6.0,5.6,0.1,140.0,100.0,1.24485956234,0.0,-4.75418571946,14.2233702722,-1.15426068328,18.6490800528,0.479999989271,0.0,0.479999989271
7.0,5.1,0.0,0.0,100.0,1.24748580579,0.0,-4.85331470391,13.9914898537,-1.18076972907,19.0672997492,0.479999989271,0.0,0.490000009537
8.0,7.6,0.0,0.0,98.0,1.23458388653,0.0,-4.92906414035,15.0207037541,-1.14135021436,18.275033944,0.479999989271,0.0,0.490000009537
9.0,10.1,0.5,0.0,86.0,1.22196416749,0.0,-4.67291603521,15.8744028712,-1.23656807428,18.8336278674,0.479999989271,0.0,0.490000009537
10.0,12.5,1.0,0.0,77.0,1.21105144691,0.0,-4.47455480506,16.5884123452,-1.1428315889,18.9371950012,0.479999989271,0.0,0.490000009537
11.0,15.0,1.5,0.0,68.0,1.20001735845,0.0,-4.30073358511,17.0575920737,-1.10671589306,18.8332438362,0.490000009537,0.0,0.490000009537
12.0,17.5,2.1,0.0,60.0,1.18801188203,0.0,-4.1733297884,18.0384461605,-1.09603476901,19.6592171964,0.490000009537,0.0,0.490000009537
13.0,19.9,2.6,0.0,54.0,1.17762839291,0.0,-3.93064774385,19.7677185022,-0.94961295745,20.1565788035,0.490000009537,0.0,0.490000009537
14.0,22.4,3.1,320.0,48.0,1.16595012125,0.0,-3.5208608065,21.2881799128,-0.849087553375,21.7040946413,0.479999989271,0.0,0.490000009537
15.0,21.2,2.6,320.0,51.0,1.17208126599,0.0,-3.1502291289,20.5137295209,-0.598115113563,21.6746102826,0.479999989271,0.0,0.490000009537
16.0,19.9,2.1,320.0,56.0,1.1770756682,0.0,-3.29703659693,20.0157001965,-0.596286427977,20.4526945017,0.479999989271,0.0,0.490000009537
17.0,18.7,1.5,320.0,60.0,1.18200445782,0.0,-3.38886615392,19.5264881227,-0.761621043673,20.1334764542,0.479999989271,0.0,0.490000009537
18.0,17.5,1.0,320.0,64.0,1.18825152477,0.0,-3.48104841015,18.978929635,-0.810982742652,19.8976009839,0.479999989271,0.0,0.490000009537
19.0,16.2,0.5,320.0,69.0,1.1937022258,0.0,-3.59446419999,18.616126342,-0.8517582287,19.9003328571,0.479999989271,0.0,0.490000009537
20.0,15.0,0.0,0.0,75.0,1.1985737948,0.0,-3.6711632992,19.048053673,-0.862413901593,21.1882543712,0.479999989271,0.0,0.479999989271
21.0,14.6,0.2,0.0,76.0,1.20043318669,0.0,-3.56252609769,19.2663134065,-0.674573520952,21.4182033055,0.479999989271,0.0,0.479999989271
22.0,14.1,0.5,0.0,77.0,1.2040284885,0.0,-3.51470261822,18.6865455621,-0.64571430663,20.4791355951,0.479999989271,0.0,0.479999989271
23.0,13.7,0.7,0.0,78.0,1.20590304334,0.0,-3.63852804154,18.4820572199,-0.782863149821,20.4454684509,0.479999989271,0.0,0.479999989271
0.0,13.3,0.9,0.0,79.0,1.20778390454,0.0,-3.68180325684,18.1661990856,-0.790594482049,20.3227106993,0.479999989271,0.0,0.490000009537
1.0,12.8,1.1,0.0,81.0,1.21122704374,0.0,-3.76073580345,18.0175331847,-0.820086650147,20.3175223545,0.479999989271,0.0,0.490000009537
2.0,12.4,1.4,0.0,82.0,1.2131266171,0.0,-3.79422665133,17.6736941491,-0.822716516576,20.0460449632,0.479999989271,0.0,0.490000009537
3.0,11.9,1.6,0.0,84.0,1.21660385099,0.0,-3.88111233891,17.5149099102,-0.871147284475,20.0905930284,0.479999989271,0.0,0.490000009537
4.0,11.5,1.8,0.0,85.0,1.21852119698,0.0,-3.92137088393,17.2449862668,-0.869155536824,19.931387354,0.479999989271,0.0,0.490000009537
5.0,11.1,2.0,0.0,86.0,1.22044402203,0.0,-3.9943183,17.066066141,-0.900749006965,19.8498188491,0.479999989271,0.0,0.490000009537
6.0,10.6,2.3,0.0,87.0,1.22412228698,0.0,-4.04260415309,16.7026115009,-0.918092317617,19.6721750968,0.479999989271,0.0,0.490000009537
7.0,10.2,2.5,0.0,89.0,1.22590476015,0.0,-4.13764134611,16.4275421342,-0.948549667579,19.4070720726,0.479999989271,0.0,0.490000009537
8.0,10.8,2.6,270.0,79.0,1.22434866861,0.0,-4.2018754938,16.6216742157,-0.985086892751,18.8172039904,0.479999989271,0.0,0.490000009537
9.0,11.4,2.7,270.0,70.0,1.22274320371,0.0,-4.18410678015,16.6714997365,-1.07514130053,19.003242371,0.479999989271,0.0,0.490000009537
10.0,12.0,2.8,270.0,63.0,1.22090357217,0.0,-4.21103361321,16.8231559944,-1.06431367226,19.2325408158,0.479999989271,0.0,0.490000009537
11.0,12.6,2.8,270.0,55.0,1.21932948708,0.0,-4.20150209288,16.3510775239,-1.03978126944,18.9195663191,0.479999989271,0.0,0.490000009537
12.0,13.3,2.9,270.0,49.0,1.21700697324,0.0,-4.34291538738,16.2158779685,-1.10739602085,18.7036972686,0.479999989271,0.0,0.490000009537
13.0,13.9,3.0,270.0,44.0,1.21506516189,0.0,-4.39369569883,16.3467149024,-1.14100147129,18.7643526997,0.479999989271,0.0,0.490000009537
14.0,14.5,3.1,230.0,39.0,1.21319514989,0.0,-4.39234890302,17.3594146834,-1.16399611007,19.5000316764,0.479999989271,0.0,0.490000009537
15.0,13.5,2.8,230.0,43.0,1.2171670383,0.0,-4.17812448942,16.4945109582,-1.04729728604,19.1874822543,0.479999989271,0.0,0.490000009537
16.0,12.6,2.6,230.0,48.0,1.22057487188,0.0,-4.36416935305,16.7485417809,-1.10047161103,19.1013940465,0.479999989271,0.0,0.490000009537
17.0,11.6,2.3,230.0,54.0,1.22562855274,0.0,-4.3171820451,17.1188260225,-1.13601233774,19.7060320221,0.479999989271,0.0,0.490000009537
18.0,10.6,2.0,230.0,61.0,1.22943126399,0.0,-4.24453151711,16.0928856674,-1.06233527202,19.0010198966,0.479999989271,0.0,0.490000009537
19.0,9.7,1.8,230.0,67.0,1.23301505703,0.0,-4.46138259105,15.8464707346,-1.16597886234,18.872294285,0.479999989271,0.0,0.490000009537
20.0,8.7,1.5,270.0,75.0,1.23816334683,0.0,-4.50085555766,15.9899178321,-1.17112108681,20.5938939108,0.479999989271,0.0,0.479999989271
21.0,8.3,1.4,270.0,77.0,1.23993144644,0.0,-4.47689520651,15.7806814432,-0.942442707427,20.9138974798,0.479999989271,0.0,0.479999989271
22.0,8.0,1.2,270.0,79.0,1.2411995783,0.0,-4.53112800684,15.3958860959,-0.899133525466,19.1959075765,0.479999989271,0.0,0.479999989271
23.0,7.6,1.1,270.0,81.0,1.24299187299,0.0,-4.62595019761,15.1790401767,-1.14070097855,19.3860380548,0.479999989271,0.0,0.479999989271
0.0,7.3,1.0,270.0,82.0,1.24440776525,0.0,-4.69152490559,15.0715884195,-1.12586289709,19.6311518411,0.479999989271,0.0,0.490000009537
1.0,6.9,0.8,270.0,85.0,1.24609606638,0.0,-4.73540652381,14.7330589926,-1.10483045149,18.8346006536,0.479999989271,0.0,0.490000009537
2.0,6.6,0.7,270.0,86.0,1.24877157,0.0,-4.82282565894,14.6176136974,-1.21795448894,19.4517507224,0.479999989271,0.0,0.479999989271
3.0,6.2,0.5,270.0,89.0,1.2504893311,0.0,-4.87182387416,14.2805349949,-1.15152652986,18.6006884151,0.479999989271,0.0,0.479999989271
4.0,5.9,0.4,270.0,91.0,1.25181812668,0.0,-4.96335512237,14.166552146,-1.27318829585,19.2618384509,0.479999989271,0.0,0.479999989271
5.0,5.5,0.3,270.0,93.0,1.25367832238,0.0,-5.01215132253,13.815666426,-1.20123051224,18.3328738085,0.479999989271,0.0,0.479999989271
6.0,5.2,0.1,270.0,95.0,1.25502516044,0.0,-5.11115344005,13.5722003294,-1.33451529349,18.1661510142,0.479999989271,0.0,0.479999989271
7.0,4.8,0.0,0.0,97.0,1.25690543312,0.0,-5.18622061496,13.1410837879,-1.36220095981,19.2424694816,0.479999989271,0.0,0.490000009537
8.0,6.2,0.0,0.0,88.0,1.25060760783,0.0,-5.29048634485,13.4648225273,-1.21303909859,17.5147128736,0.479999989271,0.0,0.490000009537
9.0,7.6,0.3,0.0,80.0,1.24436251399,0.0,-5.23425893866,14.0456027116,-1.44556806101,17.8944124706,0.479999989271,0.0,0.490000009537
10.0,8.9,0.7,0.0,73.0,1.23742514789,0.0,-5.1145795957,14.6558355256,-1.38384307406,18.3269635838,0.479999989271,0.0,0.490000009537
11.0,10.3,1.0,0.0,66.0,1.23138172261,0.0,-4.97901907393,13.9763725151,-1.30546609958,17.7030942542,0.490000009537,0.0,0.490000009537
12.0,11.7,1.4,0.0,60.0,1.22412920552,0.0,-5.11545597876,13.8741227811,-1.36415546475,16.1248891909,0.490000009537,0.0,0.490000009537
13.0,13.0,1.7,0.0,55.0,1.21858317354,0.0,-5.14272494055,14.6477147395,-1.59439368263,17.4662388393,0.490000009537,0.0,0.490000009537
14.0,14.4,2.1,230.0,50.0,1.2126922695,0.0,-4.97324781956,15.7773682032,-1.3804080431,17.5136370795,0.479999989271,0.0,0.490000009537
15.0,13.2,10.0,230.0,55.0,1.21760013995,0.0,-4.73223068657,17.0414525381,-1.38489259065,19.1930053386,0.479999989271,0.0,0.490000009537
16.0,12.1,17.8,230.0,61.0,1.22197059289,0.0,-4.45621563774,15.0947543224,-1.1635350481,17.6842315382,0.479999989271,0.0,0.490000009537
17.0,10.9,25.7,230.0,67.0,1.22698000851,0.0,-4.86223989464,16.0917524721,-1.38387555718,18.4834314151,0.479999989271,0.0,0.479999989271
18.0,9.7,33.6,230.0,75.0,1.23182899073,0.0,-4.66017305805,16.5460291022,-1.27837187529,18.2299791491,0.479999989271,0.0,0.479999989271
19.0,8.6,41.4,230.0,82.0,1.23646921017,0.0,-4.54752402894,15.7159039823,-1.31971293611,17.397521464,0.479999989271,0.0,0.479999989271
20.0,7.4,49.3,190.0,91.0,1.24149964517,0.0,-4.72104586656,9.5478516838,-1.44807906948,13.1026649719,0.490000009537,0.0,0.479999989271
21.0,7.2,45.0,190.0,91.0,1.24254371053,0.0,-6.09445614766,10.31868848,-2.09488147723,13.4908349228,0.490000009537,0.0,0.490000009537
22.0,6.9,40.6,190.0,93.0,1.24386141887,0.0,-5.9815636087,10.4274498964,-2.07188732733,13.656312958,0.490000009537,0.0,0.490000009537
23.0,6.7,36.3,190.0,93.0,1.24366262101,0.0,-5.99629661161,10.7836957432,-2.07484308735,13.8960982557,0.479999989271,0.0,0.490000009537
0.0,6.5,31.9,190.0,94.0,1.24458697461,0.0,-5.9550614179,11.1675089686,-2.06239136756,14.3346749849,0.479999989271,0.0,0.490000009537
1.0,6.3,27.6,190.0,95.0,1.24551407545,0.0,-5.90205467186,11.4554192243,-2.01948841743,14.7135696094,0.479999989271,0.0,0.490000009537
2.0,6.0,23.2,190.0,96.0,1.24696816984,0.0,-5.86313852335,11.6504283396,-1.98044735488,15.1286594377,0.479999989271,0.0,0.490000009537
3.0,5.8,18.9,190.0,97.0,1.24790122645,0.0,-5.84376845376,11.8885695137,-1.93469176731,15.5429048136,0.479999989271,0.0,0.490000009537
4.0,5.6,14.5,190.0,97.0,1.24895062801,0.0,-5.81054860063,12.0872652035,-1.88705448487,15.9463411506,0.479999989271,0.0,0.490000009537
5.0,5.4,10.2,190.0,98.0,1.24863655936,0.0,-5.78645805285,12.2444181715,-1.84018161318,16.2101497737,0.479999989271,0.0,0.490000009537
6.0,5.1,5.8,190.0,99.0,1.25010027845,0.0,-5.76721616602,12.2593503472,-1.81181331466,16.3470132047,0.479999989271,0.0,0.490000009537
7.0,4.9,1.5,190.0,100.0,1.25104187669,0.0,-5.78034531964,12.0702292834,-1.79517051249,17.1922575133,0.479999989271,0.0,0.490000009537
8.0,6.7,1.5,140.0,91.0,1.2426619649,0.0,-5.82055755937,12.7152015463,-1.6660420053,16.2041438154,0.479999989271,0.0,0.490000009537
9.0,8.5,1.5,140.0,83.0,1.23437326426,0.0,-5.67717994968,13.409807942,-1.79911780705,16.4478439745,0.479999989271,0.0,0.490000009537
10.0,10.3,1.5,140.0,76.0,1.22492457753,0.0,-5.51345755807,14.1774057649,-1.75092827928,16.6962431108,0.479999989271,0.0,0.490000009537
11.0,12.0,1.5,140.0,70.0,1.21726001787,0.0,-5.32909205286,14.6570331906,-1.69366199397,16.7575063725,0.479999989271,0.0,0.490000009537
12.0,13.8,1.5,140.0,64.0,1.20928276533,0.0,-5.19771002933,15.5013934454,-1.65414527992,17.793075183,0.490000009537,0.0,0.490000009537
13.0,15.6,1.5,140.0,59.0,1.20010544038,0.0,-4.98973860763,16.1374105323,-1.48056678245,18.1481418744,0.490000009537,0.0,0.490000009537
14.0,17.4,1.5,180.0,54.0,1.19234001411,0.0,-4.81521614458,17.155632727,-1.3900210336,18.5380727079,0.490000009537,0.0,0.490000009537
15.0,16.2,1.2,180.0,59.0,1.19712430182,0.0,-4.56930025227,16.7011190119,-1.32140542224,18.3064414814,0.479999989271,0.0,0.490000009537
16.0,15.0,1.0,180.0,65.0,1.20184523232,0.0,-4.63589124665,16.0478820071,-1.34960210206,17.7253747197,0.479999989271,0.0,0.490000009537
17.0,13.8,0.7,180.0,71.0,1.20672720461,0.0,-4.76019536951,15.4902816138,-1.42330753024,17.5000309584,0.479999989271,0.0,0.490000009537
18.0,12.6,0.5,180.0,78.0,1.21157942913,0.0,-4.8727016878,14.9861075427,-1.46244851489,17.240035848,0.479999989271,0.0,0.490000009537
19.0,11.4,0.2,180.0,86.0,1.21520408617,0.0,-4.96135774623,14.9989052372,-1.49631000554,17.8463268124,0.479999989271,0.0,0.490000009537
20.0,10.2,0.0,0.0,95.0,1.22006776567,0.0,-4.94291428709,15.2979938423,-1.40144435199,19.8069368696,0.479999989271,0.0,0.490000009537
21.0,9.6,0.0,0.0,95.0,1.22323129465,0.0,-4.86807758663,15.2382907964,-1.12712967495,19.77058195,0.479999989271,0.0,0.490000009537
22.0,9.1,0.0,0.0,95.0,1.22586246564,0.0,-4.88313533463,14.7628659011,-1.12943347529,18.2123625666,0.479999989271,0.0,0.490000009537
23.0,8.5,0.0,0.0,96.0,1.22887692555,0.0,-4.99818872455,14.4972016989,-1.35534821535,18.0598664986,0.479999989271,0.0,0.490000009537
0.0,7.9,0.0,0.0,97.0,1.2318961698,0.0,-5.06511389786,14.3759787144,-1.38368195671,18.8323523575,0.479999989271,0.0,0.490000009537
1.0,7.4,0.0,0.0,97.0,1.23452245953,0.0,-5.10583089305,14.0173956812,-1.29433354249,17.9289681927,0.479999989271,0.0,0.490000009537
2.0,6.8,0.0,0.0,98.0,1.23879109119,0.0,-5.19961113699,13.6905139844,-1.4230102732,17.8075996073,0.479999989271,0.0,0.490000009537
3.0,6.3,0.0,0.0,98.0,1.24141636671,0.0,-5.2905639385,13.5842971067,-1.45447014514,18.6248976086,0.479999989271,0.0,0.490000009537
4.0,5.7,0.0,0.0,99.0,1.24444846114,0.0,-5.3373532321,13.1316927648,-1.36303434438,17.6058091239,0.479999989271,0.0,0.490000009537
5.0,5.1,0.0,0.0,99.0,1.24759582522,0.0,-5.46035675978,12.7324662032,-1.51476016578,17.3239315941,0.479999989271,0.0,0.490000009537
6.0,4.6,0.0,0.0,99.0,1.25021611194,0.0,-5.5703674504,12.4929322814,-1.56084293015,17.1592865129,0.479999989271,0.0,0.490000009537
7.0,4.0,0.0,0.0,100.0,1.25325560593,0.0,-5.65005554999,12.0869108431,-1.59766480733,18.3272913126,0.479999989271,0.0,0.490000009537
8.0,6.8,0.0,0.0,98.0,1.23879109119,0.0,-5.74069368127,12.9710222831,-1.41471632754,16.7048751952,0.479999989271,0.0,0.490000009537
9.0,9.6,0.1,0.0,86.0,1.22578945051,0.0,-5.51716176272,14.116440623,-1.63803581523,17.089039513,0.479999989271,0.0,0.490000009537
10.0,12.5,0.2,0.0,75.0,1.21140506631,0.0,-5.24218609929,15.5306049809,-1.56604544566,17.9739374566,0.490000009537,0.0,0.490000009537
11.0,15.3,0.2,0.0,65.0,1.19912639511,0.0,-4.90335752762,16.1150414714,-1.41225561747,18.4135493044,0.490000009537,0.0,0.490000009537
12.0,18.1,0.3,0.0,58.0,1.18670464357,0.0,-4.73071301952,17.6873841703,-1.31892098946,18.7342992501,0.490000009537,0.0,0.490000009537
13.0,21.0,0.4,0.0,51.0,1.17306394321,0.0,-4.33113241551,18.8727738464,-1.21845750704,20.2488846915,0.490000009537,0.0,0.490000009537
14.0,23.8,0.5,360.0,45.0,1.16131597094,0.0,-4.01205730366,19.7114885205,-0.951459296141,20.4095665161,0.479999989271,0.0,0.490000009537
15.0,21.9,0.6,360.0,50.0,1.16894695276,0.0,-3.7778094463,19.5901726066,-0.893940651655,21.2026841446,0.479999989271,0.0,0.490000009537
16.0,20.1,0.7,360.0,56.0,1.17608009431,0.0,-3.76678311564,18.9783316328,-0.754601857983,20.184555101,0.479999989271,0.0,0.490000009537
17.0,18.2,0.7,360.0,62.0,1.18520651515,0.0,-3.88176789167,18.434406326,-0.893148436697,19.5116142742,0.479999989271,0.0,0.490000009537
18.0,16.4,0.8,360.0,70.0,1.19245699003,0.0,-3.98917273177,17.4186802223,-0.991390210612,19.8798777149,0.479999989271,0.0,0.490000009537
19.0,14.5,0.9,360.0,78.0,1.2005490329,0.0,-4.19099907952,16.4848051822,-0.946695429646,18.6010282582,0.479999989271,0.0,0.490000009537
20.0,12.7,1.0,90.0,88.0,1.20805513096,0.0,-4.3870266475,17.4190534917,-1.1407623208,21.2356988384,0.479999989271,0.0,0.490000009537
21.0,14.2,1.0,90.0,85.0,1.2007281399,0.0,-4.17151806782,18.3911989316,-0.759368822999,21.3699733462,0.479999989271,0.0,0.490000009537
22.0,15.6,1.0,90.0,84.0,1.19475835678,0.0,-3.92974420371,18.8548862344,-0.729512758129,20.217463025,0.479999989271,0.0,0.490000009537
23.0,17.1,0.9,90.0,82.0,1.18725931324,0.0,-3.78345929888,19.426747705,-0.877582225287,20.4902482473,0.479999989271,0.0,0.490000009537
0.0,18.5,0.9,90.0,81.0,1.17288450188,0.0,-3.6283907153,19.8973208544,-0.835302628642,20.8146689008,0.479999989271,0.0,0.490000009537
1.0,19.0,1.0,90.0,78.0,1.17100981933,0.0,-3.50484534679,20.1184753865,-0.773070756097,21.0138702559,0.490000009537,0.0,0.490000009537
2.0,19.6,1.2,90.0,75.0,1.1674573566,0.0,-3.45158986946,20.2090489347,-0.736992188025,21.046335693,0.490000009537,0.0,0.490000009537
3.0,20.1,1.3,90.0,72.0,1.16566535774,0.0,-3.39689052788,20.3477702004,-0.718631726904,21.0490440881,0.490000009537,0.0,0.490000009537
4.0,20.7,1.4,90.0,70.0,1.16310600657,0.0,-3.32627659355,20.5026490218,-0.703026309508,20.4613068127,0.490000009537,0.0,0.490000009537
5.0,21.3,1.5,90.0,67.0,1.16087548481,0.0,-3.2442358775,20.69004147,-0.756332152185,20.5971087935,0.490000009537,0.0,0.490000009537
6.0,21.8,1.6,90.0,65.0,1.15772024249,0.0,-3.16696469133,20.8989716142,-0.721299742759,20.7130950636,0.490000009537,0.0,0.490000009537
7.0,22.4,1.7,90.0,63.0,1.15526318755,0.0,-3.08193952652,20.9339374636,-0.681639424043,22.4721025593,0.490000009537,0.0,0.490000009537
8.0,22.2,2.1,320.0,65.0,1.15447775424,0.0,-3.03185504057,20.9261666503,-0.422191668766,21.4111625346,0.479999989271,0.0,0.490000009537
9.0,22.0,2.5,320.0,67.0,1.15370399162,0.0,-2.98365748458,21.1348396881,-0.507686880651,21.8602595075,0.479999989271,0.0,0.490000009537
10.0,21.9,2.9,320.0,69.0,1.15242053746,0.0,-2.88713626941,21.1807986679,-0.399189132297,22.2696153847,0.479999989271,0.0,0.490000009537
11.0,21.7,3.3,320.0,71.0,1.1516670734,0.0,-2.8373952825,21.2307703933,-0.301122261939,22.3111934406,0.479999989271,0.0,0.490000009537
12.0,21.5,3.8,320.0,74.0,1.15062141843,0.0,-2.78953145259,21.153172172,-0.271680308643,21.7781699073,0.479999989271,0.0,0.490000009537
13.0,21.4,4.2,320.0,76.0,1.14936307812,0.0,-2.76412848765,21.2248212452,-0.313354236638,21.7073061549,0.479999989271,0.0,0.490000009537
14.0,21.2,4.6,140.0,79.0,1.14834555529,0.0,-2.70892522182,21.6460829223,-0.300943164534,22.416208284,0.479999989271,0.0,0.490000009537
15.0,21.2,4.9,140.0,77.0,1.14894178178,0.0,-2.59500211827,21.7805841152,-0.182076785314,22.1373479665,0.479999989271,0.0,0.490000009537
16.0,21.2,5.3,140.0,76.0,1.14923989502,0.0,-2.53966135616,21.8301244879,-0.220275133817,21.9542872972,0.479999989271,0.0,0.490000009537
17.0,21.2,5.6,140.0,74.0,1.1498361215,0.0,-2.51490232939,21.8217750099,-0.249060288142,21.7610922638,0.479999989271,0.0,0.490000009537
18.0,21.2,6.0,140.0,73.0,1.15013423475,0.0,-2.51194505322,21.8224518549,-0.285485418621,21.6547263234,0.479999989271,0.0,0.490000009537
19.0,21.2,6.3,140.0,71.0,1.14954672739,0.0,-2.50204539083,21.7202301866,-0.308805750298,21.3599304774,0.479999989271,0.0,0.490000009537
20.0,21.2,6.7,230.0,70.0,1.14984484063,0.0,-2.52099642745,22.2959847586,-0.360042010823,22.4524303405,0.479999989271,0.0,0.490000009537
21.0,20.6,6.2,230.0,72.0,1.15356154363,0.0,-2.39188375482,22.4358710701,-0.199911966333,23.1406994373,0.479999989271,0.0,0.490000009537
22.0,20.0,5.7,230.0,74.0,1.15731128244,0.0,-2.35017924674,21.9232392572,-0.101075179917,22.62392307,0.479999989271,0.0,0.490000009537
23.0,19.4,5.3,230.0,77.0,1.15963351068,0.0,-2.45164261569,21.663114858,-0.17055286816,22.4591372525,0.479999989271,0.0,0.490000009537
0.0,18.8,4.8,230.0,79.0,1.16345276707,0.0,-2.49498172719,21.5967929114,-0.191866642062,22.2913829535,0.479999989271,0.0,0.490000009537
1.0,18.2,4.3,230.0,82.0,1.16705143188,0.0,-2.50055415486,21.1832612934,-0.208353610698,22.0212192113,0.479999989271,0.0,0.490000009537
2.0,17.5,3.8,230.0,84.0,1.17146769533,0.0,-2.58214300289,21.024425257,-0.251083567262,22.2129291094,0.479999989271,0.0,0.490000009537
