Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
20.5,1.7,90.0,93.0,1.15163083659,-3.21743237617,23.7624125931,-0.876384854398,23.9362591862,0.519999980927,0.0,0.509999990463
20.2,1.4,90.0,94.0,1.15301660565,-3.22179063122,22.9907006384,-0.688055032381,23.7354610754,0.519999980927,0.0,0.509999990463
20.0,1.2,90.0,95.0,1.15385074815,-3.44186143418,22.6254722281,-0.725858713184,23.4475092535,0.519999980927,0.0,0.509999990463
19.7,1.0,90.0,96.0,1.15524691381,-3.54636473262,22.3500256379,-0.782709567352,23.212610362,0.519999980927,0.0,0.509999990463
19.4,0.8,90.0,98.0,1.15637978688,-3.63196971579,22.0882640169,-0.829498933783,23.0082866121,0.519999980927,0.0,0.509999990463
19.2,0.5,90.0,99.0,1.15723143934,-3.71097746194,21.929129439,-0.874997952473,22.7729393818,0.519999980927,0.0,0.509999990463
18.9,0.3,90.0,100.0,1.15864707552,-3.76125534494,21.6953577501,-0.923254267823,22.6216176238,0.519999980927,0.0,0.509999990463
19.7,0.9,90.0,96.0,1.15524691381,-3.83840835978,22.2039149817,-0.947036996342,22.3932697509,0.519999980927,0.0,0.509999990463
20.4,1.5,180.0,91.0,1.15394309534,-3.68075589108,22.5642729303,-0.988807139482,21.8373204692,0.519999980927,0.0,0.519999980927
21.1,2.1,180.0,87.0,1.15124545106,-3.57343758956,22.9907323464,-1.09012312447,22.3073357202,0.519999980927,0.0,0.519999980927
21.9,2.7,180.0,82.0,1.14956593025,-3.44134558257,23.5624470463,-0.994079318247,22.6192863485,0.519999980927,0.0,0.519999980927
22.6,3.3,180.0,78.0,1.14703214156,-3.26331267162,23.9878374404,-0.921297374213,23.1214227429,0.519999980927,0.0,0.519999980927
23.3,3.9,180.0,74.0,1.1457556177,-3.1260867128,24.3672091686,-0.81702034726,23.5949934917,0.519999980927,0.0,0.519999980927
24.1,4.5,180.0,70.0,1.14285510263,-2.99646935534,24.7190706933,-0.717778536506,24.2647385386,0.519999980927,0.0,0.519999980927
24.8,5.1,180.0,67.0,1.1413861222,-2.86834749417,24.8375510779,-0.568985749696,24.7572576434,0.519999980927,0.0,0.519999980927
24.2,4.4,180.0,69.0,1.14384831812,-2.81827166764,25.0034361871,-0.45817043398,24.5171748215,0.519999980927,0.0,0.519999980927
23.6,3.7,180.0,71.0,1.14634387377,-2.74894137255,24.8479809703,-0.501520219422,24.2050435702,0.519999980927,0.0,0.519999980927
22.9,3.0,180.0,74.0,1.14789947707,-2.78190978666,24.5909302194,-0.561072361801,23.7164445156,0.519999980927,0.0,0.519999980927
22.3,2.4,180.0,77.0,1.15014980641,-2.84376347942,24.2663630403,-0.655936813256,23.4887641455,0.519999980927,0.0,0.519999980927
21.7,1.7,180.0,79.0,1.15275734225,-2.92485985886,23.745502992,-0.707779654561,23.1832616167,0.519999980927,0.0,0.519999980927
21.1,1.0,270.0,81.0,1.15539205852,-3.08136788977,23.4251827399,-0.786221503299,23.1332340323,0.519999980927,0.0,0.519999980927
20.7,1.2,270.0,83.0,1.15815573384,-3.16554088899,23.4846202141,-0.801462524731,23.2330809419,0.519999980927,0.0,0.519999980927
20.3,1.4,270.0,84.0,1.16003828247,-3.14917559981,22.879916902,-0.789475159254,23.2846291843,0.519999980927,0.0,0.519999980927
20.0,1.6,270.0,86.0,1.16229551371,-3.33553530743,22.7119617631,-0.786112509393,23.333355585,0.519999980927,0.0,0.519999980927
19.6,1.8,270.0,87.0,1.16538905251,-3.39042586382,22.4404471464,-0.783451370422,23.1044317767,0.519999980927,0.0,0.519999980927
19.2,2.0,270.0,89.0,1.16703471726,-3.48747217077,22.2257045117,-0.835256786734,22.7970072557,0.519999980927,0.0,0.519999980927
18.8,2.3,270.0,90.0,1.17015102066,-3.56415633088,21.9392369623,-0.906235674208,22.4340838849,0.519999980927,0.0,0.519999980927
18.4,2.5,270.0,92.0,1.17302307694,-3.67085312125,21.6678633799,-0.989069502947,22.2248291147,0.519999980927,0.0,0.519999980927
18.1,2.7,270.0,93.0,1.17561391709,-3.77049983087,21.4546350978,-1.0424310613,22.2151306728,0.519999980927,0.0,0.519999980927
17.7,2.9,270.0,95.0,1.17732095708,-3.85805332201,21.1683452634,-1.05943775348,21.9109303954,0.519999980927,0.0,0.519999980927
17.3,3.1,270.0,97.0,1.18024397205,-3.96550569192,20.7714214637,-1.13062516106,22.0917300219,0.519999980927,0.0,0.519999980927
17.3,3.1,270.0,96.0,1.17928128461,-4.11014425864,20.7946891308,-1.09986662192,21.7233517448,0.519999980927,0.0,0.519999980927
17.3,3.1,140.0,96.0,1.17928128461,-4.12584460557,22.0536947139,-1.18529578221,21.2090108849,0.519999980927,0.0,0.519999980927
17.3,3.1,140.0,95.0,1.17951822551,-3.76399511903,21.7306844487,-1.3061813587,21.4302765797,0.519999980927,0.0,0.519999980927
17.3,3.1,140.0,94.0,1.17855553807,-3.87252166947,21.536244378,-1.28620290143,21.0716629946,0.519999980927,0.0,0.519999980927
17.3,3.1,140.0,94.0,1.17855553807,-3.94569664395,21.6267427399,-1.36188856704,21.072198278,0.519999980927,0.0,0.519999980927
17.4,3.1,140.0,93.0,1.17824704252,-3.93368971784,21.657490581,-1.36492962701,20.8658120014,0.519999980927,0.0,0.519999980927
17.4,3.1,140.0,92.0,1.17728618883,-3.93583287596,21.5904872132,-1.40745651426,20.8910637071,0.519999980927,0.0,0.519999980927
17.4,3.1,90.0,91.0,1.17752455062,-3.97904574156,21.1712588314,-1.44533446336,20.8916595736,0.519999980927,0.0,0.509999990463
17.1,3.1,90.0,92.0,1.1789158269,-4.12954480129,21.0103231234,-1.46645920182,21.2828989322,0.519999980927,0.0,0.509999990463
16.8,3.1,90.0,93.0,1.18151375759,-4.20161924486,20.8779085475,-1.41006592702,21.2832078597,0.519999980927,0.0,0.509999990463
16.5,3.1,90.0,94.0,1.18291608255,-4.25742448006,20.7320766257,-1.42696547542,21.1378990131,0.519999980927,0.0,0.509999990463
16.3,3.1,90.0,94.0,1.1840023632,-4.34623378718,20.744624757,-1.47792753012,20.9423030858,0.519999980927,0.0,0.509999990463
16.0,3.1,90.0,95.0,1.18661488842,-4.36822736264,20.4939875777,-1.53818491193,21.0984225249,0.519999980927,0.0,0.509999990463
15.7,3.1,140.0,96.0,1.18802825774,-4.47201559155,20.8028662691,-1.54311260649,21.7485213733,0.519999980927,0.0,0.519999980927
16.3,2.5,140.0,94.0,1.18520613607,-4.39388539411,21.2063838315,-1.42228328516,22.0121218451,0.519999980927,0.0,0.519999980927
16.9,1.8,140.0,92.0,1.1836041734,-4.27328338415,21.348354427,-1.3734148218,21.9023472542,0.519999980927,0.0,0.519999980927
17.4,1.2,140.0,90.0,1.18136055883,-4.23267739751,21.6429844301,-1.39961439095,22.0270716566,0.519999980927,0.0,0.519999980927
18.0,0.5,140.0,88.0,1.1738076198,-4.14593029423,21.9494014615,-1.37978416129,22.2124731958,0.519999980927,0.0,0.519999980927
17.7,0.5,140.0,90.0,1.17613834376,-4.04688544559,21.7761772403,-1.34073828088,22.3803826143,0.519999980927,0.0,0.519999980927
17.4,0.5,140.0,92.0,1.17848540431,-4.09902563135,21.7124111555,-1.30679044286,22.5601751232,0.519999980927,0.0,0.519999980927
17.1,0.5,140.0,94.0,1.17964803958,-4.12282889596,21.4592701033,-1.27254811178,22.3696855591,0.519999980927,0.0,0.519999980927
16.8,0.5,140.0,96.0,1.18202561669,-4.20535534453,21.2719393246,-1.31007180754,22.1611455158,0.519999980927,0.0,0.519999980927
16.5,0.5,140.0,98.0,1.18321568241,-4.2686394193,21.1549565574,-1.35226854657,22.2944404979,0.519999980927,0.0,0.519999980927
16.2,0.5,140.0,100.0,1.18562258677,-4.30632528542,21.1591294004,-1.32373446733,22.109658036,0.519999980927,0.0,0.519999980927
17.4,0.7,140.0,94.0,1.17920789621,-4.30895380343,21.4971792215,-1.35816391458,22.0306786589,0.519999980927,0.0,0.519999980927
18.6,1.0,320.0,86.0,1.17346158111,-4.20111038326,21.3421857965,-1.36412194994,20.9724419981,0.519999980927,0.0,0.519999980927
19.8,1.3,320.0,79.0,1.16768581747,-4.2463053165,21.8565228445,-1.54405068742,20.898567349,0.519999980927,0.0,0.519999980927
21.0,1.5,320.0,73.0,1.16184296512,-4.0959580446,22.3468407362,-1.54725792395,21.7819893841,0.519999980927,0.0,0.519999980927
22.2,1.8,320.0,67.0,1.15620553597,-3.94580878694,23.0897723999,-1.36056444556,22.5494610903,0.519999980927,0.0,0.519999980927
23.4,2.1,320.0,61.0,1.15079135505,-3.71831997203,23.7011304988,-1.19207173626,23.4302760131,0.519999980927,0.0,0.519999980927
24.6,2.3,320.0,57.0,1.14606561483,-3.52242022449,24.3177709482,-0.993681691957,24.2146226517,0.519999980927,0.0,0.519999980927
25.8,2.6,180.0,52.0,1.14071442979,-3.30769923899,24.5472319163,-0.800640485069,23.7368833032,0.519999980927,0.0,0.519999980927
24.8,2.4,180.0,55.0,1.14461135663,-3.21727187029,24.3805652688,-0.866058285867,24.5064721653,0.519999980927,0.0,0.519999980927
23.9,2.2,180.0,58.0,1.14809564202,-3.24938669249,24.3845236819,-0.708978038989,24.0109864582,0.519999980927,0.0,0.519999980927
22.9,2.0,180.0,62.0,1.15302170443,-3.227767933,24.1045786615,-0.80515834033,23.5036360179,0.519999980927,0.0,0.519999980927
22.0,1.9,180.0,65.0,1.15668948193,-3.28996766034,23.7335537129,-0.906142491723,23.0161316464,0.519999980927,0.0,0.519999980927
21.0,1.7,180.0,69.0,1.16065258289,-3.38962467646,23.1077885865,-1.00847411601,22.3940548667,0.519999980927,0.0,0.519999980927
20.1,1.5,50.0,73.0,1.16538574112,-3.56338254682,22.5938206317,-1.14081513634,22.4097998043,0.519999980927,0.0,0.509999990463
19.6,1.5,50.0,76.0,1.16718581431,-3.70644081187,22.5191904791,-1.14362690867,22.3210204487,0.519999980927,0.0,0.509999990463
19.1,1.5,50.0,78.0,1.17048119598,-3.72156064843,21.9070229213,-1.16677770377,22.3660532366,0.519999980927,0.0,0.509999990463
18.5,1.4,50.0,81.0,1.17288450188,-3.9090359751,21.5304442928,-1.16584466829,22.0690641408,0.519999980927,0.0,0.509999990463
18.0,1.4,50.0,83.0,1.17504283423,-4.03057090642,21.2333493245,-1.23218882728,21.6233983138,0.519999980927,0.0,0.509999990463
17.5,1.4,50.0,85.0,1.17722191967,-4.13778505287,20.8097782088,-1.33318212617,21.974347932,0.519999980927,0.0,0.509999990463
17.0,1.4,50.0,88.0,1.18038915476,-4.28562670802,20.43929058,-1.27407017545,21.733316272,0.519999980927,0.0,0.509999990463
16.5,1.4,50.0,91.0,1.18239064724,-4.41742313425,21.7154747632,-1.33622892418,22.8667487278,0.519999980927,0.0,0.509999990463
15.9,1.3,50.0,94.0,1.18496503331,-4.0503502394,21.0792111613,-1.12561815086,22.7747420218,0.519999980927,0.0,0.509999990463
15.4,1.3,50.0,97.0,1.18823861473,-4.25103540957,21.144473853,-1.15149496853,22.7471605622,0.519999980927,0.0,0.509999990463
14.9,1.3,50.0,100.0,1.19033613406,-4.24750667944,20.6046002573,-1.15578589961,22.4872315541,0.519999980927,0.0,0.509999990463
16.1,1.4,50.0,92.0,1.18552805851,-4.41376463301,19.8342479273,-1.1890872945,21.720975902,0.519999980927,0.0,0.509999990463
17.3,1.5,180.0,83.0,1.18116188807,-4.67845843344,20.4658461521,-1.33657093305,20.8577751241,0.519999980927,0.0,0.519999980927
18.5,1.6,180.0,74.0,1.1758605876,-4.50858890686,21.116708652,-1.50781213871,20.8631120883,0.519999980927,0.0,0.519999980927
19.7,1.7,180.0,67.0,1.17149657762,-4.33415776964,21.88951248,-1.51039538535,21.0951993364,0.519999980927,0.0,0.519999980927
20.9,1.8,180.0,60.0,1.16736351017,-4.10938390268,22.5100302551,-1.4563861364,21.8711285295,0.519999980927,0.0,0.519999980927
22.1,1.9,180.0,54.0,1.1619881417,-3.92805328612,23.3000415808,-1.29668322822,22.6606286105,0.519999980927,0.0,0.519999980927
23.3,2.0,180.0,49.0,1.15769094169,-3.69002375491,23.9736065912,-1.1287183049,23.5605462243,0.519999980927,0.0,0.519999980927
24.5,2.1,140.0,44.0,1.15359600435,-3.4731799972,24.4184107923,-0.937279755693,24.9091735971,0.519999980927,0.0,0.519999980927
23.4,1.9,140.0,48.0,1.15636412704,-3.33012926782,24.1571466914,-0.655930712773,23.7678048566,0.519999980927,0.0,0.519999980927
22.4,1.7,140.0,53.0,1.15963697892,-3.37854820319,23.8063110693,-0.85924485442,23.1512894713,0.519999980927,0.0,0.519999980927
21.3,1.5,140.0,58.0,1.16357409802,-3.44834627479,23.1782950482,-0.971131705587,22.428639639,0.519999980927,0.0,0.519999980927
20.3,1.4,140.0,64.0,1.16688372562,-3.60860547941,22.4987413946,-1.11759008168,21.8137963271,0.519999980927,0.0,0.519999980927
19.2,1.2,140.0,71.0,1.16942516922,-3.78400123786,21.9314852459,-1.25176418562,21.0691853695,0.519999980927,0.0,0.519999980927
18.2,1.0,90.0,78.0,1.17283510925,-3.93493721728,21.4821557187,-1.41143926858,21.9984873401,0.519999980927,0.0,0.509999990463
17.5,1.1,90.0,80.0,1.17602326409,-4.06024079929,21.0784021403,-1.22904558394,22.3026533667,0.519999980927,0.0,0.509999990463
16.8,1.1,90.0,82.0,1.17923637521,-4.20055731668,20.5010767063,-1.1916621301,21.7410701722,0.519999980927,0.0,0.509999990463
16.1,1.2,90.0,83.0,1.18389832737,-4.40296423865,20.0022979291,-1.31175076877,21.6482186223,0.519999980927,0.0,0.509999990463
15.4,1.2,90.0,86.0,1.18694036602,-4.59790135647,20.6157043322,-1.36024463325,22.2697940474,0.519999980927,0.0,0.509999990463
14.6,1.3,90.0,88.0,1.1907528798,-4.43087477409,20.6132328158,-1.24764812029,22.6251918858,0.519999980927,0.0,0.509999990463
13.9,1.4,90.0,91.0,1.19386535462,-4.46755968804,20.3906158521,-1.19727125602,22.5825644572,0.519999980927,0.0,0.509999990463
13.2,1.4,90.0,93.0,1.19719847812,-4.55651558189,19.8886229482,-1.21951358899,22.3744904804,0.519999980927,0.0,0.509999990463
12.5,1.5,90.0,95.0,1.2017699391,-4.75175346412,19.6885441094,-1.28333087148,22.3110398328,0.519999980927,0.0,0.509999990463
11.8,1.5,90.0,97.0,1.20514236799,-4.84635125148,19.268405314,-1.30782350586,22.0171204868,0.519999980927,0.0,0.509999990463
11.1,1.6,90.0,100.0,1.20836984107,-5.02569568278,18.7802263259,-1.38745692937,21.822603872,0.519999980927,0.0,0.509999990463
14.0,2.1,90.0,100.0,1.19158946864,-5.19926119407,19.8017315257,-1.42638871326,21.9624235458,0.519999980927,0.0,0.509999990463
17.0,2.6,140.0,84.0,1.17771743744,-4.84255614457,21.0381402757,-1.38651200302,20.9655397444,0.519999980927,0.0,0.519999980927
20.0,3.1,140.0,68.0,1.16492209185,-4.45513663316,22.0086666684,-1.53395758363,20.9110730108,0.519999980927,0.0,0.519999980927
22.9,3.6,140.0,55.0,1.15296925105,-4.15318962883,23.7063667386,-1.5323928547,23.6396266087,0.519999980927,0.0,0.519999980927
25.9,4.1,140.0,45.0,1.14060985513,-3.63325054897,25.4633517367,-0.985867686445,26.8873454115,0.519999980927,0.0,0.519999980927
28.9,4.7,140.0,37.0,1.12847332601,-3.06450205528,26.787918811,-0.288885246487,28.9775357871,0.519999980927,0.0,0.519999980927
31.8,5.2,140.0,30.0,1.11731925403,-2.60621187637,28.2338687272,0.195730076863,31.0503521034,0.519999980927,0.0,0.519999980927
34.8,5.7,360.0,25.0,1.10552964417,-2.10195117465,30.175005792,0.678246247305,27.3541749387,0.519999980927,0.0,0.519999980927
33.6,5.1,360.0,28.0,1.10910107649,-1.4251966723,29.7594661584,-0.00652217875568,27.4719334329,0.519999980927,0.0,0.519999980927
32.4,4.5,360.0,32.0,1.11231968049,-1.43468385762,29.499720638,0.0428556345263,27.606754516,0.519999980927,0.0,0.519999980927
31.2,3.9,360.0,36.0,1.11579456543,-1.4315679832,28.934982576,0.110057074832,27.3366190183,0.519999980927,0.0,0.519999980927
30.0,3.3,360.0,40.0,1.11835699536,-1.50834037932,28.6823701351,0.094101382968,27.5430268388,0.519999980927,0.0,0.519999980927
28.8,2.7,360.0,45.0,1.12182580604,-1.51490599509,27.1484996604,0.157956978492,26.1017141288,0.519999980927,0.0,0.519999980927
27.6,2.1,90.0,51.0,1.12512660323,-1.94152058053,27.0064163345,-0.145064133447,27.2153204732,0.519999980927,0.0,0.519999980927
27.8,2.8,90.0,50.0,1.12455535277,-1.93611460979,27.3013472436,0.138100647792,25.8452171891,0.519999980927,0.0,0.519999980927
27.9,3.5,90.0,49.0,1.12449043077,-1.79116592769,27.3367980854,-0.150775062505,25.8067733481,0.519999980927,0.0,0.519999980927
28.1,4.2,90.0,48.0,1.12393406479,-1.75330511746,27.3783520533,-0.165060569936,25.8657350525,0.519999980927,0.0,0.519999980927
28.2,4.9,90.0,48.0,1.12343783922,-1.7240786793,27.492867323,-0.155920973929,25.8009793606,0.519999980927,0.0,0.519999980927
28.4,5.6,90.0,46.0,1.12218365461,-1.6669027964,27.5521177211,-0.177054110773,25.8286957091,0.519999980927,0.0,0.519999980927
28.6,6.4,90.0,46.0,1.12119972232,-1.63797864493,27.6451347856,-0.174802971428,25.8541348107,0.519999980927,0.0,0.519999980927
28.7,7.1,90.0,45.0,1.12116204955,-1.593629779,27.698303462,-0.169425385665,25.8801814924,0.519999980927,0.0,0.519999980927
28.9,7.8,90.0,44.0,1.12064111754,-1.5632553764,27.7952401216,-0.159275029317,25.912543152,0.519999980927,0.0,0.519999980927
29.0,8.5,90.0,43.0,1.12061511957,-1.51815397468,27.8435999266,-0.144754103327,25.9527920891,0.519999980927,0.0,0.519999980927
29.2,9.2,90.0,42.0,1.12011021981,-1.48620982394,27.9113550949,-0.124432345173,25.9915218459,0.519999980927,0.0,0.519999980927
28.9,8.7,90.0,45.0,1.12018140636,-1.44940226005,28.0328691727,-0.0984574259308,28.3658202279,0.519999980927,0.0,0.519999980927
28.6,8.2,360.0,47.0,1.12074748451,-1.35220601144,28.01020092,0.456973694048,26.5739555039,0.519999980927,0.0,0.519999980927
28.3,7.7,360.0,49.0,1.12134059593,-1.29549487449,27.7033184589,0.124977209062,26.3115796584,0.519999980927,0.0,0.519999980927
28.0,7.2,360.0,52.0,1.12152257719,-1.350932288,27.7961083582,0.128703293449,26.5735313224,0.519999980927,0.0,0.519999980927
27.7,6.6,360.0,55.0,1.12174481128,-1.26211485561,27.7426410028,0.225820858302,26.8446901694,0.519999980927,0.0,0.519999980927
27.4,6.1,360.0,58.0,1.12200645334,-1.20910251904,27.5113891057,0.321535129299,26.743624045,0.519999980927,0.0,0.519999980927
27.1,5.6,360.0,61.0,1.12114620014,-1.23287973007,27.2818590575,0.354919871163,26.6463672406,0.519999980927,0.0,0.519999980927
26.8,5.1,90.0,64.0,1.1214830205,-1.24932237585,27.7664375689,0.37369060175,28.0500573054,0.519999980927,0.0,0.509999990463
26.2,5.6,90.0,67.0,1.12461903233,-1.08606593472,27.7185686606,0.686841847516,27.5691180845,0.519999980927,0.0,0.509999990463
25.7,6.1,90.0,69.0,1.12767127648,-1.06953860867,27.4856249535,0.610689251797,26.5157801624,0.519999980927,0.0,0.509999990463
25.1,6.6,90.0,72.0,1.12975546453,-1.11622109965,27.140513386,0.405391499443,25.8580357048,0.519999980927,0.0,0.509999990463
24.5,7.2,90.0,76.0,1.13270868858,-1.20334200075,26.7249362271,0.267360952454,25.1840624274,0.519999980927,0.0,0.509999990463
24.0,7.7,90.0,79.0,1.13437411122,-1.31150786595,26.3936033926,0.122252891513,24.5696467057,0.519999980927,0.0,0.509999990463
23.4,8.2,230.0,83.0,1.13747412999,-1.41223614237,26.3567537033,-0.021522098909,25.6455614705,0.519999980927,0.0,0.519999980927
22.9,7.6,230.0,84.0,1.13990398864,-1.39895738059,26.1640118332,0.173445025828,25.4815925221,0.519999980927,0.0,0.519999980927
22.4,6.9,230.0,85.0,1.14351877683,-1.46822053402,25.552580606,0.127969084911,25.534884769,0.519999980927,0.0,0.519999980927
21.9,6.3,230.0,87.0,1.14565195139,-1.67759570834,25.2926273864,0.122012576866,25.3662925195,0.519999980927,0.0,0.519999980927
21.4,5.6,230.0,88.0,1.14929282097,-1.7769643215,25.208065398,0.0721082990496,25.4372076283,0.519999980927,0.0,0.519999980927
20.9,5.0,230.0,89.0,1.15175781997,-1.83585525909,24.8225560734,0.0449519149324,25.2060269346,0.519999980927,0.0,0.519999980927
20.4,4.4,230.0,91.0,1.15394309534,-1.98724747896,24.4824743909,-0.0136084678729,24.9644634439,0.519999980927,0.0,0.519999980927
19.9,3.7,230.0,92.0,1.15761474334,-2.12034803152,24.094840232,-0.0743830565193,24.6672747588,0.519999980927,0.0,0.519999980927
19.4,3.1,230.0,94.0,1.15983529882,-2.27948280832,23.7066763708,-0.152546565187,24.3758590634,0.519999980927,0.0,0.519999980927
18.9,2.4,230.0,95.0,1.16352912933,-2.43522385543,23.2786798739,-0.23134085771,24.0257533317,0.519999980927,0.0,0.519999980927
18.4,1.8,230.0,97.0,1.16578266049,-2.61369053369,22.8154540714,-0.324780956065,23.6637215094,0.519999980927,0.0,0.519999980927
18.7,1.9,230.0,97.0,1.1641192744,-2.79886070821,23.0790010754,-0.412397091856,22.9972298692,0.519999980927,0.0,0.519999980927
19.1,2.1,140.0,96.0,1.16215841314,-2.74897239194,23.4727128047,-0.562589188615,22.2844310607,0.519999980927,0.0,0.519999980927
19.5,2.3,140.0,96.0,1.15993231676,-2.64419745431,23.8108634871,-0.719948280162,22.1278538427,0.519999980927,0.0,0.519999980927
19.8,2.4,140.0,96.0,1.1582575462,-2.55186626855,23.9983773871,-0.768762858696,22.0210014572,0.519999980927,0.0,0.519999980927
20.2,2.6,140.0,95.0,1.1562986567,-2.49570075966,24.0815525667,-0.797436473578,22.1289987111,0.519999980927,0.0,0.519999980927
20.6,2.8,140.0,94.0,1.1543447091,-2.47351053196,24.2730813284,-0.770934937726,22.8123574529,0.519999980927,0.0,0.519999980927
20.9,2.9,140.0,94.0,1.15266286836,-2.41362645935,24.4674957921,-0.634417889239,22.8901313069,0.519999980927,0.0,0.519999980927
21.3,3.1,180.0,93.0,1.15071282743,-2.36328609545,24.4064573512,-0.63485642511,22.8047970954,0.519999980927,0.0,0.519999980927
20.9,3.1,180.0,93.0,1.15414077682,-2.36898743639,24.1387575787,-0.658006609538,22.8406322299,0.519999980927,0.0,0.519999980927
20.6,3.1,180.0,92.0,1.15610665574,-2.47101162424,23.9908925355,-0.665514884246,22.444853415,0.519999980927,0.0,0.519999980927
20.2,3.1,180.0,92.0,1.15951796327,-2.55535819643,23.761791993,-0.771219552814,22.3165064445,0.519999980927,0.0,0.519999980927
19.8,3.1,180.0,92.0,1.16292470888,-2.6595999904,23.4843754662,-0.830157048081,22.1199992175,0.519999980927,0.0,0.519999980927
19.5,3.1,180.0,90.0,1.16512385821,-2.78152880372,23.287885089,-0.909126996513,21.9343488179,0.519999980927,0.0,0.519999980927
19.1,3.1,90.0,90.0,1.16850939322,-2.89629523333,23.7304546278,-0.995126923343,22.268790843,0.519999980927,0.0,0.509999990463
18.6,3.4,90.0,86.0,1.17226729814,-2.78758629006,23.6627227964,-0.944975872711,22.6379799568,0.519999980927,0.0,0.509999990463
18.1,3.7,90.0,83.0,1.17690274385,-2.84984150902,23.4286586876,-0.923446661401,22.6618707249,0.519999980927,0.0,0.509999990463
17.6,4.0,90.0,79.0,1.18053212431,-2.97118852757,23.1191502472,-0.937144531639,22.9565768722,0.519999980927,0.0,0.509999990463
17.1,4.3,90.0,76.0,1.1850626752,-3.13868508891,22.7245826511,-0.895048039666,23.5971767758,0.519999980927,0.0,0.519999980927
16.6,4.6,90.0,73.0,1.18834607109,-3.33285796503,22.4570100272,-0.789642916484,23.5142644428,0.519999980927,0.0,0.519999980927
16.1,4.9,90.0,69.0,1.19300770702,-3.48160285781,22.1856990415,-0.844204298476,23.4266913216,0.519999980927,0.0,0.519999980927
15.6,5.2,90.0,67.0,1.19598099142,-3.62884046672,21.8211840891,-0.896403498469,23.2925046927,0.519999980927,0.0,0.519999980927
15.1,5.5,90.0,63.0,1.20054792605,-3.80185349136,21.5848755101,-0.95428941194,23.1129474321,0.519999980927,0.0,0.519999980927
14.6,5.8,90.0,61.0,1.20345193549,-3.94175779427,21.354242918,-1.02851758241,22.9992832693,0.519999980927,0.0,0.519999980927
14.1,6.1,90.0,58.0,1.20773690221,-4.06626681621,20.9900944262,-1.07534482092,22.6977435685,0.519999980927,0.0,0.519999980927
14.9,5.9,90.0,57.0,1.20398834343,-4.24982531133,20.9161229464,-1.1644203475,22.0004390593,0.519999980927,0.0,0.519999980927
15.7,5.7,90.0,56.0,1.20025442532,-4.31692274488,20.7076635959,-1.34187098731,20.8894895182,0.519999980927,0.0,0.519999980927
16.5,5.5,90.0,55.0,1.19653543196,-4.40696022,21.2448087263,-1.59115547327,21.3800009365,0.519999980927,0.0,0.519999980927
17.3,5.3,90.0,54.0,1.19283168784,-4.26638529371,21.2567619871,-1.51424283138,21.2135069369,0.519999980927,0.0,0.519999980927
18.0,5.1,90.0,53.0,1.18963458563,-4.26031143552,21.4823356881,-1.54250759433,20.7452684337,0.519999980927,0.0,0.519999980927
18.8,5.0,90.0,53.0,1.18570290892,-4.19930689933,22.0171637744,-1.63651336088,21.0346180581,0.519999980927,0.0,0.519999980927
19.6,4.8,90.0,52.0,1.18084404998,-4.02691615072,22.4412083051,-1.57366208472,20.9269974815,0.519999980927,0.0,0.519999980927
20.4,4.6,90.0,51.0,1.17719509696,-3.88868885879,22.8595132537,-1.57711616164,21.4629406997,0.519999980927,0.0,0.519999980927
19.7,4.3,90.0,56.0,1.18045011206,-3.75638927173,22.5992873484,-1.46560938246,21.0697578068,0.519999980927,0.0,0.519999980927
19.0,4.1,90.0,61.0,1.18262174097,-3.81857500135,22.2651704134,-1.54124897987,20.6789569791,0.519999980927,0.0,0.519999980927
18.3,3.8,90.0,66.0,1.18489183388,-3.90644141435,21.8307673622,-1.62505943121,21.3053041447,0.519999980927,0.0,0.519999980927
17.6,3.6,90.0,72.0,1.18821265679,-4.02444593689,21.6577964579,-1.4911508594,21.1935825784,0.519999980927,0.0,0.519999980927
16.9,3.3,90.0,79.0,1.19021531788,-4.07339700814,21.0869519229,-1.52756547214,21.0114845054,0.519999980927,0.0,0.509999990463
16.2,3.1,140.0,87.0,1.19211840673,-4.23072651452,21.2760139772,-1.57147909722,21.8924805539,0.519999980927,0.0,0.519999980927
15.8,3.3,140.0,87.0,1.19425630604,-4.16973080285,21.2392668015,-1.40358754683,22.1730398433,0.519999980927,0.0,0.519999980927
15.5,3.5,140.0,86.0,1.19606907935,-4.20357313061,21.1791354772,-1.35764611926,22.2554299445,0.519999980927,0.0,0.519999980927
15.1,3.8,140.0,86.0,1.19819337934,-4.2586151166,20.9093338274,-1.35171282328,22.2075646638,0.519999980927,0.0,0.519999980927
14.7,4.0,140.0,86.0,1.20031318616,-4.37069182224,20.6178256107,-1.3710613012,22.123651427,0.519999980927,0.0,0.519999980927
14.3,4.2,140.0,85.0,1.20262626788,-4.49082403575,20.4463645317,-1.39836584647,21.9845064777,0.519999980927,0.0,0.519999980927
14.0,4.4,140.0,84.0,1.20561395973,-4.5795954749,20.1895682515,-1.43973496341,21.8774741018,0.519999980927,0.0,0.519999980927
13.6,4.6,140.0,84.0,1.20771459125,-4.69787397258,20.0216457011,-1.47589447505,21.6913222498,0.519999980927,0.0,0.519999980927
