Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
21.2,1.9,140.0,93.0,1.15364184062,-1.84369640615,25.1641846594,0.000767225299539,24.9533971927,0.5,0.0,0.479999989271
21.0,2.4,140.0,93.0,1.15594948937,-1.83693372565,25.1568958966,0.0108855166837,25.5080682629,0.5,0.0,0.479999989271
20.8,2.8,140.0,92.0,1.15736257859,-1.85676932103,25.7157912001,0.0981891006276,25.7529315868,0.5,0.0,0.479999989271
20.6,3.2,140.0,92.0,1.1584789591,-1.71988692353,25.7826417974,0.10692913197,24.5151816547,0.5,0.0,0.479999989271
20.4,3.6,140.0,91.0,1.15987789445,-1.72365022352,25.5420585294,-0.146469994334,23.7333967555,0.5,0.0,0.479999989271
20.2,4.1,140.0,90.0,1.1624560137,-1.81258353676,25.2153292226,-0.323164930068,23.0803757815,0.5,0.0,0.479999989271
20.0,4.5,140.0,89.0,1.16383871638,-1.93007403926,24.4529536584,-0.478823899429,22.1705776496,0.5,0.0,0.479999989271
19.8,4.9,140.0,89.0,1.1649383423,-2.19823762519,23.9255439165,-0.699860194543,21.6411654039,0.5,0.0,0.479999989271
19.6,5.4,140.0,88.0,1.16749791709,-2.39845350436,23.4192437283,-0.841929590154,21.1747292685,0.5,0.0,0.479999989271
19.4,5.8,140.0,88.0,1.16859161806,-2.59472737575,23.1699741615,-0.976906670912,21.0080667745,0.5,0.0,0.479999989271
19.8,5.4,140.0,89.0,1.16612773317,-2.71180040098,23.5199805063,-1.03582010496,21.6607639722,0.5,0.0,0.479999989271
20.3,5.1,140.0,91.0,1.1628074121,-2.63060611009,23.7105376391,-0.916585481467,21.030849879,0.5,0.0,0.479999989271
20.7,4.8,140.0,92.0,1.16147826453,-2.55315435816,23.8963721955,-1.02381284641,21.4416305107,0.5,0.0,0.479999989271
21.2,4.4,140.0,93.0,1.15837677598,-2.48835952238,24.2023327492,-0.942545088816,21.9910937581,0.5,0.0,0.479999989271
21.6,4.1,140.0,95.0,1.15550753189,-2.37680815512,24.4548325,-0.818358332131,22.455381031,0.5,0.0,0.479999989271
22.1,3.8,140.0,97.0,1.15202553149,-2.27684802883,24.8034048647,-0.704933437774,22.9739559926,0.5,0.0,0.479999989271
22.5,3.4,140.0,99.0,1.15025320227,-2.13470984262,25.0466516888,-0.569442554822,23.4283489112,0.5,0.0,0.479999989271
23.0,3.1,90.0,100.0,1.14700277423,-2.0220121086,25.4773734882,-0.444244156859,23.8623896947,0.5,0.0,0.490000009537
22.5,3.4,90.0,96.0,1.1512171792,-1.83035311105,25.0894735344,-0.313376272973,23.6940625625,0.5,0.0,0.490000009537
21.9,3.8,90.0,92.0,1.15709000346,-1.98035962117,24.870577389,-0.363588328041,23.0037324791,0.5,0.0,0.490000009537
21.4,4.1,90.0,88.0,1.16112212179,-2.12439106338,24.6425745463,-0.576702060861,22.6034858474,0.5,0.0,0.490000009537
20.9,4.4,90.0,84.0,1.16625701142,-2.26428341745,24.3674259811,-0.708069716928,21.8641678149,0.5,0.0,0.490000009537
20.3,4.8,90.0,81.0,1.17038590875,-2.42893053458,23.937627625,-0.935809018607,20.9342971387,0.5,0.0,0.479999989271
19.8,5.1,90.0,77.0,1.17537165773,-2.62850382777,23.2900686801,-1.18827179674,21.2361435999,0.5,0.0,0.490000009537
19.3,4.8,90.0,79.0,1.17749610381,-2.88377106533,24.1413107507,-1.18188177578,22.421123839,0.5,0.0,0.479999989271
18.7,4.6,90.0,81.0,1.18137213097,-2.65541527652,24.2648564998,-0.977694639706,22.5317494004,0.5,0.0,0.479999989271
18.2,4.3,90.0,83.0,1.18354435185,-2.64271621665,24.1158048699,-0.980518427352,23.1106595746,0.5,0.0,0.479999989271
17.6,4.0,90.0,85.0,1.18747350424,-2.71387971928,23.8130413469,-0.862913664548,23.3029572369,0.5,0.0,0.479999989271
17.1,3.7,90.0,87.0,1.18969007242,-2.83215523841,23.6222647692,-0.830433610546,23.5217784628,0.5,0.0,0.479999989271
16.6,3.5,90.0,89.0,1.19192605422,-2.92060707335,23.0352137385,-0.802390608131,24.1351882884,0.5,0.0,0.479999989271
16.0,3.2,90.0,91.0,1.19592654478,-3.12497856224,22.7647645118,-0.698281858422,24.0588447865,0.5,0.0,0.479999989271
15.5,2.9,90.0,94.0,1.19798968827,-3.24252176952,22.5138539163,-0.722344260006,23.9188643238,0.5,0.0,0.479999989271
14.9,2.7,90.0,96.0,1.20204262625,-3.35076717625,22.17581092,-0.76365658004,23.7679850111,0.5,0.0,0.479999989271
14.4,2.4,90.0,99.0,1.20416267652,-3.4939357017,21.8235992746,-0.808709784619,23.3995173708,0.5,0.0,0.479999989271
15.6,2.8,90.0,91.0,1.19808793778,-3.61543717177,21.8949824729,-0.86899688293,23.0973836081,0.5,0.0,0.490000009537
16.8,3.1,140.0,84.0,1.19319684769,-3.62573925197,21.8363880097,-0.926930937733,21.0190894893,0.5,0.0,0.479999989271
18.0,3.4,140.0,78.0,1.1870487459,-3.66791794728,22.4294845388,-1.33791852102,20.9156127983,0.5,0.0,0.479999989271
19.2,3.8,140.0,72.0,1.18227009145,-3.50817821503,22.7352118746,-1.37748067312,20.663242158,0.5,0.0,0.479999989271
20.3,4.1,140.0,67.0,1.17672129255,-3.42822731097,23.2591892622,-1.43219317654,21.9628814528,0.5,0.0,0.479999989271
21.5,4.4,140.0,62.0,1.17199939607,-3.27571821016,23.8990270912,-1.17170943251,23.0525550148,0.5,0.0,0.479999989271
22.7,4.8,140.0,58.0,1.16594671017,-3.08034963623,24.6332401505,-0.94072261852,24.2285418321,0.5,0.0,0.479999989271
23.9,5.1,90.0,54.0,1.16121758599,-2.84604535556,25.2456466009,-0.688183173993,25.0402199739,0.5,0.0,0.479999989271
23.0,5.0,90.0,56.0,1.16508140841,-2.652770635,24.998220496,-0.507551522999,24.3164401696,0.5,0.0,0.479999989271
22.1,4.9,90.0,58.0,1.16899292846,-2.71608288,24.4560013037,-0.644435090722,23.3355386296,0.5,0.0,0.479999989271
21.2,4.8,90.0,60.0,1.17294944833,-2.88295385722,23.9638292484,-0.84734829357,22.3225678163,0.5,0.0,0.479999989271
20.3,4.8,90.0,63.0,1.17666554401,-3.04486033774,23.5016803312,-1.07071088654,21.3417312147,0.5,0.0,0.479999989271
19.4,4.7,90.0,66.0,1.17925981396,-3.19418807704,22.9545872276,-1.29937571745,21.4142716296,0.5,0.0,0.479999989271
18.5,4.6,90.0,68.0,1.18336095842,-3.37601863482,23.3565285827,-1.30637864709,22.6996344662,0.5,0.0,0.479999989271
18.3,4.3,90.0,70.0,1.18388589366,-3.27108599911,23.5488637818,-1.06686020675,22.8206385637,0.5,0.0,0.479999989271
18.1,4.0,90.0,71.0,1.18467026881,-3.21287587309,23.4451945579,-1.07437288814,22.8014702857,0.5,0.0,0.479999989271
17.8,3.8,90.0,73.0,1.18693147729,-3.25071678649,23.4139269637,-1.07314626941,23.0607566926,0.5,0.0,0.479999989271
17.6,3.5,90.0,74.0,1.18773020546,-3.25833617604,22.9276312928,-1.05033274758,23.8325688226,0.5,0.0,0.479999989271
17.4,3.2,90.0,75.0,1.18853363205,-3.41477269426,23.0182857224,-0.894279364002,23.9024689023,0.5,0.0,0.479999989271
17.2,2.9,90.0,76.0,1.18934168953,-3.40412612631,22.875205109,-0.882579621677,23.9035223054,0.5,0.0,0.479999989271
17.0,2.6,90.0,78.0,1.18992158902,-3.46060395968,22.7489494629,-0.885632054502,23.8478452656,0.5,0.0,0.479999989271
16.7,2.4,90.0,80.0,1.19224091721,-3.5093436772,22.5756278544,-0.898003572456,23.782446251,0.5,0.0,0.479999989271
16.5,2.1,90.0,81.0,1.1930695935,-3.57502463314,22.4365384914,-0.91585413949,23.7005456792,0.5,0.0,0.479999989271
16.3,1.8,90.0,82.0,1.19390256736,-3.63419682182,22.2865255244,-0.934812711276,23.6336128343,0.5,0.0,0.479999989271
17.3,2.2,90.0,77.0,1.18858167529,-3.69370700305,22.3482704477,-0.944495882252,23.2563985334,0.5,0.0,0.479999989271
18.3,2.6,90.0,73.0,1.1831314385,-3.68603991808,21.7993092719,-1.00476100998,20.9616586205,0.5,0.0,0.490000009537
19.3,3.0,90.0,68.0,1.17804800051,-3.85448566965,22.4581076946,-1.45398753457,21.1120313552,0.5,0.0,0.490000009537
20.3,3.4,90.0,64.0,1.17400791146,-3.67018673687,22.9727955,-1.42034393139,21.143548212,0.5,0.0,0.490000009537
21.3,3.8,90.0,60.0,1.16889106532,-3.51929407186,23.4957751997,-1.40990771385,22.2641167272,0.5,0.0,0.490000009537
22.4,4.3,90.0,56.0,1.16339423024,-3.35635529492,24.0413781486,-1.17380717576,23.3707403003,0.5,0.0,0.490000009537
23.4,4.7,90.0,53.0,1.15819751427,-3.18343478174,24.691210015,-0.934452654272,24.518402321,0.5,0.0,0.479999989271
24.4,5.1,90.0,50.0,1.15427202024,-2.96790279748,25.1780104611,-0.682021700476,25.3608580992,0.5,0.0,0.479999989271
23.8,5.0,90.0,52.0,1.15654667529,-2.80420521883,25.1217679802,-0.491494225563,25.138238128,0.5,0.0,0.479999989271
23.1,4.9,90.0,55.0,1.15785149035,-2.8015417448,24.9099035348,-0.521211438734,24.1419861124,0.5,0.0,0.479999989271
22.5,4.8,90.0,57.0,1.16021329266,-2.84699618745,24.5870804916,-0.70695360032,23.3401362047,0.5,0.0,0.479999989271
21.9,4.8,90.0,59.0,1.16261034608,-2.92965533978,24.2395359835,-0.8658357294,22.668018469,0.5,0.0,0.479999989271
21.2,4.7,90.0,62.0,1.16525081881,-3.02536144351,23.8142570743,-1.01532156924,21.8658728339,0.5,0.0,0.479999989271
20.6,4.6,90.0,65.0,1.1674383428,-3.14717275377,23.3196786821,-1.19070042648,21.8635354948,0.5,0.0,0.490000009537
20.2,3.9,90.0,69.0,1.16836239276,-3.28349601052,23.6186680499,-1.1986454222,21.8454868478,0.5,0.0,0.490000009537
19.9,3.3,90.0,73.0,1.16881055313,-3.19060778852,23.3411246539,-1.20652436768,21.4061720941,0.5,0.0,0.490000009537
19.5,2.6,90.0,78.0,1.16836328032,-3.26592143439,23.4677163859,-1.29122258449,21.7138238624,0.5,0.0,0.490000009537
19.2,2.0,90.0,82.0,1.17365864543,-3.21305035796,23.6528263541,-1.23020639276,23.7020060679,0.5,0.0,0.490000009537
18.8,1.3,90.0,88.0,1.17424949969,-3.12983491607,22.3839060548,-0.846508288994,23.477337343,0.5,0.0,0.490000009537
18.5,0.7,90.0,92.0,1.17486393944,-3.4663808997,22.1036535644,-0.86860985185,22.9855693866,0.5,0.0,0.490000009537
18.1,0.0,0.0,98.0,1.17676400357,-3.54577982379,21.7755327572,-0.942547951477,22.565389388,0.5,0.0,0.490000009537
17.8,0.0,0.0,99.0,1.17818924252,-3.6345030328,21.5180882236,-0.999424468798,22.3524520175,0.5,0.0,0.490000009537
17.5,0.0,0.0,99.0,1.18105767644,-3.73551363107,21.2802501861,-1.03949377768,22.155052062,0.5,0.0,0.490000009537
17.2,0.0,0.0,100.0,1.18248899083,-3.84412767862,21.0229794019,-1.08976239554,22.1207836844,0.5,0.0,0.490000009537
18.3,0.0,0.0,100.0,1.17634134205,-3.94617638819,21.8423478896,-1.10415989773,22.3839189944,0.5,0.0,0.490000009537
19.4,0.0,0.0,96.0,1.17001771396,-3.66969353996,22.5416851948,-1.03975270031,21.7566112316,0.5,0.0,0.490000009537
20.5,0.4,0.0,87.0,1.16640029589,-3.4361359155,23.0304964872,-1.129104827,21.8791286461,0.5,0.0,0.490000009537
21.6,0.9,0.0,79.0,1.16275332585,-3.30005862525,23.2476508962,-1.093678222,22.4566448332,0.5,0.0,0.490000009537
22.7,1.3,0.0,72.0,1.15904080417,-3.25419881053,23.9493903705,-0.983982521736,23.3405677071,0.5,0.0,0.490000009537
23.8,1.7,0.0,66.0,1.15522167008,-3.05332786111,24.6236121093,-0.801515138536,24.1692208296,0.5,0.0,0.490000009537
24.9,2.2,0.0,60.0,1.1504486086,-2.85317760669,25.1646117297,-0.63389569377,24.9080902212,0.490000009537,0.0,0.490000009537
26.0,2.6,140.0,55.0,1.14669003791,-2.68090069201,25.9499800171,-0.466659624205,27.3793454918,0.5,0.0,0.479999989271
25.0,2.6,140.0,58.0,1.15067135244,-2.42098147339,25.7272493141,0.0454106622955,27.0604309855,0.5,0.0,0.479999989271
24.0,2.6,140.0,61.0,1.15591818597,-2.47197737929,25.5283805678,0.0119160430805,26.086085407,0.5,0.0,0.479999989271
23.0,2.6,140.0,63.0,1.16041371388,-2.52121457799,25.1325258634,-0.17521657293,24.9759726307,0.5,0.0,0.479999989271
22.0,2.6,140.0,66.0,1.16464093954,-2.64306486399,24.6164303957,-0.409793979974,23.5785837055,0.5,0.0,0.479999989271
21.0,2.6,140.0,69.0,1.17012889241,-2.79635991019,23.9019680547,-0.703246344371,22.4306532402,0.5,0.0,0.479999989271
20.0,2.6,140.0,73.0,1.17422937965,-3.01508052974,23.9732945001,-0.958764854685,23.555993758,0.5,0.0,0.479999989271
19.5,2.5,140.0,74.0,1.17658674849,-2.99130026634,23.6209136026,-0.743400644714,24.4200507947,0.5,0.0,0.479999989271
19.0,2.3,140.0,76.0,1.17988259334,-3.1028902024,22.891912959,-0.588725110771,23.9270214633,0.5,0.0,0.479999989271
18.5,2.2,140.0,78.0,1.18201080335,-3.33061205757,22.4824626943,-0.693422284866,23.5854447302,0.5,0.0,0.479999989271
18.0,2.1,140.0,79.0,1.18560495887,-1.74942823372,22.1520908733,0.231130223651,23.1952126688,0.5,0.0,0.479999989271
17.4,1.9,140.0,81.0,1.18830267681,-1.84668122674,21.6461649131,0.161037187106,22.7201458808,0.5,0.0,0.479999989271
16.9,1.8,140.0,83.0,1.19049127867,-1.98151145898,21.2868396302,0.0769825754549,22.3950020162,0.5,0.0,0.479999989271
16.4,1.7,140.0,85.0,1.1939032262,-2.08416531288,20.7412893786,0.0147233643426,22.5903729687,0.5,0.0,0.479999989271
15.9,1.6,140.0,87.0,1.19613317752,-2.23141930352,20.3631097941,0.0333534873665,22.2769518805,0.5,0.0,0.479999989271
15.4,1.4,140.0,89.0,1.19958925915,-2.34144718907,19.8860680618,-0.027619654473,22.1585633742,0.5,0.0,0.479999989271
14.9,1.3,140.0,91.0,1.20185785335,-2.47770488104,19.4780865835,-0.0604713335201,21.8016243126,0.5,0.0,0.479999989271
16.0,1.7,140.0,85.0,1.19724130035,-2.592582712,20.3219121325,-0.1147142723,22.0541335882,0.5,0.0,0.479999989271
17.0,2.1,140.0,80.0,1.19185788203,-2.42481410815,21.2491869445,-0.0812901133772,21.1183259333,0.5,0.0,0.479999989271
18.0,2.5,140.0,75.0,1.18778987456,-2.22899872911,21.9226264408,-0.208511258063,21.2957272536,0.5,0.0,0.479999989271
19.1,2.9,140.0,70.0,1.18212847532,-2.08617616423,22.4083171704,-0.18715513945,21.6657512563,0.5,0.0,0.479999989271
20.1,3.3,140.0,66.0,1.17803662444,-1.97783506934,22.9619873439,-0.130887773844,22.4396919655,0.5,0.0,0.479999989271
21.1,3.8,140.0,62.0,1.17286481462,-1.85177719155,23.5536060229,-0.00976425753182,23.2678285959,0.5,0.0,0.479999989271
22.2,4.2,140.0,59.0,1.16817002407,-1.71478882398,24.2711567645,0.116723207511,23.9848438167,0.5,0.0,0.479999989271
23.2,4.6,140.0,55.0,1.16322862587,-1.53857669546,24.70796554,0.233477337563,24.5865863168,0.5,0.0,0.479999989271
22.3,4.0,140.0,59.0,1.16648155766,-1.43252352315,24.5494643,0.3274913603,24.2345948186,0.5,0.0,0.479999989271
21.3,3.4,140.0,63.0,1.17035819123,-1.4523045145,24.069696748,0.287174082438,23.5376527797,0.5,0.0,0.479999989271
20.4,2.8,140.0,67.0,1.17382909543,-1.54164304383,23.4377662151,0.188633633851,22.7205677563,0.5,0.0,0.479999989271
19.5,2.2,140.0,71.0,1.17620599388,-1.66998528156,22.6718079042,0.0629753500742,22.0531834039,0.5,0.0,0.479999989271
18.5,1.6,140.0,76.0,1.18013038794,-1.82972863207,21.8362756918,-0.0448350073499,21.2077497724,0.5,0.0,0.479999989271
17.6,1.0,140.0,81.0,1.18364484466,-2.01419664211,21.3473331751,-0.182390134956,22.2003091569,0.5,0.0,0.479999989271
17.3,1.2,140.0,82.0,1.18499771404,-2.12859957538,21.3385481927,-0.0490149565288,22.3489863752,0.5,0.0,0.479999989271
16.9,1.4,140.0,84.0,1.1866561,-2.14501956606,20.9059002986,-0.0462591382796,21.9266929242,0.5,0.0,0.479999989271
16.6,1.6,140.0,85.0,1.18922726868,-2.25492038427,20.6825017728,-0.111327920048,22.3147479424,0.5,0.0,0.479999989271
16.3,1.8,140.0,86.0,1.19060249931,-2.32530778558,20.5123119429,-0.0715030104387,22.2135322794,0.5,0.0,0.479999989271
15.9,2.0,140.0,88.0,1.19229905648,-2.38536276485,20.2774447256,-0.0951892818196,22.1479305388,0.5,0.0,0.479999989271
15.6,2.3,140.0,90.0,1.19347505671,-2.45702390588,21.1767730764,-0.112701370438,22.8251830003,0.5,0.0,0.479999989271
15.3,2.5,140.0,91.0,1.19487374105,-2.26806519462,21.2643318986,-0.0240906172148,23.0147679349,0.5,0.0,0.479999989271
15.0,2.7,140.0,92.0,1.19748640482,-2.27059389327,21.1677295807,-0.00842438470719,23.0833067497,0.5,0.0,0.479999989271
14.6,2.9,140.0,94.0,1.19923245741,-2.30701747802,20.813904324,-0.00722681045993,22.8685614945,0.5,0.0,0.479999989271
14.3,3.1,140.0,96.0,1.20045279521,-2.40449108985,20.8142871099,-0.0484305038054,22.8608113544,0.5,0.0,0.479999989271
15.6,3.1,140.0,91.0,1.19446786447,-2.40963377166,21.0450777266,-0.03937206428,22.6875653541,0.5,0.0,0.479999989271
17.0,3.1,140.0,86.0,1.1868589427,-2.35491858991,21.141033642,-0.0520588294278,20.7435006293,0.5,0.0,0.479999989271
18.4,3.1,140.0,81.0,1.18058627751,-2.31769767863,21.7849556896,-0.304775062311,20.9605195898,0.5,0.0,0.479999989271
19.7,3.1,140.0,77.0,1.17352435716,-2.16038157372,22.3239698904,-0.262176079173,21.2009492476,0.5,0.0,0.479999989271
21.1,3.1,140.0,73.0,1.16723626116,-2.02525709224,23.2587073532,-0.205533978933,23.2542228498,0.5,0.0,0.479999989271
22.5,3.1,140.0,70.0,1.15957164588,-1.79026264123,24.2975294407,0.115146686565,25.1442995087,0.5,0.0,0.479999989271
23.8,3.1,140.0,67.0,1.1537022211,-1.51935397364,24.8751514476,0.428567865195,26.7654817105,0.5,0.0,0.479999989271
25.2,3.1,140.0,63.0,1.14660206303,-1.3441270349,25.5208110816,0.711966951904,27.7543801088,0.5,0.0,0.479999989271
24.3,3.1,140.0,65.0,1.15059801875,-1.1663572058,25.27983577,0.893817925905,27.3570237685,0.5,0.0,0.479999989271
23.5,3.1,140.0,66.0,1.15445025886,-1.19311333163,25.0578414562,0.853776971941,26.2295600239,0.5,0.0,0.479999989271
22.6,3.1,140.0,68.0,1.15851079421,-1.23677344961,24.7723927886,0.685567342972,25.1644234165,0.5,0.0,0.479999989271
21.7,3.1,140.0,70.0,1.16260947565,-1.30839096204,24.2922736684,0.51598050939,23.7522501807,0.5,0.0,0.479999989271
20.9,3.1,140.0,71.0,1.16651075696,-1.42136208832,23.616104654,0.2916003431,22.2387195345,0.5,0.0,0.479999989271
20.0,3.1,90.0,73.0,1.17066364141,-1.58097267876,23.4421781555,0.0454683100809,22.1504572899,0.5,0.0,0.479999989271
19.6,2.9,90.0,75.0,1.17221817035,-1.62698129459,23.4990719684,0.0114721615139,22.1106681981,0.5,0.0,0.479999989271
19.2,2.8,90.0,78.0,1.17471956004,-1.6164244686,23.4438597934,-0.00786846160026,22.5949917976,0.5,0.0,0.479999989271
18.9,2.6,90.0,79.0,1.17604975547,-1.62269497538,23.424600869,0.0531091203688,23.6741086027,0.5,0.0,0.479999989271
18.5,2.5,90.0,82.0,1.17740878696,-1.6270516876,23.3247690029,0.20409976092,23.7776519111,0.5,0.0,0.479999989271
18.1,2.3,90.0,84.0,1.17904689433,-1.64402560757,22.9596640473,0.213258208584,24.1788857474,0.5,0.0,0.479999989271
17.7,2.2,90.0,87.0,1.18165826413,-1.72373599719,22.6366823911,0.268443742242,24.2384966821,0.5,0.0,0.479999989271
17.3,2.0,90.0,90.0,1.18310218677,-1.79546075242,22.7013075032,0.273119191167,24.1456291583,0.5,0.0,0.479999989271
17.0,1.9,90.0,91.0,1.18449446299,-1.7819577567,22.5256299714,0.259906293669,24.098625797,0.5,0.0,0.479999989271
16.6,1.7,90.0,94.0,1.18718248222,-1.82703505319,22.3253582291,0.2509228675,24.1018364238,0.5,0.0,0.479999989271
16.2,1.6,90.0,97.0,1.1886963307,-1.87670877566,22.1589247144,0.248715287244,24.0078400724,0.5,0.0,0.479999989271
16.5,1.8,90.0,97.0,1.18584740121,-1.92040405217,20.8246921321,0.236619204706,22.597419697,0.5,0.0,0.490000009537
16.8,2.1,90.0,96.0,1.18442901076,-2.21340205373,21.0296946045,0.0449400097495,21.136454083,0.5,0.0,0.490000009537
17.1,2.3,90.0,96.0,1.18158070723,-2.17225404482,21.2143944189,-0.162736188942,21.2628187619,0.5,0.0,0.490000009537
17.4,2.6,90.0,95.0,1.18016874989,-2.14276367987,21.269426175,-0.148724572024,21.11464196,0.5,0.0,0.490000009537
17.7,2.8,90.0,94.0,1.17756362583,-2.13098384024,21.4798227557,-0.17494402811,20.9702319143,0.5,0.0,0.490000009537
18.0,3.1,90.0,93.0,1.17616263778,-2.09218174169,21.4890001073,-0.19819599077,20.9933844019,0.5,0.0,0.490000009537
18.3,3.3,90.0,93.0,1.17451520057,-2.10022004275,21.725595102,-0.200826479807,20.9536967542,0.5,0.0,0.490000009537
18.6,3.6,50.0,92.0,1.17192560418,-2.04877344363,20.997513168,-0.21439888268,20.7990214274,0.5,0.0,0.490000009537
18.5,3.2,50.0,93.0,1.17222006977,-2.19852305294,21.0531667511,-0.238639423991,21.0348939381,0.5,0.0,0.490000009537
18.5,2.9,50.0,93.0,1.17222006977,-2.1923723412,21.0862873368,-0.217506481474,20.9776769541,0.5,0.0,0.490000009537
18.4,2.5,50.0,93.0,1.17396519811,-2.19468145376,21.0765113934,-0.231765682547,20.9985004244,0.5,0.0,0.490000009537
18.3,2.2,50.0,93.0,1.17451520057,-2.21404004499,20.9862128233,-0.24347188422,21.1078766204,0.5,0.0,0.490000009537
18.3,1.8,50.0,93.0,1.17451520057,-2.24839760087,21.1183930464,-0.24166172216,20.8358489953,0.5,0.0,0.490000009537
18.2,1.5,140.0,94.0,1.17481477481,-2.22613543012,21.9731190743,-0.291633828229,22.0731087723,0.5,0.0,0.479999989271
18.4,1.5,140.0,92.0,1.17421817917,-2.05140990251,21.816249783,-0.124007527961,21.8243743693,0.5,0.0,0.479999989271
18.7,1.4,140.0,90.0,1.17308512424,-2.08626987428,21.8174912936,-0.158473749969,22.0086740577,0.5,0.0,0.479999989271
18.9,1.4,140.0,88.0,1.17370456195,-2.0886063219,21.9347199314,-0.134643409122,22.0930684173,0.5,0.0,0.479999989271
19.1,1.3,140.0,87.0,1.17287712297,-2.07045702775,22.0615493355,-0.123504745429,22.2088899063,0.5,0.0,0.479999989271
19.3,1.3,140.0,85.0,1.17232106048,-2.04443271831,22.1801544432,-0.10957468377,22.2450064754,0.5,0.0,0.479999989271
19.6,1.3,140.0,83.0,1.17123603543,-2.02668514235,22.423438684,-0.10451132845,22.3759085662,0.5,0.0,0.479999989271
19.8,1.2,140.0,82.0,1.17042974753,-1.97787015976,22.5577260891,-0.0881137023752,22.4702081689,0.5,0.0,0.479999989271
20.0,1.2,140.0,80.0,1.17109490253,-1.94658295794,22.6817244108,-0.0753477611856,22.5867615689,0.5,0.0,0.479999989271
20.3,1.1,140.0,78.0,1.17004725627,-1.92364101297,22.9077114102,-0.0587893060246,22.633862495,0.5,0.0,0.479999989271
20.5,1.1,140.0,77.0,1.16926254182,-1.87828531714,23.1027064349,-0.0530682675466,22.7968645776,0.5,0.0,0.479999989271
21.5,1.3,140.0,75.0,1.1633258958,-1.83196901281,23.4665448054,-0.021122472975,23.2576092801,0.5,0.0,0.479999989271
22.6,1.5,90.0,73.0,1.15807305453,-1.72907717695,23.8670141853,0.0569086010281,22.8607302787,0.5,0.0,0.490000009537
23.7,1.7,90.0,71.0,1.1528535747,-1.60358122692,24.1395022414,0.0325500907629,23.591672207,0.5,0.0,0.490000009537
24.7,1.9,90.0,69.0,1.14703628848,-1.51740195699,24.3845877259,0.183267669831,24.8332141982,0.5,0.0,0.490000009537
25.8,2.0,90.0,67.0,1.14189706711,-1.40794937464,25.0401540973,0.41272738494,25.9372211874,0.5,0.0,0.490000009537
26.9,2.2,90.0,65.0,1.13563915394,-1.20994742896,25.6080674695,0.63347548982,27.1084607019,0.5,0.0,0.490000009537
27.9,2.4,90.0,64.0,1.13069365235,-1.03180356284,26.1677199988,0.859314221773,27.9408073124,0.5,0.0,0.490000009537
29.0,2.6,320.0,62.0,1.1256709397,-0.847211675136,27.3024724158,1.04086777731,26.075791397,0.5,0.0,0.479999989271
