Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
9.0,22.1,2.5,140.0,73.0,1.1560217057,0.0,-2.22741527663,25.2037134141,-0.504165017822,24.2713611748,0.479999989271,0.0,0.490000009537
10.0,22.6,2.4,140.0,72.0,1.15368370708,0.0,-2.18605424976,25.3543225894,-0.305013776114,24.9855411312,0.479999989271,0.0,0.479999989271
11.0,23.1,2.3,140.0,71.0,1.15135448439,0.0,-2.11653851095,25.4654385125,-0.130366286777,24.7589676738,0.479999989271,0.0,0.479999989271
12.0,23.6,2.3,140.0,70.0,1.1490343619,0.0,-2.06348505961,25.897662184,-0.154219303082,25.2456520646,0.479999989271,0.0,0.479999989271
13.0,24.1,2.2,140.0,70.0,1.14637165829,0.0,-1.90391248366,26.2096715415,-0.0445412249443,25.613906538,0.479999989271,0.0,0.479999989271
14.0,24.6,2.1,140.0,69.0,1.14406067021,0.0,-1.7716304516,26.454030243,0.0568599736118,25.7052959857,0.479999989271,0.0,0.479999989271
15.0,24.4,1.9,140.0,70.0,1.14476906818,0.0,-1.66985019846,26.3954967263,0.102593340087,25.5344654169,0.479999989271,0.0,0.479999989271
16.0,24.1,1.7,140.0,71.0,1.14484745345,0.0,-1.66576321747,26.2229560101,0.0747958968289,25.3604910182,0.479999989271,0.0,0.479999989271
17.0,23.9,1.5,140.0,72.0,1.14556889217,0.0,-1.70480838895,26.1559663845,0.0346455251565,25.209467835,0.479999989271,0.0,0.479999989271
18.0,23.7,1.4,140.0,73.0,1.14629651352,0.0,-1.71323470091,26.0345320616,0.000341847671477,25.1046901233,0.479999989271,0.0,0.479999989271
19.0,23.4,1.2,140.0,74.0,1.14639353519,0.0,-1.74066927981,26.0917168231,-0.0302678707189,25.4047331767,0.479999989271,0.0,0.479999989271
20.0,23.2,1.0,140.0,75.0,1.1471335074,0.0,-1.71393763749,26.1162283329,0.0169849345481,25.37337609,0.469999998808,0.0,0.479999989271
21.0,22.4,1.2,140.0,77.0,1.15079037828,0.0,-1.69823381262,25.2577415926,0.00342307639966,25.4167315718,0.469999998808,0.0,0.479999989271
22.0,21.5,1.3,140.0,79.0,1.15619990325,0.0,-1.96866876182,24.8643963156,0.00172053998602,24.9946434528,0.469999998808,0.0,0.479999989271
23.0,20.7,1.5,140.0,81.0,1.15992063951,0.0,-2.11648112138,24.427891315,-0.105429058604,24.7295107893,0.469999998808,0.0,0.479999989271
0.0,19.8,1.6,140.0,83.0,1.16301865479,0.0,-2.28107523294,23.8744742512,-0.183470226436,24.3668272776,0.479999989271,0.0,0.490000009537
1.0,19.7,1.7,140.0,82.0,1.16501987081,0.0,-2.48576614266,23.8535574101,-0.281415813856,24.3825053767,0.479999989271,0.0,0.490000009537
2.0,19.6,1.9,140.0,81.0,1.16582810284,0.0,-2.52749229731,23.8416077905,-0.296539797259,24.3940714537,0.479999989271,0.0,0.490000009537
3.0,19.5,2.0,140.0,81.0,1.16636281466,0.0,-2.56516585788,23.8150971652,-0.319273897265,24.3975171804,0.479999989271,0.0,0.490000009537
4.0,19.4,2.2,140.0,80.0,1.16716552217,0.0,-2.59801906416,23.7908707549,-0.337442582351,24.4643918935,0.479999989271,0.0,0.490000009537
5.0,19.3,2.3,140.0,79.0,1.16796470888,0.0,-2.63517374404,23.7515813342,-0.338578340105,24.4779516299,0.479999989271,0.0,0.479999989271
6.0,19.5,2.4,140.0,80.0,1.1666327665,0.0,-2.67718388604,24.1088361136,-0.350470169646,24.7563049673,0.479999989271,0.0,0.479999989271
7.0,19.8,2.5,140.0,81.0,1.16475754069,0.0,-2.56704416629,24.4891709337,-0.298749499769,22.6201350956,0.479999989271,0.0,0.490000009537
8.0,20.0,2.6,90.0,83.0,1.16194089045,0.0,-2.44932155956,24.1428075857,-0.72082853284,21.8699723119,0.479999989271,0.0,0.479999989271
9.0,20.2,2.7,90.0,84.0,1.16058024337,0.0,-2.54074439914,24.0569916891,-0.878291901127,21.7924395127,0.479999989271,0.0,0.490000009537
10.0,20.5,2.8,90.0,86.0,1.15719407558,0.0,-2.56530160229,24.2436835567,-0.896948123312,21.9014508399,0.479999989271,0.0,0.490000009537
11.0,20.7,2.8,90.0,87.0,1.15581167053,0.0,-2.49610709796,24.263668259,-0.873822064274,22.1868417291,0.479999989271,0.0,0.490000009537
12.0,20.9,2.9,90.0,88.0,1.15442066996,0.0,-2.46355060643,24.3545713985,-0.800832496651,22.4222234111,0.479999989271,0.0,0.490000009537
13.0,21.2,3.0,90.0,89.0,1.15128309207,0.0,-2.43234923861,24.5707423598,-0.750661258951,22.5128188066,0.479999989271,0.0,0.490000009537
14.0,21.4,3.1,90.0,91.0,1.14957098921,1.0,-2.3677330936,24.5970566716,-0.744068604002,22.3419502063,0.479999989271,0.0,0.490000009537
15.0,21.2,3.1,90.0,91.0,1.14950313175,0.0,-2.32858374753,24.4779098518,-0.767641983225,22.2117122384,0.479999989271,0.0,0.490000009537
16.0,20.9,3.1,90.0,92.0,1.15087891917,0.0,-2.37048423309,24.3144292993,-0.805568038664,21.9873245563,0.479999989271,0.0,0.490000009537
17.0,20.7,3.1,90.0,92.0,1.15080653235,0.0,-2.43375696081,24.2173819603,-0.872183158138,21.7700927335,0.479999989271,0.0,0.490000009537
18.0,20.5,3.1,90.0,92.0,1.15191706119,0.0,-2.48323789017,24.0860461023,-0.939551011881,21.5772459633,0.479999989271,0.0,0.490000009537
19.0,20.2,3.1,90.0,93.0,1.15211009273,0.0,-2.54602408705,24.0902245026,-1.00687830743,21.9935348495,0.479999989271,0.0,0.479999989271
20.0,20.0,3.1,90.0,93.0,1.1532181395,0.0,-2.55659042524,24.1857592526,-0.939501105199,22.0300585644,0.479999989271,0.0,0.479999989271
21.0,20.0,2.8,90.0,93.0,1.1532181395,0.0,-2.54347274225,24.0480352705,-0.949346246933,21.8405508087,0.479999989271,0.0,0.479999989271
22.0,19.9,2.4,90.0,95.0,1.15321870125,0.0,-2.59935822409,24.1484866395,-0.99896800692,22.1352001308,0.469999998808,0.0,0.479999989271
23.0,19.9,2.1,90.0,95.0,1.15321870125,0.0,-2.57794440965,24.3610434368,-0.948056805404,22.7277487708,0.469999998808,0.0,0.479999989271
0.0,19.9,1.7,90.0,96.0,1.1529423389,0.0,-2.51975426933,24.2543261941,-0.832696573159,24.1622932505,0.479999989271,0.0,0.490000009537
1.0,19.8,1.4,90.0,97.0,1.15203584432,0.0,-2.55347280842,23.6509211245,-0.553823367021,23.9740507746,0.479999989271,0.0,0.490000009537
2.0,19.8,1.0,90.0,98.0,1.1517610968,0.0,-2.73445318574,23.3976828392,-0.582785424019,23.7569376874,0.479999989271,0.0,0.490000009537
3.0,19.8,0.7,90.0,98.0,1.1517610968,0.0,-2.81799117814,23.2985867818,-0.620420839734,23.6036932469,0.479999989271,0.0,0.490000009537
4.0,19.7,0.3,90.0,99.0,1.15204789722,0.0,-2.86127473617,23.1408142543,-0.647554576177,23.5358180002,0.479999989271,0.0,0.490000009537
5.0,19.7,0.0,0.0,100.0,1.15177475637,0.0,-2.92159226162,23.1316296515,-0.662446030761,23.436044135,0.460000008345,0.0,0.490000009537
6.0,20.7,0.0,0.0,100.0,1.14611840572,0.0,-2.9299414769,23.6964896897,-0.67224747666,23.3133465745,0.469999998808,0.0,0.490000009537
7.0,21.8,0.3,0.0,97.0,1.13957447304,0.0,-2.72236453175,24.2488086503,-0.661520138367,23.0146538316,0.469999998808,0.0,0.490000009537
8.0,22.8,1.0,50.0,88.0,1.13679380794,0.0,-2.52123676993,24.6687449415,-0.665449359713,23.5879804729,0.479999989271,0.0,0.490000009537
9.0,23.8,1.7,50.0,80.0,1.13394938436,0.0,-2.41301485341,25.2593130632,-0.551272618627,24.4179791913,0.479999989271,0.0,0.490000009537
10.0,24.9,2.4,50.0,72.0,1.13083161296,0.0,-2.2559156776,25.8897940023,-0.39448401003,25.1735276826,0.469999998808,0.0,0.479999989271
11.0,25.9,3.0,50.0,65.0,1.126993482,0.0,-2.07632770443,26.2779979081,-0.229418937645,25.6733257993,0.469999998808,0.0,0.479999989271
12.0,26.9,3.7,50.0,59.0,1.12417515458,0.0,-1.96460755591,26.5722595421,-0.109436077427,25.3875787734,0.469999998808,0.0,0.479999989271
13.0,28.0,4.4,50.0,53.0,1.12108497397,0.0,-1.86311305319,26.7270476971,-0.137658771515,25.707990134,0.479999989271,0.0,0.479999989271
14.0,29.0,5.1,320.0,48.0,1.11830399089,0.0,-1.80839609153,28.5710221138,-0.0696886295539,27.5088991757,0.490000009537,0.0,0.490000009537
15.0,28.0,4.4,320.0,52.0,1.12152257719,0.0,-1.28067649614,27.7117949507,0.279841439531,26.7132566703,0.490000009537,0.0,0.490000009537
16.0,27.1,3.7,320.0,56.0,1.12438874272,0.0,-1.48611133515,27.1556884549,0.139611384013,26.5960978889,0.490000009537,0.0,0.490000009537
17.0,26.1,3.0,320.0,60.0,1.12790863844,0.0,-1.60993626506,26.5916047574,0.131330653793,26.3596199636,0.490000009537,0.0,0.490000009537
18.0,25.1,2.4,320.0,65.0,1.13119441709,0.0,-1.75588430074,26.3650715225,0.0942320506993,25.6943304221,0.490000009537,0.0,0.490000009537
19.0,24.2,1.7,320.0,70.0,1.13411997101,0.0,-1.79477958632,26.0111896077,-0.0177128602725,25.2107492829,0.490000009537,0.0,0.490000009537
20.0,23.2,1.0,360.0,76.0,1.13856883392,0.0,-1.86553693076,25.7251933239,-0.105662837007,25.0144113602,0.490000009537,0.0,0.490000009537
21.0,23.3,1.0,360.0,76.0,1.13803078456,0.0,-1.91984598556,25.5831198662,-0.146471803581,25.3268765304,0.490000009537,0.0,0.490000009537
22.0,23.5,1.0,360.0,76.0,1.13812788231,0.0,-1.94849872618,25.7681151491,-0.0815657874904,25.4459414137,0.490000009537,0.0,0.490000009537
23.0,23.6,1.1,360.0,76.0,1.13758807416,0.0,-1.87974423899,25.7843674046,-0.0579851614321,25.5201209253,0.490000009537,0.0,0.490000009537
0.0,23.5,1.5,360.0,78.0,1.14332021064,0.0,-1.8590695052,25.5662175406,-0.0357411241907,25.5047158409,0.490000009537,0.0,0.490000009537
1.0,23.5,1.9,360.0,79.0,1.14297998465,0.0,-1.90902952457,25.4030439141,-0.0378378356636,25.3454547098,0.490000009537,0.0,0.490000009537
2.0,23.4,2.2,360.0,81.0,1.14285052621,0.0,-1.94580502798,25.2244974566,-0.0624413401439,25.2336883039,0.490000009537,0.0,0.490000009537
3.0,23.3,2.6,360.0,82.0,1.14423999704,0.0,-1.98430446843,24.9939208237,-0.0789148974091,25.0780048538,0.490000009537,0.0,0.490000009537
4.0,22.9,2.6,360.0,84.0,1.14578867122,0.0,-2.05136915957,24.7171141833,-0.102667266375,24.8203542652,0.490000009537,0.0,0.490000009537
5.0,22.5,2.6,360.0,85.0,1.14768058813,0.0,-2.14030457778,24.4464657578,-0.156444845746,24.6758160448,0.490000009537,0.0,0.490000009537
6.0,23.7,2.6,360.0,81.0,1.14119603369,0.0,-2.23658949977,25.1818031001,-0.167821846538,24.4886256139,0.490000009537,0.0,0.490000009537
7.0,24.9,2.6,360.0,76.0,1.13637268345,0.0,-2.00020772427,26.0131820286,-0.174496474723,25.4109007894,0.490000009537,0.0,0.490000009537
8.0,26.1,2.6,90.0,72.0,1.13016783215,0.0,-1.73370981588,26.8981101591,0.0267866779352,26.4626295476,0.479999989271,0.0,0.479999989271
9.0,27.3,2.6,90.0,68.0,1.12527108138,0.0,-1.45108259046,27.7042534118,0.277599704869,27.9536290065,0.469999998808,0.0,0.479999989271
10.0,28.5,2.6,90.0,64.0,1.11937140478,0.0,-1.16312281651,28.2185908264,0.61575676632,29.0173466825,0.469999998808,0.0,0.479999989271
11.0,29.6,2.6,90.0,61.0,1.11370284272,0.0,-0.959927299595,28.8001111466,0.883649331526,30.1217226015,0.469999998808,0.0,0.469999998808
12.0,30.8,2.6,90.0,58.0,1.10876849316,0.0,-0.737106589213,29.2416468582,1.16116714071,30.7460759128,0.469999998808,0.0,0.469999998808
13.0,32.0,2.6,90.0,55.0,1.10281978452,0.0,-0.554585358832,29.6697853097,1.33617022599,31.4596150917,0.469999998808,0.0,0.469999998808
14.0,33.2,2.6,360.0,52.0,1.09815648611,0.0,-0.365605294458,31.2214716815,1.53544336851,29.2944126463,0.490000009537,0.0,0.490000009537
15.0,32.5,2.2,360.0,54.0,1.09957967916,0.0,0.209774119045,30.6945915353,1.14205036138,29.2394667051,0.490000009537,0.0,0.490000009537
16.0,31.8,1.9,360.0,58.0,1.1011242975,0.0,0.110367400126,29.9039853726,1.1479757174,27.525918065,0.490000009537,0.0,0.490000009537
17.0,31.1,1.5,360.0,61.0,1.10332211478,0.0,-0.0884560545025,29.5704043895,0.767319225531,27.3452711409,0.490000009537,0.0,0.490000009537
18.0,30.4,1.2,360.0,64.0,1.10446265261,0.0,-0.183791690787,29.0805344238,0.715073834629,27.0894514603,0.490000009537,0.0,0.490000009537
19.0,29.7,0.8,360.0,68.0,1.10635435471,0.0,-0.369108897166,29.6920253443,0.639026489536,28.6550154662,0.490000009537,0.0,0.490000009537
20.0,29.0,0.5,90.0,72.0,1.10836374899,0.0,-0.115779626133,29.684816555,0.973008235247,28.8759188598,0.460000008345,0.0,0.460000008345
21.0,28.3,0.8,90.0,74.0,1.11137472745,0.0,-0.120232012807,29.7386242169,1.04384140691,28.5367904324,0.460000008345,0.0,0.460000008345
22.0,27.5,1.0,90.0,77.0,1.11455944089,0.0,-0.101245735695,29.5663707032,0.972933098288,28.2947965326,0.449999988079,0.0,0.460000008345
23.0,26.8,1.3,90.0,79.0,1.11882467997,0.0,-0.110210293649,29.348500596,0.917086096698,27.898961559,0.449999988079,0.0,0.460000008345
0.0,26.1,1.5,90.0,81.0,1.12196524339,0.0,-0.178127765044,29.1021915747,0.861745610866,27.5775662075,0.460000008345,0.0,0.469999998808
1.0,25.3,1.8,90.0,85.0,1.12494825241,0.0,-0.230639511853,28.6881114162,0.796511600894,26.9142752895,0.460000008345,0.0,0.469999998808
2.0,24.6,2.0,90.0,87.0,1.12818086835,0.0,-0.286278252488,28.2885530328,0.706206922364,26.6277483537,0.460000008345,0.0,0.469999998808
3.0,23.9,2.3,90.0,90.0,1.13226614721,0.0,-0.39328465457,27.7895852883,0.635288810125,25.7544914664,0.460000008345,0.0,0.469999998808
4.0,23.1,2.5,90.0,93.0,1.13580530267,0.0,-0.545149027227,27.3911745263,0.453233521619,25.1682191044,0.469999998808,0.0,0.469999998808
5.0,22.4,2.8,90.0,96.0,1.13882549908,0.0,-0.681998010804,26.9556362615,0.305117955604,24.5168684153,0.469999998808,0.0,0.469999998808
6.0,22.2,2.8,90.0,96.0,1.13996796316,0.0,-0.84134692515,26.6589451942,0.152292310999,24.473012965,0.469999998808,0.0,0.469999998808
7.0,22.0,2.7,90.0,96.0,1.1411080411,0.0,-0.982231574811,26.2446584799,0.0906941021835,23.73780893,0.469999998808,0.0,0.479999989271
8.0,21.8,2.6,50.0,96.0,1.14224576498,1.0,-1.11261306085,25.5064830569,-0.0518928194297,24.1699814906,0.460000008345,0.0,0.469999998808
9.0,21.6,2.5,50.0,96.0,1.14456328896,0.0,-1.35106653858,25.3223158474,0.00959951379297,23.7674658851,0.460000008345,0.0,0.479999989271
10.0,21.4,2.4,50.0,96.0,1.14569719263,0.0,-1.4532212575,25.1640931893,-0.0879114675767,23.5836239588,0.460000008345,0.0,0.479999989271
11.0,21.2,2.3,50.0,96.0,1.1468288317,0.0,-1.53679890478,24.9526965871,-0.140979590713,23.3144708259,0.460000008345,0.0,0.479999989271
12.0,21.0,2.3,50.0,96.0,1.14795823586,0.0,-1.63865158047,24.7695806389,-0.21344618434,23.1256023522,0.460000008345,0.0,0.479999989271
13.0,20.8,2.2,50.0,96.0,1.15027078094,0.0,-1.73289507995,24.5920478027,-0.271470392409,22.9919209799,0.460000008345,0.0,0.479999989271
14.0,20.6,2.1,230.0,96.0,1.15139661077,1.0,-1.83813478212,24.8897255798,-0.343059191567,23.21129556,0.479999989271,0.0,0.490000009537
15.0,20.7,2.0,230.0,96.0,1.15083396507,0.0,-1.78096262748,24.9652169124,-0.337444720645,23.2668070088,0.479999989271,0.0,0.490000009537
16.0,20.9,1.9,230.0,95.0,1.14881507685,0.0,-1.7812706633,24.9935787589,-0.350091866009,23.3255974734,0.479999989271,0.0,0.490000009537
17.0,21.0,1.8,230.0,95.0,1.14825290965,0.0,-1.79219347977,24.9887884662,-0.355234384939,23.3334884308,0.479999989271,0.0,0.490000009537
18.0,21.1,1.7,230.0,95.0,1.14769020133,0.0,-1.81468585616,25.0203562341,-0.378118427411,23.4175414765,0.479999989271,0.0,0.490000009537
19.0,21.3,1.6,230.0,94.0,1.14567965422,0.0,-1.82118631494,25.1900536511,-0.379500708011,24.3123609373,0.479999989271,0.0,0.479999989271
20.0,21.4,1.5,180.0,94.0,1.14511743711,0.0,-1.78274285236,25.4057122963,-0.210541629736,24.7005170379,0.479999989271,0.0,0.479999989271
21.0,21.6,1.5,180.0,93.0,1.14429645013,0.0,-1.72623731819,25.1897103449,-0.137941902072,24.9266987165,0.479999989271,0.0,0.479999989271
22.0,21.9,1.5,180.0,92.0,1.14291889799,0.0,-1.79832670898,25.4192873949,-0.0980063778006,25.0514147116,0.479999989271,0.0,0.479999989271
23.0,22.1,1.5,180.0,91.0,1.14328853961,0.0,-1.73723924885,25.540821629,-0.0768520909007,25.1574342803,0.479999989271,0.0,0.479999989271
0.0,22.3,1.5,180.0,90.0,1.1460202759,0.0,-1.70511169587,25.6218179378,-0.0557159257794,25.2195789435,0.490000009537,0.0,0.490000009537
1.0,21.7,1.5,180.0,92.0,1.14876811249,0.0,-1.69290825913,25.0810978642,-0.0458434362668,25.1248497457,0.479999989271,0.0,0.490000009537
2.0,21.2,1.5,180.0,94.0,1.1509762597,0.0,-1.87718722028,24.8478165975,-0.0733563895543,24.7905753136,0.490000009537,0.0,0.490000009537
3.0,20.7,1.5,180.0,96.0,1.15439120913,0.0,-1.97293755794,24.5123387995,-0.150860670337,24.5883401265,0.490000009537,0.0,0.490000009537
4.0,20.1,1.5,180.0,98.0,1.15720715132,0.0,-2.10255629828,24.0892917402,-0.20451646937,24.3190542785,0.490000009537,0.0,0.490000009537
5.0,19.6,1.5,180.0,100.0,1.15947859582,0.0,-2.26770165609,23.7760370725,-0.274060285213,24.1143106413,0.490000009537,0.0,0.490000009537
6.0,20.7,1.5,180.0,100.0,1.15323289384,0.0,-2.39568358117,24.4616710819,-0.323571659671,24.2570945608,0.490000009537,0.0,0.490000009537
7.0,21.7,1.5,180.0,100.0,1.14749492836,0.0,-2.16035694974,24.9080596368,-0.274244064843,23.5780245033,0.490000009537,0.0,0.490000009537
8.0,22.8,1.5,180.0,97.0,1.1420930629,0.0,-1.98406097864,25.5020409772,-0.358062790004,24.3501064278,0.490000009537,0.0,0.490000009537
9.0,23.9,1.5,180.0,91.0,1.13778296947,0.0,-1.77110130291,26.0733953207,-0.182944348372,24.9371671571,0.490000009537,0.0,0.490000009537
10.0,24.9,1.5,180.0,87.0,1.1323214848,0.0,-1.58328779631,26.640460348,-0.0451528573958,25.5308566503,0.479999989271,0.0,0.490000009537
11.0,26.0,1.5,180.0,82.0,1.12796048159,0.0,-1.3938685821,27.2739930723,0.101403595034,26.0006072819,0.479999989271,0.0,0.490000009537
12.0,27.1,1.5,180.0,78.0,1.12335094902,0.0,-1.18274134178,27.6398013608,0.208698636229,26.3424317184,0.479999989271,0.0,0.490000009537
13.0,28.1,1.5,180.0,74.0,1.11943343405,0.0,-1.04670705516,27.5826656871,0.294849991878,26.5253590024,0.479999989271,0.0,0.490000009537
14.0,29.2,1.5,230.0,70.0,1.11509298461,0.0,-1.07049982955,28.1717385811,0.331565128242,27.750046369,0.490000009537,0.0,0.490000009537
15.0,28.5,1.2,230.0,66.0,1.11962695204,0.0,-0.860336607718,27.9368947141,0.614547665259,26.4668081829,0.479999989271,0.0,0.490000009537
16.0,27.9,1.0,230.0,61.0,1.1250549286,0.0,-0.968493419454,28.1975918421,0.328558607098,26.9046999148,0.479999989271,0.0,0.479999989271
17.0,27.2,0.7,230.0,58.0,1.13000033204,0.0,-0.93126157277,27.8606569598,0.426616531562,27.1350833802,0.479999989271,0.0,0.479999989271
18.0,26.5,0.5,230.0,54.0,1.1352325443,0.0,-1.09282618835,27.6483843748,0.439885041289,26.9637705762,0.479999989271,0.0,0.479999989271
19.0,25.9,0.2,230.0,50.0,1.13982730382,0.0,-1.22560962141,27.6872648618,0.335559099346,26.4015689578,0.479999989271,0.0,0.479999989271
20.0,25.2,0.0,0.0,47.0,1.14325206948,0.0,-1.26670324643,27.3978857366,0.173544527971,26.2950708573,0.409999996424,0.0,0.430000007153
21.0,24.7,0.3,0.0,50.0,1.14459680409,0.0,-1.39670441658,26.9163428713,0.114839676933,26.4823543242,0.419999986887,0.0,0.439999997616
22.0,24.1,0.6,0.0,53.0,1.14766725098,0.0,-1.52220805888,26.6331303966,0.140940964653,26.1977955352,0.419999986887,0.0,0.439999997616
23.0,23.6,0.9,0.0,57.0,1.14878589989,0.0,-1.59212876119,26.2566824673,0.084268828138,26.068626325,0.419999986887,0.0,0.439999997616
0.0,23.1,1.2,0.0,60.0,1.15148415251,0.0,-1.6818129437,25.8717619141,0.0608427929183,25.6339419619,0.439999997616,0.0,0.460000008345
1.0,22.5,1.6,0.0,64.0,1.15324989775,0.0,-1.78874161591,25.3458341146,-0.0140440715075,25.2468303362,0.439999997616,0.0,0.469999998808
2.0,22.0,1.9,0.0,68.0,1.1557528225,0.0,-1.93862994377,24.8674858025,-0.0906242198205,24.890021819,0.449999988079,0.0,0.469999998808
3.0,21.5,2.2,0.0,73.0,1.15683739886,0.0,-2.08016180617,24.3853795208,-0.161994512046,24.5150270447,0.449999988079,0.0,0.469999998808
4.0,20.9,2.5,0.0,77.0,1.16001318926,0.0,-2.22094008765,23.8132856601,-0.23388353422,24.0623753907,0.460000008345,0.0,0.479999989271
5.0,20.4,2.8,0.0,82.0,1.1612519754,0.0,-2.40919878143,23.3343398284,-0.329659010896,23.6466597985,0.460000008345,0.0,0.479999989271
6.0,21.5,2.9,0.0,78.0,1.15650324062,0.0,-2.56285455567,24.1229682614,-0.409788814046,23.3977096163,0.460000008345,0.0,0.479999989271
7.0,22.5,3.0,0.0,75.0,1.1520723734,0.0,-2.33646613305,24.7061999772,-0.453663725014,23.744219199,0.460000008345,0.0,0.479999989271
8.0,23.6,3.1,140.0,71.0,1.14634387377,0.0,-2.15473119802,25.9714111086,-0.376074674485,24.4107588752,0.479999989271,0.0,0.490000009537
9.0,24.7,3.2,140.0,67.0,1.14191549591,0.0,-1.77294836667,26.6427327709,-0.224817501008,25.5357254901,0.479999989271,0.0,0.479999989271
10.0,25.7,3.3,140.0,64.0,1.13775866722,0.0,-1.55168074187,27.4254205444,0.0282553449153,26.9959040862,0.479999989271,0.0,0.479999989271
11.0,26.8,3.3,140.0,61.0,1.13200473922,0.0,-1.29084799067,28.2092831303,0.354918801303,28.7102998491,0.479999989271,0.0,0.479999989271
12.0,27.9,3.4,140.0,58.0,1.12751793012,0.0,-1.01530931347,28.8758719369,0.749362414421,29.9671869663,0.469999998808,0.0,0.479999989271
13.0,28.9,3.5,140.0,56.0,1.12319948613,0.0,-0.774581294598,29.6929114774,1.05375038265,31.7221027625,0.469999998808,0.0,0.469999998808
14.0,30.0,3.6,140.0,53.0,1.11775950687,0.0,-0.471049823676,30.1323728472,1.46824357015,32.3288218177,0.469999998808,0.0,0.469999998808
15.0,28.9,3.5,140.0,55.0,1.12250563977,0.0,-0.287639355777,29.6379805992,1.64912998569,30.7373370007,0.469999998808,0.0,0.469999998808
16.0,27.9,3.4,140.0,58.0,1.12520315148,0.0,-0.407978711677,29.4373433968,1.35662340271,30.1207624952,0.469999998808,0.0,0.469999998808
17.0,26.8,3.3,140.0,60.0,1.1300910211,0.0,-0.44843262172,29.0326436989,1.23620622921,29.1400044547,0.469999998808,0.0,0.469999998808
18.0,25.7,3.3,140.0,63.0,1.13348023404,0.0,-0.56396210144,28.2075813731,1.02427753276,27.3144923856,0.469999998808,0.0,0.469999998808
19.0,24.7,3.2,140.0,66.0,1.13760036374,0.0,-0.808381928583,27.8033228187,0.636655405428,26.4075598146,0.469999998808,0.0,0.469999998808
20.0,23.6,3.1,90.0,69.0,1.14115740773,0.0,-0.931939534098,27.2618049566,0.426449807518,25.3990063839,0.460000008345,0.0,0.460000008345
21.0,23.3,3.0,90.0,71.0,1.14206333723,0.0,-1.10280161347,27.0474002466,0.186643318126,25.1373364583,0.460000008345,0.0,0.460000008345
22.0,22.9,2.9,90.0,74.0,1.14201479449,0.0,-1.17331503017,26.773334784,0.115191643169,24.6875976651,0.460000008345,0.0,0.460000008345
23.0,22.6,2.8,90.0,76.0,1.14296596812,0.0,-1.25182541166,26.7115728704,0.0109468370761,24.6089133121,0.460000008345,0.0,0.460000008345
0.0,21.7,2.7,90.0,79.0,1.15866597471,0.0,-1.26855787272,26.4209340288,-0.0231352163561,24.3842904298,0.469999998808,0.0,0.479999989271
1.0,20.8,2.6,90.0,82.0,1.16264595403,0.0,-1.37406417975,26.0633684424,-0.102521178534,23.9420072073,0.469999998808,0.0,0.469999998808
2.0,19.9,2.4,90.0,86.0,1.1664068275,0.0,-1.51995556372,25.7547171803,-0.229154130511,24.1868183502,0.469999998808,0.0,0.469999998808
3.0,19.0,2.3,90.0,89.0,1.17170444609,0.0,-1.64528474234,25.2440144502,-0.21994159396,25.7560131321,0.460000008345,0.0,0.469999998808
4.0,18.3,2.4,90.0,94.0,1.17426371552,0.0,-1.82705061032,24.8519022495,0.0472283060063,25.9224910426,0.460000008345,0.0,0.469999998808
5.0,17.7,2.4,90.0,100.0,1.17610761335,0.0,-1.97119199607,24.3949111819,0.0595160877741,25.7586152,0.469999998808,0.0,0.469999998808
6.0,18.8,2.3,90.0,93.0,1.17056735867,0.0,-2.12090227487,25.1784690818,0.0272385790306,25.8726301213,0.469999998808,0.0,0.469999998808
7.0,19.9,2.2,90.0,86.0,1.1664068275,0.0,-1.91271942316,24.9569144032,0.0478721497821,21.9636583029,0.469999998808,0.0,0.479999989271
8.0,21.0,2.1,140.0,79.0,1.16125946108,0.0,-1.99682844334,25.2911947054,-0.711699290001,22.8923632022,0.479999989271,0.0,0.479999989271
9.0,22.1,2.0,140.0,73.0,1.15720183121,0.0,-1.91268200827,25.5434306218,-0.544114997178,24.1046106527,0.479999989271,0.0,0.479999989271
10.0,23.2,1.9,140.0,67.0,1.15216066069,0.0,-1.85839306056,26.0053457082,-0.303078530514,24.828540282,0.479999989271,0.0,0.479999989271
11.0,24.3,1.8,140.0,62.0,1.14815191232,0.0,-1.73463402844,26.4738877909,-0.148703899154,25.5002081782,0.479999989271,0.0,0.479999989271
12.0,25.4,1.7,140.0,57.0,1.14315614624,0.0,-1.59956535844,27.0545174334,0.00058918912108,26.1379872122,0.479999989271,0.0,0.479999989271
13.0,26.5,1.6,140.0,53.0,1.13912371712,0.0,-1.42438939207,27.6384223922,0.150991704892,26.7424928866,0.479999989271,0.0,0.479999989271
14.0,27.6,1.5,230.0,49.0,1.13409255844,0.0,-1.24125500263,28.1361585548,0.293996670914,26.9925215838,0.479999989271,0.0,0.479999989271
15.0,26.9,1.4,230.0,52.0,1.13634791485,0.0,-1.07951071055,27.820700951,0.351935766353,27.0186997613,0.479999989271,0.0,0.479999989271
16.0,26.3,1.3,230.0,55.0,1.13817482546,0.0,-1.14424321192,27.562380478,0.374149086762,26.8963887574,0.479999989271,0.0,0.479999989271
