Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
4.0,18.9,1.2,140.0,98.0,1.16632656668,0.0,-1.81124523374,23.9339670694,0.0929987594447,24.441729083,0.439999997616,0.0,0.430000007153
5.0,18.0,1.2,140.0,100.0,1.1720398493,0.0,-2.067860088,23.3246790656,-0.0392994977765,23.995190464,0.439999997616,0.0,0.430000007153
6.0,19.0,1.3,140.0,100.0,1.16643583384,0.0,-2.31990558162,24.0761725087,-0.165570769016,24.4069660744,0.439999997616,0.0,0.430000007153
7.0,20.0,1.4,140.0,99.0,1.15987028309,0.0,-2.08879343302,24.6685705502,-0.0876013512167,23.7384931156,0.439999997616,0.0,0.430000007153
8.0,21.0,1.5,90.0,94.0,1.15565481558,0.0,-1.88746526438,25.2724041118,-0.18009041107,23.7613197612,0.439999997616,0.0,0.430000007153
9.0,22.0,1.6,90.0,90.0,1.15124503738,0.0,-1.70853610034,25.6359630902,-0.18147847395,24.2661816013,0.439999997616,0.0,0.430000007153
10.0,23.0,1.7,90.0,85.0,1.14607997082,0.0,-1.59696821271,26.1107692603,-0.0756157691579,24.960552713,0.439999997616,0.0,0.430000007153
11.0,24.0,1.8,90.0,81.0,1.14188210921,0.0,-1.44982018093,26.6411377974,0.0735998248521,25.6962774404,0.439999997616,0.0,0.430000007153
12.0,25.0,1.9,90.0,77.0,1.13779109824,0.0,-1.2781036729,27.2568365038,0.233087754833,26.3357335895,0.439999997616,0.0,0.430000007153
13.0,26.0,2.0,90.0,73.0,1.13265067999,0.0,-1.07644945309,27.9228114656,0.379913215571,27.2239835464,0.439999997616,0.0,0.430000007153
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-0.858519074548,28.2749084081,0.571758618001,27.6448215107,0.449999988079,0.0,0.430000007153
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-0.74370094502,27.9920661186,0.67251250705,27.3563035256,0.449999988079,0.0,0.430000007153
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-0.81582885616,27.2810831681,0.612376122949,26.9179213832,0.439999997616,0.0,0.430000007153
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.028526557,26.5276788813,0.524785655046,26.0211831042,0.439999997616,0.0,0.430000007153
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.26413161615,26.1323934959,0.331108474322,25.1005698644,0.439999997616,0.0,0.430000007153
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.40918176606,25.7520231573,0.115584671334,25.5807764365,0.439999997616,0.0,0.430000007153
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.55401452749,24.9157965839,0.17764619703,24.7323258439,0.439999997616,0.0,0.430000007153
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-1.82983336555,24.6685851978,-0.0262407323556,24.8927888319,0.439999997616,0.0,0.430000007153
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-1.93587175688,24.720715895,-0.0181522178433,24.8971539226,0.439999997616,0.0,0.430000007153
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-1.94309849873,24.7126348756,-0.0363639235588,24.8634475141,0.439999997616,0.0,0.430000007153
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-1.97273109326,24.7406390694,-0.0626934600777,24.8529576773,0.449999988079,0.0,0.430000007153
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-1.98374625023,24.819125824,-0.0805946795041,24.8558694406,0.449999988079,0.0,0.430000007153
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-1.97859347591,24.7743210023,-0.0918928459561,24.8686649155,0.449999988079,0.0,0.430000007153
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.01403042966,24.776815101,-0.100183562161,24.8364774821,0.449999988079,0.0,0.430000007153
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.03627091653,24.8081752598,-0.118463593684,24.827784464,0.449999988079,0.0,0.430000007153
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.04107747409,24.8101561114,-0.13200265759,24.8263464397,0.449999988079,0.0,0.430000007153
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.06040374138,24.9759563608,-0.132979459612,24.7316309764,0.449999988079,0.0,0.430000007153
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.02025767112,25.1314675656,-0.153796984379,23.7212766023,0.449999988079,0.0,0.430000007153
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-1.98302964394,25.4356050322,-0.343187530428,23.2383526503,0.449999988079,0.0,0.430000007153
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-1.9047711146,25.4454462815,-0.451545981227,23.2381040484,0.449999988079,0.0,0.430000007153
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-1.89974002311,25.5604408417,-0.451786057334,23.7362333517,0.449999988079,0.0,0.430000007153
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.86656726237,25.6061679439,-0.35599072684,23.9699255669,0.449999988079,0.0,0.430000007153
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.84418494334,25.8234229304,-0.295549211825,24.6335878212,0.449999988079,0.0,0.430000007153
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.77512181748,26.0775228248,-0.149134429888,25.1189847601,0.449999988079,0.0,0.430000007153
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.69239174527,26.2809375534,-0.0404428557186,25.0902810285,0.439999997616,0.0,0.430000007153
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.62245937812,26.1668732162,-0.0336459634921,24.9240349897,0.439999997616,0.0,0.430000007153
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.64682913027,26.0052509551,-0.0607457850294,24.6302516552,0.439999997616,0.0,0.430000007153
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.68585680857,25.7364802784,-0.118670031026,24.3332676776,0.439999997616,0.0,0.430000007153
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.76118088747,25.4658109742,-0.191191589482,23.9576374607,0.439999997616,0.0,0.430000007153
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.83528804134,25.4955940873,-0.283977272014,25.153090652,0.439999997616,0.0,0.430000007153
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.82457843318,24.8781415526,-0.0562157152879,24.3259883675,0.449999988079,0.0,0.430000007153
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.000630365,24.2681264819,-0.220235324431,24.4617991831,0.449999988079,0.0,0.430000007153
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.21010235041,23.9580129771,-0.206401995797,24.2057270614,0.449999988079,0.0,0.430000007153
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.3487611516,23.6476474826,-0.284858711877,24.1111823172,0.449999988079,0.0,0.430000007153
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.48061070163,23.3469592352,-0.322214428738,23.778822637,0.449999988079,0.0,0.430000007153
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.6156901652,23.0626237938,-0.414872523784,23.580667717,0.449999988079,0.0,0.430000007153
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.75108533026,22.70570376,-0.482133806787,23.3271031202,0.449999988079,0.0,0.430000007153
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.90770784543,22.4220783579,-0.559614976163,23.1171600601,0.449999988079,0.0,0.430000007153
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.04139355826,22.0392245883,-0.627425127176,22.8437448925,0.449999988079,0.0,0.430000007153
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.21728748355,21.753282507,-0.710691400384,22.6207319949,0.449999988079,0.0,0.430000007153
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.35298714777,22.6948232376,-0.775843035574,22.4633091994,0.449999988079,0.0,0.430000007153
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.04448951026,23.3423627295,-0.794336497746,21.8203395671,0.449999988079,0.0,0.430000007153
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.79165108431,23.9546702629,-0.868408573347,22.6096787815,0.449999988079,0.0,0.430000007153
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.5940515563,24.5832945936,-0.701090887702,23.4484883984,0.449999988079,0.0,0.439999997616
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.41113926839,25.2675567448,-0.522064930247,24.3082741915,0.449999988079,0.0,0.439999997616
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.21119791189,26.0317769595,-0.335155106596,25.2147129468,0.449999988079,0.0,0.439999997616
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-1.97766988818,26.5636895163,-0.127736701056,26.0109262329,0.449999988079,0.0,0.439999997616
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.8017592283,27.2717872885,0.0621333111739,26.3197699751,0.449999988079,0.0,0.439999997616
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.56553867354,27.7191785484,0.144436411005,26.4039721116,0.449999988079,0.0,0.439999997616
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.40586849554,27.6323478449,0.179818942999,26.631983121,0.449999988079,0.0,0.439999997616
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.4023401775,27.5916780697,0.244181620312,26.7021173423,0.449999988079,0.0,0.439999997616
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.38459039755,27.416177084,0.262889334389,26.8531229349,0.449999988079,0.0,0.439999997616
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.41636722183,27.2669946919,0.297062699717,26.6762482094,0.449999988079,0.0,0.430000007153
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.44420769459,27.3600309231,0.256155552521,26.2630389973,0.449999988079,0.0,0.430000007153
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.39414650483,27.1776700007,0.163657003887,26.1239485125,0.449999988079,0.0,0.430000007153
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.4248838161,26.7323434121,0.140148272309,26.3111719354,0.449999988079,0.0,0.430000007153
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.53250667091,26.3596222296,0.194102105294,26.109423872,0.449999988079,0.0,0.430000007153
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.63234691242,26.0962849208,0.14002962636,25.8146517493,0.449999988079,0.0,0.430000007153
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.69863628933,25.7418799673,0.0811432607736,25.7098444664,0.449999988079,0.0,0.439999997616
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.80493132312,25.5123748871,0.0542078603757,25.4021113539,0.449999988079,0.0,0.430000007153
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.86410344012,25.1805899581,-0.00650279703265,25.1824139166,0.449999988079,0.0,0.430000007153
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-1.96420526836,24.882943358,-0.0514070535917,24.961312998,0.449999988079,0.0,0.430000007153
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.05870012689,24.5653173187,-0.100727622172,24.7331318844,0.449999988079,0.0,0.430000007153
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.16698887741,24.2427025359,-0.154002824542,24.5016738259,0.449999988079,0.0,0.430000007153
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.27691791342,24.9700453088,-0.194492693798,24.5370092779,0.449999988079,0.0,0.430000007153
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.06648559935,25.4098766418,-0.169727215841,24.2251423938,0.449999988079,0.0,0.430000007153
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-1.93351439705,26.0246252449,-0.206566255758,25.0713128399,0.449999988079,0.0,0.439999997616
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.73470816852,26.6828294318,-0.0210142836654,25.803204824,0.449999988079,0.0,0.439999997616
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.5223447245,27.2263504245,0.150220698901,26.5864307818,0.449999988079,0.0,0.439999997616
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.34086851365,27.7816048222,0.335269776939,26.9160210139,0.449999988079,0.0,0.439999997616
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.13393822756,28.3091374638,0.428903712802,27.0359023122,0.449999988079,0.0,0.439999997616
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-0.938171742693,28.6360218616,0.481054251622,27.03476389,0.449999988079,0.0,0.439999997616
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-0.819143011922,28.5657690934,0.495823926426,27.1365648573,0.449999988079,0.0,0.439999997616
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-0.853130532308,28.7063267656,0.505208918518,26.9615052903,0.449999988079,0.0,0.439999997616
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-0.784819528198,28.7524040034,0.473804069881,27.2724751994,0.449999988079,0.0,0.439999997616
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-0.730462545379,28.6541196332,0.547768038311,27.7033916583,0.449999988079,0.0,0.430000007153
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-0.729311302157,28.3295558767,0.640616636868,27.5981159777,0.449999988079,0.0,0.430000007153
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-0.79955412142,28.1570706757,0.628936703678,26.7142197977,0.449999988079,0.0,0.430000007153
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-0.839335576109,27.7958590639,0.434426142186,26.5551344772,0.449999988079,0.0,0.430000007153
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-0.93392301199,27.191988318,0.389370810207,26.7917640921,0.449999988079,0.0,0.430000007153
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.09615698202,26.9484108108,0.44219234447,26.6645699575,0.449999988079,0.0,0.430000007153
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.1690213398,26.6388454403,0.410795477001,26.3875867917,0.449999988079,0.0,0.430000007153
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.25152264077,26.3154561286,0.35201709628,26.2691726574,0.449999988079,0.0,0.430000007153
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.35863389706,26.0407896714,0.314712696411,25.9473002623,0.449999988079,0.0,0.430000007153
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.44329248065,25.7428958423,0.240983563255,25.7381745137,0.449999988079,0.0,0.430000007153
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.54193453614,25.3799651553,0.188746769183,25.4800466137,0.449999988079,0.0,0.430000007153
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.66299463711,25.0794907214,0.126508855188,25.258142171,0.449999988079,0.0,0.430000007153
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.77512642709,24.7026485805,0.0684710761701,24.9994234403,0.449999988079,0.0,0.430000007153
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-1.90838384186,25.2849539717,0.0110546263398,25.0703695575,0.449999988079,0.0,0.430000007153
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.75786941607,25.7252489943,0.0169712031019,24.111578846,0.449999988079,0.0,0.430000007153
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.63627992456,26.1951858616,-0.150879867583,23.8534999503,0.439999997616,0.0,0.430000007153
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.50163170238,26.6769199026,-0.207807290794,24.7804626416,0.439999997616,0.0,0.430000007153
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.34624688848,27.1666656749,-0.0187056966207,25.7273112279,0.449999988079,0.0,0.430000007153
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.19712482259,27.709187245,0.18322683246,26.8962410244,0.449999988079,0.0,0.430000007153
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.02337114849,28.0682661853,0.438425856335,28.082531835,0.449999988079,0.0,0.430000007153
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-0.887730176193,28.6852520369,0.710157066143,29.0572563335,0.449999988079,0.0,0.430000007153
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-0.682581665497,29.380076891,0.936700302558,30.3133062404,0.449999988079,0.0,0.430000007153
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-0.450318416199,29.2186765802,1.22158833788,29.5159716735,0.449999988079,0.0,0.430000007153
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-0.476713775388,29.0635104808,1.08658039961,29.1308939941,0.439999997616,0.0,0.430000007153
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-0.504719117601,28.7727989568,1.01847257849,28.4144419775,0.439999997616,0.0,0.430000007153
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-0.574386648362,28.5660814692,0.880016375773,27.729865358,0.439999997616,0.0,0.430000007153
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-0.624390288103,28.4323009772,0.735929937628,26.8745367181,0.439999997616,0.0,0.430000007153
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-0.651455329758,28.1209687693,0.52750701167,26.6309425974,0.439999997616,0.0,0.430000007153
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-0.73356907923,27.9856446379,0.448873640822,26.8140311859,0.439999997616,0.0,0.430000007153
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-0.768311602947,27.7226492975,0.48211060745,26.419545358,0.439999997616,0.0,0.430000007153
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-0.848642879214,27.46226072,0.390772492143,25.7497543603,0.439999997616,0.0,0.430000007153
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-0.933499341993,27.0997737523,0.251504900829,24.9412740702,0.439999997616,0.0,0.430000007153
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.05105422505,26.6522741747,0.0820169907201,24.2436632394,0.439999997616,0.0,0.430000007153
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.2004679189,26.418867865,-0.0792140779212,23.9548418127,0.439999997616,0.0,0.430000007153
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.29118565478,25.9503985037,-0.166279064334,23.2867866162,0.439999997616,0.0,0.430000007153
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.45548085189,25.9940619312,-0.331602865632,23.5902029512,0.439999997616,0.0,0.430000007153
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.48928499644,26.4875063912,-0.315910723446,24.4026810027,0.439999997616,0.0,0.430000007153
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.39324513474,26.503324927,-0.186770112092,24.7888055075,0.449999988079,0.0,0.430000007153
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.41175412281,27.1793483527,-0.106989328875,25.3365301482,0.449999988079,0.0,0.430000007153
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.22060967245,27.5731300036,0.0187229312692,26.3213211615,0.449999988079,0.0,0.430000007153
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.11463509531,28.4057612935,0.219518555385,26.8314716744,0.449999988079,0.0,0.439999997616
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-0.842343587288,28.4055406211,0.3420962633,26.8776429556,0.449999988079,0.0,0.439999997616
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-0.845545033714,28.6342739271,0.357720357401,27.4933131306,0.449999988079,0.0,0.439999997616
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-0.741214917054,28.9901639181,0.52354586519,28.173985488,0.449999988079,0.0,0.439999997616
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-0.57928614457,29.9026021948,0.707286949687,29.8276316623,0.449999988079,0.0,0.439999997616
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-0.208022986256,30.7151314239,1.11454825404,32.800016925,0.449999988079,0.0,0.439999997616
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,0.0971561435742,30.3233025566,1.80080575783,31.4999369327,0.449999988079,0.0,0.439999997616
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,0.0109905433058,30.0633254416,1.57419780472,30.6448046415,0.449999988079,0.0,0.430000007153
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-0.0595953457504,29.7466797821,1.40557953418,29.4498989602,0.449999988079,0.0,0.430000007153
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-0.159747435825,29.6098340777,1.15169040665,28.7060182948,0.449999988079,0.0,0.430000007153
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-0.194670296843,29.7985678557,0.999258439246,28.6021105169,0.449999988079,0.0,0.430000007153
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-0.0651297759598,29.238803945,0.95284794734,28.5459017694,0.449999988079,0.0,0.430000007153
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-0.174757506771,28.6563495271,0.939490860682,28.089382158,0.439999997616,0.0,0.430000007153
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-0.369576542357,28.3423572764,0.83347972801,27.4769304008,0.439999997616,0.0,0.430000007153
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-0.496377867352,27.8916840641,0.694346925884,26.2041014467,0.439999997616,0.0,0.430000007153
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-0.668846812933,27.3155108804,0.429681514315,25.1911398123,0.439999997616,0.0,0.430000007153
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-0.875999788294,26.40383475,0.187357941514,23.7775537535,0.439999997616,0.0,0.430000007153
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.19648311638,25.4203804651,-0.146276591595,22.41197689,0.439999997616,0.0,0.430000007153
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.54992972924,24.940550329,-0.484327422114,21.9475422518,0.449999988079,0.0,0.430000007153
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-1.73678805597,24.6617830257,-0.615535946636,21.8721538663,0.449999988079,0.0,0.430000007153
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-1.85647523636,24.6201954255,-0.661059318467,22.1247652802,0.449999988079,0.0,0.430000007153
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-1.8802904758,25.3109539839,-0.610546403502,23.0113884138,0.449999988079,0.0,0.430000007153
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.69781686933,25.4649357631,-0.444126051339,23.4357616161,0.449999988079,0.0,0.430000007153
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.64547959724,26.198685492,-0.340226547569,23.8517682394,0.449999988079,0.0,0.430000007153
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.42090152481,26.7996538248,-0.247733933046,25.3670543164,0.449999988079,0.0,0.430000007153
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.2391195842,27.717684353,0.0613086172824,27.6003047042,0.449999988079,0.0,0.430000007153
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-0.959451921769,28.8846241066,0.52502666594,29.3182058676,0.449999988079,0.0,0.430000007153
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-0.591862905142,30.0595541046,0.907525150899,31.3156027626,0.449999988079,0.0,0.430000007153
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-0.226064217528,30.6315350617,1.35082001648,32.2222153002,0.449999988079,0.0,0.439999997616
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-0.00785940283003,31.3072330795,1.59287898827,33.3718030976,0.449999988079,0.0,0.439999997616
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,0.224679945673,31.4275277042,1.86825644104,33.0807040813,0.449999988079,0.0,0.430000007153
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,0.3039184465,31.0869720413,1.85801618671,32.4146492525,0.449999988079,0.0,0.430000007153
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,0.247201541992,30.5534128795,1.76268864265,31.1573154123,0.449999988079,0.0,0.430000007153
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,0.110298628856,29.9881527101,1.51695743819,30.0119087865,0.449999988079,0.0,0.430000007153
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-0.03186936152,29.5113568215,1.29557941025,28.9237553696,0.449999988079,0.0,0.430000007153
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-0.161515737967,29.0947457951,1.06600450114,27.5350579149,0.439999997616,0.0,0.430000007153
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-0.264301114445,28.5770333554,0.786635384016,26.949042921,0.439999997616,0.0,0.430000007153
